"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.094929172E0,2.212109566E-1,-3.869570494E-1,6.318330765E-2
3.102924864E0,-8.207941055E-2,-2.822309732E-1,-1.492829323E-1
3.110920477E0,-1.201825142E-1,-1.356806755E-1,6.322002411E-2
3.118915938E0,-9.298086166E-2,-1.721873879E-1,4.076814651E-2
3.126912244E0,-2.105712891E-1,-3.405280113E-1,5.290031433E-2
3.134907550E0,-3.003425598E-1,-4.870643616E-1,3.556652069E-1
3.142902934E0,-5.313305855E-1,-2.366812229E-1,-2.041888237E-1
3.150929471E0,3.899145126E-2,-3.970187902E-2,1.312108040E-1
3.158925162E0,8.110094070E-2,6.239968538E-2,-8.230113983E-2
3.166920545E0,3.604717255E-1,-2.633333206E-4,-2.629518509E-2
3.174915313E0,5.642819405E-1,3.256696463E-2,3.350114822E-2
3.182910928E0,3.314571381E-1,2.735896409E-1,-4.379606247E-2
3.190906695E0,4.674663544E-1,1.917296052E-1,6.936597824E-2
3.198902925E0,4.590225220E-1,-2.690076828E-2,-3.747639656E-1
3.206928847E0,-4.788880348E-1,2.481175661E-1,-5.863618851E-2
3.214923614E0,-3.386945724E-1,4.192609191E-1,2.820892334E-1
3.222919921E0,-2.586369514E-1,2.451746464E-1,2.432193756E-1
3.230915843E0,-6.687717438E-1,1.034677029E-2,1.237869263E-1
3.238911611E0,-7.833738327E-1,-1.504660845E-1,2.971172333E-2
3.246907225E0,-7.188525200E-1,-3.097916842E-1,-1.370730400E-1
3.254901993E0,-6.019930840E-1,-3.981987834E-1,-3.089127541E-1
3.262928838E0,-5.648279190E-2,-5.126833320E-1,-2.857604027E-1
3.270924451E0,2.893681526E-1,-6.481398940E-1,-2.545013428E-1
3.278920220E0,4.227414131E-1,-7.430350184E-1,3.289575577E-1
3.286915219E0,4.600181580E-1,-6.839317083E-1,3.820676804E-1
3.294910909E0,-4.457855225E-2,-3.141593337E-1,-6.427288055E-2
3.302906908E0,6.349892616E-1,5.111591816E-1,-4.994077682E-1
3.310902369E0,1.974975586E0,9.778422117E-1,-5.665602684E-1
3.318928136E0,1.751955032E0,9.648532271E-1,-4.281682968E-1
3.326923519E0,2.412524223E-1,1.424376369E-1,4.238786697E-1
3.334919595E0,-5.449843407E-1,1.547035575E-1,2.444820404E-1
3.342915210E0,-1.111652374E0,5.900579691E-1,3.083219528E-1
3.350910362E0,-1.285817623E0,7.491365075E-1,7.706451416E-1
3.358906361E0,-1.719283819E0,2.326737046E-1,7.976589203E-1
3.366933052E0,-2.266226768E0,2.530106604E-1,5.871524811E-1
3.374927896E0,-1.548668623E0,3.286156654E-1,1.341063499E0
3.382923511E0,-5.185236931E-1,3.733563423E-2,7.063293457E-1
3.390919202E0,-6.596455574E-1,-4.126135111E-1,1.085939407E-1
3.398915277E0,-5.306501389E-1,-5.272462368E-1,-5.017671585E-1
3.406911891E0,1.204552650E-1,-3.666191697E-1,-1.157111168E0
3.414906352E0,6.116518974E-1,-3.014336824E-1,-1.367738724E0
3.422932428E0,6.840329170E-1,-5.592196584E-1,-8.339271545E-1
3.430927810E0,5.931510925E-1,-9.611248970E-1,1.301031113E-1
3.438923271E0,9.673662186E-1,-4.264281392E-1,-7.083129883E-2
3.446919270E0,1.543213367E0,-2.025456429E-1,9.749126434E-2
3.454914653E0,5.714402199E-1,-2.481789589E-1,-1.717920303E-1
3.462909728E0,2.985343933E-1,3.938317299E-2,-2.279682159E-1
3.470905958E0,8.612346649E-2,5.873641968E-1,-4.349045753E-1
3.478931879E0,-6.800355911E-1,6.930909157E-1,1.777887344E-1
3.486928725E0,-1.180653572E0,2.800976932E-1,7.212123871E-1
3.494923493E0,-1.516758680E0,7.179832458E-2,1.169948578E0
3.502918876E0,-1.381706476E0,1.011046171E-1,1.356077194E0
3.510914336E0,-3.920364380E-1,1.440488100E-1,1.104956627E0
3.518909720E0,-1.429061890E-1,-1.244111061E-1,-2.726955414E-1
3.526905719E0,-8.823499680E-1,-1.555318236E-1,-3.806810379E-1
3.534931486E0,1.374039650E-1,-4.128521681E-1,-2.450008392E-1
3.542927562E0,2.525835037E-1,-6.695635319E-1,-6.517195702E-1
3.550922561E0,-2.822875977E-1,-5.840944052E-1,-8.046073914E-1
3.558918328E0,-6.664977074E-1,-4.218363762E-2,-9.218845367E-1
3.566913712E0,3.867568970E-1,2.999987602E-1,-2.274236679E-1
3.574910557E0,1.248538494E0,-1.339670420E-1,1.249313354E-2
3.582905017E0,1.838099480E0,-2.561465502E-1,-1.460103989E-1
3.590931246E0,2.118327618E0,-3.090589046E-1,-3.904857635E-1
3.598927245E0,1.012089252E0,-1.577731967E-1,-5.972380638E-1
3.606922937E0,-2.927255630E-1,2.033868432E-1,5.303096771E-2
3.614918242E0,-2.869262695E-1,2.904167175E-1,6.293563843E-1
3.622914011E0,-7.978720665E-1,1.569621563E-1,9.992971420E-1
3.630910010E0,-1.581074953E0,6.226718426E-2,6.744527817E-1
3.638905315E0,-1.777623177E0,2.345871925E-2,6.173639297E-1
3.646931776E0,-1.381840706E0,-2.104455233E-2,2.017154694E-1
3.654926313E0,-5.872988701E-1,-8.965522051E-2,4.564094543E-2
3.662921927E0,-2.882523537E-1,-1.391971707E-1,-8.141326904E-2
3.670918233E0,-1.161160469E-1,-1.501837969E-1,-3.062915802E-1
3.678913617E0,2.682209015E-1,-3.436264992E-1,-3.855295181E-1
3.686909308E0,1.332135201E-1,-4.673582315E-1,-5.268821716E-1
3.694905076E0,-2.030029297E-1,-4.849540591E-1,-6.330957413E-1
3.702931152E0,-3.483090401E-1,-6.785154939E-1,-6.507544518E-1
3.710927151E0,-6.374449730E-1,-1.249423742E0,-6.706795692E-1
3.718922302E0,-8.543488979E-1,-1.512487411E0,-6.133937836E-1
3.726918302E0,-6.072235107E-1,-1.674819708E0,-5.311498642E-1
3.734913916E0,-6.873354912E-1,-1.543401361E0,-5.347795486E-1
3.742907837E0,-7.699546814E-1,-1.381546736E0,-1.653385162E-1
3.750905682E0,-1.017159224E0,-1.269574642E0,2.787866592E-1
3.758930604E0,-1.316638947E0,-1.010156870E0,8.298530579E-1
3.766926603E0,-1.479490042E0,-8.104314804E-1,1.619300842E0
3.774921986E0,-1.792532921E0,-5.561460257E-1,1.581539154E0
3.782917370E0,-2.024717093E0,-2.430891991E-1,2.002785683E0
3.790913061E0,-2.025256872E0,-1.162309647E-1,2.239316940E0
3.798908444E0,-2.064850569E0,-1.275509596E-1,2.199728012E0
3.806904058E0,-2.993184328E0,-3.230961561E-1,1.778602600E0
3.814930211E0,-3.032846689E0,-3.085118532E-1,1.492673874E0
3.822926517E0,-2.317753792E0,-3.087285757E-1,1.182430267E0
3.830922208E0,-1.578882694E0,-2.005716562E-1,6.712770462E-1
3.838916976E0,-8.566467762E-1,1.530814171E-2,-9.361076355E-2
3.846912975E0,-3.281569481E-1,3.977285624E-1,-5.758857727E-1
3.854908742E0,2.895116806E-2,8.774176836E-1,-1.022823811E0
3.862903818E0,1.632671356E-1,1.208297372E0,-1.371479988E0
3.870930510E0,2.273988724E-1,1.208480716E0,-1.633996010E0
3.878926585E0,2.350234985E-1,9.860767126E-1,-1.842911720E0
3.886922584E0,1.965332031E-1,6.687480807E-1,-1.685038567E0
3.894917352E0,1.664915085E-1,4.482348561E-1,-1.438428402E0
3.902912965E0,4.933528900E-1,3.170312047E-1,-9.799413681E-1
3.910908349E0,1.049976349E0,3.426689506E-1,-8.224902153E-1
3.918903425E0,1.988038063E0,2.777819633E-1,-4.186239243E-1
3.926929961E0,3.180361271E0,2.272025943E-1,-4.061126709E-1
3.934925576E0,4.468238831E0,4.562329650E-1,-7.388887405E-1
3.942921036E0,5.394151688E0,7.936758399E-1,-9.328460693E-1
3.950917343E0,6.303307533E0,9.387030602E-1,-1.157087326E0
3.958912110E0,6.477108479E0,1.064466834E0,-1.582900047E0
3.966908725E0,5.764342308E0,1.241038918E0,-1.900207520E0
3.974903493E0,4.288129330E0,1.396851778E0,-2.210028172E0
3.982929875E0,3.248012066E0,1.510270596E0,-2.283445358E0
3.990926182E0,2.571770668E0,1.452236176E0,-1.870451927E0
3.998921027E0,1.980757713E0,1.228255033E0,-1.602743149E0
4.006915795E0,1.374436378E0,9.660999775E-1,-1.364445210E0
4.014912101E0,6.227698326E-1,6.843070984E-1,-1.244657516E0
4.022907177E0,1.000475883E-1,5.986189842E-1,-1.016504288E0
4.030902792E0,-1.822414398E-1,6.491501331E-1,-9.859776497E-1
4.038929867E0,-1.392951012E-1,8.605592847E-1,-1.290930748E0
4.046924712E0,2.211575508E-1,9.790823460E-1,-1.543593407E0
4.054920711E0,2.745833397E-1,8.786495924E-1,-1.530231476E0
4.062916632E0,3.160476685E-1,5.743793249E-1,-1.244049072E0
4.070912400E0,3.453574181E-1,2.184994817E-1,-5.348553658E-1
4.078907707E0,4.481763840E-1,-2.414131165E-2,2.494211197E-1
4.086903166E0,7.268881798E-1,-5.046033859E-2,7.700996399E-1
4.094929012E0,1.053174019E0,6.906062365E-2,5.615520477E-1
4.102925011E0,9.393205643E-1,3.706489801E-1,-9.976100922E-2
4.110920625E0,1.048078060E0,6.527742743E-1,-6.927390099E-1
4.118915392E0,1.118155479E0,5.043786764E-1,-6.467261314E-1
4.126912314E0,6.986975670E-1,6.422251463E-2,-1.420202255E-1
4.134907390E0,2.176976204E-1,-2.196531892E-1,7.108755112E-1
4.142902465E0,-5.353651047E-1,-2.897534370E-1,1.215918541E0
4.150929234E0,-1.356998444E0,-1.896659732E-1,1.383984089E0
4.158924617E0,-1.764773846E0,-1.763886809E-1,1.490776539E0
4.166919769E0,-1.696292400E0,-2.265157700E-1,1.446031094E0
4.174915768E0,-1.538769245E0,-3.092428446E-1,1.368004322E0
4.182911382E0,-1.315379620E0,-5.326163173E-1,1.369588375E0
4.190906843E0,-1.106008053E0,-8.173848987E-1,1.266311169E0
4.198902533E0,-8.732757568E-1,-1.036633849E0,8.657593727E-1
4.206929302E0,-4.486351013E-1,-1.169404030E0,8.274745941E-2
4.214924608E0,2.588553429E-1,-7.846738100E-1,-2.304062843E-1
4.222920376E0,1.295557976E0,-8.095175028E-1,-2.627077103E-1
4.230915759E0,1.308198929E0,-7.258913517E-1,-2.379627228E-1
4.238910835E0,1.265676975E0,-3.240634203E-1,-4.667687416E-1
4.244922526E0,1.312127113E0,5.211305618E-2,-4.827284813E-1
4.246907449E0,1.230724335E0,1.526695192E-1,-5.042762756E-1
4.254902140E0,5.961737633E-1,1.984550357E-1,-2.243356705E-1
4.262928293E0,-2.373561859E-1,-5.653803945E-1,2.804756165E-1
4.270924675E0,-7.870740891E-1,-7.447143793E-1,1.551237106E-1
4.278919982E0,-8.398442268E-1,-4.147543907E-1,4.967646599E-1
4.294911134E0,-1.000349998E0,1.577551365E-1,2.100210190E-1
4.302905901E0,-1.141435146E0,1.566068530E-1,1.892490387E-1
4.310902208E0,-1.080452442E0,5.948290229E-2,-6.613016129E-2
4.318928284E0,-8.605785370E-1,1.730033457E-1,-4.077792168E-1
4.326923743E0,-6.964507103E-1,3.990605474E-1,-7.758164406E-1
4.334919358E0,-5.254502296E-1,5.145538449E-1,-1.138554573E0
4.342914818E0,-3.193116188E-1,6.169900894E-1,-1.666370392E0
4.350910201E0,-1.426591873E-1,6.396518946E-1,-1.873402119E0
4.358905815E0,-6.062269211E-2,6.292287707E-1,-2.103465080E0
4.366932661E0,6.361007690E-3,7.190998793E-1,-2.234029770E0
4.374928660E0,9.376955032E-2,7.232011557E-1,-2.030885220E0
4.382923658E0,2.149648666E-1,5.967899561E-1,-1.412652493E0
4.390918810E0,3.177185059E-1,4.152021408E-1,-4.938149452E-1
4.398914425E0,1.083930016E0,1.401812434E-1,1.259199619E0
4.406910808E0,2.088760376E0,-1.657557487E-2,2.414978027E0
4.414905576E0,2.763086319E0,2.190151811E-1,2.207105637E0
4.422931959E0,1.802437782E0,7.852947712E-1,8.585877419E-1
4.430927957E0,4.897155762E-1,1.102005959E0,-1.900863647E-1
4.438923110E0,-1.903696060E-1,1.041263461E0,-7.273726463E-1
4.446919032E0,1.172957420E-1,7.271485925E-1,-6.643838882E-1
4.454914185E0,4.153971672E-1,3.593936563E-1,-3.910365105E-1
4.462909491E0,3.242673874E-1,1.928364635E-1,-1.321086884E-1
4.470906182E0,1.685523987E-2,1.933594942E-1,-1.859855652E-2
4.478931720E0,-2.786755562E-1,1.753140092E-1,1.784944534E-2
4.486928025E0,-3.068747520E-1,6.027171016E-2,1.054558754E-1
4.494923332E0,-1.786298752E-1,-1.340658069E-1,2.510976791E-1
4.502918485E0,-1.625728607E-1,-2.453096211E-1,3.735289574E-1
4.510913868E0,-2.742977142E-1,-2.988035679E-1,3.920407295E-1
4.518909867E0,-3.407473564E-1,-3.496508300E-1,4.711980820E-1
4.526905481E0,-2.773056030E-1,-3.264279962E-1,4.912877083E-1
4.534931402E0,-3.637790680E-1,-3.603746295E-1,4.527554512E-1
4.542927401E0,-5.001611710E-1,-3.021401465E-1,3.082504272E-1
4.550923400E0,-4.974694252E-1,-2.038695216E-1,1.291909218E-1
4.558918707E0,-2.843098640E-1,-7.609945536E-2,-2.057938576E-1
4.566914474E0,1.290202141E-1,-4.644465446E-2,-3.145432472E-1
4.574909166E0,4.182152748E-1,-2.088238299E-1,-3.711752892E-1
4.582905857E0,3.167252541E-1,-3.563428819E-1,-4.055547714E-1
4.590931624E0,-2.463102341E-2,-4.115612805E-1,-2.750167847E-1
4.598927008E0,-2.107176781E-1,-4.640361965E-1,-1.871604919E-1
4.606923007E0,-2.069325447E-1,-4.911399484E-1,-8.044099808E-2
4.614918466E0,-8.967447281E-2,-4.741850495E-1,4.258060455E-2
4.622913850E0,-1.381936073E-1,-4.484030604E-1,1.285157204E-1
4.630909464E0,-3.362188339E-1,-4.167099595E-1,2.717461586E-1
4.638904617E0,-4.583802223E-1,-3.647273779E-1,3.020753860E-1
4.646931308E0,-5.297517776E-1,-2.435035706E-1,2.944664955E-1
4.654926460E0,-4.641995430E-1,-1.574462652E-1,2.649383545E-1
4.662922075E0,-3.291115761E-1,-7.700085640E-2,1.746058464E-1
4.670918381E0,-1.325397491E-1,4.449832439E-2,6.157350540E-2
4.678914149E0,8.837509155E-2,8.575743437E-2,-6.847286224E-2
4.686910071E0,2.588338852E-1,8.598363400E-2,-1.760511398E-1
4.694905223E0,3.051576614E-1,3.909909725E-2,-2.008967400E-1
4.702931299E0,2.872986794E-1,8.228391409E-2,-1.997890472E-1
4.710927067E0,2.497143745E-1,1.129863262E-1,-1.425452232E-1
4.718922143E0,1.402473450E-1,1.263540983E-1,-1.684103012E-1
4.726917833E0,8.041620255E-2,1.609602571E-1,-2.027282715E-1
4.734913217E0,8.323955536E-2,1.359298527E-1,-1.511287689E-1
4.742908524E0,4.239320755E-2,3.924828768E-2,-1.421995163E-1
4.750904522E0,1.055622101E-2,-1.026371121E-1,-7.059144974E-2
4.758930982E0,-4.825735092E-2,-9.609752893E-2,-7.513952255E-2
4.774922364E0,4.032325745E-2,-5.540084839E-2,-5.150699615E-2
4.782917132E0,9.218740463E-2,-1.095148921E-1,-1.000843048E-1
4.790913208E0,4.863929749E-2,-1.560856104E-1,-4.593420029E-2
4.798908591E0,-8.453178406E-2,-1.164755821E-1,5.991506577E-2
4.806904513E0,-1.850194931E-1,-8.918738365E-2,1.239142418E-1
4.814930435E0,-2.666864395E-1,-5.250549316E-2,1.720471382E-1
4.822925511E0,-4.121327400E-1,-3.013718128E-2,2.896599770E-1
4.830921816E0,-5.263834000E-1,1.111292839E-2,4.013600349E-1
4.838916508E0,-5.351366997E-1,1.134725809E-1,3.657870293E-1
4.846913199E0,-4.276161194E-1,2.164517939E-1,2.836561203E-1
4.854908505E0,-2.822499275E-1,2.477647960E-1,1.986403465E-1
4.862904196E0,-8.963489532E-2,3.198845685E-1,5.987739563E-2
4.870930657E0,3.716659546E-2,3.832074404E-1,-6.039285660E-2
4.878926039E0,2.062826157E-1,4.716858566E-1,-1.911411285E-1
4.886921500E0,4.060225487E-1,4.232213497E-1,-1.833710670E-1
4.894916807E0,4.569582939E-1,3.403929770E-1,-1.921315193E-1
4.902911959E0,3.705186844E-1,2.223196030E-1,-1.875214577E-1
4.910908804E0,2.682318687E-1,1.226324141E-1,-1.468424797E-1
4.918903341E0,1.574616432E-1,1.311498880E-2,-1.396398544E-1
4.926929802E0,4.041862488E-2,-9.442740679E-2,-9.157609940E-2
4.934926338E0,-8.156108856E-2,-1.215484738E-1,-6.657218933E-2
4.942921106E0,-1.023221016E-1,-8.788800240E-2,-6.352519989E-2
4.950916798E0,-8.811664581E-2,-9.890806675E-2,-3.819465637E-2
4.958911950E0,-1.015439034E-1,-1.405859590E-1,-1.429939270E-2
4.966907949E0,-6.349897385E-2,-1.173768044E-1,8.926391602E-4
4.974903255E0,-5.292892456E-2,-9.408968687E-2,1.211404800E-2
4.982929485E0,-1.188850403E-2,-6.600987911E-2,4.648208618E-3
4.990925406E0,-1.084327698E-3,2.181035280E-2,2.048397064E-2
4.998920559E0,-1.992225647E-2,6.153228879E-2,9.031677246E-2
5.014911941E0,-9.248495102E-2,5.606135726E-2,5.116367340E-2
5.022907863E0,-7.366418839E-2,2.809482813E-2,3.917074203E-2
5.030903016E0,-7.281303406E-2,-1.626038551E-2,1.849174500E-2
5.038929168E0,-7.656621933E-2,-4.835987091E-2,-1.736164093E-2
5.046925090E0,-8.077621460E-2,-9.723109007E-2,-1.768016815E-2
5.054920473E0,-1.069917679E-1,-5.051022768E-2,-8.781957626E-2
5.062915933E0,-3.424167633E-2,2.715051174E-2,-9.938335419E-2
5.070911855E0,2.635335922E-2,8.025068045E-2,-1.084594727E-1
5.078906931E0,1.540789604E-1,7.999724150E-2,-1.097640991E-1
5.086903238E0,2.305145264E-1,6.253859401E-2,-8.743619919E-2
5.094929082E0,1.848597527E-1,6.845763326E-2,-1.075510979E-1
5.102924465E0,5.326366425E-2,8.851772547E-2,-1.079964638E-1
5.110920772E0,-1.665687561E-2,6.099966168E-2,-9.293508530E-2
5.118916462E0,-3.915786743E-2,2.439838648E-2,-6.552934647E-2
5.126911923E0,-4.752874374E-2,-5.726236105E-2,-5.299663544E-2
5.134906614E0,-9.593963623E-3,-9.111648798E-2,-7.837772369E-2
5.142902689E0,-7.249355316E-3,-1.201434731E-1,-6.949949265E-2
5.150929150E0,-1.251697540E-3,-1.730353236E-1,-6.531763077E-2
5.158923918E0,6.035137177E-2,-1.466653347E-1,-2.149915695E-2
5.166920148E0,1.432585716E-1,-1.273356080E-1,8.148193359E-3
5.174915915E0,8.182811737E-2,-1.081174016E-1,2.222537994E-2
5.182911299E0,2.189064026E-2,-1.174288392E-1,4.793643951E-2
5.190907298E0,-6.715536118E-2,-5.984121561E-2,4.418134689E-2
5.198902296E0,-1.362175941E-1,4.794716835E-3,5.011224747E-2
5.206929141E0,-2.023081779E-1,9.584921598E-2,2.452182770E-2
5.214923832E0,-2.126779556E-1,1.058258116E-1,9.116268158E-2
5.222919830E0,-2.214016914E-1,1.872933209E-1,-5.202293396E-3
5.230915829E0,-1.421203613E-1,1.681585014E-1,-5.637836456E-2
5.238910905E0,-4.157829285E-2,7.937937975E-2,-9.849405289E-2
5.254901672E0,1.647076607E-1,7.363557816E-4,-1.094355583E-1
5.262927824E0,2.392377853E-1,-8.288621902E-3,-6.552743912E-2
5.270923900E0,1.700463295E-1,-6.262624264E-2,-4.240608215E-2
5.278919514E0,5.618333817E-2,-6.648844481E-2,-4.309749603E-2
5.286914974E0,-1.851081848E-2,-3.414046764E-2,8.991718292E-3
5.294910050E0,-1.033320427E-1,5.694806576E-3,1.670360565E-2
5.302906356E0,-1.523923874E-1,1.230078936E-2,8.440494537E-2
5.310902047E0,-1.389203072E-1,-2.636730671E-3,2.431392670E-2
5.318928123E0,-1.403532028E-1,1.095819473E-2,-5.047893524E-2
5.326923815E0,-7.733011246E-2,3.366208076E-2,-4.447269440E-2
5.334918889E0,-2.807903290E-2,1.281440258E-2,-5.877256393E-2
5.342914658E0,2.795553207E-2,-2.255982161E-2,-8.237457275E-2
5.350910349E0,8.475351334E-2,-5.040419102E-2,-6.818532944E-2
5.358906039E0,1.591916084E-1,-5.622690916E-2,-1.144399643E-1
5.366932115E0,1.794705391E-1,-3.531599045E-2,-1.086373329E-1
5.374928191E0,1.048574448E-1,-2.404052019E-2,-1.034593582E-1
5.382923574E0,3.607273102E-2,-3.361105919E-3,-7.987499237E-2
5.390919496E0,-2.744054794E-2,2.726137638E-3,-4.946327209E-2
5.398914033E0,-1.127715111E-1,2.791774273E-2,-2.125787735E-2
5.406910647E0,-3.650426865E-2,6.513789296E-2,-3.050279617E-2
5.414905723E0,2.686500549E-3,7.060989738E-2,-5.811786652E-2
5.422931799E0,-1.295280457E-2,5.375856161E-2,-1.146821976E-1
5.430928182E0,1.170873642E-2,6.507453322E-2,-7.692909241E-2
5.438922027E0,3.852653503E-2,7.823684812E-2,-5.989027023E-2
5.446919179E0,3.467273712E-2,8.633342385E-2,-1.136159897E-2
5.454914332E0,9.451866150E-3,6.847032905E-2,8.087444305E-2
5.462909638E0,-1.738214493E-2,-1.089650393E-2,8.882331848E-2
5.470905945E0,-6.681346893E-2,-6.319969893E-2,4.250717163E-2
5.478901405E0,-1.332101822E-1,-1.318439841E-1,-9.130477905E-3
5.486926942E0,-1.557879448E-1,-1.645457149E-1,-1.010112762E-1
5.494922941E0,-1.516618729E-1,-1.566861272E-1,-1.012187004E-1
5.502918017E0,-1.019988060E-1,-1.321116686E-1,-1.093578339E-1
5.510913939E0,-3.644227982E-2,-9.066253901E-2,-1.001157761E-1
5.518909937E0,5.615520477E-2,-6.099128723E-2,-7.219600677E-2
5.526905397E0,7.941389084E-2,-5.033779144E-2,-7.713842392E-2
5.534931473E0,6.313228607E-2,-5.127918720E-2,-9.413719177E-2
5.542926933E0,9.402704239E-2,-4.940193892E-2,-1.858067513E-1
5.550922624E0,9.453582764E-2,-4.235529900E-2,-1.647253036E-1
5.558917623E0,7.318210602E-2,-8.644282818E-3,-2.535772324E-2
5.566913929E0,9.916305542E-3,3.198379278E-2,6.769466400E-2
5.574909390E0,-1.177620888E-1,2.918410301E-2,1.414318085E-1
5.582905389E0,-2.271399498E-1,3.853565454E-2,9.129905701E-2
5.590931234E0,-1.418905258E-1,6.513464451E-2,-3.182601929E-2
5.598926847E0,2.687215805E-2,2.716308832E-2,-5.252218246E-2
5.606922231E0,4.245901108E-2,-9.039819241E-3,-5.966424942E-2
5.614917999E0,2.383661270E-2,-2.163523436E-2,4.138755798E-2
5.622913305E0,8.815765381E-3,-5.715191364E-3,1.415939331E-1
5.630908996E0,-6.036520004E-2,2.722579241E-2,9.350109100E-2
5.638904995E0,-1.108074188E-1,7.515025139E-2,1.023120880E-1
5.646931224E0,-1.178631783E-1,6.833803654E-2,4.708766937E-2
5.654925915E0,-1.059274673E-1,2.585446835E-2,-7.886886597E-4
5.662922530E0,-4.655599594E-2,4.088383913E-2,5.979537964E-3
5.670917989E0,-4.188442230E-2,5.560141802E-2,-5.847549438E-2
5.678913296E0,-7.252645493E-2,3.644359112E-2,-9.616756439E-2
5.686909679E0,3.548383713E-2,2.881628275E-2,-3.875064850E-2
5.694904679E0,3.445148468E-2,-3.042399883E-3,2.910614014E-2
5.702930600E0,-5.896711349E-2,-1.351875067E-2,6.515598297E-2
5.710925906E0,-1.565032005E-1,-6.913363934E-3,1.230974197E-1
5.718921905E0,-1.948723793E-1,-1.646429300E-2,1.567640305E-1
5.726917596E0,-1.678400040E-1,1.047450304E-2,8.779907227E-2
5.734912979E0,-1.299524307E-1,-4.119008780E-2,3.717803955E-2
5.742908671E0,-7.209157944E-2,-2.356505394E-2,-7.584571838E-3
5.750904438E0,-1.946735382E-2,-3.256630898E-2,-7.199764252E-2
5.758930283E0,8.280849457E-2,5.938887596E-3,-1.535639763E-1
5.766927128E0,1.758737564E-1,4.373240471E-2,-1.620006561E-1
5.774922512E0,1.776142120E-1,5.205458403E-2,-1.175870895E-1
5.782916971E0,5.650901794E-2,6.006020308E-2,-2.162837982E-2
5.790912663E0,-3.018951416E-2,7.042521238E-2,2.665424347E-2
5.798908046E0,-5.462455750E-2,8.811038733E-2,-6.071949005E-2
5.806904660E0,-8.320713043E-2,7.254225016E-2,-1.317243576E-1
5.814930274E0,-1.957798004E-2,2.369982004E-2,-1.205244064E-1
5.822925889E0,-2.088499069E-2,3.625214100E-3,-1.506299973E-1
5.830921656E0,-8.613586426E-3,-5.677789450E-2,-1.809992790E-1
5.838917347E0,5.000734329E-2,-9.778141975E-2,-1.409053802E-1
5.846912731E0,5.865097046E-2,-1.073392034E-1,-4.112815857E-2
5.854907730E0,6.251907349E-2,-1.212156415E-1,7.385826111E-2
5.862903189E0,-2.662658691E-3,-1.229348183E-1,1.056356430E-1
5.870930496E0,-5.118656158E-2,-1.243823767E-1,3.777599335E-2
5.878925341E0,-1.010580063E-1,-9.682291746E-2,5.181312561E-3
5.886922185E0,-5.783271790E-2,-8.833515644E-2,-6.790924072E-2
5.894916646E0,-5.678701401E-2,-1.207948327E-1,-6.821346283E-2
5.902912337E0,-3.347253799E-2,-8.395677805E-2,-1.560144424E-1
5.910908335E0,-6.488800049E-3,-4.711478949E-2,-3.957366943E-2
5.918902873E0,-3.728723526E-2,-3.667700291E-2,-1.390171051E-2
5.926929949E0,3.016948700E-2,-2.862447500E-2,9.322166443E-3
5.934924716E0,6.644725800E-3,-5.180269480E-2,-9.765625000E-4
5.942920638E0,-7.627487183E-2,-1.546609402E-2,-4.408836365E-3
5.950916637E0,-8.416175842E-2,2.053284645E-2,6.104564667E-2
5.958912713E0,-1.733341217E-1,3.684097528E-2,9.047603607E-2
5.974903402E0,-1.685171127E-1,3.814595938E-2,5.194473267E-2
5.982929555E0,-1.040434837E-1,2.073693275E-2,3.476333618E-2
5.990924630E0,-1.093831062E-1,1.508140564E-2,3.696441650E-2
5.998920014E0,-1.462144852E-1,9.118974209E-3,3.458976746E-2
6.006916090E0,-1.193580627E-1,-2.060949802E-2,-2.940750122E-2
6.014912011E0,-5.289030075E-2,-4.551666975E-2,2.940177917E-2
6.022907702E0,-2.566432953E-2,-2.528083324E-2,-8.360576630E-2
6.030903086E0,3.702974319E-2,-9.906888008E-3,-1.029605865E-1
