"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.231923580E-1,2.482787132E0,-9.461885452E0,2.825158119E0
8.252065110E-1,2.607285738E0,-9.521739960E0,2.717418909E0
8.271911270E-1,2.669534922E0,-9.540893555E0,2.616862535E0
8.292045880E-1,2.803610086E0,-9.572018623E0,2.434903145E0
8.311882810E-1,2.940079689E0,-9.610325813E0,2.257732153E0
8.332028190E-1,3.007117271E0,-9.636661530E0,2.173935175E0
8.351865110E-1,3.131615877E0,-9.662998199E0,2.018311977E0
8.372003570E-1,3.205836058E0,-9.684545517E0,1.860294700E0
8.391833570E-1,3.251325846E0,-9.689333916E0,1.802833915E0
8.411978950E-1,3.332728863E0,-9.746794701E0,1.728613615E0
8.432123570E-1,3.387795448E0,-9.780313492E0,1.711854219E0
8.451948180E-1,3.435679436E0,-9.780313492E0,1.714248419E0
8.472108180E-1,3.502717018E0,-9.816226959E0,1.692700624E0
8.491944330E-1,3.543418407E0,-9.832986832E0,1.675941229E0
8.512082790E-1,3.593696833E0,-9.825803757E0,1.640028119E0
8.531904330E-1,3.653551817E0,-9.825803757E0,1.572990537E0
8.552052020E-1,3.696647406E0,-9.816226959E0,1.544260144E0
8.571898170E-1,3.761290789E0,-9.804255486E0,1.484405041E0
8.592031250E-1,3.818751812E0,-9.751583099E0,1.426944256E0
8.611873560E-1,3.859453201E0,-9.737217903E0,1.391031146E0
8.632006620E-1,3.921702385E0,-9.703699112E0,1.316810966E0
8.651846620E-1,3.976768970E0,-9.679757118E0,1.285686255E0
8.672002780E-1,4.003105164E0,-9.648633003E0,1.271321058E0
8.691827390E-1,4.072536945E0,-9.627084732E0,1.259350061E0
8.711968930E-1,4.132391930E0,-9.610325813E0,1.247379065E0
8.732116620E-1,4.173093796E0,-9.598354340E0,1.242590666E0
8.751945090E-1,4.240131378E0,-9.595960617E0,1.221042871E0
8.772095080E-1,4.290409565E0,-9.576807022E0,1.201889277E0
8.791923540E-1,4.311957359E0,-9.576807022E0,1.199495077E0
8.812068150E-1,4.357447147E0,-9.576807022E0,1.189918280E0
8.831901230E-1,4.371812344E0,-9.569623947E0,1.185129881E0
8.852045850E-1,4.383783340E0,-9.574412346E0,1.187524080E0
8.871886610E-1,4.390965939E0,-9.557653427E0,1.204283476E0
8.892022000E-1,4.388571739E0,-9.548076630E0,1.206677675E0
8.911858140E-1,4.338293552E0,-9.524134636E0,1.218648672E0
8.931996600E-1,4.266467571E0,-9.500192642E0,1.233013868E0
8.951851990E-1,4.244919777E0,-9.493009567E0,1.247379065E0
8.971978140E-1,4.201824188E0,-9.435548782E0,1.285686255E0
8.992110450E-1,4.096478939E0,-9.423578262E0,1.316810966E0
9.011957370E-1,4.043806553E0,-9.414001465E0,1.347935557E0
9.032095840E-1,3.943250179E0,-9.370905876E0,1.388636947E0
9.051932750E-1,3.823540211E0,-9.361329079E0,1.484405041E0
9.072080440E-1,3.768473387E0,-9.361329079E0,1.539471745E0
9.091908130E-1,3.696647406E0,-9.368511200E0,1.659181833E0
9.112048900E-1,3.610456228E0,-9.385271072E0,1.747767210E0
9.131891980E-1,3.567360640E0,-9.404424667E0,1.759738207E0
9.152030440E-1,3.497928619E0,-9.437943459E0,1.704671621E0
9.171864290E-1,3.473986626E0,-9.452308655E0,1.666364431E0
9.192006590E-1,3.438073635E0,-9.466673851E0,1.589749932E0
9.211852740E-1,3.423708439E0,-9.500192642E0,1.541865945E0
9.231988120E-1,3.418920040E0,-9.507374763E0,1.541865945E0
9.251824280E-1,3.392583847E0,-9.543288231E0,1.589749932E0
9.271975050E-1,3.404554844E0,-9.607931137E0,1.656787634E0
9.292105050E-1,3.418920040E0,-9.634267807E0,1.671152830E0
9.311953510E-1,3.435679436E0,-9.682151794E0,1.675941229E0
9.332079650E-1,3.469198227E0,-9.703699112E0,1.606509328E0
9.351920420E-1,3.500322819E0,-9.713275909E0,1.546654344E0
9.372067350E-1,3.569754839E0,-9.746794701E0,1.446097851E0
9.391898110E-1,3.632004023E0,-9.756371498E0,1.355118155E0
9.412040420E-1,3.658340216E0,-9.765948296E0,1.328781962E0
9.431879650E-1,3.730166197E0,-9.765948296E0,1.276109457E0
9.452012730E-1,3.749319792E0,-9.770736694E0,1.221042871E0
9.471871180E-1,3.799597979E0,-9.770736694E0,1.192312479E0
9.491997340E-1,3.859453201E0,-9.753977776E0,1.165976286E0
9.511834260E-1,3.885789394E0,-9.732429504E0,1.149216771E0
9.531981950E-1,3.916913986E0,-9.701305389E0,1.115697980E0
9.552116570E-1,3.974374771E0,-9.691728592E0,1.089361787E0
9.571953490E-1,4.007893562E0,-9.694122314E0,1.096544385E0
9.592095800E-1,4.067748547E0,-9.684545517E0,1.082179189E0
9.611932710E-1,4.127603531E0,-9.684545517E0,1.072602391E0
9.632074250E-1,4.165910721E0,-9.674968719E0,1.074996591E0
9.651913480E-1,4.213795185E0,-9.643844604E0,1.065419793E0
9.672058100E-1,4.254496574E0,-9.629479408E0,1.063025594E0
9.691891940E-1,4.266467571E0,-9.622296333E0,1.067813993E0
9.712027330E-1,4.297592163E0,-9.598354340E0,1.070208192E0
9.731861170E-1,4.304774761E0,-9.583989143E0,1.079784989E0
9.752011930E-1,4.319139957E0,-9.579200745E0,1.086967587E0
9.771845780E-1,4.307168961E0,-9.555258751E0,1.101332784E0
9.791978850E-1,4.292803764E0,-9.540893555E0,1.118092179E0
9.812125780E-1,4.273650169E0,-9.540893555E0,1.130063176E0
9.831962700E-1,4.247313976E0,-9.516951561E0,1.118092179E0
9.852098850E-1,4.237737179E0,-9.502586365E0,1.110909581E0
9.871956550E-1,4.197035789E0,-9.483432770E0,1.120486379E0
9.892080380E-1,4.129997730E0,-9.459490776E0,1.134851575E0
9.911917310E-1,4.113238335E0,-9.449913979E0,1.137245774E0
9.932064230E-1,4.048594952E0,-9.428366661E0,1.125274777E0
9.951901150E-1,3.983951569E0,-9.406818390E0,1.130063176E0
9.972037310E-1,3.955221176E0,-9.406818390E0,1.125274777E0
9.991877310E-1,3.890577793E0,-9.351752281E0,1.132457376E0
1.001201577E0,3.821146011E0,-9.313444138E0,1.132457376E0
1.003185268E0,3.778050184E0,-9.308655739E0,1.144428372E0
1.005199730E0,3.691859007E0,-9.282320023E0,1.161187768E0
1.007184037E0,3.603273630E0,-9.277531624E0,1.197100878E0
1.009197499E0,3.562572241E0,-9.263166428E0,1.206677675E0
1.011211422E0,3.476380825E0,-9.253589630E0,1.264138460E0
1.013195114E0,3.426102638E0,-9.258378029E0,1.288080573E0
1.015208653E0,3.354276657E0,-9.260771751E0,1.323993564E0
1.017193190E0,3.258508444E0,-9.265560150E0,1.369483352E0
1.019206729E0,3.213018656E0,-9.284713745E0,1.386242747E0
1.021190190E0,3.129221678E0,-9.315838814E0,1.431732655E0
1.023204883E0,3.038241863E0,-9.325415611E0,1.491587639E0
1.025189267E0,3.004723072E0,-9.342175484E0,1.525106430E0
1.027203421E0,2.928108692E0,-9.366117477E0,1.587355733E0
1.029186806E0,2.865859509E0,-9.390059471E0,1.702277422E0
1.031200959E0,2.841917515E0,-9.425971985E0,1.802833915E0
1.033184882E0,2.813186884E0,-9.495404243E0,2.080561161E0
1.035198805E0,2.808398485E0,-9.567230225E0,2.236184359E0
1.037182189E0,2.817975283E0,-9.603142738E0,2.262520552E0
1.039196035E0,2.837129116E0,-9.677363396E0,2.212242365E0
1.041210420E0,2.877830505E0,-9.706093788E0,2.097320795E0
1.043193266E0,2.889801502E0,-9.715670586E0,2.042253971E0
1.045207419E0,2.930502892E0,-9.746794701E0,1.941697598E0
1.047192650E0,2.944868088E0,-9.749189377E0,1.905784607E0
1.049206188E0,2.975992680E0,-9.739612579E0,1.867477298E0
1.051189188E0,3.009511471E0,-9.737217903E0,1.850717902E0
1.053203111E0,3.023876667E0,-9.730035782E0,1.843535304E0
1.055187650E0,3.035847664E0,-9.708487511E0,1.829170108E0
1.057202419E0,3.047818661E0,-9.677363396E0,1.829170108E0
1.059184649E0,3.047818661E0,-9.653421402E0,1.836352706E0
1.061199034E0,3.062183857E0,-9.598354340E0,1.833958507E0
1.063183110E0,3.069366693E0,-9.543288231E0,1.826775908E0
1.065196880E0,3.066972494E0,-9.524134636E0,1.824381709E0
1.067211341E0,3.086126089E0,-9.483432770E0,1.810016513E0
1.069194495E0,3.102885485E0,-9.437943459E0,1.805228114E0
1.071209187E0,3.117250681E0,-9.418789864E0,1.802833915E0
1.073192956E0,3.162740469E0,-9.380482674E0,1.817199111E0
1.075207417E0,3.191470861E0,-9.342175484E0,1.850717902E0
1.077190109E0,3.201047659E0,-9.344569206E0,1.857900500E0
1.079204263E0,3.229778051E0,-9.320627213E0,1.867477298E0
1.081188879E0,3.229778051E0,-9.303867340E0,1.869871497E0
1.083202494E0,3.246537447E0,-9.289502144E0,1.857900500E0
1.085186109E0,3.232172251E0,-9.251194954E0,1.821987510E0
1.087200955E0,3.232172251E0,-9.232041359E0,1.793257117E0
1.089184032E0,3.246537447E0,-9.224859238E0,1.742978811E0
1.091198801E0,3.246537447E0,-9.188945770E0,1.723825216E0
1.093181262E0,3.239354849E0,-9.153033257E0,1.716642618E0
1.095194801E0,3.205836058E0,-9.102754593E0,1.690306425E0
1.097210416E0,3.179499865E0,-9.057265282E0,1.683123827E0
1.099193878E0,3.167528868E0,-9.047688484E0,1.680729628E0
1.101208031E0,3.138798475E0,-8.980650902E0,1.673547029E0
1.103191723E0,3.098097086E0,-8.935160637E0,1.673547029E0
1.105204877E0,3.076549292E0,-8.918401718E0,1.675941229E0
1.107189877E0,3.040636063E0,-8.887276649E0,1.680729628E0
1.109203646E0,3.007117271E0,-8.863334656E0,1.687912226E0
1.111187108E0,2.971204281E0,-8.844181061E0,1.687912226E0
1.113201492E0,2.937685490E0,-8.834604263E0,1.692700624E0
1.115184645E0,2.925714493E0,-8.815450668E0,1.697489023E0
1.117199107E0,2.906560898E0,-8.791508675E0,1.699883223E0
1.119182107E0,2.844311714E0,-8.777143478E0,1.704671621E0
1.121196876E0,2.832340717E0,-8.765172005E0,1.711854219E0
1.123211414E0,2.784456491E0,-8.738836288E0,1.719036818E0
1.125194491E0,2.746149302E0,-8.702922821E0,1.762132406E0
1.127209260E0,2.719813108E0,-8.698134422E0,1.786074519E0
1.129191952E0,2.698265314E0,-8.705317497E0,1.836352706E0
1.131206413E0,2.671929121E0,-8.702922821E0,1.877054095E0
1.133189875E0,2.650381327E0,-8.712499619E0,1.893813491E0
1.135204875E0,2.595314741E0,-8.731653214E0,1.924938202E0
1.137188259E0,2.552218914E0,-8.736441612E0,1.958456993E0
1.139201875E0,2.530671120E0,-8.741230011E0,1.982398987E0
1.141185183E0,2.497152328E0,-8.774748802E0,2.042253971E0
1.143200028E0,2.477998734E0,-8.801085472E0,2.078166962E0
1.145183335E0,2.425326347E0,-8.813055992E0,2.140416384E0
1.147198489E0,2.401384354E0,-8.820239067E0,2.233790159E0
1.149181566E0,2.394201756E0,-8.832210541E0,2.269703150E0
1.151195412E0,2.355894566E0,-8.853757858E0,2.310404539E0
1.153210489E0,2.308010340E0,-8.858546257E0,2.317587137E0
1.155192951E0,2.298433542E0,-8.872911453E0,2.327163935E0
1.157207104E0,2.264914751E0,-8.887276649E0,2.346317768E0
1.159191642E0,2.209848166E0,-8.899248123E0,2.372653961E0
1.161205258E0,2.193088770E0,-8.904036522E0,2.370259762E0
1.163189181E0,2.161964178E0,-8.894459724E0,2.377442360E0
1.165203642E0,2.114080191E0,-8.906430244E0,2.398990154E0
1.167188334E0,2.092532396E0,-8.899248123E0,2.410961151E0
1.169201181E0,2.051830769E0,-8.901641846E0,2.432508945E0
1.171184641E0,2.018311977E0,-8.884882927E0,2.470816135E0
1.173198795E0,2.006340981E0,-8.884882927E0,2.494758129E0
1.175181872E0,1.987187386E0,-8.889671326E0,2.580949545E0
1.177196872E0,1.982398987E0,-8.899248123E0,2.636016130E0
1.179210795E0,1.977610588E0,-8.942343712E0,2.734178305E0
1.181194103E0,1.991975784E0,-8.975862503E0,2.748543501E0
1.183208333E0,1.996764183E0,-8.985439301E0,2.715024710E0
1.185191948E0,2.018311977E0,-8.999804497E0,2.621650934E0
1.187207717E0,2.056619167E0,-9.016563416E0,2.523488522E0
1.189189794E0,2.087743998E0,-9.011775017E0,2.480392933E0
1.191204256E0,2.121262789E0,-9.023746490E0,2.408566952E0
1.193188563E0,2.181117773E0,-9.016563416E0,2.370259762E0
1.195202409E0,2.217030764E0,-9.009381294E0,2.348711967E0
1.197185486E0,2.255337954E0,-9.011775017E0,2.324769735E0
1.199199716E0,2.317587137E0,-8.995016098E0,2.317587137E0
1.201183101E0,2.339135170E0,-8.992621422E0,2.303221941E0
1.203198101E0,2.379836559E0,-8.983044624E0,2.279279947E0
1.205211947E0,2.415749550E0,-8.956708908E0,2.252943754E0
1.207195101E0,2.437297344E0,-8.944737434E0,2.231395960E0
1.209210101E0,2.487575531E0,-8.930372238E0,2.190694571E0
1.211192870E0,2.509123325E0,-8.920795441E0,2.173935175E0
1.213207407E0,2.547430515E0,-8.892065048E0,2.152387381E0
1.215191638E0,2.585737944E0,-8.858546257E0,2.130839586E0
1.217205254E0,2.602497339E0,-8.848969460E0,2.135627985E0
1.219188023E0,2.640804529E0,-8.860940933E0,2.130839586E0
1.221202715E0,2.645592928E0,-8.841787338E0,2.133233786E0
1.223186408E0,2.650381327E0,-8.832210541E0,2.126051188E0
1.225201484E0,2.664746523E0,-8.841787338E0,2.121262789E0
1.227184945E0,2.679111719E0,-8.856152534E0,2.118868589E0
1.229198714E0,2.681505919E0,-8.856152534E0,2.123656988E0
1.231182483E0,2.700659513E0,-8.860940933E0,2.123656988E0
1.233196868E0,2.686294317E0,-8.865729332E0,2.109291792E0
1.235210714E0,2.693476915E0,-8.856152534E0,2.104503393E0
1.237194099E0,2.698265314E0,-8.880094528E0,2.114080191E0
1.239208253E0,2.695871115E0,-8.911218643E0,2.118868589E0
1.241191021E0,2.688688517E0,-8.913613319E0,2.121262789E0
1.243206406E0,2.679111719E0,-8.904036522E0,2.106897593E0
1.245189790E0,2.674323320E0,-8.918401718E0,2.102109194E0
1.247204329E0,2.655169725E0,-8.935160637E0,2.111685991E0
1.249188021E0,2.643198729E0,-8.939949036E0,2.133233786E0
1.251201482E0,2.638410330E0,-8.942343712E0,2.145204782E0
1.253184329E0,2.604891539E0,-8.954314232E0,2.147598982E0
1.255198174E0,2.590526342E0,-8.935160637E0,2.145204782E0
1.257183328E0,2.576161146E0,-8.927978516E0,2.149993181E0
1.259196943E0,2.588132143E0,-8.942343712E0,2.152387381E0
1.261211020E0,2.571372509E0,-8.971074104E0,2.161964178E0
1.263195020E0,2.568978310E0,-8.968679428E0,2.157175779E0
1.265209789E0,2.547430515E0,-8.971074104E0,2.147598982E0
1.267194482E0,2.516305923E0,-8.990227699E0,2.169146776E0
1.269207327E0,2.501940727E0,-9.002198219E0,2.159569979E0
1.271190404E0,2.489969730E0,-9.030928612E0,2.183511972E0
1.273205788E0,2.487575531E0,-9.052476883E0,2.205059767E0
1.275188942E0,2.475604534E0,-9.071630478E0,2.226607561E0
1.277202788E0,2.434903145E0,-9.097966194E0,2.250549555E0
1.279186481E0,2.413355350E0,-9.107542992E0,2.264914751E0
1.281200327E0,2.408566952E0,-9.119514465E0,2.288856745E0
1.283184018E0,2.391807556E0,-9.153033257E0,2.308010340E0
1.285197787E0,2.379836559E0,-9.157821655E0,2.334346771E0
1.287213172E0,2.375048161E0,-9.174580574E0,2.396595955E0
1.289196249E0,2.355894566E0,-9.203310966E0,2.473210335E0
1.291210172E0,2.343923569E0,-9.215282440E0,2.511517525E0
1.293193480E0,2.341529369E0,-9.253589630E0,2.564189911E0
1.295208633E0,2.367865562E0,-9.282320023E0,2.595314741E0
1.297192556E0,2.382230759E0,-9.299078941E0,2.607285738E0
1.299205248E0,2.403778553E0,-9.306262016E0,2.619256735E0
1.301189863E0,2.439691544E0,-9.337387085E0,2.657563925E0
1.303203709E0,2.461239338E0,-9.349357605E0,2.683900118E0
1.305187017E0,2.509123325E0,-9.358934402E0,2.719813108E0
1.307202171E0,2.533065319E0,-9.368511200E0,2.719813108E0
1.309185171E0,2.564189911E0,-9.349357605E0,2.700659513E0
1.311199093E0,2.590526342E0,-9.334992409E0,2.681505919E0
1.313183093E0,2.592920542E0,-9.330204010E0,2.669534922E0
1.315196862E0,2.626439333E0,-9.330204010E0,2.652775526E0
1.317211708E0,2.647987127E0,-9.308655739E0,2.628833532E0
1.319194708E0,2.650381327E0,-9.294290543E0,2.624045134E0
1.321209170E0,2.676717520E0,-9.251194954E0,2.614468336E0
1.323192555E0,2.691082716E0,-9.224859238E0,2.609679937E0
1.325207015E0,2.698265314E0,-9.208099365E0,2.600103140E0
1.327191092E0,2.707842112E0,-9.200917244E0,2.576161146E0
1.329205554E0,2.705447912E0,-9.176975250E0,2.552218914E0
1.331188938E0,2.705447912E0,-9.155426979E0,2.540247917E0
1.333201554E0,2.688688517E0,-9.131484985E0,2.501940727E0
1.335185246E0,2.664746523E0,-9.093177795E0,2.463633537E0
1.337200631E0,2.652775526E0,-9.071630478E0,2.449268341E0
1.339183706E0,2.647987127E0,-9.057265282E0,2.439691544E0
1.341198168E0,2.633621931E0,-9.052476883E0,2.434903145E0
1.343211706E0,2.621650934E0,-9.021351814E0,2.432508945E0
1.345195706E0,2.597708941E0,-8.990227699E0,2.427720547E0
1.347211091E0,2.607285738E0,-8.980650902E0,2.422932148E0
1.349193860E0,2.604891539E0,-8.968679428E0,2.398990154E0
1.351207322E0,2.590526342E0,-8.947132111E0,2.377442360E0
1.353192321E0,2.588132143E0,-8.937555313E0,2.360682964E0
1.355206090E0,2.585737944E0,-8.944737434E0,2.353500366E0
1.357188321E0,2.585737944E0,-8.935160637E0,2.360682964E0
1.359203013E0,2.580949545E0,-8.932766914E0,2.353500366E0
1.361187321E0,2.571372509E0,-8.920795441E0,2.329558372E0
1.363200859E0,2.580949545E0,-8.913613319E0,2.334346771E0
1.365184629E0,2.585737944E0,-8.906430244E0,2.341529369E0
1.367199706E0,2.604891539E0,-8.906430244E0,2.348711967E0
1.369182397E0,2.600103140E0,-8.889671326E0,2.372653961E0
1.371196320E0,2.612074137E0,-8.892065048E0,2.396595955E0
1.373210474E0,2.616862535E0,-8.887276649E0,2.430114746E0
1.375195089E0,2.614468336E0,-8.887276649E0,2.439691544E0
1.377209474E0,2.600103140E0,-8.872911453E0,2.442085743E0
1.379191397E0,2.580949545E0,-8.870517731E0,2.446874142E0
1.381207089E0,2.590526342E0,-8.880094528E0,2.446874142E0
1.383191011E0,2.600103140E0,-8.887276649E0,2.451662540E0
1.385204627E0,2.576161146E0,-8.887276649E0,2.470816135E0
1.387189165E0,2.576161146E0,-8.901641846E0,2.473210335E0
1.389202396E0,2.564189911E0,-8.904036522E0,2.494758129E0
1.391186165E0,2.557007313E0,-8.942343712E0,2.523488522E0
1.393199627E0,2.549824715E0,-8.951920509E0,2.537853718E0
1.395183627E0,2.525882721E0,-8.975862503E0,2.559401512E0
1.397197549E0,2.494758129E0,-9.023746490E0,2.547430515E0
1.399211933E0,2.485181332E0,-9.045293808E0,2.540247917E0
1.401195933E0,2.487575531E0,-9.071630478E0,2.537853718E0
1.403210164E0,2.482787132E0,-9.100360870E0,2.542642117E0
1.405193549E0,2.468421936E0,-9.112331390E0,2.542642117E0
1.407208010E0,2.454056740E0,-9.131484985E0,2.542642117E0
1.409191318E0,2.439691544E0,-9.138668060E0,2.547430515E0
1.411205548E0,2.408566952E0,-9.153033257E0,2.545036316E0
1.413188548E0,2.389413357E0,-9.174580574E0,2.545036316E0
1.415202779E0,2.372653961E0,-9.181763649E0,2.535459518E0
1.417186779E0,2.367865562E0,-9.198522568E0,2.521094322E0
1.419200317E0,2.348711967E0,-9.212887764E0,2.525882721E0
1.421185240E0,2.334346771E0,-9.210494041E0,2.518700123E0
1.423198394E0,2.329558372E0,-9.200917244E0,2.521094322E0
1.425212931E0,2.324769735E0,-9.215282440E0,2.506729126E0
1.427198393E0,2.322375536E0,-9.229647636E0,2.513911724E0
1.429211316E0,2.315192938E0,-9.217676163E0,2.504334927E0
1.431194470E0,2.312798738E0,-9.196128845E0,2.485181332E0
1.433209162E0,2.312798738E0,-9.191340446E0,2.480392933E0
1.435192239E0,2.310404539E0,-9.188945770E0,2.477998734E0
1.437206393E0,2.324769735E0,-9.191340446E0,2.473210335E0
1.439190161E0,2.334346771E0,-9.186552048E0,2.466027737E0
1.441204238E0,2.341529369E0,-9.193734169E0,2.446874142E0
1.443188007E0,2.339135170E0,-9.181763649E0,2.444479942E0
1.445201161E0,2.358288765E0,-9.179368973E0,2.434903145E0
1.447185854E0,2.377442360E0,-9.165003777E0,2.427720547E0
1.449200623E0,2.377442360E0,-9.165003777E0,2.432508945E0
1.451183392E0,2.394201756E0,-9.150638580E0,2.442085743E0
1.453197237E0,2.406172752E0,-9.153033257E0,2.482787132E0
1.455211930E0,2.401384354E0,-9.148244858E0,2.499546528E0
1.457196545E0,2.413355350E0,-9.141061783E0,2.523488522E0
1.459208930E0,2.434903145E0,-9.131484985E0,2.549824715E0
1.461193853E0,2.444479942E0,-9.119514465E0,2.561795712E0
1.463207083E0,2.468421936E0,-9.097966194E0,2.523488522E0
1.465190468E0,2.492363930E0,-9.059659004E0,2.444479942E0
1.467205852E0,2.501940727E0,-9.038111687E0,2.406172752E0
1.469188852E0,2.535459518E0,-9.023746490E0,2.336740971E0
1.471203313E0,2.547430515E0,-8.992621422E0,2.315192938E0
1.473187082E0,2.568978310E0,-8.975862503E0,2.281674147E0
1.475200544E0,2.576161146E0,-8.930372238E0,2.279279947E0
1.477184621E0,2.583343744E0,-8.916007042E0,2.279279947E0
1.479198467E0,2.597708941E0,-8.884882927E0,2.281674147E0
1.481182389E0,2.614468336E0,-8.844181061E0,2.284068346E0
1.483196005E0,2.614468336E0,-8.810662270E0,2.276885748E0
1.485209235E0,2.604891539E0,-8.779537201E0,2.269703150E0
1.487195620E0,2.616862535E0,-8.738836288E0,2.279279947E0
1.489208312E0,2.614468336E0,-8.714894295E0,2.274491549E0
1.491192005E0,2.624045134E0,-8.690952301E0,2.272097349E0
1.493205466E0,2.624045134E0,-8.657433510E0,2.272097349E0
1.495190080E0,2.626439333E0,-8.650250435E0,2.269703150E0
1.497203080E0,2.616862535E0,-8.602366447E0,2.248155355E0
1.499187388E0,2.624045134E0,-8.561665535E0,2.233790159E0
1.501201234E0,2.628833532E0,-8.540117264E0,2.226607561E0
1.503185542E0,2.616862535E0,-8.494627953E0,2.233790159E0
1.505200234E0,2.609679937E0,-8.477868080E0,2.236184359E0
1.507184004E0,2.600103140E0,-8.451532364E0,2.229001760E0
1.509198079E0,2.578555346E0,-8.422801971E0,2.214636564E0
1.511211080E0,2.573766708E0,-8.413225174E0,2.200271368E0
1.513196003E0,2.566584110E0,-8.362946510E0,2.183511972E0
1.515209849E0,2.554613113E0,-8.322244644E0,2.173935175E0
1.517192618E0,2.559401512E0,-8.307879448E0,2.176329374E0
1.519206464E0,2.545036316E0,-8.300697327E0,2.164358377E0
1.521190156E0,2.506729126E0,-8.259995461E0,2.154781580E0
1.523204925E0,2.501940727E0,-8.226476669E0,2.138022184E0
1.525188309E0,2.482787132E0,-8.221688271E0,2.140416384E0
1.527203617E0,2.468421936E0,-8.195352554E0,2.135627985E0
1.529186386E0,2.468421936E0,-8.180987358E0,2.126051188E0
1.531200002E0,2.475604534E0,-8.152256966E0,2.109291792E0
1.533183694E0,2.466027737E0,-8.137891769E0,2.092532396E0
1.535198386E0,2.477998734E0,-8.142680168E0,2.082955360E0
1.537182078E0,2.477998734E0,-8.142680168E0,2.051830769E0
1.539195693E0,2.468421936E0,-8.140285492E0,2.049436569E0
1.541210078E0,2.475604534E0,-8.113949776E0,2.044648170E0
1.543194078E0,2.475604534E0,-8.125920296E0,2.023100376E0
1.545208231E0,2.475604534E0,-8.140285492E0,2.013523579E0
1.547192847E0,2.468421936E0,-8.142680168E0,2.001552582E0
1.549206078E0,2.463633537E0,-8.147468567E0,1.987187386E0
1.551189154E0,2.458845139E0,-8.137891769E0,1.980004787E0
1.553204307E0,2.444479942E0,-8.161833763E0,1.972822189E0
1.555187692E0,2.442085743E0,-8.188169479E0,1.958456993E0
1.557201461E0,2.442085743E0,-8.202534676E0,1.953668594E0
1.559184615E0,2.458845139E0,-8.248024940E0,1.948880196E0
1.561200000E0,2.454056740E0,-8.312667847E0,1.946485996E0
1.563182461E0,2.463633537E0,-8.341399193E0,1.948880196E0
1.565197460E0,2.492363930E0,-8.394071579E0,1.965639591E0
