"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.468383680E-1,-6.352998316E-2,-9.407325089E-2,-6.108652335E-3
7.488531400E-1,-6.291911751E-2,-9.590584040E-2,-7.941247895E-3
7.508377590E-1,-6.291911751E-2,-1.020144969E-1,-9.162978269E-3
7.528503780E-1,-6.414084882E-2,-1.026253626E-1,-1.038470957E-2
7.548343820E-1,-6.658431143E-2,-1.056796908E-1,-1.160643995E-2
7.568491540E-1,-6.352998316E-2,-1.111774743E-1,-1.343903504E-2
7.588626960E-1,-6.414084882E-2,-1.166752651E-1,-1.527163107E-2
7.608463920E-1,-6.414084882E-2,-1.233947799E-1,-1.832595654E-2
7.628602420E-1,-6.352998316E-2,-1.325577646E-1,-1.954768784E-2
7.648451680E-1,-6.352998316E-2,-1.337794960E-1,-1.954768784E-2
7.668584020E-1,-5.925392732E-2,-1.447750628E-1,-1.771509275E-2
7.688415600E-1,-5.497787148E-2,-1.539380401E-1,-1.832595654E-2
7.708557170E-1,-5.131268129E-2,-1.576032341E-1,-2.015855350E-2
7.728402590E-1,-5.009094998E-2,-1.685988009E-1,-2.199114859E-2
7.748553390E-1,-4.276056588E-2,-1.814269722E-1,-2.321287990E-2
7.768375740E-1,-4.276056588E-2,-1.887573600E-1,-2.443460934E-2
7.788514230E-1,-3.420845419E-2,-2.028072625E-1,-2.504547499E-2
7.808353500E-1,-3.237585723E-2,-2.150245607E-1,-2.687807009E-2
7.828495840E-1,-2.809980139E-2,-2.254092693E-1,-2.748893574E-2
7.848631250E-1,-2.260201424E-2,-2.419026345E-1,-3.054326214E-2
7.868480520E-1,-2.199114859E-2,-2.510656118E-1,-2.932153270E-2
7.888619010E-1,-1.771509275E-2,-2.706133127E-1,-3.237585723E-2
7.908446750E-1,-1.832595654E-2,-2.926044464E-1,-3.420845419E-2
7.928596780E-1,-2.138028294E-2,-3.036000133E-1,-3.604105115E-2
7.948440660E-1,-2.382374369E-2,-3.280346394E-1,-3.848451003E-2
7.968575310E-1,-3.054326214E-2,-3.536909819E-1,-4.214970022E-2
7.988409190E-1,-3.604105115E-2,-3.616322279E-1,-4.459316283E-2
8.008551530E-1,-4.398229718E-2,-3.860668242E-1,-4.703662544E-2
8.028387720E-1,-5.436700583E-2,-4.080579877E-1,-4.764748737E-2
8.048536220E-1,-6.230825558E-2,-4.166100919E-1,-4.703662544E-2
8.068363940E-1,-7.757988572E-2,-4.373795092E-1,-4.703662544E-2
8.088505520E-1,-8.979719132E-2,-4.508185387E-1,-4.276056588E-2
8.108350930E-1,-9.773843735E-2,-4.569272101E-1,-4.214970022E-2
8.128486360E-1,-1.093448773E-1,-4.697553813E-1,-3.848451003E-2
8.148637160E-1,-1.227839142E-1,-4.795292318E-1,-2.993239649E-2
8.168465660E-1,-1.307251602E-1,-4.801400900E-1,-2.748893574E-2
8.188601070E-1,-1.423316002E-1,-4.850270152E-1,-1.649336144E-2
8.208446500E-1,-1.484402567E-1,-4.893030524E-1,-1.221730467E-2
8.228584990E-1,-1.569923609E-1,-4.911356568E-1,0.000000000E0
8.248415790E-1,-1.685988009E-1,-4.935791194E-1,1.099557430E-2
8.268555060E-1,-1.747074574E-1,-4.917465150E-1,1.282817032E-2
8.288400470E-1,-1.838704348E-1,-4.923573732E-1,2.260201424E-2
8.308538980E-1,-1.979203373E-1,-4.905247986E-1,3.237585723E-2
8.328373620E-1,-2.028072625E-1,-4.886921942E-1,3.298672289E-2
8.348533660E-1,-2.125810981E-1,-4.899139404E-1,3.970624134E-2
8.368354460E-1,-2.229658216E-1,-4.874704778E-1,4.153883830E-2
8.388496040E-1,-2.235766798E-1,-4.874704778E-1,4.703662544E-2
8.408629150E-1,-2.278527319E-1,-4.831944108E-1,5.009094998E-2
8.428475340E-1,-2.339613885E-1,-4.776966274E-1,5.436700583E-2
8.448625370E-1,-2.370157093E-1,-4.740314186E-1,5.742133409E-2
8.468450020E-1,-2.406809032E-1,-4.691445231E-1,6.352998316E-2
8.488591590E-1,-2.455678284E-1,-4.654793143E-1,6.780604273E-2
8.508431620E-1,-2.486221492E-1,-4.673119187E-1,7.086037099E-2
8.528570890E-1,-2.535090744E-1,-4.673119187E-1,7.757988572E-2
8.548416310E-1,-2.553416789E-1,-4.703662395E-1,7.819075137E-2
8.568545580E-1,-2.559525371E-1,-4.776966274E-1,8.307767659E-2
8.588388690E-1,-2.590068579E-1,-4.868595898E-1,8.552113175E-2
8.608521800E-1,-2.614503205E-1,-4.935791194E-1,8.735372871E-2
8.628361070E-1,-2.596177161E-1,-5.064072609E-1,8.979719132E-2
8.648503400E-1,-2.614503205E-1,-5.192354321E-1,9.346238524E-2
8.668654210E-1,-2.632829249E-1,-5.271766782E-1,9.101892263E-2
8.688491170E-1,-2.614503205E-1,-5.418374538E-1,9.468411654E-2
8.708619670E-1,-2.614503205E-1,-5.607742667E-1,9.468411654E-2
8.728472000E-1,-2.608394623E-1,-5.674937963E-1,9.468411654E-2
8.748622810E-1,-2.590068579E-1,-5.852088928E-1,9.529497474E-2
8.768438230E-1,-2.577851415E-1,-6.017022729E-1,9.407325089E-2
8.788585960E-1,-2.553416789E-1,-6.114761233E-1,9.407325089E-2
8.808419840E-1,-2.547308207E-1,-6.298020482E-1,9.712757170E-2
8.828552950E-1,-2.516764700E-1,-6.499606371E-1,9.651670605E-2
8.848408370E-1,-2.498438805E-1,-6.627888083E-1,9.773843735E-2
8.868543780E-1,-2.480112910E-1,-6.817256212E-1,9.957103431E-2
8.888367670E-1,-2.443460971E-1,-6.908885837E-1,9.834930301E-2
8.908509240E-1,-2.443460971E-1,-7.134906054E-1,9.834930301E-2
8.928346200E-1,-2.412917763E-1,-7.354817390E-1,1.014036313E-1
8.948503920E-1,-2.412917763E-1,-7.476990819E-1,1.014036313E-1
8.968638580E-1,-2.388483137E-1,-7.703011036E-1,9.957103431E-2
8.988481690E-1,-2.364048511E-1,-7.959573865E-1,1.044579595E-1
9.008608650E-1,-2.388483137E-1,-8.069530129E-1,1.056796908E-1
9.028450990E-1,-2.388483137E-1,-8.295549750E-1,1.081231460E-1
9.048587170E-1,-2.400700450E-1,-8.515461683E-1,1.099557430E-1
9.068421060E-1,-2.406809032E-1,-8.643743396E-1,1.136209369E-1
9.088571860E-1,-2.431243658E-1,-8.845328689E-1,1.191187203E-1
9.108411900E-1,-2.467895597E-1,-9.083566070E-1,1.221730486E-1
9.128550390E-1,-2.480112910E-1,-9.187413454E-1,1.252273768E-1
9.148408890E-1,-2.492330223E-1,-9.376781583E-1,1.307251602E-1
9.168525070E-1,-2.528982162E-1,-9.480628371E-1,1.325577646E-1
9.188362810E-1,-2.528982162E-1,-9.731083512E-1,1.380555481E-1
9.208504370E-1,-2.553416789E-1,-9.926560521E-1,1.453859210E-1
9.228651340E-1,-2.553416789E-1,-1.004873276E0,1.490511149E-1
9.248488290E-1,-2.565633953E-1,-1.029307961E0,1.563815027E-1
9.268627550E-1,-2.614503205E-1,-1.054964304E0,1.618792862E-1
9.288455280E-1,-2.626720667E-1,-1.068403363E0,1.643227488E-1
9.308599160E-1,-2.626720667E-1,-1.091616154E0,1.692096740E-1
9.328442280E-1,-2.663372457E-1,-1.117272496E0,1.777617931E-1
9.348581540E-1,-2.651155293E-1,-1.128268123E0,1.795943826E-1
9.368417730E-1,-2.651155293E-1,-1.153313637E0,1.863138974E-1
9.388560070E-1,-2.645046413E-1,-1.176526427E0,1.905899495E-1
9.408390880E-1,-2.651155293E-1,-1.187522054E0,1.948660165E-1
9.428532450E-1,-2.620611787E-1,-1.211345792E0,1.991420686E-1
9.448363250E-1,-2.614503205E-1,-1.233336926E0,2.046398520E-1
9.468520210E-1,-2.583959997E-1,-1.244332552E0,2.089159191E-1
9.488351010E-1,-2.590068579E-1,-1.266323686E0,2.131919712E-1
9.508482590E-1,-2.590068579E-1,-1.279151797E0,2.174680233E-1
9.528639540E-1,-2.565633953E-1,-1.303586483E0,2.205223590E-1
9.548477270E-1,-2.510656118E-1,-1.331075311E0,2.272418737E-1
9.568611920E-1,-2.516764700E-1,-1.344514370E0,2.296853364E-1
9.588452730E-1,-2.474004179E-1,-1.374446750E0,2.376265824E-1
9.608590450E-1,-2.455678284E-1,-1.404379249E0,2.461786866E-1
9.628422020E-1,-2.455678284E-1,-1.418429136E0,2.480112910E-1
9.648578210E-1,-2.419026345E-1,-1.452637553E0,2.559525371E-1
9.668403630E-1,-2.400700450E-1,-1.485013366E0,2.626720667E-1
9.688544440E-1,-2.406809032E-1,-1.502728462E0,2.645046413E-1
9.708378310E-1,-2.376265824E-1,-1.538158655E0,2.730567753E-1
9.728529890E-1,-2.364048511E-1,-1.569923639E0,2.797762752E-1
9.748369150E-1,-2.370157093E-1,-1.586417079E0,2.840523422E-1
9.768501500E-1,-2.370157093E-1,-1.623679876E0,2.919935882E-1
9.788646140E-1,-2.339613885E-1,-1.656666517E0,2.987131178E-1
9.808483880E-1,-2.351831198E-1,-1.673770785E0,2.999348342E-1
9.828625450E-1,-2.351831198E-1,-1.706757545E0,3.054326177E-1
9.848455480E-1,-2.357939780E-1,-1.725694299E0,3.084869385E-1
9.868590900E-1,-2.406809032E-1,-1.759902716E0,3.145956099E-1
9.888434780E-1,-2.455678284E-1,-1.794111252E0,3.219259977E-1
9.908573280E-1,-2.474004179E-1,-1.812437177E0,3.280346394E-1
9.928416390E-1,-2.516764700E-1,-1.844812989E0,3.335324228E-1
9.948570270E-1,-2.596177161E-1,-1.880243182E0,3.396410644E-1
9.968403380E-1,-2.626720667E-1,-1.895514846E0,3.445279896E-1
9.988530340E-1,-2.712241709E-1,-1.927890658E0,3.530801237E-1
1.000837037E0,-2.803871334E-1,-1.957212210E0,3.610213697E-1
1.002851118E0,-2.852740586E-1,-1.972483873E0,3.622430861E-1
1.004836044E0,-2.950479090E-1,-2.004248857E0,3.732386529E-1
1.006849278E0,-3.066543639E-1,-2.029294252E0,3.817907870E-1
1.008863205E0,-3.109304011E-1,-2.040289879E0,3.836233616E-1
1.010847439E0,-3.231477141E-1,-2.064724445E0,3.921754956E-1
1.012861289E0,-3.323107064E-1,-2.087937355E0,3.958406746E-1
1.014845600E0,-3.359758854E-1,-2.098932981E0,3.995058835E-1
1.016858604E0,-3.475823104E-1,-2.117259026E0,4.019493461E-1
1.018843222E0,-3.512475193E-1,-2.127032757E0,4.050036669E-1
1.020856995E0,-3.579670191E-1,-2.145969629E0,4.068362415E-1
1.022840691E0,-3.677408695E-1,-2.159408569E0,4.092797041E-1
1.024854309E0,-3.726277947E-1,-2.164295673E0,4.086688459E-1
1.026839544E0,-3.811798990E-1,-2.172847748E0,4.074471295E-1
1.028853624E0,-3.860668242E-1,-2.183232307E0,4.092797041E-1
1.030835243E0,-3.915646076E-1,-2.184454203E0,4.098905921E-1
1.032850246E0,-3.988949955E-1,-2.190562725E0,4.080579877E-1
1.034865096E0,-4.050036669E-1,-2.189341068E0,4.105014503E-1
1.036848484E0,-4.086688459E-1,-2.186897516E0,4.068362415E-1
1.038861949E0,-4.111123085E-1,-2.186897516E0,4.092797041E-1
1.040845414E0,-4.153883755E-1,-2.178345442E0,4.129449129E-1
1.042859187E0,-4.190535545E-1,-2.172236919E0,4.147774875E-1
1.044843806E0,-4.221078753E-1,-2.166128159E0,4.159992337E-1
1.046857347E0,-4.245513380E-1,-2.160630465E0,4.178318381E-1
1.048841120E0,-4.251621962E-1,-2.147802114E0,4.227187634E-1
1.050855585E0,-4.288274050E-1,-2.139860868E0,4.263839424E-1
1.052839204E0,-4.263839424E-1,-2.133752346E0,4.282165468E-1
1.054854361E0,-4.282165468E-1,-2.122145891E0,4.343251884E-1
1.056836827E0,-4.251621962E-1,-2.113593817E0,4.398229718E-1
1.058851291E0,-4.263839424E-1,-2.108095884E0,4.440990388E-1
1.060834603E0,-4.251621962E-1,-2.099543810E0,4.489859641E-1
1.062848837E0,-4.202753007E-1,-2.090991735E0,4.593706727E-1
1.064862070E0,-4.172209501E-1,-2.086715698E0,4.599815309E-1
1.066847536E0,-4.129449129E-1,-2.076330900E0,4.660901725E-1
1.068860770E0,-4.068362415E-1,-2.071444035E0,4.746423066E-1
1.070844466E0,-4.043927789E-1,-2.067167997E0,4.795292318E-1
1.072858392E0,-3.995058835E-1,-2.059226751E0,4.874704778E-1
1.074843011E0,-3.927863538E-1,-2.054339886E0,4.929682612E-1
1.076856784E0,-3.915646076E-1,-2.052507162E0,4.966334403E-1
1.078840557E0,-3.878994286E-1,-2.049452782E0,5.057964325E-1
1.080854329E0,-3.860668242E-1,-2.047620296E0,5.070181489E-1
1.082838409E0,-3.805690408E-1,-2.047009468E0,5.155702829E-1
1.084852490E0,-3.769038618E-1,-2.047009468E0,5.229006410E-1
1.086835570E0,-3.738495409E-1,-2.049452782E0,5.247332454E-1
1.088850420E0,-3.671300113E-1,-2.051285505E0,5.357288122E-1
1.090864192E0,-3.616322279E-1,-2.050674677E0,5.412266254E-1
1.092847966E0,-3.616322279E-1,-2.049452782E0,5.436700583E-1
1.094863353E0,-3.536909819E-1,-2.050674677E0,5.528330207E-1
1.096846050E0,-3.463605940E-1,-2.051285505E0,5.583308339E-1
1.098859899E0,-3.426954150E-1,-2.048231125E0,5.638286471E-1
1.100843595E0,-3.390302062E-1,-2.045176744E0,5.736024380E-1
1.102857136E0,-3.329215646E-1,-2.037235498E0,5.839871764E-1
1.104840601E0,-3.304781020E-1,-2.032348633E0,5.864306092E-1
1.106855990E0,-3.274237812E-1,-2.023185730E0,5.925393105E-1
1.108839608E0,-3.182607889E-1,-2.015855312E0,6.035348773E-1
1.110852535E0,-3.139847219E-1,-2.012190104E0,6.096435189E-1
1.112837538E0,-3.109304011E-1,-1.996918440E0,6.194173694E-1
1.114852311E0,-3.078760803E-1,-1.990809798E0,6.212499738E-1
1.116835622E0,-3.011565804E-1,-1.976149082E0,6.346889734E-1
1.118848626E0,-2.993239760E-1,-1.959655762E0,6.432411075E-1
1.120862783E0,-2.974913716E-1,-1.953547001E0,6.487388611E-1
1.122846478E0,-2.919935882E-1,-1.936442852E0,6.572909951E-1
1.124861251E0,-2.877175212E-1,-1.917505980E0,6.658431292E-1
1.126844331E0,-2.871066630E-1,-1.907732129E0,6.713408828E-1
1.128858182E0,-2.858849466E-1,-1.890017033E0,6.774495840E-1
1.130842185E0,-2.895501256E-1,-1.872301936E0,6.860016584E-1
1.132856035E0,-2.907718420E-1,-1.863749862E0,6.884451509E-1
1.134840576E0,-2.871066630E-1,-1.846645594E0,6.976081133E-1
1.136854119E0,-2.822197378E-1,-1.824654460E0,7.006624341E-1
1.138837814E0,-2.816088796E-1,-1.814269781E0,7.031059265E-1
1.140852587E0,-2.834414840E-1,-1.792278647E0,7.098253965E-1
1.142835436E0,-2.858849466E-1,-1.771509171E0,7.141014934E-1
1.144848978E0,-2.840523422E-1,-1.758681059E0,7.128797174E-1
1.146864059E0,-2.877175212E-1,-1.739744186E0,7.159340382E-1
1.148848062E0,-2.901609838E-1,-1.726916075E0,7.171558142E-1
1.150862143E0,-2.907718420E-1,-1.709811807E0,7.183775306E-1
1.152845530E0,-2.932153046E-1,-1.690264106E0,7.177666426E-1
1.154861842E0,-2.926044464E-1,-1.680490255E0,7.171558142E-1
1.156843153E0,-2.938261926E-1,-1.665829539E0,7.153232098E-1
1.158857003E0,-2.926044464E-1,-1.654223084E0,7.092145681E-1
1.160840929E0,-2.938261926E-1,-1.646892667E0,7.043276429E-1
1.162855087E0,-2.950479090E-1,-1.635286212E0,6.994407177E-1
1.164839090E0,-2.968805134E-1,-1.622458100E0,6.939429045E-1
1.166853247E0,-2.944370508E-1,-1.620014668E0,6.914994717E-1
1.168836943E0,-2.938261926E-1,-1.608408213E0,6.841690540E-1
1.170850869E0,-2.907718420E-1,-1.598634362E0,6.774495840E-1
1.172865027E0,-2.919935882E-1,-1.594358325E0,6.719517708E-1
1.174849645E0,-2.889392674E-1,-1.585806131E0,6.652322412E-1
1.176862880E0,-2.852740586E-1,-1.578475833E0,6.548475623E-1
1.178846498E0,-2.834414840E-1,-1.576643229E0,6.511823535E-1
1.180860733E0,-2.809980214E-1,-1.569923639E0,6.432411075E-1
1.182844428E0,-2.797762752E-1,-1.568701982E0,6.401867867E-1
1.184858278E0,-2.779437006E-1,-1.566869378E0,6.304129362E-1
1.186842205E0,-2.736676335E-1,-1.569312811E0,6.206390858E-1
1.188856977E0,-2.712241709E-1,-1.568701982E0,6.163630486E-1
1.190839750E0,-2.626720667E-1,-1.569923639E0,6.078109145E-1
1.192854522E0,-2.553416789E-1,-1.567480206E0,5.968153477E-1
1.194839219E0,-2.486221492E-1,-1.571145415E0,5.913175344E-1
1.196851837E0,-2.425135076E-1,-1.569923639E0,5.815436840E-1
1.198835457E0,-2.357939780E-1,-1.569312811E0,5.699372888E-1
1.200849613E0,-2.333505303E-1,-1.565647602E0,5.650503635E-1
1.202863848E0,-2.278527319E-1,-1.563814998E0,5.540547967E-1
1.204848159E0,-2.241875380E-1,-1.561982393E0,5.436700583E-1
1.206861700E0,-2.235766798E-1,-1.557706356E0,5.363397002E-1
1.208844781E0,-2.229658216E-1,-1.551597714E0,5.241223574E-1
1.210859553E0,-2.223549485E-1,-1.546099901E0,5.167919993E-1
1.212842942E0,-2.247984111E-1,-1.537547827E0,5.057964325E-1
1.214858253E0,-2.260201424E-1,-1.527773976E0,4.948008358E-1
1.216841641E0,-2.266310006E-1,-1.522276163E0,4.874704778E-1
1.218854568E0,-2.272418737E-1,-1.511280656E0,4.789183438E-1
1.220838264E0,-2.302961946E-1,-1.494787216E0,4.721988440E-1
1.222852113E0,-2.315179259E-1,-1.486845970E0,4.667010605E-1
1.224836424E0,-2.339613885E-1,-1.469741821E0,4.569272101E-1
1.226850351E0,-2.382374406E-1,-1.450804949E0,4.538728893E-1
1.228865431E0,-2.364048511E-1,-1.439809442E0,4.514294267E-1
1.230848512E0,-2.370157093E-1,-1.417818189E0,4.459316432E-1
1.232862284E0,-2.370157093E-1,-1.392772794E0,4.447098970E-1
1.234847211E0,-2.376265824E-1,-1.379944563E0,4.428772926E-1
1.236860829E0,-2.394591719E-1,-1.351233959E0,4.428772926E-1
1.238844141E0,-2.406809032E-1,-1.322523236E0,4.410447180E-1
1.240857990E0,-2.406809032E-1,-1.309084177E0,4.416555762E-1
1.242841993E0,-2.412917763E-1,-1.273653984E0,4.422664344E-1
1.244856766E0,-2.394591719E-1,-1.261436701E0,4.447098970E-1
1.246839616E0,-2.406809032E-1,-1.227839112E0,4.453207552E-1
1.248853773E0,-2.394591719E-1,-1.193630695E0,4.477642179E-1
1.250838007E0,-2.376265824E-1,-1.177748203E0,4.477642179E-1
1.252851319E0,-2.400700450E-1,-1.147204876E0,4.489859641E-1
1.254836168E0,-2.394591719E-1,-1.117272496E0,4.550946057E-1
1.256849095E0,-2.364048511E-1,-1.102611780E0,4.550946057E-1
1.258863637E0,-2.351831198E-1,-1.073901057E0,4.599815309E-1
1.260848256E0,-2.376265824E-1,-1.048855662E0,4.599815309E-1
1.262861490E0,-2.364048511E-1,-1.034805775E0,4.624249935E-1
1.264844800E0,-2.364048511E-1,-1.017090678E0,4.648684561E-1
1.266859651E0,-2.370157093E-1,-9.957103729E-1,4.660901725E-1
1.268843577E0,-2.351831198E-1,-9.877691269E-1,4.691445231E-1
1.270855965E0,-2.364048511E-1,-9.718865752E-1,4.709770977E-1
1.272841122E0,-2.357939780E-1,-9.596692920E-1,4.740314186E-1
1.274855357E0,-2.382374406E-1,-9.572258592E-1,4.752531648E-1
1.276838437E0,-2.376265824E-1,-9.468411207E-1,4.783074856E-1
1.278853210E0,-2.419026345E-1,-9.419541955E-1,4.776966274E-1
1.280836521E0,-2.425135076E-1,-9.388998747E-1,4.789183438E-1
1.282850370E0,-2.449569702E-1,-9.364564419E-1,4.783074856E-1
1.284865451E0,-2.449569702E-1,-9.376781583E-1,4.776966274E-1
1.286848839E0,-2.486221492E-1,-9.334021211E-1,4.783074856E-1
1.288862150E0,-2.528982162E-1,-9.334021211E-1,4.776966274E-1
1.290846384E0,-2.535090744E-1,-9.382890463E-1,4.783074856E-1
1.292860542E0,-2.608394623E-1,-9.401215911E-1,4.758640230E-1
1.294844545E0,-2.638937831E-1,-9.450085163E-1,4.752531648E-1
1.296858780E0,-2.663372457E-1,-9.462302923E-1,4.740314186E-1
1.298841783E0,-2.748893499E-1,-9.511171579E-1,4.703662395E-1
1.300855710E0,-2.785545588E-1,-9.560040832E-1,4.703662395E-1
1.302839405E0,-2.840523422E-1,-9.621127844E-1,4.685336351E-1
1.304851946E0,-2.895501256E-1,-9.651671052E-1,4.691445231E-1
1.306836874E0,-2.962696552E-1,-9.657779336E-1,4.685336351E-1
1.308851646E0,-3.011565804E-1,-9.731083512E-1,4.673119187E-1
1.310835034E0,-3.133738637E-1,-9.767735004E-1,4.660901725E-1
1.312849499E0,-3.170390725E-1,-9.786061049E-1,4.648684561E-1
1.314864272E0,-3.262020350E-1,-9.804387093E-1,4.679227769E-1
1.316847352E0,-3.353650272E-1,-9.798278809E-1,4.679227769E-1
1.318861510E0,-3.396410644E-1,-9.834930301E-1,4.667010605E-1
1.320844667E0,-3.475823104E-1,-9.841039181E-1,4.685336351E-1
1.322859055E0,-3.549126983E-1,-9.859365225E-1,4.691445231E-1
1.324844058E0,-3.616322279E-1,-9.853256345E-1,4.685336351E-1
1.326857215E0,-3.683517575E-1,-9.865473509E-1,4.673119187E-1
1.328840373E0,-3.775147200E-1,-9.859365225E-1,4.709770977E-1
1.330854838E0,-3.811798990E-1,-9.841039181E-1,4.709770977E-1
1.332838765E0,-3.854559660E-1,-9.847147465E-1,4.709770977E-1
1.334853229E0,-3.878994286E-1,-9.834930301E-1,4.721988440E-1
1.336836079E0,-3.933972120E-1,-9.822713137E-1,4.734205604E-1
1.338851159E0,-3.952298164E-1,-9.779952765E-1,4.752531648E-1
1.340864394E0,-3.946189582E-1,-9.792169929E-1,4.758640230E-1
1.342847705E0,-3.976732790E-1,-9.724974632E-1,4.776966274E-1
1.344862246E0,-3.982841372E-1,-9.694431424E-1,4.783074856E-1
1.346846481E0,-3.995058835E-1,-9.669997096E-1,4.783074856E-1
1.348860638E0,-3.982841372E-1,-9.602801800E-1,4.813618064E-1
1.350843104E0,-3.976732790E-1,-9.541715384E-1,4.801400900E-1
1.352858183E0,-3.976732790E-1,-9.492846131E-1,4.819726646E-1
1.354842803E0,-3.927863538E-1,-9.395107627E-1,4.813618064E-1
1.356856421E0,-3.946189582E-1,-9.266825914E-1,4.838052690E-1
1.358840118E0,-3.885102868E-1,-9.217956662E-1,4.850270152E-1
1.360853351E0,-3.860668242E-1,-9.071348906E-1,4.825835526E-1
1.362836739E0,-3.854559660E-1,-8.888089061E-1,4.819726646E-1
1.364852128E0,-3.854559660E-1,-8.808676600E-1,4.807509482E-1
1.366835131E0,-3.830125034E-1,-8.643743396E-1,4.807509482E-1
1.368849596E0,-3.824016452E-1,-8.448266387E-1,4.807509482E-1
1.370862830E0,-3.842342496E-1,-8.356636763E-1,4.795292318E-1
1.372846911E0,-3.817907870E-1,-8.179485798E-1,4.764748812E-1
1.374861683E0,-3.848451078E-1,-8.063421249E-1,4.770857692E-1
1.376844687E0,-3.854559660E-1,-7.867944241E-1,4.770857692E-1
1.378858613E0,-3.848451078E-1,-7.654141784E-1,4.776966274E-1
1.380843156E0,-3.842342496E-1,-7.556403279E-1,4.783074856E-1
1.382856774E0,-3.927863538E-1,-7.348709106E-1,4.783074856E-1
1.384839777E0,-3.915646076E-1,-7.147123218E-1,4.776966274E-1
1.386854243E0,-3.921754956E-1,-7.055493593E-1,4.776966274E-1
1.388837630E0,-3.891211748E-1,-6.841690540E-1,4.813618064E-1
1.390852173E0,-3.915646076E-1,-6.640105247E-1,4.813618064E-1
1.392836483E0,-3.940080702E-1,-6.505714655E-1,4.819726646E-1
1.394851564E0,-3.952298164E-1,-6.279694438E-1,4.850270152E-1
1.396864106E0,-4.001167417E-1,-6.059783101E-1,4.862487316E-1
1.398848417E0,-4.019493461E-1,-5.955936313E-1,4.862487316E-1
1.400862267E0,-4.062253833E-1,-5.760459304E-1,4.911356568E-1
1.402845731E0,-4.062253833E-1,-5.558874011E-1,4.899139404E-1
1.404861120E0,-4.092797041E-1,-5.491678715E-1,4.880813360E-1
1.406843584E0,-4.153883755E-1,-5.283984542E-1,4.886921942E-1
1.408858050E0,-4.141666293E-1,-5.222898126E-1,4.874704778E-1
1.410841668E0,-4.184426963E-1,-5.070181489E-1,4.886921942E-1
1.412855595E0,-4.196644127E-1,-4.905247986E-1,4.880813360E-1
1.414839829E0,-4.233296216E-1,-4.850270152E-1,4.868595898E-1
1.416853756E0,-4.263839424E-1,-4.721988440E-1,4.856378734E-1
1.418837067E0,-4.306600094E-1,-4.612032473E-1,4.825835526E-1
1.420851532E0,-4.300491214E-1,-4.538728893E-1,4.862487316E-1
1.422834689E0,-4.343251884E-1,-4.459316432E-1,4.850270152E-1
1.424849077E0,-4.367686510E-1,-4.416555762E-1,4.850270152E-1
1.426863850E0,-4.398229718E-1,-4.404338300E-1,4.838052690E-1
1.428847545E0,-4.434881806E-1,-4.355469346E-1,4.856378734E-1
1.430861088E0,-4.483750761E-1,-4.392121136E-1,4.856378734E-1
1.432845168E0,-4.508185387E-1,-4.422664344E-1,4.868595898E-1
1.434859941E0,-4.526511431E-1,-4.471533597E-1,4.868595898E-1
1.436841790E0,-4.544837475E-1,-4.489859641E-1,4.880813360E-1
1.438856563E0,-4.587597847E-1,-4.612032473E-1,4.893030524E-1
1.440840182E0,-4.599815309E-1,-4.752531648E-1,4.905247986E-1
1.442854031E0,-4.642575979E-1,-4.801400900E-1,4.923573732E-1
1.444838958E0,-4.673119187E-1,-4.978551865E-1,4.935791194E-1
1.446852269E0,-4.660901725E-1,-5.167919993E-1,4.984660447E-1
1.448836580E0,-4.648684561E-1,-5.253441334E-1,4.972442985E-1
1.450849737E0,-4.605923891E-1,-5.442809463E-1,4.984660447E-1
1.452864587E0,-4.581489265E-1,-5.595525503E-1,5.015203953E-1
1.454848283E0,-4.550946057E-1,-5.668829679E-1,4.984660447E-1
1.456861825E0,-4.477642179E-1,-5.809328556E-1,4.984660447E-1
1.458845213E0,-4.398229718E-1,-5.931501389E-1,4.935791194E-1
1.460859601E0,-4.392121136E-1,-5.955936313E-1,4.917465150E-1
1.462843066E0,-4.324925840E-1,-6.047565937E-1,4.929682612E-1
1.464854377E0,-4.294382632E-1,-6.096435189E-1,4.868595898E-1
1.466840611E0,-4.251621962E-1,-6.114761233E-1,4.838052690E-1
1.468855076E0,-4.196644127E-1,-6.133087277E-1,4.795292318E-1
1.470838695E0,-4.166100919E-1,-6.145304441E-1,4.783074856E-1
1.472853237E0,-4.123340547E-1,-6.114761233E-1,4.752531648E-1
