"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.022323926E0,-1.508266926E-1,-1.254992485E-1,3.680133820E-1
3.030317496E0,7.254528999E-2,-3.530311584E-2,2.454004288E-1
3.038344297E0,2.134096622E-1,1.045629978E-1,7.454872131E-2
3.046339715E0,1.442842484E-1,2.791559696E-1,-1.823167801E-1
3.054335055E0,-6.608438492E-2,4.928437471E-1,-2.848386765E-1
3.062331164E0,-1.557099819E-1,5.683034658E-1,-2.408685684E-1
3.070325965E0,-5.593538284E-2,5.457818508E-1,-9.242916107E-2
3.078322612E0,1.064844131E-1,4.608913660E-1,1.318187714E-1
3.086318029E0,2.587459087E-1,3.582241535E-1,2.335929871E-1
3.094344523E0,2.884476185E-1,3.356714249E-1,2.287244797E-1
3.110334357E0,1.633121967E-1,2.692775726E-1,2.666149139E-1
3.118330696E0,4.807639122E-2,2.713584900E-1,2.644548416E-1
3.126326498E0,-1.463222504E-2,2.357388735E-1,1.752300262E-1
3.134321607E0,-7.197284698E-2,2.178348303E-1,7.110404968E-2
3.142317870E0,-1.080501080E-1,1.701434851E-1,-6.565093994E-3
3.150343825E0,-1.722137928E-1,9.284925461E-2,-3.105258942E-2
3.158339242E0,-1.712126732E-1,2.641570568E-2,-2.639389038E-2
3.166334966E0,-1.628582478E-1,-9.119296074E-2,3.843116760E-2
3.174330691E0,-1.708528996E-1,-1.644325256E-1,-2.805805206E-2
3.182327031E0,-1.808404922E-1,-1.887756586E-1,7.097053528E-2
3.190322064E0,-1.731960773E-1,-2.009541988E-1,1.235103607E-2
3.198318096E0,-1.982190609E-1,-2.366182804E-1,3.553676605E-2
3.206343974E0,-1.312930584E-1,-2.189528942E-1,1.371097565E-2
3.214338467E0,-9.228444099E-2,-2.101936340E-1,-1.248264313E-2
3.222336116E0,4.105806351E-3,-1.960147619E-1,6.673717499E-2
3.230330302E0,3.320384026E-2,-1.884974241E-1,5.735492706E-2
3.238326334E0,2.363991737E-2,-1.564800739E-1,4.792308807E-2
3.246321442E0,1.837062836E-2,-1.169768572E-1,4.313755035E-2
3.254316782E0,5.745887756E-3,-1.390913725E-1,2.472877502E-3
3.262345430E0,3.384256363E-2,-1.581044197E-1,-1.173591614E-2
3.270339309E0,1.002998352E-1,-2.191817760E-1,7.479476929E-2
3.278335725E0,2.024416924E-1,-2.434996367E-1,1.709518433E-1
3.286330834E0,2.516705990E-1,-2.667387724E-1,3.734683990E-2
3.294326174E0,1.864368916E-1,-2.430865765E-1,-4.078674316E-2
3.302322206E0,5.819010735E-2,-1.759825945E-1,-8.949661255E-2
3.310317084E0,-6.818866730E-2,-1.524720192E-1,-1.040410995E-1
3.318343810E0,-1.623187065E-1,-1.490223408E-1,5.648517609E-2
3.326339226E0,-1.487712860E-1,-1.844863892E-1,-1.055335999E-2
3.334334643E0,-1.454565525E-1,-1.912393570E-1,8.346557617E-3
3.342329136E0,-1.380591393E-1,-1.363060474E-1,-3.057670593E-2
3.350325861E0,-1.265990734E-1,-7.719516754E-2,-5.072593689E-2
3.358322125E0,-1.471807957E-1,-4.993987083E-2,2.681159973E-2
3.366317926E0,-1.725649834E-1,2.627491951E-3,-6.581306458E-2
3.374343419E0,-1.422235966E-1,2.811837196E-2,-2.861022949E-4
3.382340144E0,-7.292628288E-2,7.407593727E-2,5.573940277E-2
3.390335560E0,-8.864402771E-4,7.605648041E-2,1.119613647E-2
3.398330669E0,4.763102531E-2,3.194880486E-2,3.615188599E-2
3.406326395E0,6.543993950E-2,1.850330830E-2,1.339912415E-3
3.414321504E0,3.793668747E-2,9.926080704E-3,-6.211948395E-2
3.422318689E0,-5.187630653E-2,-1.531004906E-2,1.569328308E-1
3.430343106E0,-9.411954880E-2,-2.443075180E-3,-6.230831146E-2
3.438339138E0,-1.655938625E-1,-4.196476936E-2,1.157388687E-1
3.446335402E0,-1.941051483E-1,-4.122900963E-2,3.987598419E-2
3.454330203E0,-1.296501160E-1,-2.109181881E-2,3.811550140E-2
3.462326927E0,-5.161476135E-2,-1.273727417E-2,2.324037552E-1
3.470322036E0,5.204081535E-2,-1.380372047E-2,4.815101624E-2
3.478318607E0,1.654326916E-1,-8.127939701E-2,2.160129547E-1
3.486343331E0,2.193782330E-1,-1.411687136E-1,6.567382812E-2
3.494338672E0,2.686409950E-1,-2.021683455E-1,4.966259003E-2
3.502336550E0,1.938457489E-1,-2.452434301E-1,7.711410522E-2
3.510330428E0,1.324164867E-1,-2.135035992E-1,-1.306533813E-4
3.518327153E0,1.515898705E-1,-1.671049595E-1,1.004762650E-1
3.526321646E0,2.101325989E-1,-1.206958294E-1,7.222270966E-2
3.534348141E0,2.163341045E-1,-1.006355286E-1,1.058578491E-2
3.542344480E0,7.122015953E-2,-5.291521549E-2,-6.243324280E-2
3.550338282E0,-1.088912487E-1,2.423667908E-2,-2.660875320E-1
3.558335621E0,-2.945876122E-1,5.468428135E-2,1.891174316E-1
3.566330346E0,-4.619445801E-1,1.069128513E-1,8.580780029E-2
3.574326070E0,-5.363690853E-1,1.010451317E-1,2.422351837E-1
3.582319949E0,-4.588894844E-1,4.164612293E-2,3.180179596E-1
3.590347443E0,-3.483455181E-1,6.055045128E-2,1.387519836E-1
3.598344321E0,-2.510983944E-1,1.188113689E-1,9.559631348E-2
3.606339430E0,-3.990831375E-1,2.496724129E-1,-7.137393951E-2
3.614334231E0,-5.951068401E-1,3.602572680E-1,-6.905269623E-2
3.622331571E0,-6.274621487E-1,3.601236343E-1,2.333908081E-1
3.630325758E0,-6.365625858E-1,3.302465677E-1,2.223587036E-1
3.638322328E0,-5.408606529E-1,2.459938526E-1,3.162050247E-1
3.646348206E0,-3.828470707E-1,1.699362993E-1,4.103145599E-1
3.654343315E0,2.116372585E-1,1.171832085E-1,4.494466782E-1
3.662340886E0,5.898954868E-1,2.023135424E-1,2.491474152E-2
3.670334765E0,8.889544010E-1,2.910370827E-1,5.049514771E-2
3.678330874E0,1.118831873E0,3.765958548E-1,-2.294883728E-1
3.686326290E0,1.183314323E0,3.711407185E-1,-4.683895111E-1
3.694320784E0,1.076771259E0,7.988083363E-2,-4.360170364E-1
3.702348124E0,8.561902046E-1,-2.503606081E-1,-4.874229431E-1
3.710343311E0,3.553686142E-1,-6.119593382E-1,-2.269840240E-1
3.718339343E0,-1.971397400E-1,-7.894234657E-1,2.127609253E-1
3.726334682E0,-8.870251179E-1,-7.484815121E-1,3.334484100E-1
3.734330484E0,-1.332400322E0,-4.307347536E-1,-1.384735107E-1
3.742327669E0,-1.374076366E0,2.814197540E-2,2.121486664E-1
3.750321625E0,-9.026219845E-1,2.223000526E-1,3.021268845E-1
3.758347811E0,-4.730935097E-1,3.075411320E-1,4.751491547E-1
3.766342843E0,-9.448814392E-2,3.319932222E-1,6.124534607E-1
3.774339568E0,-2.020359039E-2,4.046168327E-1,9.855365753E-1
3.782335600E0,4.330778122E-2,5.615316629E-1,3.048181534E-1
3.790330401E0,3.409261703E-1,6.949725747E-1,-1.625919342E-2
3.798326048E0,6.718940735E-1,8.046830297E-1,-6.204156876E-1
3.806322389E0,8.720319271E-1,7.485206127E-1,-7.609891891E-1
3.814347421E0,8.234283924E-1,5.599023700E-1,-6.612186432E-1
3.822341838E0,3.228909969E-1,2.127814293E-1,-5.278854370E-1
3.830339408E0,-1.638631821E-1,4.172754288E-2,-4.774923325E-1
3.838335210E0,-8.455557823E-1,-2.383832932E-1,-3.114271164E-1
3.846330243E0,-1.375188589E0,-4.970374107E-1,-2.538042068E-1
3.854325659E0,-1.717933416E0,-5.777609348E-1,2.752628326E-1
3.862322383E0,-1.626459599E0,-4.872878790E-1,3.541564941E-2
3.870347262E0,-9.398732185E-1,-3.419243097E-1,8.928413391E-1
3.878343909E0,4.386711121E-2,-1.130801439E-1,1.356274605E0
3.886339326E0,5.790557861E-1,2.372590303E-1,7.954397202E-1
3.894334743E0,5.873775482E-1,5.109472871E-1,4.945745468E-1
3.902331468E0,3.546695709E-1,5.539810061E-1,5.233221054E-1
3.910326577E0,1.527314186E-1,3.334196806E-1,6.793632507E-1
3.918321993E0,2.778291702E-1,-1.363818645E-1,7.117881775E-1
3.926347564E0,2.246823311E-1,-5.499091148E-1,7.564592361E-1
3.934342674E0,-2.759146690E-1,-8.164999485E-1,3.667030334E-1
3.942339321E0,-4.844181538E-1,-1.150972962E0,2.246713638E-1
3.950334353E0,-4.681231976E-1,-1.195104361E0,2.503118515E-1
3.958330770E0,-3.859965801E-1,-7.738001347E-1,-5.068092346E-1
3.966325494E0,-3.129792213E-1,-3.515392542E-1,-3.462514877E-1
3.974321218E0,-1.411542892E-1,-7.401120663E-2,-4.314117432E-1
3.982348636E0,1.797943115E-1,1.706540585E-2,-8.527040482E-1
3.990343514E0,5.840902328E-1,3.934812546E-2,-1.436117172E0
3.998340777E0,1.037971973E0,1.205714941E-1,-2.112902164E0
4.006334271E0,1.417350054E0,2.777773142E-1,-2.491272926E0
4.014330072E0,1.839994788E0,2.211176157E-1,-2.601222038E0
4.022326642E0,2.060128212E0,-1.503194571E-1,-2.340840340E0
4.030321521E0,1.842616796E0,-6.581796408E-1,-1.532215595E0
4.038348246E0,9.367704391E-1,-1.474319458E0,7.153825760E-1
4.046343432E0,-1.611011028E-1,-2.111200809E0,2.279523849E0
4.054338771E0,-1.671981812E0,-2.187468767E0,2.161047935E0
4.060320103E0,-2.078616858E0,-1.765424490E0,1.574745178E0
4.062332957E0,-2.078616858E0,-1.765424490E0,1.574745178E0
4.070329990E0,-1.547517061E0,-1.070778489E0,1.076578140E0
4.078326945E0,-8.962118626E-1,-2.043987513E-1,7.379245758E-1
4.086321439E0,-3.867869377E-1,3.695420027E-1,8.858251572E-1
4.094346932E0,1.470921040E-1,8.929416537E-1,4.637851715E-1
4.102344503E0,3.231358528E-1,1.006495714E0,4.030990601E-1
4.110338996E0,8.255624771E-2,1.055307865E0,-3.790760040E-2
4.118334491E0,-4.055905342E-1,1.101729631E0,-3.067588806E-2
4.126331062E0,-5.452189445E-1,9.849281311E-1,-7.437705994E-2
4.134325632E0,-3.945939541E-1,9.375126362E-1,-1.243448257E-1
4.142323433E0,1.492168903E-1,9.193038940E-1,2.447996140E-1
4.150347234E0,5.690565109E-1,1.065627575E0,-8.151044846E-1
4.158343268E0,6.892039776E-1,1.112187028E0,-1.596959114E0
4.166338915E0,5.413899422E-1,1.010426521E0,-2.064659119E0
4.174334639E0,3.010725975E-2,7.348121405E-1,-1.830926895E0
4.182331979E0,-8.490984440E-1,4.674398899E-1,-2.001167297E0
4.190325549E0,-2.291922092E0,8.824717999E-2,-1.611728191E0
4.198321889E0,-2.667364597E0,-3.681557178E-1,-1.917877197E-1
4.206347153E0,-2.211474419E0,-9.953526258E-1,2.885386467E0
4.214342800E0,-1.423727512E0,-1.421899676E0,4.058783531E0
4.222340371E0,-3.863935471E-1,-1.358948231E0,2.918457031E0
4.230334326E0,1.349193335E0,-1.035981059E0,1.482288361E0
4.238331281E0,2.740657330E0,-5.997707844E-1,3.810663223E-1
4.246325160E0,3.758926630E0,-1.339273453E-1,-1.350202560E-1
4.254321115E0,3.712951422E0,8.207905293E-2,7.670497894E-2
4.262347993E0,1.548513412E0,3.609153032E-1,8.767786026E-1
4.270343025E0,-1.167787552E0,8.610945344E-1,-2.770223618E-1
4.278339365E0,-2.166897297E0,1.131323695E0,-1.329748631E0
4.286334782E0,-1.354064703E0,1.085824251E0,-1.270588398E0
4.294330199E0,6.043434143E-2,7.447674274E-1,-9.224023819E-1
4.302324078E0,9.751837254E-1,2.416585684E-1,-9.611644745E-1
4.310321417E0,8.167834282E-1,-3.749704361E-2,-1.067879677E0
4.318347834E0,2.544145584E-1,-1.609203815E-1,-8.092727661E-1
4.326342712E0,-5.489635468E-1,-3.379161358E-1,1.439476013E-1
4.334338053E0,-1.032290459E0,-6.177512407E-1,9.835214615E-1
4.342335623E0,-1.138058662E0,-9.133541584E-1,1.384451866E0
4.350329886E0,-1.006298065E0,-7.860654593E-1,9.315881729E-1
4.358326149E0,-4.381523132E-1,-5.110231638E-1,4.016151428E-1
4.366352027E0,3.986628056E-1,-3.153872490E-1,9.398393631E-1
4.374347828E0,8.038470745E-1,-1.079505682E-1,5.550994873E-1
4.382344708E0,9.408032894E-1,-8.915305138E-2,1.232843399E0
4.390339201E0,6.117084026E-1,4.439747334E-2,3.367652893E-1
4.398335310E0,-1.609449387E-1,3.217062950E-1,-6.490087509E-1
4.406329804E0,-8.969342709E-1,4.611824751E-1,-2.335271835E-1
4.414325759E0,-1.456035376E0,5.927683115E-1,-4.123954773E-1
4.422321791E0,-1.902852297E0,7.067563534E-1,-3.448495865E-1
4.430347439E0,-1.892848015E0,9.058958292E-1,-2.512807846E-1
4.438343471E0,-1.397324800E0,5.877204537E-1,1.711646080E0
4.446338195E0,-3.820199966E-1,4.327470064E-1,8.246803284E-1
4.454334843E0,4.685761929E-1,2.109730244E-1,6.036567688E-1
4.462330336E0,1.311074018E0,6.148469448E-2,1.026449203E-1
4.470325677E0,1.543244839E0,2.179265022E-2,-3.297157288E-1
4.478351940E0,1.322394848E0,-1.840806007E-2,-1.235433578E0
4.486347895E0,1.090511799E0,-1.184458733E-1,-1.481965542E0
4.494343619E0,3.794460297E-1,-3.114280701E-1,-3.737707138E-1
4.502339959E0,-4.441447258E-1,-5.103158951E-1,-7.855033875E-1
4.510334222E0,-8.250660896E-1,-5.660740137E-1,-9.732265472E-1
4.518330563E0,-6.457421780E-1,-5.070811510E-1,-4.934139252E-1
4.526325364E0,-2.183990479E-1,-3.478496075E-1,-2.303457260E-1
4.534321627E0,-3.460192680E-2,-1.361618042E-1,-8.624458313E-2
4.540332189E0,-5.695390701E-2,-2.826023102E-2,-3.054332733E-1
4.542345736E0,-4.977130890E-2,-1.628911495E-2,-3.485288620E-1
4.550342614E0,1.461188793E-1,1.800954342E-2,-5.426912308E-1
4.558339877E0,7.691700459E-1,-6.700515747E-2,-4.967174530E-1
4.566334679E0,1.329219580E0,-1.951069832E-1,-1.586856842E-1
4.574330172E0,1.575837135E0,-5.161076784E-1,6.462688446E-1
4.582326820E0,1.460460424E0,-7.614829540E-1,9.686756134E-1
4.590351775E0,1.130752087E0,-9.793226719E-1,1.012276649E0
4.598348039E0,1.054018974E0,-8.532140255E-1,5.063743591E-1
4.606343763E0,8.208253384E-1,-3.741683960E-1,-7.132339478E-2
4.614339180E0,2.922644615E-1,1.105790138E-1,1.443719864E-1
4.622335212E0,-5.426764488E-2,3.283041716E-1,1.875753403E-1
4.630330397E0,-4.031574726E-1,2.833639383E-1,4.144344330E-1
4.638326045E0,-7.454524040E-1,7.454884052E-2,3.345098495E-1
4.646352001E0,-8.830003738E-1,-8.837676048E-2,5.033674240E-1
4.654348033E0,-8.608858585E-1,-2.255288363E-1,3.836460114E-1
4.662343680E0,-6.672670841E-1,-2.143323421E-1,6.714544296E-1
4.670338789E0,-5.179607868E-1,-1.038224697E-1,4.637355804E-1
4.678335437E0,-4.650311470E-1,1.984288692E-1,-1.774120331E-2
4.686330238E0,-7.896714211E-1,6.472378969E-1,-5.371274948E-1
4.694325732E0,-1.207134008E0,1.098991156E0,-7.900199890E-1
4.702352841E0,-1.173215389E0,1.317107558E0,-5.495386124E-1
4.710347027E0,-8.439798355E-1,9.531677961E-1,1.535537720E0
4.718344521E0,-6.024544239E-1,6.560127735E-1,4.806776047E-1
4.726338476E0,-2.318384647E-1,2.218400240E-1,4.416589737E-1
4.734334817E0,2.503595352E-1,2.272176743E-2,-2.809743881E-1
4.742330772E0,3.206491470E-1,1.422200203E-1,-6.162815094E-1
4.750326496E0,2.109289169E-1,3.763500452E-1,-8.737125397E-1
4.758352374E0,2.819261551E-1,4.951839447E-1,-1.215629578E0
4.766347868E0,4.979155064E-1,4.478036165E-1,-1.134121895E0
4.774342900E0,6.493337154E-1,8.537781239E-2,-4.851360321E-1
4.790334426E0,7.859516144E-2,-5.765912533E-1,-3.117914200E-1
4.798330689E0,-5.127315521E-1,-6.705948114E-1,-4.800014496E-1
4.806325875E0,-8.753659725E-1,-7.081710100E-1,-3.269853592E-1
4.814351138E0,-6.610960960E-1,-7.220627069E-1,4.931068420E-2
4.822348094E0,-2.876391411E-1,-7.349157333E-1,4.912548065E-1
4.830342818E0,1.462030411E-2,-7.588924170E-1,7.378625870E-1
4.838339158E0,1.151890755E-1,-7.063304186E-1,6.660594940E-1
4.846334344E0,1.817507744E-1,-5.851283073E-1,5.268144608E-1
4.854329684E0,2.263121605E-1,-4.870330095E-1,3.257331848E-1
4.862326716E0,3.290479183E-1,-3.040834665E-1,2.087402344E-1
4.870351902E0,5.045943260E-1,-7.608294487E-2,4.604434967E-2
4.878347011E0,6.864609718E-1,1.054419279E-1,1.212348938E-1
4.886343428E0,8.856647015E-1,1.841132641E-1,-7.354545593E-2
4.894338460E0,8.115375042E-1,1.905046701E-1,1.898097992E-2
4.902335415E0,6.321334839E-1,-7.469654083E-3,2.661905289E-1
4.910329678E0,4.246046543E-1,-1.224038601E-1,2.349739075E-1
4.918326326E0,-9.216856956E-2,-1.024234295E-1,-6.656646729E-2
4.926351897E0,-8.090462685E-1,1.891807318E-1,-5.106143951E-1
4.934347313E0,-1.395217419E0,4.954627752E-1,-6.511754990E-1
4.942343884E0,-1.703781366E0,6.359627247E-1,-6.007003784E-1
4.950338070E0,-1.749733686E0,6.021745205E-1,-3.092565536E-1
4.958334718E0,-1.669080257E0,4.112806320E-1,-8.945465088E-4
4.966330135E0,-1.482941628E0,3.408385515E-1,1.361570358E-1
4.974325551E0,-1.409775734E0,3.454999924E-1,3.810119629E-2
4.982353353E0,-1.521959305E0,4.117653370E-1,7.409667969E-2
4.990346615E0,-1.519903660E0,4.631673098E-1,1.433095932E-1
4.998343494E0,-1.233323097E0,4.971578121E-1,1.273441315E-1
5.006338681E0,-6.437792778E-1,4.509354830E-1,2.298936844E-1
5.014334405E0,2.821879387E-1,3.380448818E-1,9.381847382E-1
5.022327898E0,1.299607754E0,1.087929010E-1,1.125765800E0
5.030325238E0,1.469484329E0,-3.310441971E-3,7.105464935E-1
5.038352578E0,1.391371965E0,-1.392006874E-1,3.214693069E-1
5.046347380E0,1.420902014E0,-3.154945374E-1,-6.628894806E-2
5.054341951E0,1.689123273E0,-5.428446531E-1,3.562641144E-1
5.062339752E0,1.860619187E0,-4.682142735E-1,-2.415456772E-1
5.070334245E0,1.448652506E0,-2.505184412E-1,1.001968384E-1
5.078330970E0,7.109665871E-1,3.775286674E-2,-2.059545517E-1
5.086325386E0,-1.834714413E-1,2.426134348E-1,-2.138175964E-1
5.094350958E0,-9.338459969E-1,2.036697865E-1,5.094547272E-1
5.102348528E0,-5.237269402E-1,-5.472815037E-2,4.060869217E-1
5.110342406E0,1.906704903E-2,-4.371964931E-2,5.824375153E-2
5.118339669E0,3.043887615E-1,2.510126829E-1,-1.303787231E-1
5.126334471E0,5.107367039E-1,4.532291889E-1,-1.210403442E-1
5.134330195E0,9.170212746E-1,4.406704903E-1,-1.459493637E-1
5.142325920E0,1.295434952E0,1.723573208E-1,-1.486444473E-1
5.150351260E0,1.724585772E0,-2.278264761E-1,-4.989624023E-2
5.158348753E0,1.892310977E0,-6.479732990E-1,1.209058762E-1
5.166343016E0,1.836258769E0,-9.139739275E-1,6.292419434E-1
5.174338664E0,1.543795466E0,-7.922296524E-1,9.937000275E-2
5.182336543E0,6.874284744E-1,-4.186697006E-1,2.764530182E-1
5.190329575E0,1.476461887E-1,-6.987965107E-2,5.438289642E-1
5.198327068E0,1.355862617E-1,9.386646748E-2,4.215621948E-1
5.206351716E0,1.209185123E-1,1.853711605E-1,1.642847061E-1
5.214346594E0,-1.730639935E-1,2.691754103E-1,-1.067457199E-1
5.222344165E0,-5.388412476E-1,2.366310358E-1,-1.799964905E-1
5.230338967E0,-8.832826614E-1,1.830558777E-1,-2.896842957E-1
5.238335229E0,-1.163082838E0,2.146034241E-1,-5.507822037E-1
5.246330108E0,-1.561147690E0,3.474575281E-1,-6.908254623E-1
5.254325524E0,-1.964553595E0,3.926320076E-1,-2.367763519E-1
5.262349864E0,-2.037542343E0,2.397644520E-1,2.490730286E-1
5.270347359E0,-1.698462486E0,4.415154457E-2,3.493680954E-1
5.278343467E0,-1.219836950E0,-7.871699333E-2,3.563318253E-1
5.286338192E0,-1.049908638E0,1.762247086E-2,1.163682938E-1
5.294334608E0,-9.705209732E-1,2.066617012E-1,-2.277793884E-1
5.302330564E0,-7.119276524E-1,1.208721399E-1,-2.611436844E-1
5.310325672E0,-2.399158478E-2,-2.460817099E-1,1.071741104E0
5.318352552E0,3.163735867E-1,-3.379355669E-1,5.610189438E-1
5.326346738E0,3.475146294E-1,-4.299353361E-1,2.015647888E-1
5.334343308E0,3.680157661E-1,-4.302946329E-1,-6.035518646E-2
5.342339648E0,3.573751450E-1,-3.351631165E-1,-3.605937958E-1
5.350333526E0,4.391598701E-1,-1.809328794E-1,-6.882667542E-1
5.358329559E0,4.497971535E-1,-1.003848314E-1,-9.840831757E-1
5.366325668E0,3.745956421E-1,2.753674984E-2,-1.298681736E0
5.374351854E0,3.123087883E-1,1.270662546E-1,-1.346812725E0
5.382349117E0,2.437503338E-1,2.241151333E-1,-1.599801540E0
5.390342687E0,1.679267883E-1,1.752717495E-1,-7.024097443E-1
5.398339027E0,1.190116405E-1,-1.930480003E-1,2.843847275E-1
5.406334137E0,2.293944359E-2,-6.245418787E-1,5.223264694E-1
5.414329784E0,7.437872887E-2,-8.899351358E-1,6.786899567E-1
5.422326816E0,4.672288895E-1,-1.008295655E0,8.426494598E-1
5.430351771E0,7.953910828E-1,-8.177001476E-1,6.199674606E-1
5.438347111E0,7.924208641E-1,-5.803705454E-1,5.636463165E-1
5.446342836E0,6.046059132E-1,-3.054314852E-1,5.507907867E-1
5.454338022E0,3.274588585E-1,-1.728541851E-1,8.086099625E-1
5.462335208E0,1.163032055E-1,-9.651768208E-2,5.989875793E-1
5.470330009E0,1.472616196E-2,-7.712292671E-2,4.692010880E-1
5.478356272E0,-1.817595959E-1,2.135293484E-1,-1.362514496E-1
5.486351919E0,-7.935464382E-1,6.229071617E-1,-2.566986084E-1
5.494346799E0,-1.201217890E0,8.241205215E-1,-1.827182770E-1
5.502341215E0,-1.412997007E0,8.979392052E-1,-7.946491241E-2
5.510338863E0,-1.448061466E0,8.473024964E-1,1.679763794E-1
5.518334279E0,-1.391338348E0,9.421680570E-1,-1.369485855E-1
5.526329696E0,-1.337362051E0,8.088104129E-1,1.299514771E-1
5.534355806E0,-1.102376938E0,6.101814508E-1,9.148406982E-2
5.542352146E0,-5.970728397E-1,4.435969591E-1,-2.433176041E-1
5.550347562E0,-8.557486534E-2,3.369547129E-1,-2.374744415E-2
5.558343363E0,3.427567482E-1,3.133391142E-1,-2.863626480E-1
5.566338472E0,3.637990952E-1,1.857362986E-1,-4.615917206E-1
5.574333889E0,2.573809624E-1,-6.567072868E-2,-7.877645493E-1
5.582331076E0,1.335127354E-1,-3.242018223E-1,-1.080848694E0
5.590355723E0,3.855609894E-2,-5.434818268E-1,-1.131607533E0
5.598351832E0,2.335190773E-2,-6.924542189E-1,-8.636808395E-1
5.606346864E0,1.717205048E-1,-8.132903576E-1,-5.942869186E-1
5.614342589E0,2.808976173E-1,-9.048807621E-1,1.827840805E-1
5.622339545E0,6.424629688E-1,-9.291954041E-1,3.823280334E-1
5.630334115E0,8.503992558E-1,-9.635961056E-1,5.577116013E-1
5.638330378E0,9.168484211E-1,-8.561298847E-1,4.852619171E-1
5.646356025E0,8.658430576E-1,-5.858913660E-1,3.522500992E-1
5.654351673E0,8.661205769E-1,-1.790095568E-1,2.933282852E-1
5.662348012E0,8.202080727E-1,-1.762330532E-2,5.599060059E-1
5.670342276E0,7.703096867E-1,-6.807434559E-2,4.715538025E-1
5.678339539E0,8.493659496E-1,-1.424497366E-1,1.595764160E-1
5.686334033E0,8.456249237E-1,-1.861242056E-1,-3.196620941E-2
5.694329757E0,4.651451111E-1,-1.810773611E-1,-1.837320328E-1
5.702356250E0,-1.399476528E-1,-8.310639858E-2,-1.495618820E-1
5.710351360E0,-8.670959473E-1,1.744353771E-2,1.175813675E-1
5.718347623E0,-1.352901936E0,2.704370022E-2,3.898448944E-1
5.726342809E0,-1.327259779E0,1.624095440E-2,5.724878311E-1
5.734338149E0,-9.880607128E-1,1.109260321E-1,7.361402512E-1
5.742332335E0,-5.387239456E-1,3.319818974E-1,7.874956131E-1
5.750329290E0,-4.004752636E-1,6.189820766E-1,6.234951019E-1
5.758356477E0,-5.971751213E-1,9.748013020E-1,1.947536469E-1
5.766350970E0,-8.265812397E-1,8.947249651E-1,1.590414047E-1
5.774346925E0,-4.830741882E-1,4.299939871E-1,4.926128387E-1
5.782343342E0,5.545091629E-2,2.271348238E-1,8.715705872E-1
5.790338066E0,5.692982674E-1,3.444471359E-1,5.880384445E-1
5.798335406E0,7.241146564E-1,6.954182386E-1,4.236698151E-1
5.806329824E0,6.344187260E-1,1.044697285E0,1.280117035E-1
5.814355394E0,4.481999874E-1,1.060975313E0,3.522586823E-2
5.822352657E0,4.543297291E-1,7.438143492E-1,5.253791809E-2
5.830346612E0,5.390806198E-1,2.304320335E-1,-3.570556641E-2
5.838344105E0,5.172562599E-1,-6.916975975E-2,-2.484140396E-1
5.846338677E0,2.011854649E-1,-1.567561626E-1,-4.280776978E-1
5.854334401E0,-5.424928665E-2,1.190764904E-1,-9.821243286E-1
5.862330433E0,-4.669909477E-1,3.412392139E-1,-1.802749634E-1
5.870355311E0,-5.881087780E-1,3.871086836E-1,7.121562958E-2
5.878351959E0,-4.580204487E-1,3.467725515E-1,-5.498933792E-1
5.886347068E0,-3.440709114E-1,1.811635494E-1,-4.433698654E-1
5.894342870E0,-2.248725891E-1,8.806335926E-2,-6.048307419E-1
5.902339210E0,-2.055931091E-2,-6.999492645E-3,-2.912912369E-1
5.910333934E0,1.970527172E-1,-1.628568172E-1,-2.989177704E-1
5.918330966E0,2.618129253E-1,-2.838850021E-1,-4.031715393E-1
5.926355844E0,1.032724380E-1,-4.510858059E-1,-5.412712097E-1
5.934350954E0,-1.685214043E-1,-5.327235460E-1,-6.237468719E-1
