"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.079443612E0,5.329339504E-1,-1.710615158E-1,-6.046973228E0
3.087440465E0,6.023623347E-1,-2.087503672E-1,-5.616073608E0
3.095466934E0,6.728960276E-1,-2.640519142E-1,-5.099662781E0
3.103461478E0,6.886895299E-1,-2.899273634E-1,-4.636270046E0
3.111456793E0,7.701684237E-1,-3.817716837E-1,-4.024562836E0
3.119452876E0,9.257133007E-1,-5.255627036E-1,-3.374715328E0
3.127447960E0,1.109207749E0,-7.428535223E-1,-2.746409416E0
3.135444274E0,1.316757917E0,-1.114212275E0,-2.000765800E0
3.143439281E0,1.391165495E0,-1.436285257E0,-1.338743210E0
3.151466057E0,1.374248862E0,-1.806415319E0,-6.836709976E-1
3.159461140E0,1.224875569E0,-1.933763266E0,-3.204212189E-1
3.167456916E0,1.021962881E0,-1.785364389E0,-2.154722214E-1
3.175452922E0,7.160861492E-1,-1.417142153E0,-1.629438400E-1
3.183448006E0,4.158500731E-1,-1.012854338E0,-8.617401123E-2
3.191443397E0,1.433170438E-1,-6.091997027E-1,-2.078237534E-1
3.199439635E0,1.418781281E-2,-4.431328773E-1,-2.334480286E-1
3.207465180E0,-5.862382054E-2,-5.269759297E-1,-8.648490906E-2
3.215461571E0,-1.606303453E-2,-8.683891296E-1,1.228094101E-1
3.223456039E0,7.702040672E-2,-1.161457300E0,3.297195435E-1
3.231452353E0,2.591484785E-1,-1.454227448E0,5.367221832E-1
3.239447975E0,3.576642871E-1,-1.594599247E0,8.542594910E-1
3.247442828E0,4.267062545E-1,-1.682556868E0,1.014891624E0
3.255439681E0,4.287322760E-1,-1.562739968E0,1.203382492E0
3.263465226E0,4.051270485E-1,-1.325719118E0,1.294473648E0
3.271460925E0,4.277431965E-1,-1.051648617E0,1.360975266E0
3.279456932E0,4.114500284E-1,-9.076362848E-1,1.393593788E0
3.287452322E0,4.017109871E-1,-9.188104868E-1,1.052865982E0
3.295449329E0,4.126770496E-1,-9.784350395E-1,9.852190018E-1
3.303443489E0,4.902002811E-1,-9.674437046E-1,8.458900452E-1
3.311438573E0,7.290763855E-1,-9.685101509E-1,9.266662598E-1
3.319464965E0,9.822273254E-1,-9.725689888E-1,1.099864960E0
3.327461278E0,1.183945537E0,-1.128734589E0,1.391242981E0
3.335456055E0,1.231118917E0,-1.268860817E0,1.507989883E0
3.343451753E0,1.006085873E0,-1.396158934E0,1.550625801E0
3.351447222E0,6.566575766E-1,-1.298911810E0,1.384959221E0
3.359444381E0,3.117754459E-1,-1.078391314E0,1.151153564E0
3.367469004E0,2.994024754E-2,-7.297189236E-1,8.698940277E-1
3.375466010E0,-2.300488949E-2,-4.974625111E-1,8.632278442E-1
3.383460709E0,2.099748850E-1,-3.883843422E-1,8.917474747E-1
3.391456485E0,6.489160061E-1,-4.453380108E-1,7.921428680E-1
3.399451568E0,1.077459812E0,-5.819005966E-1,9.229011536E-1
3.407447498E0,1.463410854E0,-8.746199608E-1,1.138562202E0
3.415443274E0,1.628735304E0,-1.090462685E0,1.301442146E0
3.423468819E0,1.637428761E0,-1.329709768E0,1.427284241E0
3.431464825E0,1.439158201E0,-1.404970169E0,1.431832314E0
3.439460448E0,1.021070957E0,-1.330936909E0,1.260462761E0
3.447456147E0,5.140659809E-1,-1.085926533E0,1.021648407E0
3.455452153E0,1.674270630E-1,-8.464126587E-1,6.575832367E-1
3.463446621E0,2.065181732E-2,-5.015363693E-1,4.066047668E-1
3.471443012E0,1.260409355E-1,-3.012380600E-1,4.605398178E-1
3.479468250E0,4.475824833E-1,-2.681369781E-1,4.590711594E-1
3.487464256E0,7.812585831E-1,-4.599986076E-1,3.248214722E-1
3.495459955E0,9.583327770E-1,-6.035027504E-1,2.347259521E-1
3.503455655E0,1.096808195E0,-7.802047729E-1,4.038867950E-1
3.511451045E0,1.128439903E0,-8.978443146E-1,7.928032875E-1
3.519447668E0,1.076777458E0,-1.045957565E0,1.181473255E0
3.527442674E0,9.024767876E-1,-1.048847675E0,1.318570137E0
3.535469219E0,5.417010784E-1,-8.697414398E-1,1.253854752E0
3.543464302E0,1.019580364E-1,-5.891413689E-1,1.106195450E0
3.551459694E0,-1.373696327E-1,-4.312319756E-1,9.962248802E-1
3.559455931E0,-2.366945744E-1,-5.075917244E-1,7.262158394E-1
3.567451091E0,-2.458283901E-1,-5.950465202E-1,4.641084671E-1
3.575447021E0,-2.244043350E-1,-6.616835594E-1,1.435518265E-1
3.583442797E0,-1.547341347E-1,-6.467146873E-1,-5.112648010E-2
3.591467958E0,-5.757927895E-2,-5.472555161E-1,-1.282181740E-1
3.599464348E0,1.763191223E-1,-4.219889641E-1,-2.264761925E-1
3.607459971E0,4.636900425E-1,-2.914819717E-1,2.326107025E-2
3.615455747E0,8.475754261E-1,-2.496232986E-1,4.673171043E-1
3.623450445E0,1.115953445E0,-3.086891174E-1,8.078994751E-1
3.631447375E0,1.343422174E0,-4.014649391E-1,1.061574936E0
3.639442227E0,1.341192245E0,-5.299110413E-1,1.130230427E0
3.647468619E0,1.091865540E0,-5.665445328E-1,1.113022327E0
3.655464317E0,6.826186180E-1,-6.083130836E-1,9.879460335E-1
3.663459171E0,2.960956097E-1,-6.157870293E-1,8.430905342E-1
3.671455101E0,-2.847385406E-2,-7.335205078E-1,5.993313789E-1
3.679450799E0,-2.321729660E-1,-8.360929489E-1,4.019045830E-1
3.687445652E0,-2.943937778E-1,-7.808561325E-1,3.495626450E-1
3.695442504E0,-3.025517464E-1,-6.389803886E-1,4.183092117E-1
3.703467819E0,-2.173681259E-1,-4.750418663E-1,5.429501534E-1
3.711463517E0,9.018754959E-2,-3.422884941E-1,8.092379570E-1
3.719459524E0,3.894209862E-1,-3.268933296E-1,1.165103912E0
3.727454839E0,5.677285194E-1,-3.587656021E-1,1.532365799E0
3.735451153E0,6.796011925E-1,-4.818363190E-1,1.901590347E0
3.743446621E0,6.404056549E-1,-5.672521591E-1,2.016756058E0
3.751442550E0,4.847664833E-1,-5.932259560E-1,1.907517433E0
3.759468173E0,2.760429382E-1,-5.406780243E-1,1.682244301E0
3.767463179E0,-6.404352188E-2,-4.424715042E-1,1.275830269E0
3.775460109E0,-3.668818474E-1,-3.261737823E-1,9.254117012E-1
3.783454578E0,-5.476036072E-1,-2.645192146E-1,7.346339226E-1
3.791450968E0,-5.560669899E-1,-2.101917267E-1,6.531434059E-1
3.799446283E0,-4.267187119E-1,-2.055830956E-1,6.250400543E-1
3.807442289E0,-1.138319969E-1,-2.469778061E-1,5.870590210E-1
3.815467834E0,2.691316605E-1,-3.804383278E-1,6.621923447E-1
3.823462610E0,5.615501404E-1,-4.952912331E-1,6.024560928E-1
3.831458617E0,8.588995934E-1,-6.600027084E-1,7.329063416E-1
3.839455007E0,1.039594173E0,-7.567181587E-1,1.068480015E0
3.847449707E0,1.044559002E0,-8.071022034E-1,1.396494389E0
3.855446714E0,8.944592476E-1,-7.979969978E-1,1.515707493E0
3.863441797E0,5.674967766E-1,-6.625218391E-1,1.456867695E0
3.871467034E0,1.429233551E-1,-5.322637558E-1,1.272338390E0
3.879462963E0,-1.577420235E-1,-3.826689720E-1,1.071928978E0
3.887458663E0,-3.632354736E-1,-2.631320953E-1,9.026775360E-1
3.895454746E0,-3.740768433E-1,-1.541819572E-1,6.853208542E-1
3.903449522E0,-3.539948463E-1,-1.922993660E-1,5.999841690E-1
3.911445529E0,-2.044777870E-1,-3.236355782E-1,6.505680084E-1
3.919441843E0,-2.815580368E-2,-3.966622353E-1,5.625076294E-1
3.927466696E0,2.369060516E-1,-5.110383034E-1,4.048049450E-1
3.935463010E0,3.658723831E-1,-5.104413033E-1,3.748857975E-1
3.943458094E0,5.267167091E-1,-3.780608177E-1,2.569811344E-1
3.951453869E0,6.625533104E-1,-1.140437126E-1,2.296791077E-1
3.959449799E0,8.738875389E-1,6.068134308E-2,2.796585560E-1
3.967445191E0,9.791564941E-1,1.521859169E-1,3.656210899E-1
3.975441273E0,9.670362473E-1,8.176708221E-2,4.895591736E-1
3.983467127E0,8.311843872E-1,-1.136841774E-1,5.996432304E-1
3.991463440E0,6.824464798E-1,-2.726674080E-1,7.044184208E-1
3.999458217E0,5.185222626E-1,-3.517332077E-1,7.901499271E-1
4.007453915E0,3.510556221E-1,-3.915042877E-1,8.143341541E-1
4.015449230E0,2.938294411E-1,-4.113101959E-1,8.307445049E-1
4.023445237E0,2.352337837E-1,-4.092340469E-1,7.205259800E-1
4.031440935E0,2.174038887E-1,-4.907197952E-1,6.404001713E-1
4.039466788E0,2.130999565E-1,-5.867576599E-1,4.732685089E-1
4.047463102E0,1.454453468E-1,-6.423034668E-1,4.301877022E-1
4.055458494E0,5.106496811E-2,-6.691703796E-1,6.255402565E-1
4.063453038E0,-1.849651337E-3,-6.436519623E-1,9.206974506E-1
4.071448968E0,1.161956787E-2,-5.876312256E-1,1.018865108E0
4.079445898E0,1.582713127E-1,-6.045398712E-1,1.105730295E0
4.087439750E0,2.533388138E-1,-6.130809784E-1,1.078478336E0
4.095467450E0,1.934871674E-1,-6.061983109E-1,9.874441624E-1
4.103462840E0,4.843330383E-2,-5.528411865E-1,8.414416313E-1
4.111458540E0,-9.985303879E-2,-4.886274338E-1,7.145917416E-1
4.119453007E0,-2.655782700E-1,-3.893222809E-1,5.906476974E-1
4.127449014E0,-4.055578709E-1,-2.954854965E-1,4.913959503E-1
4.135446252E0,-5.409891605E-1,-2.640047073E-1,3.461639881E-1
4.143440720E0,-6.075086594E-1,-2.394447327E-1,2.378668785E-1
4.151466342E0,-6.864929199E-1,-2.715349197E-1,1.274304390E-1
4.159462271E0,-7.256882191E-1,-2.999477386E-1,6.002759933E-2
4.167457970E0,-6.754758358E-1,-3.678197861E-1,1.203761101E-1
4.175454361E0,-4.636061192E-1,-4.496326447E-1,2.876615524E-2
4.183449137E0,-1.688742638E-1,-4.886369705E-1,-1.013624668E-1
4.191444452E0,1.020338535E-1,-5.026016235E-1,-5.098581314E-2
4.199440458E0,2.435641289E-1,-4.319009781E-1,-1.079087257E-1
4.207466388E0,3.504784107E-1,-3.192596436E-1,-1.556799412E-1
4.215461779E0,3.963258266E-1,-2.003936768E-1,-2.496283054E-1
4.223457478E0,4.159173965E-1,-1.351051331E-1,-3.795218468E-1
4.231453484E0,3.383455276E-1,-7.510566711E-2,-5.406687260E-1
4.239448799E0,1.396212578E-1,-4.425811768E-2,-6.370236874E-1
4.247444267E0,-5.990862846E-2,-8.977413177E-2,-6.313886642E-1
4.255471658E0,-2.502067089E-1,-1.201162338E-1,-6.230740547E-1
4.263466050E0,-3.119754791E-1,-1.829290390E-1,-5.698695183E-1
4.271461825E0,-3.869700432E-1,-2.494945526E-1,-4.781661034E-1
4.279456601E0,-3.926894665E-1,-3.394298553E-1,-4.026033878E-1
4.287453146E0,-3.922500610E-1,-3.985691071E-1,-1.606733799E-1
4.295448537E0,-3.653438091E-1,-4.562711716E-1,-1.885507107E-1
4.303444237E0,-3.096227646E-1,-4.573869705E-1,-3.039603233E-1
4.311439704E0,-2.389359474E-1,-4.350662231E-1,-3.986177444E-1
4.319465865E0,-1.790344715E-1,-4.226427078E-1,-4.391590357E-1
4.327461179E0,-9.573912621E-2,-3.790340424E-1,-5.304279327E-1
4.335458109E0,4.463768005E-2,-4.000358582E-1,-6.080886126E-1
4.343452884E0,1.822052002E-1,-3.755416870E-1,-6.696949005E-1
4.351448660E0,3.180704117E-1,-2.580709457E-1,-7.291376591E-1
4.359444051E0,2.848396301E-1,-1.504182816E-1,-7.261582613E-1
4.367439058E0,2.646503448E-1,-8.857917786E-2,-7.019640207E-1
4.375466142E0,1.889524460E-1,-3.906631470E-2,-6.772297621E-1
4.383461533E0,1.057353020E-1,-1.157760620E-2,-6.047919989E-1
4.391457001E0,3.762125969E-2,-1.376438141E-2,-2.876526117E-1
4.399453007E0,2.518963814E-2,-6.020355225E-2,-2.297046185E-1
4.407448322E0,1.685476303E-1,-1.009187698E-1,-4.036579132E-1
4.415444020E0,2.976391315E-1,-1.840810776E-1,-2.100663185E-1
4.423469566E0,2.180457115E-1,-2.781400681E-1,-3.369367123E-2
4.431465034E0,-9.444952011E-3,-3.270454407E-1,4.304323196E-1
4.439461271E0,-2.465839386E-1,-3.998680115E-1,8.331761360E-1
4.447455740E0,-3.875737190E-1,-5.002841949E-1,1.195435882E0
4.455452746E0,-3.934602737E-1,-6.146030426E-1,1.359094501E0
4.463447753E0,-3.938944340E-1,-6.777477264E-1,1.482447743E0
4.471444143E0,-3.575458527E-1,-6.399145126E-1,1.612586737E0
4.479438612E0,-2.464444637E-1,-5.105829239E-1,1.463286877E0
4.487465311E0,-2.913045883E-2,-2.824306488E-1,9.795808792E-1
4.495461317E0,2.137739658E-1,-1.536922455E-1,6.700915098E-1
4.503456170E0,5.465745926E-1,-8.347034454E-2,3.161808252E-1
4.511452792E0,7.652196884E-1,-9.441375732E-3,-3.767597675E-2
4.519447799E0,8.864197731E-1,7.324314117E-2,-3.168673515E-1
4.527443882E0,9.245536327E-1,1.646299362E-1,-5.282707214E-1
4.535470350E0,8.666589260E-1,1.887741089E-1,-6.542696953E-1
4.543465434E0,6.990675926E-1,2.225866318E-1,-7.807582617E-1
4.551460209E0,5.724329948E-1,1.783409119E-1,-8.116835356E-1
4.559456447E0,4.829845428E-1,1.234636307E-1,-8.379451036E-1
4.567451530E0,4.101128578E-1,4.346561432E-2,-6.320506334E-1
4.575447229E0,3.843023777E-1,2.496719360E-3,-6.119081974E-1
4.583443005E0,4.169354439E-1,-6.921005249E-2,-5.913614035E-1
4.591469089E0,4.236655235E-1,-1.359481812E-1,-6.134966612E-1
4.599464249E0,4.570937157E-1,-1.907014847E-1,-5.569581985E-1
4.607461102E0,4.094889164E-1,-2.024431229E-1,-5.084944963E-1
4.615456801E0,2.841665745E-1,-2.330598831E-1,-5.111988783E-1
4.623451961E0,1.416494846E-1,-1.888437271E-1,-5.216182470E-1
4.631447583E0,4.213190079E-2,-1.628160477E-1,-5.314418077E-1
4.639442743E0,1.870870590E-3,-1.598443985E-1,-5.304203033E-1
4.647469212E0,-6.222486496E-3,-1.848936081E-1,-5.298576355E-1
4.655465142E0,-6.377625465E-2,-2.333040237E-1,-5.036015511E-1
4.663459686E0,-1.157395840E-1,-2.236766815E-1,-4.922510386E-1
4.671455924E0,-1.379628181E-1,-1.895589828E-1,-4.413332939E-1
4.679451622E0,-1.375181675E-1,-1.356878281E-1,-5.087234974E-1
4.687447091E0,-1.117210388E-1,-1.338815689E-1,-5.154539347E-1
4.695443328E0,-7.994031906E-2,-1.077260971E-1,-4.981045127E-1
4.703468642E0,-1.113739014E-1,-6.433296204E-2,-4.759729505E-1
4.711464957E0,-1.175763607E-1,-3.021907806E-2,-4.498270154E-1
4.719460271E0,-1.606702805E-1,9.016036987E-3,-4.054439068E-1
4.727455662E0,-2.142093182E-1,6.533241272E-2,-3.671534061E-1
4.735451976E0,-2.834002972E-1,1.071090698E-1,-3.277201653E-1
4.743446522E0,-3.131232262E-1,8.671188354E-2,-3.048653603E-1
4.751442528E0,-3.371088505E-1,4.230785370E-2,-1.985065937E-1
4.759468304E0,-3.127894402E-1,3.133106232E-2,-2.181552649E-1
4.767464388E0,-2.909021378E-1,5.601406097E-2,-2.033542395E-1
4.775460317E0,-2.289931774E-1,5.147457123E-2,-1.660979986E-1
4.783455478E0,-1.748888493E-1,2.258396149E-2,-1.730017662E-1
4.791451792E0,-1.072573662E-1,1.961803436E-2,-2.043807507E-1
4.799446491E0,-7.643842697E-2,2.340126038E-2,-2.291512489E-1
4.807441958E0,-3.685951233E-2,3.158092499E-2,-2.352812290E-1
4.815469658E0,-1.005191803E-1,5.398464203E-2,-2.511427402E-1
4.823463819E0,-1.352586746E-1,4.528427124E-2,-2.193912268E-1
4.831459440E0,-1.887819767E-1,6.062126160E-2,-1.831102371E-1
4.839454909E0,-2.038402557E-1,3.761863708E-2,-1.211169958E-1
4.847450838E0,-2.046380043E-1,4.082298279E-2,-8.364951611E-2
4.855447152E0,-2.105789185E-1,5.530357361E-3,-4.896450043E-2
4.863442005E0,-2.194833755E-1,1.546478271E-2,-2.454519272E-4
4.871468396E0,-1.693036556E-1,5.913734436E-3,2.662324905E-2
4.879463557E0,-1.343245506E-1,-3.992748260E-2,8.653819561E-2
4.887459871E0,-8.567237854E-2,-6.696605682E-2,7.867288589E-2
4.895455878E0,-2.807831764E-2,-9.436225891E-2,1.034036875E-1
4.903450576E0,3.604888916E-4,-9.330177307E-2,1.080465317E-1
4.911445429E0,-2.241611481E-3,-7.317066193E-2,7.349133492E-2
4.919441974E0,2.389907837E-3,-2.439117432E-2,7.644844055E-2
4.927468212E0,-9.598255157E-3,-1.394462585E-2,6.203877926E-2
4.935464218E0,-2.655768394E-2,-2.038764954E-2,6.149458885E-2
4.943459609E0,-8.204126358E-2,-1.018905640E-2,6.542432308E-2
4.951455001E0,-1.093158722E-1,2.134418488E-2,4.767155647E-2
4.959450699E0,-1.059315205E-1,5.511283875E-2,2.760648727E-2
4.967445399E0,-8.171558380E-2,6.948280334E-2,8.192336559E-2
4.975442097E0,-1.011583805E-1,7.169342041E-2,3.101384640E-2
4.983467565E0,-7.540631294E-2,9.052085876E-2,6.843757629E-2
4.991463033E0,-2.367591858E-2,5.891418457E-2,3.623926640E-2
4.999459963E0,1.101851463E-2,7.027816772E-2,1.342940331E-2
5.007455278E0,3.359985352E-2,4.803466797E-2,9.503245354E-3
5.015451284E0,3.703308105E-2,5.688953400E-2,7.748246193E-3
5.023445445E0,-1.450157166E-2,5.859184265E-2,-2.279818058E-2
5.031441758E0,-3.950858116E-2,9.869003296E-2,-1.488173008E-2
5.039467688E0,-5.982685089E-2,8.370590210E-2,-4.029810429E-2
5.047463387E0,-7.784724236E-2,6.633758545E-2,-9.650456905E-2
5.055459009E0,-1.319520473E-1,7.531547546E-2,-1.090226173E-1
5.063454478E0,-1.356713772E-1,3.657531738E-2,-1.181701422E-1
5.071450176E0,-1.200244427E-1,1.476573944E-2,-1.193856001E-1
5.079446106E0,-6.835007668E-2,-6.937026978E-3,-9.136569500E-2
5.087441189E0,-3.338050842E-2,-2.622509003E-2,-7.293045521E-2
5.095467658E0,8.391141891E-3,1.893806458E-2,-8.839929104E-2
5.103463048E0,2.840352058E-2,1.610660553E-2,-8.258450031E-2
5.111459132E0,4.350042343E-2,3.667831421E-3,-1.460655928E-1
5.119454524E0,2.979350090E-2,4.391574860E-2,-1.541463137E-1
5.127449607E0,-1.994085312E-2,6.020450592E-2,-1.404772997E-1
5.135446537E0,-1.007668972E-1,4.300689697E-2,-1.338316202E-1
5.143441543E0,-1.714358330E-1,-1.223945618E-2,-1.268126965E-1
5.151467088E0,-1.836023331E-1,-4.549217224E-2,-1.265280247E-1
5.159462556E0,-1.567924023E-1,-4.977798462E-2,-5.687928200E-2
5.167457948E0,-1.248085499E-1,-7.072067261E-2,4.739761353E-4
5.175454801E0,-6.423854828E-2,-8.938980103E-2,2.245068550E-3
5.183449653E0,-2.336072922E-2,-5.803489685E-2,-1.799631119E-2
5.191445275E0,-4.684925079E-3,-6.287860870E-2,2.149581909E-3
5.199440666E0,3.246021271E-2,-1.055240631E-2,-8.575451374E-2
5.207467135E0,3.328800201E-2,-3.263854980E-2,-4.951214790E-2
5.215463217E0,3.656554222E-2,-3.084373474E-2,-6.418657303E-2
5.223458917E0,-2.445554733E-2,-2.416992188E-2,-4.563856125E-2
5.231453693E0,-8.719992638E-2,-2.204704285E-2,-4.155540466E-2
5.239449314E0,-1.255452633E-1,1.617336273E-2,-2.776157856E-2
5.247445937E0,-2.041699886E-1,-1.722812653E-2,1.272320747E-2
5.255441097E0,-2.605137825E-1,-2.637004852E-2,3.922522068E-2
5.263466950E0,-2.514770031E-1,-5.436611176E-2,9.706246853E-2
5.271462341E0,-2.110118866E-1,-6.069755554E-2,9.986031055E-2
5.279457732E0,-1.897392273E-1,-3.588390350E-2,4.787182808E-2
5.287453355E0,-1.568682194E-1,7.962226868E-3,3.435325623E-2
5.295449745E0,-1.148302555E-1,-3.405570984E-3,1.607370377E-2
5.303444829E0,-9.440302849E-2,1.962661743E-3,-4.530537128E-2
5.311440143E0,-3.840422630E-2,2.409934998E-3,-7.798540592E-2
5.319466611E0,7.400512695E-4,-9.186744690E-3,-8.467471600E-2
5.327462002E0,1.365852356E-2,1.750946045E-2,-5.346238613E-2
5.335458086E0,2.183532715E-2,2.977848053E-2,-3.725242615E-2
5.343453708E0,1.559615135E-2,3.477478027E-2,-1.204991341E-2
5.351449176E0,-1.719546318E-2,2.529239655E-2,3.303647041E-3
5.359444491E0,-3.838229179E-2,3.004455566E-2,2.828741074E-2
5.367470420E0,-7.895040512E-2,1.076793671E-2,2.689862251E-2
5.375467581E0,-9.810018539E-2,-1.094913483E-2,2.074086666E-2
5.383461510E0,-1.053416729E-1,-3.508853912E-2,3.370237350E-2
5.391457748E0,-1.028938293E-1,1.025962830E-2,-2.265954018E-2
5.399453754E0,-3.578400612E-2,7.745742798E-3,-5.495464802E-2
5.407448837E0,-1.402139664E-2,1.005268097E-2,-4.669487476E-2
5.415445152E0,6.961822510E-4,3.871917725E-2,-7.219052315E-2
5.423470697E0,1.802086830E-2,5.309963226E-2,-1.024675369E-1
5.431467011E0,4.478693008E-3,9.634399414E-2,-8.694028854E-2
5.439462171E0,-1.369428635E-2,8.938026428E-2,-4.496788979E-2
5.447457486E0,-3.905820847E-2,8.004760742E-2,-4.588437080E-2
5.455453569E0,-7.165861130E-2,6.837272644E-2,-6.059587002E-2
5.463448268E0,-9.251499176E-2,9.499168396E-2,-4.599106312E-2
5.471444275E0,-1.016986370E-1,7.608604431E-2,-1.884293556E-2
5.479470743E0,-6.335020065E-2,4.993343353E-2,1.652359962E-3
5.487466827E0,-3.754615784E-3,2.606964111E-2,-1.372897625E-2
5.495463064E0,4.838991165E-2,3.317928314E-2,-6.783139706E-2
5.503456994E0,1.170425415E-1,3.538417816E-2,-1.221224070E-1
5.511452615E0,1.713728905E-1,5.435752869E-2,-1.525155306E-1
5.519449007E0,1.728737354E-1,6.132125854E-2,-1.516439915E-1
5.527444091E0,1.311151981E-1,5.866527557E-2,-1.266647577E-1
5.535440020E0,1.393675804E-1,4.634666443E-2,-9.679389000E-2
5.543465565E0,8.766007423E-2,5.553245544E-2,-5.500793457E-2
5.551461648E0,2.650451660E-2,4.321670532E-2,3.535389900E-3
5.559457040E0,-1.099348068E-3,3.808784485E-2,2.169966698E-3
5.567452661E0,-2.626180649E-2,4.492855072E-2,5.332863331E-2
5.575448976E0,-5.598044395E-2,5.183792114E-2,9.476327896E-2
5.583443752E0,-6.618595123E-2,7.324695587E-2,1.122734547E-1
5.591469912E0,-5.937266350E-2,8.996582031E-2,1.154506207E-1
5.599465688E0,-4.251313210E-2,9.009933472E-2,7.790160179E-2
5.607461310E0,-1.599717140E-2,9.743785858E-2,1.025806665E-1
5.615457394E0,8.399486542E-4,3.528881073E-2,1.007473469E-1
5.623452784E0,7.964134216E-3,4.009437561E-2,8.190929890E-2
5.631447791E0,2.684378624E-2,1.605224609E-2,1.178317070E-1
5.639444721E0,4.085493088E-2,-1.045799255E-2,1.031178236E-1
5.647469650E0,4.990506172E-2,-4.670715332E-2,2.049384117E-1
5.655466042E0,2.072596550E-2,-1.095314026E-1,3.716468811E-1
5.663461048E0,-4.636144638E-2,-8.649063110E-2,4.890881777E-1
5.671457055E0,-1.007690430E-1,-1.368808746E-2,6.147845984E-1
5.679451600E0,-9.714794159E-2,3.921222687E-2,6.757186651E-1
5.687447299E0,-1.383152008E-1,1.245212555E-2,6.870180368E-1
5.695444152E0,-1.830496788E-1,-1.198902130E-1,6.722615957E-1
5.703469697E0,-2.687444687E-1,-2.304744720E-1,7.523325682E-1
5.711465473E0,-3.233020306E-1,-2.712831497E-1,8.750523329E-1
5.719460479E0,-4.394350052E-1,-2.685890198E-1,1.029907823E0
5.727457409E0,-4.858908653E-1,-2.752628326E-1,1.109328747E0
5.735452184E0,-5.161826611E-1,-2.819843292E-1,1.178641438E0
5.743448268E0,-5.670404434E-1,-2.889080048E-1,1.133728504E0
5.751443275E0,-5.740885735E-1,-2.792100906E-1,1.033180237E0
5.759469820E0,-4.493701458E-1,-2.673091888E-1,8.517296314E-1
5.767465134E0,-3.296735287E-1,-2.484464645E-1,7.597899437E-1
5.775461833E0,-1.838097572E-1,-2.201528549E-1,6.067336798E-1
5.783456609E0,-9.279465675E-2,-2.038774490E-1,5.263034105E-1
5.791452615E0,5.599975586E-3,-1.804933548E-1,4.034559727E-1
5.799447930E0,7.074570656E-2,-1.835126877E-1,3.505614996E-1
5.807443014E0,3.775167465E-2,-2.153062820E-1,2.915134430E-1
5.815469789E0,-5.385136604E-2,-2.253599167E-1,2.101318836E-1
5.823465257E0,-1.171996593E-1,-2.518291473E-1,1.751865149E-1
5.831460648E0,-1.972696781E-1,-3.161640167E-1,1.526055336E-1
5.839456040E0,-2.291970253E-1,-3.872003555E-1,1.636295319E-1
5.847452046E0,-2.249341011E-1,-4.578180313E-1,1.479780674E-1
5.855447745E0,-9.649515152E-2,-5.042695999E-1,1.439213753E-1
5.863443137E0,2.398324013E-2,-5.076971054E-1,1.555452347E-1
5.871468604E0,1.840860844E-1,-4.732112885E-1,1.459245682E-1
5.879464919E0,3.244352341E-1,-4.271821976E-1,7.592225075E-2
5.887460617E0,4.052264690E-1,-3.813438416E-1,8.652353287E-2
5.895456932E0,4.196438789E-1,-3.452749252E-1,2.251505852E-1
5.903451092E0,4.180552959E-1,-3.767728806E-1,3.395652771E-1
5.911447099E0,3.668408394E-1,-4.497451782E-1,6.373429298E-1
5.919443413E0,1.465947628E-1,-4.326801300E-1,9.380514622E-1
5.927468727E0,-6.543397903E-2,-3.952913284E-1,1.255099535E0
5.935464427E0,-3.042347431E-1,-3.905448914E-1,1.500415802E0
5.943459510E0,-3.319478035E-1,-4.232435226E-1,1.695009232E0
5.951455209E0,-2.528939247E-1,-5.001487732E-1,1.947911501E0
5.959450907E0,-1.760053635E-1,-5.782728195E-1,2.133483410E0
5.967447222E0,-1.260936260E-1,-6.598606110E-1,2.363505363E0
5.975443151E0,-1.459980011E-1,-7.565412521E-1,2.634119272E0
