"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.214472140E-1,2.257732153E0,-9.200917244E0,2.406172752E0
8.234605240E-1,2.269703150E0,-9.188945770E0,2.389413357E0
8.254438340E-1,2.279279947E0,-9.193734169E0,2.379836559E0
8.274586040E-1,2.312798738E0,-9.191340446E0,2.384624958E0
8.294429140E-1,2.351106167E0,-9.176975250E0,2.372653961E0
8.314561460E-1,2.370259762E0,-9.174580574E0,2.372653961E0
8.334398400E-1,2.401384354E0,-9.162610054E0,2.365471363E0
8.354539960E-1,2.425326347E0,-9.157821655E0,2.351106167E0
8.374386890E-1,2.454056740E0,-9.143456459E0,2.343923569E0
8.394519220E-1,2.506729126E0,-9.119514465E0,2.343923569E0
8.414657700E-1,2.506729126E0,-9.112331390E0,2.334346771E0
8.434497710E-1,2.528276920E0,-9.102754593E0,2.331952572E0
8.454638500E-1,2.559401512E0,-9.081207275E0,2.322375536E0
8.474476210E-1,2.573766708E0,-9.071630478E0,2.322375536E0
8.494632370E-1,2.595314741E0,-9.062053680E0,2.322375536E0
8.514457010E-1,2.636016130E0,-9.042900085E0,2.310404539E0
8.534598570E-1,2.640804529E0,-9.045293808E0,2.305616140E0
8.554435500E-1,2.652775526E0,-9.054870605E0,2.319981337E0
8.574571680E-1,2.659958124E0,-9.045293808E0,2.322375536E0
8.594410920E-1,2.655169725E0,-9.033323288E0,2.319981337E0
8.614547090E-1,2.662352324E0,-9.004592896E0,2.329558372E0
8.634383260E-1,2.652775526E0,-9.009381294E0,2.346317768E0
8.654528660E-1,2.643198729E0,-9.016563416E0,2.341529369E0
8.674670220E-1,2.633621931E0,-9.009381294E0,2.322375536E0
8.694509470E-1,2.597708941E0,-9.002198219E0,2.308010340E0
8.714657940E-1,2.576161146E0,-8.995016098E0,2.300827742E0
8.734491810E-1,2.545036316E0,-8.992621422E0,2.291250944E0
8.754623360E-1,2.525882721E0,-8.983044624E0,2.305616140E0
8.774457220E-1,2.506729126E0,-8.983044624E0,2.317587137E0
8.794605700E-1,2.468421936E0,-9.002198219E0,2.336740971E0
8.814439570E-1,2.449268341E0,-9.009381294E0,2.339135170E0
8.834586500E-1,2.420537949E0,-9.050082207E0,2.334346771E0
8.854420370E-1,2.406172752E0,-9.083600998E0,2.353500366E0
8.874561920E-1,2.391807556E0,-9.105149269E0,2.370259762E0
8.894408090E-1,2.365471363E0,-9.141061783E0,2.463633537E0
8.914537340E-1,2.348711967E0,-9.174580574E0,2.530671120E0
8.934371200E-1,2.336740971E0,-9.198522568E0,2.540247917E0
8.954519680E-1,2.329558372E0,-9.224859238E0,2.518700123E0
8.974660470E-1,2.305616140E0,-9.244012833E0,2.492363930E0
8.994498170E-1,2.296039343E0,-9.267954826E0,2.494758129E0
9.014632810E-1,2.284068346E0,-9.327810287E0,2.497152328E0
9.034475900E-1,2.233790159E0,-9.327810287E0,2.482787132E0
9.054605910E-1,2.236184359E0,-9.318233490E0,2.480392933E0
9.074452090E-1,2.281674147E0,-9.330204010E0,2.499546528E0
9.094602110E-1,2.300827742E0,-9.339780807E0,2.516305923E0
9.114427500E-1,2.308010340E0,-9.349357605E0,2.525882721E0
9.134565980E-1,2.327163935E0,-9.346963882E0,2.535459518E0
9.154402920E-1,2.331952572E0,-9.344569206E0,2.535459518E0
9.174549860E-1,2.341529369E0,-9.325415611E0,2.521094322E0
9.194384490E-1,2.360682964E0,-9.306262016E0,2.521094322E0
9.214522200E-1,2.353500366E0,-9.282320023E0,2.511517525E0
9.234672990E-1,2.341529369E0,-9.279925346E0,2.487575531E0
9.254503780E-1,2.346317768E0,-9.272743225E0,2.439691544E0
9.274646090E-1,2.346317768E0,-9.270348549E0,2.425326347E0
9.294497650E-1,2.341529369E0,-9.263166428E0,2.406172752E0
9.314629980E-1,2.327163935E0,-9.255983353E0,2.387019157E0
9.334466910E-1,2.334346771E0,-9.246406555E0,2.387019157E0
9.354609240E-1,2.339135170E0,-9.232041359E0,2.384624958E0
9.374440030E-1,2.329558372E0,-9.244012833E0,2.358288765E0
9.394580810E-1,2.331952572E0,-9.246406555E0,2.355894566E0
9.414414680E-1,2.324769735E0,-9.224859238E0,2.339135170E0
9.434563150E-1,2.315192938E0,-9.203310966E0,2.327163935E0
9.454393170E-1,2.291250944E0,-9.215282440E0,2.319981337E0
9.474535490E-1,2.286462545E0,-9.196128845E0,2.274491549E0
9.494380890E-1,2.267308950E0,-9.186552048E0,2.257732153E0
9.514516290E-1,2.226607561E0,-9.172186852E0,2.245761156E0
9.534660930E-1,2.197877169E0,-9.138668060E0,2.224213362E0
9.554497860E-1,2.185906172E0,-9.143456459E0,2.214636564E0
9.574630190E-1,2.128445387E0,-9.121908188E0,2.212242365E0
9.594476360E-1,2.092532396E0,-9.093177795E0,2.190694571E0
9.614612530E-1,2.073378563E0,-9.085995674E0,2.185906172E0
9.634449470E-1,2.030282974E0,-9.069235802E0,2.257732153E0
9.654587180E-1,1.991975784E0,-9.088389397E0,2.439691544E0
9.674427960E-1,1.968033791E0,-9.102754593E0,2.554613113E0
9.694574910E-1,1.946485996E0,-9.121908188E0,2.729389906E0
9.714403380E-1,1.984793186E0,-9.153033257E0,2.722207308E0
9.734548010E-1,2.013523579E0,-9.162610054E0,2.640804529E0
9.754384960E-1,2.066195965E0,-9.167398453E0,2.415749550E0
9.774526500E-1,2.097320795E0,-9.179368973E0,2.236184359E0
9.794667290E-1,2.142810583E0,-9.179368973E0,2.173935175E0
9.814505010E-1,2.197877169E0,-9.196128845E0,2.121262789E0
9.834643480E-1,2.229001760E0,-9.205705643E0,2.097320795E0
9.854479650E-1,2.281674147E0,-9.232041359E0,2.080561161E0
9.874625060E-1,2.303221941E0,-9.255983353E0,2.066195965E0
9.894471220E-1,2.310404539E0,-9.267954826E0,2.047042370E0
9.914603550E-1,2.327163935E0,-9.296685219E0,1.999158382E0
9.934443560E-1,2.339135170E0,-9.318233490E0,1.944091797E0
9.954568960E-1,2.355894566E0,-9.318233490E0,1.927332401E0
9.974415140E-1,2.372653961E0,-9.332598686E0,1.910573006E0
9.994563610E-1,2.396595955E0,-9.330204010E0,1.884236693E0
1.001438747E0,2.422932148E0,-9.330204010E0,1.879448295E0
1.003453596E0,2.451662540E0,-9.332598686E0,1.862688899E0
1.005437289E0,2.494758129E0,-9.325415611E0,1.838746905E0
1.007450829E0,2.523488522E0,-9.325415611E0,1.838746905E0
1.009467139E0,2.557007313E0,-9.330204010E0,1.843535304E0
1.011449832E0,2.568978310E0,-9.323021889E0,1.831564307E0
1.013463450E0,2.633621931E0,-9.313444138E0,1.810016513E0
1.015447375E0,2.691082716E0,-9.306262016E0,1.821987510E0
1.017460991E0,2.719813108E0,-9.299078941E0,1.817199111E0
1.019444609E0,2.746149302E0,-9.296685219E0,1.805228114E0
1.021458456E0,2.755726099E0,-9.239224434E0,1.798045516E0
1.023442535E0,2.794033289E0,-9.217676163E0,1.824381709E0
1.025456998E0,2.875436306E0,-9.193734169E0,1.841141105E0
1.027440384E0,2.913743496E0,-9.145850182E0,1.877054095E0
1.029455463E0,2.928108692E0,-9.117119789E0,1.910573006E0
1.031438465E0,2.942473888E0,-9.090784073E0,1.924938202E0
1.033452081E0,2.985569477E0,-9.026140213E0,1.934514999E0
1.035466468E0,2.995146275E0,-9.006986618E0,1.941697598E0
1.037449316E0,2.968810081E0,-8.975862503E0,1.951274395E0
1.039464625E0,2.954444885E0,-8.927978516E0,1.972822189E0
1.041448011E0,2.935291290E0,-8.911218643E0,1.989581585E0
1.043461552E0,2.877830505E0,-8.882488251E0,2.006340981E0
1.045445860E0,2.865859509E0,-8.858546257E0,2.023100376E0
1.047459786E0,2.829946518E0,-8.822632790E0,2.054224968E0
1.049444633E0,2.777273893E0,-8.822632790E0,2.094926596E0
1.051458173E0,2.770091295E0,-8.825027466E0,2.123656988E0
1.053441252E0,2.731784105E0,-8.796297073E0,2.169146776E0
1.055456330E0,2.707842112E0,-8.803479195E0,2.207453966E0
1.057439178E0,2.703053713E0,-8.805873871E0,2.229001760E0
1.059453334E0,2.681505919E0,-8.817844391E0,2.243366957E0
1.061436720E0,2.640804529E0,-8.834604263E0,2.274491549E0
1.063451106E0,2.628833532E0,-8.839392662E0,2.284068346E0
1.065465647E0,2.564189911E0,-8.868123055E0,2.281674147E0
1.067448955E0,2.482787132E0,-8.870517731E0,2.293645144E0
1.069464034E0,2.477998734E0,-8.882488251E0,2.310404539E0
1.071446883E0,2.477998734E0,-8.887276649E0,2.327163935E0
1.073461576E0,2.454056740E0,-8.908824921E0,2.339135170E0
1.075444424E0,2.458845139E0,-8.927978516E0,2.341529369E0
1.077459502E0,2.442085743E0,-8.968679428E0,2.355894566E0
1.079442581E0,2.430114746E0,-8.980650902E0,2.358288765E0
1.081455429E0,2.384624958E0,-8.999804497E0,2.355894566E0
1.083440045E0,2.370259762E0,-9.002198219E0,2.324769735E0
1.085454201E0,2.346317768E0,-9.006986618E0,2.300827742E0
1.087437896E0,2.293645144E0,-9.038111687E0,2.267308950E0
1.089453358E0,2.288856745E0,-9.047688484E0,2.255337954E0
1.091435514E0,2.288856745E0,-9.054870605E0,2.248155355E0
1.093450208E0,2.264914751E0,-9.093177795E0,2.231395960E0
1.095464671E0,2.255337954E0,-9.097966194E0,2.212242365E0
1.097447827E0,2.260126352E0,-9.105149269E0,2.205059767E0
1.099461598E0,2.262520552E0,-9.133879662E0,2.181117773E0
1.101445599E0,2.274491549E0,-9.133879662E0,2.145204782E0
1.103459524E0,2.272097349E0,-9.143456459E0,2.138022184E0
1.105443756E0,2.281674147E0,-9.191340446E0,2.130839586E0
1.107457604E0,2.284068346E0,-9.210494041E0,2.128445387E0
1.109441606E0,2.298433542E0,-9.208099365E0,2.133233786E0
1.111455838E0,2.343923569E0,-9.246406555E0,2.152387381E0
1.113438532E0,2.370259762E0,-9.267954826E0,2.161964178E0
1.115452457E0,2.432508945E0,-9.291896820E0,2.173935175E0
1.117467150E0,2.494758129E0,-9.334992409E0,2.140416384E0
1.119450614E0,2.523488522E0,-9.361329079E0,2.116474390E0
1.121465616E0,2.600103140E0,-9.411606789E0,2.025494576E0
1.123449309E0,2.695871115E0,-9.454702377E0,1.970427990E0
1.125462850E0,2.729389906E0,-9.469067574E0,1.963245392E0
1.127446544E0,2.810792685E0,-9.478644371E0,1.951274395E0
1.129461622E0,2.894589901E0,-9.507374763E0,1.896207690E0
1.131445393E0,2.923320293E0,-9.540893555E0,1.867477298E0
1.133458317E0,3.002328873E0,-9.581595421E0,1.812410712E0
1.135442550E0,3.095702887E0,-9.612719536E0,1.754949808E0
1.137456475E0,3.129221678E0,-9.627084732E0,1.735796213E0
1.139439245E0,3.198653460E0,-9.672574997E0,1.716642618E0
1.141454324E0,3.227383852E0,-9.689333916E0,1.711854219E0
1.143438249E0,3.277662039E0,-9.694122314E0,1.678335428E0
1.145451558E0,3.332728863E0,-9.703699112E0,1.644816518E0
1.147466329E0,3.359065056E0,-9.696516991E0,1.630451322E0
1.149450870E0,3.375824451E0,-9.672574997E0,1.601720929E0
1.151463871E0,3.421314240E0,-9.660603523E0,1.565807939E0
1.153446950E0,3.435679436E0,-9.658209801E0,1.553836942E0
1.155461336E0,3.440467834E0,-9.624691010E0,1.529894829E0
1.157445107E0,3.438073635E0,-9.612719536E0,1.493981838E0
1.159459262E0,3.435679436E0,-9.603142738E0,1.486799240E0
1.161442033E0,3.423708439E0,-9.562441826E0,1.467645645E0
1.163457112E0,3.406949043E0,-9.531316757E0,1.458068848E0
1.165441344E0,3.406949043E0,-9.512163162E0,1.453280449E0
1.167455499E0,3.380612850E0,-9.483432770E0,1.431732655E0
1.169439194E0,3.354276657E0,-9.466673851E0,1.403002143E0
1.171453119E0,3.339911461E0,-9.445125580E0,1.395819545E0
1.173467273E0,3.313575268E0,-9.402029991E0,1.386242747E0
1.175451275E0,3.299209833E0,-9.392453194E0,1.376665950E0
1.177465047E0,3.258508444E0,-9.392453194E0,1.359906554E0
1.179448125E0,3.244143248E0,-9.390059471E0,1.340752959E0
1.181462896E0,3.248931646E0,-9.373299599E0,1.328781962E0
1.183446359E0,3.229778051E0,-9.366117477E0,1.326387763E0
1.185460514E0,3.205836058E0,-9.366117477E0,1.323993564E0
1.187444132E0,3.196259260E0,-9.368511200E0,1.326387763E0
1.189458979E0,3.150769472E0,-9.368511200E0,1.340752959E0
1.191442365E0,3.119644880E0,-9.380482674E0,1.340752959E0
1.193455521E0,3.107673883E0,-9.387664795E0,1.350329757E0
1.195438984E0,3.069366693E0,-9.392453194E0,1.357512355E0
1.197453447E0,3.043030262E0,-9.404424667E0,1.391031146E0
1.199437372E0,3.023876667E0,-9.411606789E0,1.412579060E0
1.201451604E0,3.004723072E0,-9.425971985E0,1.450886250E0
1.203465452E0,2.968810081E0,-9.447520256E0,1.479616642E0
1.205449377E0,2.961627483E0,-9.457097054E0,1.491587639E0
1.207462686E0,2.932897091E0,-9.478644371E0,1.529894829E0
1.209448150E0,2.918531895E0,-9.483432770E0,1.534683347E0
1.211461075E0,2.885013103E0,-9.481039047E0,1.539471745E0
1.213445153E0,2.863465309E0,-9.512163162E0,1.525106430E0
1.215460232E0,2.853888512E0,-9.509769440E0,1.517923832E0
1.217443540E0,2.849100113E0,-9.507374763E0,1.525106430E0
1.219456773E0,2.822763920E0,-9.514557838E0,1.529894829E0
1.221440852E0,2.825158119E0,-9.521739960E0,1.522712231E0
1.223454622E0,2.832340717E0,-9.531316757E0,1.539471745E0
1.225438932E0,2.820369720E0,-9.545681953E0,1.541865945E0
1.227452780E0,2.801215887E0,-9.552865028E0,1.534683347E0
1.229467858E0,2.803610086E0,-9.588777542E0,1.534683347E0
1.231451014E0,2.798821688E0,-9.600749016E0,1.537077546E0
1.233464170E0,2.791639090E0,-9.607931137E0,1.532289028E0
1.235447555E0,2.777273893E0,-9.610325813E0,1.541865945E0
1.237463942E0,2.779668093E0,-9.629479408E0,1.537077546E0
1.239446097E0,2.782062292E0,-9.629479408E0,1.529894829E0
1.241459330E0,2.772485495E0,-9.619902611E0,1.522712231E0
1.243443562E0,2.762908697E0,-9.622296333E0,1.525106430E0
1.245458410E0,2.738966703E0,-9.615114212E0,1.534683347E0
1.247442412E0,2.741360903E0,-9.610325813E0,1.520318031E0
1.249458106E0,2.746149302E0,-9.607931137E0,1.520318031E0
1.251439645E0,2.726995707E0,-9.619902611E0,1.515529633E0
1.253454032E0,2.695871115E0,-9.610325813E0,1.503558636E0
1.255437419E0,2.695871115E0,-9.595960617E0,1.505952835E0
1.257451881E0,2.693476915E0,-9.588777542E0,1.515529633E0
1.259465499E0,2.686294317E0,-9.576807022E0,1.513135433E0
1.261449424E0,2.686294317E0,-9.572018623E0,1.508347034E0
1.263463578E0,2.700659513E0,-9.555258751E0,1.508347034E0
1.265447042E0,2.679111719E0,-9.526528358E0,1.491587639E0
1.267460890E0,2.667140722E0,-9.516951561E0,1.486799240E0
1.269446045E0,2.645592928E0,-9.519346237E0,1.474828243E0
1.271458739E0,2.645592928E0,-9.500192642E0,1.474828243E0
1.273443586E0,2.636016130E0,-9.490615845E0,1.467645645E0
1.275456512E0,2.619256735E0,-9.473855972E0,1.472434044E0
1.277440206E0,2.616862535E0,-9.461885452E0,1.470039845E0
1.279455284E0,2.595314741E0,-9.437943459E0,1.477222443E0
1.281437824E0,2.595314741E0,-9.409213066E0,1.462857246E0
1.283452903E0,2.588132143E0,-9.402029991E0,1.462857246E0
1.285466443E0,2.588132143E0,-9.380482674E0,1.450886250E0
1.287450752E0,2.564189911E0,-9.368511200E0,1.448492050E0
1.289465524E0,2.552218914E0,-9.382876396E0,1.446097851E0
1.291449140E0,2.545036316E0,-9.378087997E0,1.438915253E0
1.293462450E0,2.540247917E0,-9.378087997E0,1.426944256E0
1.295446374E0,2.545036316E0,-9.378087997E0,1.429338455E0
1.297460222E0,2.545036316E0,-9.363722801E0,1.438915253E0
1.299444224E0,2.530671120E0,-9.356540680E0,1.434126854E0
1.301458148E0,2.530671120E0,-9.344569206E0,1.431732655E0
1.303440919E0,2.521094322E0,-9.349357605E0,1.429338455E0
1.305455690E0,2.525882721E0,-9.366117477E0,1.431732655E0
1.307439307E0,2.521094322E0,-9.356540680E0,1.434126854E0
1.309454078E0,2.516305923E0,-9.358934402E0,1.438915253E0
1.311437772E0,2.511517525E0,-9.346963882E0,1.441309452E0
1.313451927E0,2.518700123E0,-9.334992409E0,1.448492050E0
1.315465545E0,2.499546528E0,-9.330204010E0,1.443703651E0
1.317449777E0,2.499546528E0,-9.330204010E0,1.438915253E0
1.319463317E0,2.504334927E0,-9.301473618E0,1.450886250E0
1.321446088E0,2.489969730E0,-9.315838814E0,1.436521053E0
1.323461243E0,2.487575531E0,-9.306262016E0,1.429338455E0
1.325444937E0,2.473210335E0,-9.277531624E0,1.434126854E0
1.327459016E0,2.494758129E0,-9.289502144E0,1.431732655E0
1.329444017E0,2.487575531E0,-9.282320023E0,1.441309452E0
1.331457173E0,2.485181332E0,-9.263166428E0,1.443703651E0
1.333440560E0,2.489969730E0,-9.272743225E0,1.436521053E0
1.335454791E0,2.487575531E0,-9.267954826E0,1.434126854E0
1.337438793E0,2.494758129E0,-9.251194954E0,1.419761658E0
1.339452642E0,2.492363930E0,-9.244012833E0,1.412579060E0
1.341466412E0,2.475604534E0,-9.239224434E0,1.395819545E0
1.343450722E0,2.492363930E0,-9.263166428E0,1.376665950E0
1.345463954E0,2.509123325E0,-9.253589630E0,1.379060149E0
1.347447032E0,2.523488522E0,-9.265560150E0,1.379060149E0
1.349462727E0,2.545036316E0,-9.265560150E0,1.359906554E0
1.351445881E0,2.557007313E0,-9.272743225E0,1.352723956E0
1.353459730E0,2.573766708E0,-9.299078941E0,1.340752959E0
1.355443039E0,2.592920542E0,-9.303867340E0,1.304839969E0
1.357457194E0,2.600103140E0,-9.306262016E0,1.288080573E0
1.359441504E0,2.621650934E0,-9.337387085E0,1.280897856E0
1.361455967E0,2.652775526E0,-9.368511200E0,1.276109457E0
1.363438815E0,2.669534922E0,-9.385271072E0,1.264138460E0
1.365452970E0,2.679111719E0,-9.425971985E0,1.240196466E0
1.367467434E0,2.715024710E0,-9.449913979E0,1.221042871E0
1.369451743E0,2.729389906E0,-9.476250648E0,1.228225470E0
1.371465591E0,2.731784105E0,-9.524134636E0,1.223437071E0
1.373448593E0,2.741360903E0,-9.543288231E0,1.223437071E0
1.375464286E0,2.762908697E0,-9.588777542E0,1.225831270E0
1.377447057E0,2.789244890E0,-9.655815125E0,1.221042871E0
1.379460981E0,2.784456491E0,-9.679757118E0,1.216254473E0
1.381444907E0,2.791639090E0,-9.720458984E0,1.228225470E0
1.383458524E0,2.786850691E0,-9.763554573E0,1.228225470E0
1.385442140E0,2.789244890E0,-9.787496567E0,1.230619669E0
1.387456373E0,2.810792685E0,-9.825803757E0,1.228225470E0
1.389440683E0,2.810792685E0,-9.830592155E0,1.225831270E0
1.391454530E0,2.817975283E0,-9.849745750E0,1.225831270E0
1.393438147E0,2.844311714E0,-9.847352028E0,1.261744261E0
1.395451380E0,2.815581083E0,-9.832986832E0,1.261744261E0
1.397467073E0,2.810792685E0,-9.830592155E0,1.254561663E0
1.399450460E0,2.803610086E0,-9.801861763E0,1.283292055E0
1.401463770E0,2.813186884E0,-9.780313492E0,1.333570361E0
1.403448078E0,2.815581083E0,-9.758766174E0,1.347935557E0
1.405462157E0,2.827552319E0,-9.708487511E0,1.376665950E0
1.407446466E0,2.825158119E0,-9.672574997E0,1.388636947E0
1.409460083E0,2.817975283E0,-9.598354340E0,1.412579060E0
1.411443393E0,2.820369720E0,-9.507374763E0,1.443703651E0
1.413457010E0,2.813186884E0,-9.464279175E0,1.458068848E0
1.415442165E0,2.801215887E0,-9.409213066E0,1.465251446E0
1.417455475E0,2.772485495E0,-9.330204010E0,1.501164436E0
1.419438861E0,2.750937700E0,-9.294290543E0,1.503558636E0
1.421452401E0,2.722207308E0,-9.193734169E0,1.501164436E0
1.423467711E0,2.712630510E0,-9.112331390E0,1.496376038E0
1.425450558E0,2.705447912E0,-9.076418877E0,1.498770237E0
1.427465637E0,2.681505919E0,-8.997409821E0,1.486799240E0
1.429449254E0,2.652775526E0,-8.930372238E0,1.472434044E0
1.431462871E0,2.643198729E0,-8.894459724E0,1.465251446E0
1.433445873E0,2.626439333E0,-8.832210541E0,1.467645645E0
1.435460335E0,2.624045134E0,-8.767566681E0,1.448492050E0
1.437443722E0,2.595314741E0,-8.738836288E0,1.453280449E0
1.439458493E0,2.561795712E0,-8.710105896E0,1.441309452E0
1.441441956E0,2.545036316E0,-8.688557625E0,1.426944256E0
1.443456112E0,2.540247917E0,-8.647856712E0,1.410184860E0
1.445440037E0,2.516305923E0,-8.597578049E0,1.405396342E0
1.447454268E0,2.509123325E0,-8.578424454E0,1.400607944E0
1.449439117E0,2.477998734E0,-8.564059258E0,1.391031146E0
1.451452042E0,2.446874142E0,-8.530540466E0,1.371877551E0
1.453465581E0,2.439691544E0,-8.537723541E0,1.364694953E0
1.455450275E0,2.410961151E0,-8.552088737E0,1.347935557E0
1.457463739E0,2.391807556E0,-8.561665535E0,1.331176162E0
1.459448125E0,2.391807556E0,-8.561665535E0,1.331176162E0
1.461461050E0,2.382230759E0,-8.568847656E0,1.300051570E0
1.463445666E0,2.353500366E0,-8.585607529E0,1.280897856E0
1.465460130E0,2.353500366E0,-8.580819130E0,1.278503656E0
1.467443132E0,2.365471363E0,-8.621520042E0,1.254561663E0
1.469457671E0,2.370259762E0,-8.655038834E0,1.242590666E0
1.471441365E0,2.377442360E0,-8.678980827E0,1.221042871E0
1.473455137E0,2.387019157E0,-8.702922821E0,1.213860273E0
1.475439138E0,2.391807556E0,-8.714894295E0,1.211466074E0
1.477453909E0,2.415749550E0,-8.738836288E0,1.194706678E0
1.479436372E0,2.420537949E0,-8.784325600E0,1.204283476E0
1.481450220E0,2.420537949E0,-8.810662270E0,1.204283476E0
1.483464760E0,2.434903145E0,-8.865729332E0,1.218648672E0
1.485448454E0,2.444479942E0,-8.904036522E0,1.221042871E0
1.487462301E0,2.454056740E0,-8.911218643E0,1.216254473E0
1.489446842E0,2.463633537E0,-8.947132111E0,1.194706678E0
1.491460074E0,2.487575531E0,-8.983044624E0,1.161187768E0
1.493443845E0,2.487575531E0,-8.995016098E0,1.154005170E0
1.495458232E0,2.494758129E0,-9.038111687E0,1.144428372E0
1.497441617E0,2.494758129E0,-9.066842079E0,1.163581967E0
1.499456158E0,2.497152328E0,-9.093177795E0,1.163581967E0
1.501439775E0,2.494758129E0,-9.126696587E0,1.156399369E0
1.503454314E0,2.499546528E0,-9.143456459E0,1.154005170E0
1.505437393E0,2.516305923E0,-9.179368973E0,1.146822572E0
1.507451472E0,2.537853718E0,-9.224859238E0,1.151610970E0
1.509466627E0,2.525882721E0,-9.246406555E0,1.165976286E0
1.511449398E0,2.516305923E0,-9.279925346E0,1.175553083E0
1.513463785E0,2.504334927E0,-9.294290543E0,1.194706678E0
1.515446632E0,2.497152328E0,-9.301473618E0,1.213860273E0
1.517460788E0,2.468421936E0,-9.344569206E0,1.213860273E0
1.519445943E0,2.458845139E0,-9.380482674E0,1.206677675E0
1.521459868E0,2.468421936E0,-9.397241592E0,1.199495077E0
1.523443178E0,2.463633537E0,-9.418789864E0,1.173158884E0
1.525457409E0,2.458845139E0,-9.425971985E0,1.165976286E0
1.527440719E0,2.451662540E0,-9.437943459E0,1.161187768E0
1.529456490E0,2.468421936E0,-9.457097054E0,1.149216771E0
1.531438953E0,2.482787132E0,-9.464279175E0,1.168370485E0
1.533453109E0,2.487575531E0,-9.471462250E0,1.173158884E0
1.535467495E0,2.485181332E0,-9.493009567E0,1.168370485E0
1.537451496E0,2.489969730E0,-9.504981041E0,1.165976286E0
1.539464806E0,2.506729126E0,-9.521739960E0,1.146822572E0
1.541447807E0,2.518700123E0,-9.531316757E0,1.142034173E0
1.543462040E0,2.530671120E0,-9.550470352E0,1.137245774E0
1.545446273E0,2.547430515E0,-9.567230225E0,1.132457376E0
1.547460504E0,2.568978310E0,-9.564835548E0,1.120486379E0
1.549445430E0,2.566584110E0,-9.569623947E0,1.113303781E0
1.551458047E0,2.561795712E0,-9.586383820E0,1.122880578E0
1.553441125E0,2.554613113E0,-9.600749016E0,1.122880578E0
1.555456204E0,2.554613113E0,-9.598354340E0,1.118092179E0
1.557440129E0,2.554613113E0,-9.605537415E0,1.110909581E0
1.559454053E0,2.557007313E0,-9.607931137E0,1.103726983E0
1.561436747E0,2.571372509E0,-9.607931137E0,1.106121182E0
1.563451826E0,2.571372509E0,-9.605537415E0,1.110909581E0
