"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.563722780E-1,-1.814269722E-1,-1.307862520E0,8.790351152E-1
7.583552730E-1,-1.808161139E-1,-1.307251573E0,8.814785480E-1
7.603697280E-1,-1.814269722E-1,-1.299310327E0,8.820894361E-1
7.623832620E-1,-1.850921661E-1,-1.291369081E0,8.851437569E-1
7.643670250E-1,-1.875356287E-1,-1.287703991E0,8.881980777E-1
7.663808660E-1,-1.875356287E-1,-1.276708364E0,8.875871897E-1
7.683644760E-1,-1.918116808E-1,-1.266323686E0,8.888089061E-1
7.703798550E-1,-1.912008226E-1,-1.260825872E0,8.888089061E-1
7.723623880E-1,-1.905899495E-1,-1.244332552E0,8.924741149E-1
7.743770750E-1,-1.942551434E-1,-1.227839112E0,8.949176073E-1
7.763623000E-1,-1.942551434E-1,-1.217454433E0,8.930850029E-1
7.783746020E-1,-1.942551434E-1,-1.196684957E0,8.949176073E-1
7.803577500E-1,-1.936442852E-1,-1.172861218E0,8.936958313E-1
7.823725150E-1,-1.960877478E-1,-1.161254883E0,8.955284357E-1
7.843558930E-1,-1.942551434E-1,-1.133765936E0,8.936958313E-1
7.863703500E-1,-1.942551434E-1,-1.105055213E0,8.918632865E-1
7.883841900E-1,-1.936442852E-1,-1.089783549E0,8.924741149E-1
7.903681850E-1,-1.948660165E-1,-1.058018565E0,8.900306821E-1
7.923820260E-1,-1.930334121E-1,-1.040914416E0,8.881980777E-1
7.943660200E-1,-1.912008226E-1,-1.005484223E0,8.839219809E-1
7.963800920E-1,-1.905899495E-1,-9.718865752E-1,8.827002645E-1
7.983641630E-1,-1.899790913E-1,-9.529497623E-1,8.802568316E-1
8.003791580E-1,-1.875356287E-1,-9.175195694E-1,8.753699064E-1
8.023613830E-1,-1.857030392E-1,-8.796459436E-1,8.753699064E-1
8.043754550E-1,-1.838704348E-1,-8.600982428E-1,8.747590184E-1
8.063589100E-1,-1.826487035E-1,-8.222246170E-1,8.741481900E-1
8.083735970E-1,-1.814269722E-1,-7.837401032E-1,8.698720932E-1
8.103570530E-1,-1.802052408E-1,-7.678576112E-1,8.692612648E-1
8.123712020E-1,-1.759291887E-1,-7.318165898E-1,8.692612648E-1
8.143850420E-1,-1.722639948E-1,-6.951646209E-1,8.692612648E-1
8.163701910E-1,-1.704314053E-1,-6.768386960E-1,8.704829812E-1
8.183828770E-1,-1.698205322E-1,-6.389650702E-1,8.686503768E-1
8.203664880E-1,-1.661553532E-1,-6.041457057E-1,8.686503768E-1
8.223813290E-1,-1.643227488E-1,-5.907067060E-1,8.680394888E-1
8.243658610E-1,-1.612684280E-1,-5.552765131E-1,8.692612648E-1
8.263778560E-1,-1.624901593E-1,-5.406157374E-1,8.710938692E-1
8.283630810E-1,-1.588249654E-1,-5.057964325E-1,8.692612648E-1
8.303769220E-1,-1.545489132E-1,-4.740314186E-1,8.729264140E-1
8.323594550E-1,-1.527163088E-1,-4.618141353E-1,8.729264140E-1
8.343745270E-1,-1.490511149E-1,-4.331034720E-1,8.747590184E-1
8.363590590E-1,-1.447750628E-1,-4.031710625E-1,8.735373020E-1
8.383725920E-1,-1.441642046E-1,-3.891211748E-1,8.729264140E-1
8.403559710E-1,-1.429424733E-1,-3.646865487E-1,8.741481900E-1
8.423704280E-1,-1.386664063E-1,-3.402519524E-1,8.741481900E-1
8.443839600E-1,-1.368338168E-1,-3.286454976E-1,8.729264140E-1
8.463680320E-1,-1.337794960E-1,-3.048217595E-1,8.735373020E-1
8.483817950E-1,-1.319468915E-1,-2.846632004E-1,8.704829812E-1
8.503652520E-1,-1.301143020E-1,-2.748893499E-1,8.698720932E-1
8.523790920E-1,-1.270599663E-1,-2.577851415E-1,8.680394888E-1
8.543639330E-1,-1.227839142E-1,-2.406809032E-1,8.649851680E-1
8.563781590E-1,-1.246165112E-1,-2.333505303E-1,8.637634516E-1
8.583612300E-1,-1.191187203E-1,-2.168571651E-1,8.600982428E-1
8.603744560E-1,-1.197295859E-1,-2.107485086E-1,8.576548100E-1
8.623575260E-1,-1.203404516E-1,-1.979203373E-1,8.564330935E-1
8.643729060E-1,-1.197295859E-1,-1.850921661E-1,8.546004891E-1
8.663565920E-1,-1.185078546E-1,-1.783726513E-1,8.527678847E-1
8.683709720E-1,-1.178969890E-1,-1.673770845E-1,8.478809595E-1
8.703848120E-1,-1.160643995E-1,-1.576032341E-1,8.454375267E-1
8.723688840E-1,-1.148426682E-1,-1.533271819E-1,8.423831463E-1
8.743830320E-1,-1.136209369E-1,-1.429424733E-1,8.429940343E-1
8.763670270E-1,-1.148426682E-1,-1.337794960E-1,8.387179971E-1
8.783805590E-1,-1.154535338E-1,-1.282816976E-1,8.387179971E-1
8.803642470E-1,-1.154535338E-1,-1.215621829E-1,8.362745047E-1
8.823780870E-1,-1.123992056E-1,-1.154535338E-1,8.374962807E-1
8.843620820E-1,-1.148426682E-1,-1.111774743E-1,8.399397135E-1
8.863761540E-1,-1.154535338E-1,-1.014036313E-1,8.362745047E-1
8.883598400E-1,-1.136209369E-1,-1.001819000E-1,8.399397135E-1
8.903739890E-1,-1.130100712E-1,-9.101892263E-2,8.393288255E-1
8.923574450E-1,-1.130100712E-1,-8.552113175E-2,8.454375267E-1
8.943715160E-1,-1.111774743E-1,-8.307767659E-2,8.448266387E-1
8.963562030E-1,-1.105666086E-1,-7.574728876E-2,8.515461683E-1
8.983697360E-1,-1.111774743E-1,-7.330382615E-2,8.527678847E-1
9.003831920E-1,-1.069014147E-1,-7.024950534E-2,8.582656980E-1
9.023681100E-1,-1.044579595E-1,-6.536258012E-2,8.637634516E-1
9.043819500E-1,-1.026253626E-1,-6.414084882E-2,8.680394888E-1
9.063640990E-1,-1.001819000E-1,-6.291911751E-2,8.723155856E-1
9.083791700E-1,-9.712757170E-2,-5.986479297E-2,8.778133392E-1
9.103632420E-1,-9.407325089E-2,-5.497787148E-2,8.827002645E-1
9.123770050E-1,-9.224065393E-2,-5.497787148E-2,8.863654733E-1
9.143610770E-1,-8.857546002E-2,-5.314527452E-2,8.930850029E-1
9.163757640E-1,-8.063421398E-2,-5.375614017E-2,8.967501521E-1
9.183585270E-1,-8.002334833E-2,-5.192354694E-2,8.973610401E-1
9.203730610E-1,-7.635815442E-2,-5.192354694E-2,8.998045325E-1
9.223561320E-1,-7.147123665E-2,-5.497787148E-2,9.028588533E-1
9.243705880E-1,-6.719517708E-2,-5.497787148E-2,9.053022861E-1
9.263840440E-1,-6.108652428E-2,-5.558873713E-2,9.053022861E-1
9.283680390E-1,-6.108652428E-2,-5.619960278E-2,9.071348906E-1
9.303822640E-1,-5.192354694E-2,-5.742133409E-2,9.071348906E-1
9.323656430E-1,-4.886921868E-2,-5.986479297E-2,9.046914577E-1
9.343806370E-1,-4.276056588E-2,-5.864306539E-2,9.004153609E-1
9.363649400E-1,-3.787364438E-2,-6.230825558E-2,8.979719281E-1
9.383776260E-1,-3.176499158E-2,-6.536258012E-2,8.943067193E-1
9.403606210E-1,-2.626720630E-2,-7.086037099E-2,8.900306821E-1
9.423750770E-1,-1.832595654E-2,-7.269296050E-2,8.851437569E-1
9.443594570E-1,-7.941247895E-3,-7.880161703E-2,8.784242272E-1
9.463732970E-1,-5.497787148E-3,-8.307767659E-2,8.747590184E-1
9.483569840E-1,1.221730490E-3,-8.918632567E-2,8.643743396E-1
9.503708250E-1,1.099557430E-2,-1.007927656E-1,8.582656980E-1
9.523855110E-1,1.404990070E-2,-1.044579595E-1,8.539896011E-1
9.543689680E-1,2.199114859E-2,-1.160643995E-1,8.429940343E-1
9.563842700E-1,2.565634064E-2,-1.215621829E-1,8.399397135E-1
9.583664950E-1,3.359758854E-2,-1.368338168E-1,8.289441466E-1
9.603818740E-1,4.031710699E-2,-1.514945775E-1,8.197811842E-1
9.623642540E-1,4.337143153E-2,-1.606575549E-1,8.124507666E-1
9.643787860E-1,5.314527452E-2,-1.771509200E-1,8.020660877E-1
9.663627810E-1,5.864306539E-2,-1.979203373E-1,7.916813493E-1
9.683763140E-1,6.291911751E-2,-2.070833147E-1,7.880161405E-1
9.703596930E-1,6.719517708E-2,-2.309070677E-1,7.782423496E-1
9.723747640E-1,7.635815442E-2,-2.535090744E-1,7.678576112E-1
9.743583750E-1,7.880161703E-2,-2.657263875E-1,7.605272532E-1
9.763729070E-1,8.185594529E-2,-2.938261926E-1,7.544185519E-1
9.783562870E-1,8.735372871E-2,-3.188716471E-1,7.452555895E-1
9.803688200E-1,8.735372871E-2,-3.304781020E-1,7.415903807E-1
9.823845060E-1,9.224065393E-2,-3.604104817E-1,7.360926270E-1
9.843682710E-1,9.407325089E-2,-3.878994286E-1,7.299839854E-1
9.863820340E-1,9.651670605E-2,-4.031710625E-1,7.244861722E-1
9.883664140E-1,9.773843735E-2,-4.337143302E-1,7.189884186E-1
9.903801770E-1,9.773843735E-2,-4.465425014E-1,7.159340382E-1
9.923630180E-1,9.712757170E-2,-4.789183438E-1,7.104362845E-1
9.943773970E-1,9.590584040E-2,-5.106833577E-1,7.031059265E-1
9.963620070E-1,9.468411654E-2,-5.247332454E-1,6.994407177E-1
9.983749240E-1,9.712757170E-2,-5.583308339E-1,6.927211881E-1
1.000360227E0,9.590584040E-2,-5.882632136E-1,6.872233748E-1
1.002373144E0,9.285151958E-2,-6.029239893E-1,6.853908300E-1
1.004357062E0,9.407325089E-2,-6.322455406E-1,6.798930168E-1
1.006370671E0,9.040805697E-2,-6.609562039E-1,6.719517708E-1
1.008385359E0,8.857546002E-2,-6.750060916E-1,6.688974500E-1
1.010368430E0,8.491026610E-2,-7.006624341E-1,6.615670323E-1
1.012383194E0,8.307767659E-2,-7.275404930E-1,6.566801667E-1
1.014366266E0,8.307767659E-2,-7.397578359E-1,6.536257863E-1
1.016381721E0,7.880161703E-2,-7.635815740E-1,6.462954283E-1
1.018364485E0,7.696902007E-2,-7.837401032E-1,6.444628239E-1
1.020377633E0,7.574728876E-2,-7.922922373E-1,6.359107494E-1
1.022361705E0,7.086037099E-2,-8.124507666E-1,6.273586154E-1
1.024376084E0,7.024950534E-2,-8.197811842E-1,6.243042946E-1
1.026359540E0,6.475171447E-2,-8.381071091E-1,6.181956530E-1
1.028373919E0,6.291911751E-2,-8.515461683E-1,6.084218025E-1
1.030358222E0,6.169738993E-2,-8.564330935E-1,6.059783101E-1
1.032372139E0,5.803219974E-2,-8.704829812E-1,5.962044597E-1
1.034354903E0,5.558873713E-2,-8.796459436E-1,5.900958180E-1
1.036369897E0,5.497787148E-2,-8.845328689E-1,5.858197808E-1
1.038384123E0,5.375614017E-2,-8.918632865E-1,5.803219676E-1
1.040368040E0,4.886921868E-2,-8.973610401E-1,5.681046844E-1
1.042381958E0,4.642575979E-2,-8.998045325E-1,5.644394755E-1
1.044365645E0,4.459316283E-2,-9.040805697E-1,5.589417219E-1
1.046379716E0,4.214970022E-2,-9.059131742E-1,5.503895879E-1
1.048362557E0,3.970624134E-2,-9.065240026E-1,5.467243791E-1
1.050377628E0,3.909537569E-2,-9.083566070E-1,5.381723046E-1
1.052360085E0,3.909537569E-2,-9.077457786E-1,5.357288122E-1
1.054374540E0,3.848451003E-2,-9.083566070E-1,5.283984542E-1
1.056359997E0,3.787364438E-2,-9.059131742E-1,5.216789246E-1
1.058372376E0,3.726277873E-2,-9.053022861E-1,5.161811113E-1
1.060355755E0,3.909537569E-2,-9.034696817E-1,5.064072609E-1
1.062371057E0,4.031710699E-2,-9.010262489E-1,5.002986193E-1
1.064354513E0,4.214970022E-2,-9.004153609E-1,4.996877611E-1
1.066367969E0,4.337143153E-2,-8.973610401E-1,4.905247986E-1
1.068382733E0,4.398229718E-2,-8.936958313E-1,4.801400900E-1
1.070366112E0,4.520402849E-2,-8.900306821E-1,4.776966274E-1
1.072380338E0,5.009094998E-2,-8.857545853E-1,4.691445231E-1
1.074363948E0,4.825835302E-2,-8.808676600E-1,4.618141353E-1
1.076379019E0,4.703662544E-2,-8.778133392E-1,4.563163519E-1
1.078361552E0,5.009094998E-2,-8.747590184E-1,4.483750761E-1
1.080376546E0,5.009094998E-2,-8.692612648E-1,4.398229718E-1
1.082359311E0,5.192354694E-2,-8.686503768E-1,4.349360466E-1
1.084373535E0,5.436700583E-2,-8.643743396E-1,4.251621962E-1
1.086357453E0,5.681046844E-2,-8.649851680E-1,4.172209501E-1
1.088371063E0,5.558873713E-2,-8.631525636E-1,4.123340547E-1
1.090354981E0,5.803219974E-2,-8.655960560E-1,4.013384581E-1
1.092368821E0,6.047565863E-2,-8.649851680E-1,3.982841372E-1
1.094383970E0,6.597344577E-2,-8.674286604E-1,3.878994286E-1
1.096368195E0,6.780604273E-2,-8.723155856E-1,3.811798990E-1
1.098381728E0,6.841690838E-2,-8.741481900E-1,3.769038618E-1
1.100364876E0,7.330382615E-2,-8.796459436E-1,3.671300113E-1
1.102378102E0,7.452555746E-2,-8.833111525E-1,3.579670191E-1
1.104362634E0,7.330382615E-2,-8.875871897E-1,3.543018401E-1
1.106375937E0,7.513642311E-2,-8.924741149E-1,3.457497358E-1
1.108360547E0,7.635815442E-2,-9.004153609E-1,3.378084898E-1
1.110375311E0,7.757988572E-2,-9.028588533E-1,3.335324228E-1
1.112358383E0,7.452555746E-2,-9.095783234E-1,3.268128932E-1
1.114372223E0,7.513642311E-2,-9.181304574E-1,3.188716471E-1
1.116357372E0,7.574728876E-2,-9.224064946E-1,3.164281845E-1
1.118369750E0,7.452555746E-2,-9.297369123E-1,3.090978265E-1
1.120384822E0,7.269296050E-2,-9.340129495E-1,3.042109013E-1
1.122367816E0,7.147123665E-2,-9.413433671E-1,2.999348342E-1
1.124381427E0,7.147123665E-2,-9.498954415E-1,2.938261926E-1
1.126366344E0,6.902777404E-2,-9.511171579E-1,2.877175212E-1
1.128379877E0,6.780604273E-2,-9.602801800E-1,2.846632004E-1
1.130364102E0,6.597344577E-2,-9.633345008E-1,2.809980214E-1
1.132377943E0,6.414084882E-2,-9.694431424E-1,2.767219543E-1
1.134361629E0,6.291911751E-2,-9.706648588E-1,2.748893499E-1
1.136376086E0,6.047565863E-2,-9.731083512E-1,2.730567753E-1
1.138359235E0,6.047565863E-2,-9.767735004E-1,2.718350291E-1
1.140372998E0,5.925392732E-2,-9.779952765E-1,2.693915665E-1
1.142357608E0,5.497787148E-2,-9.749409556E-1,2.687807083E-1
1.144371756E0,5.681046844E-2,-9.737191796E-1,2.657263875E-1
1.146353905E0,5.314527452E-2,-9.712757468E-1,2.632829249E-1
1.148369591E0,5.497787148E-2,-9.657779336E-1,2.638937831E-1
1.150383432E0,5.192354694E-2,-9.621127844E-1,2.614503205E-1
1.152366580E0,4.948008433E-2,-9.523389339E-1,2.596177161E-1
1.154380729E0,4.948008433E-2,-9.492846131E-1,2.602286041E-1
1.156364415E0,5.070181563E-2,-9.382890463E-1,2.590068579E-1
1.158378564E0,5.131268129E-2,-9.236282706E-1,2.553416789E-1
1.160362481E0,5.375614017E-2,-9.169087410E-1,2.553416789E-1
1.162376400E0,5.497787148E-2,-9.028588533E-1,2.522873580E-1
1.164360701E0,5.803219974E-2,-8.900306821E-1,2.541199327E-1
1.166373927E0,5.864306539E-2,-8.820894361E-1,2.510656118E-1
1.168357307E0,6.230825558E-2,-8.662069440E-1,2.455678284E-1
1.170371993E0,6.352998316E-2,-8.515461683E-1,2.461786866E-1
1.172355680E0,6.291911751E-2,-8.429940343E-1,2.455678284E-1
1.174369828E0,6.597344577E-2,-8.289441466E-1,2.406809032E-1
1.176384669E0,6.841690838E-2,-8.148942590E-1,2.357939780E-1
1.178367971E0,6.841690838E-2,-8.093964458E-1,2.345722616E-1
1.180380889E0,6.780604273E-2,-7.971791625E-1,2.302961946E-1
1.182364268E0,7.086037099E-2,-7.880161405E-1,2.278527319E-1
1.184380032E0,7.330382615E-2,-7.800748944E-1,2.247984111E-1
1.186363410E0,7.330382615E-2,-7.733554244E-1,2.205223590E-1
1.188377482E0,7.330382615E-2,-7.696902156E-1,2.186897546E-1
1.190361246E0,7.391469181E-2,-7.623597980E-1,2.113593817E-1
1.192375087E0,7.635815442E-2,-7.611380816E-1,2.089159191E-1
1.194358389E0,7.574728876E-2,-7.586946487E-1,2.064724565E-1
1.196373537E0,7.696902007E-2,-7.574729323E-1,2.034181207E-1
1.198357147E0,7.513642311E-2,-7.593054771E-1,2.021963894E-1
1.200371065E0,7.635815442E-2,-7.580837607E-1,1.973094791E-1
1.202354675E0,7.574728876E-2,-7.605272532E-1,1.930334121E-1
1.204368208E0,7.452555746E-2,-7.635815740E-1,1.930334121E-1
1.206382433E0,7.269296050E-2,-7.654141784E-1,1.905899495E-1
1.208365504E0,7.208210230E-2,-7.660250068E-1,1.893682331E-1
1.210381192E0,7.208210230E-2,-7.721336484E-1,1.893682331E-1
1.212364186E0,7.147123665E-2,-7.739662528E-1,1.893682331E-1
1.214378411E0,6.841690838E-2,-7.782423496E-1,1.918116808E-1
1.216362405E0,6.719517708E-2,-7.800748944E-1,1.875356287E-1
1.218376554E0,6.475171447E-2,-7.837401032E-1,1.905899495E-1
1.220359241E0,6.230825558E-2,-7.861835957E-1,1.905899495E-1
1.222373697E0,6.352998316E-2,-7.867944241E-1,1.936442852E-1
1.224357460E0,5.986479297E-2,-7.892379165E-1,1.942551434E-1
1.226370609E0,5.742133409E-2,-7.855727077E-1,1.960877478E-1
1.228355296E0,5.681046844E-2,-7.861835957E-1,2.003637999E-1
1.230369368E0,5.619960278E-2,-7.849618196E-1,2.015855312E-1
1.232384208E0,5.681046844E-2,-7.794640660E-1,2.064724565E-1
1.234367203E0,5.619960278E-2,-7.782423496E-1,2.076941878E-1
1.236382582E0,6.108652428E-2,-7.727445364E-1,2.113593817E-1
1.238364807E0,6.230825558E-2,-7.648032904E-1,2.156354338E-1
1.240379264E0,6.352998316E-2,-7.599163651E-1,2.180788964E-1
1.242362950E0,6.719517708E-2,-7.507534027E-1,2.205223590E-1
1.244376791E0,7.086037099E-2,-7.379252315E-1,2.241875380E-1
1.246360093E0,7.086037099E-2,-7.324274182E-1,2.266310006E-1
1.248374626E0,6.963863969E-2,-7.177666426E-1,2.266310006E-1
1.250358313E0,7.391469181E-2,-7.134906054E-1,2.278527319E-1
1.252373308E0,7.574728876E-2,-7.018841505E-1,2.309070677E-1
1.254355455E0,7.819075137E-2,-6.890559793E-1,2.345722616E-1
1.256371758E0,7.880161703E-2,-6.835582256E-1,2.327396572E-1
1.258353983E0,8.246681094E-2,-6.701191664E-1,2.351831198E-1
1.260367516E0,8.429940045E-2,-6.609562039E-1,2.339613885E-1
1.262381357E0,8.613199741E-2,-6.560692787E-1,2.345722616E-1
1.264365967E0,9.285151958E-2,-6.438519955E-1,2.357939780E-1
1.266380115E0,9.590584040E-2,-6.346889734E-1,2.333505303E-1
1.268362879E0,9.468411654E-2,-6.322455406E-1,2.345722616E-1
1.270378182E0,9.651670605E-2,-6.206390858E-1,2.339613885E-1
1.272361637E0,1.001819000E-1,-6.108652353E-1,2.327396572E-1
1.274375786E0,9.957103431E-2,-6.065891981E-1,2.321287990E-1
1.276359395E0,1.026253626E-1,-6.010913849E-1,2.333505303E-1
1.278374160E0,1.050688252E-1,-5.962044597E-1,2.321287990E-1
1.280358154E0,1.056796908E-1,-5.925393105E-1,2.339613885E-1
1.282371072E0,1.075122803E-1,-5.888741016E-1,2.333505303E-1
1.284354758E0,1.056796908E-1,-5.852088928E-1,2.327396572E-1
1.286368369E0,1.099557430E-1,-5.827654600E-1,2.315179259E-1
1.288383055E0,1.105666086E-1,-5.797111392E-1,2.321287990E-1
1.290366819E0,1.099557430E-1,-5.778785348E-1,2.309070677E-1
1.292381275E0,1.099557430E-1,-5.791002512E-1,2.284636050E-1
1.294364039E0,1.111774743E-1,-5.791002512E-1,2.284636050E-1
1.296378802E0,1.123992056E-1,-5.791002512E-1,2.266310006E-1
1.298362182E0,1.123992056E-1,-5.815436840E-1,2.247984111E-1
1.300375638E0,1.117883399E-1,-5.809328556E-1,2.217440903E-1
1.302360863E0,1.117883399E-1,-5.809328556E-1,2.211332172E-1
1.304373858E0,1.099557430E-1,-5.815436840E-1,2.193006277E-1
1.306356852E0,1.087340117E-1,-5.821545720E-1,2.150245607E-1
1.308371385E0,1.099557430E-1,-5.833762884E-1,2.131919712E-1
1.310355379E0,1.075122803E-1,-5.827654600E-1,2.089159191E-1
1.312369451E0,1.075122803E-1,-5.833762884E-1,2.064724565E-1
1.314384215E0,1.075122803E-1,-5.852088928E-1,2.040289938E-1
1.316368210E0,1.069014147E-1,-5.833762884E-1,1.985312104E-1
1.318382127E0,1.087340117E-1,-5.845980644E-1,1.973094791E-1
1.320366353E0,1.050688252E-1,-5.815436840E-1,1.930334121E-1
1.322380193E0,1.050688252E-1,-5.821545720E-1,1.863138974E-1
1.324363342E0,1.050688252E-1,-5.797111392E-1,1.869247705E-1
1.326377182E0,1.044579595E-1,-5.760459304E-1,1.820378453E-1
1.328361100E0,1.044579595E-1,-5.754350424E-1,1.771509200E-1
1.330375555E0,1.001819000E-1,-5.729916096E-1,1.734857261E-1
1.332358935E0,1.014036313E-1,-5.687155724E-1,1.685988009E-1
1.334373084E0,1.001819000E-1,-5.656611919E-1,1.606575549E-1
1.336357770E0,9.834930301E-2,-5.632177591E-1,1.594358236E-1
1.338370919E0,9.957103431E-2,-5.583308339E-1,1.521054506E-1
1.340353682E0,9.834930301E-2,-5.552765131E-1,1.435533315E-1
1.342367523E0,9.834930301E-2,-5.516113043E-1,1.453859210E-1
1.344382671E0,9.590584040E-2,-5.448917747E-1,1.374446750E-1
1.346365743E0,9.590584040E-2,-5.442809463E-1,1.343903542E-1
1.348381045E0,9.468411654E-2,-5.363397002E-1,1.282816976E-1
1.350364117E0,9.224065393E-2,-5.290092826E-1,1.233947799E-1
1.352378572E0,9.224065393E-2,-5.259549618E-1,1.203404516E-1
1.354362260E0,8.979719132E-2,-5.186246037E-1,1.136209369E-1
1.356376715E0,8.857546002E-2,-5.112941861E-1,1.069014147E-1
1.358359556E0,8.918632567E-2,-5.051855445E-1,1.069014147E-1
1.360374627E0,8.857546002E-2,-4.984660447E-1,9.957103431E-2
1.362357084E0,8.552113175E-2,-4.880813360E-1,9.468411654E-2
1.364371848E0,8.552113175E-2,-4.850270152E-1,9.468411654E-2
1.366355227E0,8.429940045E-2,-4.752531648E-1,8.979719132E-2
1.368369683E0,8.368854225E-2,-4.654793143E-1,8.552113175E-2
1.370383831E0,8.368854225E-2,-4.605923891E-1,8.307767659E-2
1.372366595E0,8.185594529E-2,-4.526511431E-1,7.819075137E-2
1.374381358E0,8.002334833E-2,-4.440990388E-1,7.391469181E-2
1.376365277E0,7.819075137E-2,-4.379903674E-1,7.330382615E-2
1.378378886E0,7.574728876E-2,-4.282165468E-1,6.963863969E-2
1.380362189E0,7.574728876E-2,-4.251621962E-1,6.658431143E-2
1.382377875E0,7.574728876E-2,-4.184426963E-1,6.169738993E-2
1.384360947E0,7.513642311E-2,-4.135557711E-1,5.803219974E-2
1.386374556E0,7.086037099E-2,-4.056145251E-1,5.436700583E-2
1.388358244E0,6.963863969E-2,-4.013384581E-1,5.436700583E-2
1.390372622E0,6.902777404E-2,-3.952298164E-1,5.131268129E-2
1.392356694E0,6.780604273E-2,-3.933972120E-1,5.070181563E-2
1.394370151E0,6.475171447E-2,-3.878994286E-1,4.825835302E-2
1.396354760E0,6.291911751E-2,-3.854559660E-1,4.276056588E-2
1.398368986E0,6.230825558E-2,-3.811798990E-1,4.153883830E-2
1.400382518E0,6.230825558E-2,-3.787364662E-1,3.970624134E-2
1.402366129E0,5.803219974E-2,-3.781255782E-1,4.276056588E-2
1.404379661E0,5.803219974E-2,-3.769038618E-1,3.970624134E-2
1.406363118E0,5.619960278E-2,-3.750712574E-1,3.970624134E-2
1.408377804E0,5.375614017E-2,-3.744603992E-1,3.604105115E-2
1.410361261E0,5.253441259E-2,-3.732386529E-1,3.604105115E-2
1.412376255E0,4.764748737E-2,-3.732386529E-1,3.665191308E-2
1.414359326E0,4.764748737E-2,-3.726277947E-1,3.787364438E-2
1.416374474E0,4.581489414E-2,-3.744603992E-1,3.543018550E-2
1.418358085E0,4.398229718E-2,-3.762930036E-1,3.359758854E-2
1.420371002E0,4.276056588E-2,-3.756821156E-1,3.665191308E-2
1.422354381E0,4.153883830E-2,-3.775147200E-1,3.665191308E-2
1.424368914E0,3.970624134E-2,-3.781255782E-1,3.665191308E-2
1.426383601E0,3.909537569E-2,-3.762930036E-1,3.909537569E-2
1.428366365E0,3.787364438E-2,-3.769038618E-1,3.787364438E-2
1.430381436E0,3.848451003E-2,-3.775147200E-1,3.970624134E-2
1.432365201E0,3.543018550E-2,-3.775147200E-1,3.726277873E-2
1.434378656E0,3.543018550E-2,-3.750712574E-1,3.848451003E-2
1.436363267E0,3.481931984E-2,-3.714060783E-1,3.909537569E-2
1.438376568E0,3.237585723E-2,-3.714060783E-1,3.909537569E-2
1.440360794E0,2.748893574E-2,-3.683517575E-1,3.787364438E-2
1.442374096E0,2.382374369E-2,-3.652974069E-1,3.604105115E-2
1.444358398E0,2.015855350E-2,-3.616322279E-1,3.787364438E-2
1.446371854E0,2.076941915E-2,-3.604104817E-1,3.665191308E-2
1.448355618E0,1.832595654E-2,-3.591887653E-1,3.604105115E-2
1.450369997E0,1.832595654E-2,-3.536909819E-1,3.665191308E-2
1.452353453E0,1.771509275E-2,-3.475823104E-1,3.787364438E-2
1.454367832E0,1.649336144E-2,-3.451388776E-1,3.604105115E-2
1.456382365E0,1.588249579E-2,-3.402519524E-1,3.604105115E-2
1.458365976E0,1.099557430E-2,-3.316998184E-1,3.543018550E-2
1.460378970E0,9.162978269E-3,-3.274237812E-1,3.604105115E-2
1.462363273E0,6.108652335E-3,-3.225368559E-1,3.604105115E-2
1.464377343E0,1.832595794E-3,-3.121521473E-1,3.604105115E-2
1.466360800E0,-1.221730490E-3,-3.090978265E-1,3.726277873E-2
1.468375486E0,-1.832595794E-3,-2.999348342E-1,3.481931984E-2
1.470358635E0,-3.054326167E-3,-2.889392674E-1,3.543018550E-2
1.472373014E0,-4.886921961E-3,-2.852740586E-1,3.420845419E-2
1.474356470E0,-7.330383174E-3,-2.748893499E-1,3.665191308E-2
1.476372387E0,-8.552113548E-3,-2.712241709E-1,3.787364438E-2
1.478354613E0,-9.162978269E-3,-2.596177161E-1,3.543018550E-2
1.480369300E0,-1.466076635E-2,-2.480112910E-1,3.665191308E-2
1.482382910E0,-1.588249579E-2,-2.419026345E-1,3.604105115E-2
1.484366596E0,-1.710422710E-2,-2.296853364E-1,3.665191308E-2
