"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.033124760E-1,-6.009446383E-1,-6.739677906E0,6.538564682E0
8.053269340E-1,-5.171475410E-1,-6.763619900E0,6.464344501E0
8.073120840E-1,-4.620809257E-1,-6.801927090E0,6.409277916E0
8.093256190E-1,-4.453215301E-1,-6.813898087E0,6.399701118E0
8.113077690E-1,-3.758896589E-1,-6.871358871E0,6.404489517E0
8.133225340E-1,-3.088520169E-1,-6.928819656E0,6.430825710E0
8.153363770E-1,-2.609679997E-1,-6.957550049E0,6.452373505E0
8.173198350E-1,-1.819593310E-1,-7.029376030E0,6.517016888E0
8.193345230E-1,-1.556231081E-1,-7.103596210E0,6.550535679E0
8.213179040E-1,-9.816227108E-2,-7.120356083E0,6.593631268E0
8.233324390E-1,-2.633621916E-2,-7.151480675E0,6.581660271E0
8.253163580E-1,9.576806799E-3,-7.168240070E0,6.562506676E0
8.273312000E-1,6.703764945E-2,-7.208941460E0,6.536170483E0
8.293139660E-1,1.029506698E-1,-7.223306656E0,6.507440090E0
8.313283470E-1,1.364694983E-1,-7.232883453E0,6.493074894E0
8.333117280E-1,2.154781520E-1,-7.254431248E0,6.459556103E0
8.353255700E-1,2.585737705E-1,-7.232883453E0,6.423643112E0
8.373089510E-1,2.920926213E-1,-7.225700855E0,6.397306919E0
8.393228710E-1,3.687070608E-1,-7.196970463E0,6.361393929E0
8.413372510E-1,4.357447028E-1,-7.182605267E0,6.320692539E0
8.433212470E-1,4.740519226E-1,-7.165845871E0,6.294356346E0
8.453350890E-1,5.267243981E-1,-7.129932880E0,6.268020153E0
8.473193940E-1,5.698199868E-1,-7.096413612E0,6.253654957E0
8.493329290E-1,5.770025849E-1,-7.062894821E0,6.256049156E0
8.513166940E-1,6.009446383E-1,-7.019799232E0,6.260837555E0
8.533307670E-1,6.057330370E-1,-6.988674641E0,6.277596951E0
8.553151480E-1,6.009446383E-1,-6.952761650E0,6.303933144E0
8.573280670E-1,5.841852427E-1,-6.916848660E0,6.347028732E0
8.593123710E-1,5.817909837E-1,-6.902483463E0,6.382941723E0
8.613262130E-1,5.674257874E-1,-6.883329868E0,6.488286495E0
8.633102100E-1,5.363011956E-1,-6.854599476E0,6.617573261E0
8.653246680E-1,5.123591423E-1,-6.852205276E0,6.684611320E0
8.673394330E-1,4.908113480E-1,-6.873753071E0,6.847416878E0
8.693225060E-1,4.884171486E-1,-6.895300865E0,7.031770229E0
8.713363490E-1,5.075707436E-1,-6.919242859E0,7.129932880E0
8.733196530E-1,5.578489900E-1,-7.017405033E0,7.352593422E0
8.753334950E-1,6.057330370E-1,-7.101202011E0,7.627926826E0
8.773181060E-1,6.344634295E-1,-7.158663273E0,7.769184589E0
8.793319500E-1,7.110779285E-1,-7.244854450E0,8.049305916E0
8.813156380E-1,7.374141216E-1,-7.340622425E0,8.264783859E0
8.833295570E-1,7.829039693E-1,-7.378929615E0,8.336610794E0
8.853131680E-1,8.379706144E-1,-7.433996201E0,8.458714485E0
8.873295500E-1,8.547300100E-1,-7.460332394E0,8.501810074E0
8.893113920E-1,8.738836050E-1,-7.467514992E0,8.513781548E0
8.913249270E-1,8.667010069E-1,-7.465120792E0,8.429984093E0
8.933393840E-1,8.547300100E-1,-7.448361397E0,8.365341187E0
8.953245350E-1,8.523358107E-1,-7.405265808E0,8.226476669E0
8.973374540E-1,8.259995580E-1,-7.316680431E0,8.073247910E0
8.993202960E-1,8.092401624E-1,-7.280767441E0,8.003816605E0
9.013349850E-1,7.924807668E-1,-7.194576263E0,7.867346764E0
9.033184430E-1,7.876923680E-1,-7.125144482E0,7.733271599E0
9.053337470E-1,7.876923680E-1,-7.086836815E0,7.680599213E0
9.073177430E-1,7.829039693E-1,-7.031770229E0,7.584830761E0
9.093307390E-1,7.876923680E-1,-6.995857239E0,7.539340973E0
9.113146590E-1,7.781155705E-1,-6.986280441E0,7.513004780E0
9.133288860E-1,7.709329724E-1,-6.976703644E0,7.467514992E0
9.153119590E-1,7.469909191E-1,-6.976703644E0,7.448361397E0
9.173261080E-1,7.038952708E-1,-6.986280441E0,7.376535416E0
9.193100290E-1,6.751648784E-1,-7.017405033E0,7.343016624E0
9.213244860E-1,6.560112834E-1,-7.026981831E0,7.340622425E0
9.233384050E-1,5.793967843E-1,-7.060500622E0,7.352593422E0
9.253217090E-1,5.027823448E-1,-7.096413612E0,7.395689011E0
9.273353210E-1,4.644751251E-1,-7.105990410E0,7.417236805E0
9.293199330E-1,3.375824392E-1,-7.105990410E0,7.422025204E0
9.313331590E-1,1.939303428E-1,-7.139509678E0,7.443572998E0
9.333174630E-1,1.149216816E-1,-7.137115479E0,7.472303391E0
9.353319220E-1,-7.900865376E-2,-7.177816868E0,7.565677166E0
9.373146100E-1,-2.561795712E-1,-7.225700855E0,7.654263020E0
9.393293750E-1,-3.567360640E-1,-7.252037048E0,7.709329605E0
9.413130640E-1,-5.770025849E-1,-7.316680431E0,7.807491779E0
9.433265990E-1,-7.996633649E-1,-7.376535416E0,7.831433773E0
9.453118260E-1,-8.882488012E-1,-7.395689011E0,7.824251175E0
9.473260530E-1,-1.079784989E0,-7.405265808E0,7.752425194E0
9.493093560E-1,-1.154005170E0,-7.407660007E0,7.699752808E0
9.513231990E-1,-1.249773264E0,-7.390900612E0,7.601590633E0
9.533373490E-1,-1.304839969E0,-7.374141216E0,7.536946774E0
9.553201910E-1,-1.319205165E0,-7.376535416E0,7.515398979E0
9.573348800E-1,-1.283292055E0,-7.405265808E0,7.522581577E0
9.593185690E-1,-1.213860273E0,-7.460332394E0,7.546523571E0
9.613330270E-1,-1.149216771E0,-7.481880188E0,7.570465565E0
9.633167150E-1,-9.959878922E-1,-7.524975777E0,7.649474621E0
9.653297110E-1,-8.020575643E-1,-7.613561630E0,7.694964409E0
9.673155540E-1,-7.086837292E-1,-7.666234016E0,7.709329605E0
9.693287810E-1,-4.740519226E-1,-7.769184589E0,7.745242596E0
9.713111610E-1,-2.633621991E-1,-7.833827972E0,7.769184589E0
9.733265420E-1,-1.484405100E-1,-7.874529362E0,7.764396191E0
9.753086930E-1,9.337386489E-2,-7.970297337E0,7.735665798E0
9.773240740E-1,3.136404157E-1,-8.008605003E0,7.730877399E0
9.793376850E-1,4.165911078E-1,-8.039729118E0,7.735665798E0
9.813210660E-1,6.224924326E-1,-8.061277390E0,7.728483200E0
9.833357550E-1,7.254431248E-1,-8.056488991E0,7.711723804E0
9.853198280E-1,9.050082564E-1,-8.042123795E0,7.637503624E0
9.873342080E-1,1.086967587E0,-7.996633530E0,7.568071365E0
9.893175890E-1,1.173158884E0,-7.965508938E0,7.534552574E0
9.913317400E-1,1.307234168E0,-7.893682957E0,7.510610580E0
9.933148900E-1,1.386242747E0,-7.845798969E0,7.568071365E0
9.953283470E-1,1.424550056E0,-7.802703381E0,7.613561630E0
9.973120360E-1,1.482010841E0,-7.735665798E0,7.697358608E0
9.993262630E-1,1.477222443E0,-7.685387611E0,7.762001991E0
1.001310182E0,1.470039845E0,-7.656657219E0,7.762001991E0
1.003324640E0,1.491587639E0,-7.592013359E0,7.690176010E0
1.005338867E0,1.527500629E0,-7.560888767E0,7.608773232E0
1.007321864E0,1.544260144E0,-7.560888767E0,7.584830761E0
1.009336014E0,1.580173135E0,-7.568071365E0,7.580042362E0
1.011320317E0,1.599326730E0,-7.565677166E0,7.620744228E0
1.013334775E0,1.640028119E0,-7.560888767E0,7.639897823E0
1.015317926E0,1.649604917E0,-7.544129372E0,7.671022415E0
1.017331768E0,1.644816518E0,-7.541735172E0,7.699752808E0
1.019315687E0,1.592144132E0,-7.544129372E0,7.793126583E0
1.021330221E0,1.529894829E0,-7.553706169E0,7.917624950E0
1.023313834E0,1.484405041E0,-7.551311970E0,7.984662533E0
1.025328599E0,1.369483352E0,-7.572859764E0,8.099584579E0
1.027311749E0,1.213860273E0,-7.599195957E0,8.271966934E0
1.029325206E0,1.113303781E0,-7.618350029E0,8.506598473E0
1.031309203E0,8.762778044E-1,-7.685387611E0,8.973467827E0
1.033322199E0,6.248866320E-1,-7.733271599E0,9.078812599E0
1.035337811E0,5.075707436E-1,-7.757213593E0,9.018958092E0
1.037321268E0,3.112462163E-1,-7.778761387E0,8.899248123E0
1.039335727E0,1.364694983E-1,-7.785943985E0,8.880094528E0
1.041319031E0,4.070143029E-2,-7.783549786E0,8.892065048E0
1.043333257E0,-1.628057212E-1,-7.783549786E0,8.937555313E0
1.045315946E0,-2.585737705E-1,-7.745242596E0,8.853757858E0
1.047332866E0,-4.884171486E-1,-7.723694801E0,8.743624687E0
1.049314477E0,-6.823474765E-1,-7.656657219E0,8.444349289E0
1.051328242E0,-7.565677166E-1,-7.620744228E0,8.334216118E0
1.053312238E0,-8.714894056E-1,-7.572859764E0,8.327033043E0
1.055327389E0,-9.744400978E-1,-7.606379032E0,8.576030731E0
1.057310385E0,-1.027112484E0,-7.635109425E0,8.731653214E0
1.059323920E0,-1.127668977E0,-7.718906403E0,8.961497307E0
1.061338993E0,-1.194706678E0,-7.809885979E0,9.062053680E0
1.063322143E0,-1.221042871E0,-7.852981567E0,9.071630478E0
1.065336832E0,-1.189918280E0,-7.924807549E0,9.026140213E0
1.067321212E0,-1.165976286E0,-7.972691536E0,8.937555313E0
1.069334132E0,-1.125274777E0,-7.991845131E0,8.868123055E0
1.071317129E0,-1.012747288E0,-8.020575523E0,8.731653214E0
1.073331586E0,-9.050082564E-1,-8.013393402E0,8.635885239E0
1.075315351E0,-8.331822157E-1,-8.001421928E0,8.626308441E0
1.077329809E0,-6.991068721E-1,-8.008605003E0,8.614337921E0
1.079312883E0,-6.177040339E-1,-8.001421928E0,8.597578049E0
1.081327263E0,-4.285621047E-1,-7.982268333E0,8.494627953E0
1.083311336E0,-2.418143749E-1,-7.910442352E0,8.315062523E0
1.085324794E0,-1.508347094E-1,-7.876923561E0,8.214506149E0
1.087308868E0,-1.675941236E-2,-7.797914982E0,8.037335396E0
1.089323018E0,8.858546615E-2,-7.716512203E0,7.929595947E0
1.091337091E0,1.388636976E-1,-7.671022415E0,7.888894558E0
1.093321087E0,2.370259613E-1,-7.613561630E0,7.807491779E0
1.095335007E0,3.112462163E-1,-7.565677166E0,7.699752808E0
1.097318310E0,3.423708379E-1,-7.534552574E0,7.647080421E0
1.099332229E0,3.615244627E-1,-7.441178799E0,7.560888767E0
1.101316841E0,3.687070608E-1,-7.381323814E0,7.553706169E0
1.103330915E0,3.495534360E-1,-7.364564419E0,7.558494568E0
1.105314603E0,2.992752194E-1,-7.340622425E0,7.584830761E0
1.107329138E0,2.657563984E-1,-7.280767441E0,7.606379032E0
1.109311287E0,2.466027737E-1,-7.268796444E0,7.623138428E0
1.111326054E0,1.987187415E-1,-7.242460251E0,7.637503624E0
1.113309434E0,1.771709323E-1,-7.225700855E0,7.647080421E0
1.115323584E0,1.364694983E-1,-7.220912457E0,7.702147007E0
1.117338657E0,6.943184882E-2,-7.206547260E0,7.762001991E0
1.119321731E0,4.070143029E-2,-7.204153061E0,7.797914982E0
1.121335881E0,-7.182605099E-3,-7.196970463E0,7.881711960E0
1.123319569E0,-5.506663769E-2,-7.175422668E0,7.936778545E0
1.125332796E0,-6.943184882E-2,-7.177816868E0,7.963114738E0
1.127318562E0,-1.340752989E-1,-7.177816868E0,8.046912193E0
1.129331866E0,-1.987187415E-1,-7.141903877E0,8.147468567E0
1.131314554E0,-2.322375625E-1,-7.127538681E0,8.202534676E0
1.133328473E0,-3.112462163E-1,-7.089231014E0,8.315062523E0
1.135312701E0,-3.998316824E-1,-7.072471619E0,8.396465302E0
1.137326851E0,-4.381389022E-1,-7.043741226E0,8.434772491E0
1.139310924E0,-5.458779931E-1,-7.029376030E0,8.499416351E0
1.141324381E0,-6.655880809E-1,-6.998251438E0,8.573636055E0
1.143339148E0,-7.254431248E-1,-6.979097843E0,8.614337921E0
1.145323528E0,-8.259995580E-1,-6.943184853E0,8.678980827E0
1.147337678E0,-9.026140571E-1,-6.940790653E0,8.714894295E0
1.149321366E0,-1.079784989E0,-6.914454460E0,8.793902397E0
1.151334825E0,-1.211466074E0,-6.868964672E0,8.836998940E0
1.153317667E0,-1.273715258E0,-6.866570473E0,8.870517731E0
1.155332048E0,-1.367089152E0,-6.849811077E0,8.932766914E0
1.157315736E0,-1.438915253E0,-6.835445881E0,8.990227699E0
1.159330194E0,-1.465251446E0,-6.833051682E0,9.018958092E0
1.161313883E0,-1.532289028E0,-6.821080685E0,9.069235802E0
1.163328340E0,-1.580173135E0,-6.806715488E0,9.153033257E0
1.165311183E0,-1.601720929E0,-6.811503887E0,9.186552048E0
1.167325256E0,-1.640028119E0,-6.825869083E0,9.282320023E0
1.169310176E0,-1.651999116E0,-6.828263283E0,9.346963882E0
1.171323787E0,-1.673547029E0,-6.830657482E0,9.356540680E0
1.173337629E0,-1.690306425E0,-6.816292286E0,9.356540680E0
1.175321934E0,-1.699883223E0,-6.799532890E0,9.311050415E0
1.177334853E0,-1.711854219E0,-6.801927090E0,9.287108421E0
1.179319080E0,-1.709460020E0,-6.809109688E0,9.284713745E0
1.181333306E0,-1.687912226E0,-6.804321289E0,9.277531624E0
1.183316380E0,-1.647210717E0,-6.804321289E0,9.255983353E0
1.185332299E0,-1.613691926E0,-6.804321289E0,9.196128845E0
1.187315680E0,-1.592144132E0,-6.787561893E0,9.153033257E0
1.189329291E0,-1.529894829E0,-6.754043102E0,9.047688484E0
1.191312288E0,-1.431732655E0,-6.701370716E0,8.968679428E0
1.193326823E0,-1.400607944E0,-6.677428722E0,8.927978516E0
1.195310511E0,-1.323993564E0,-6.641515732E0,8.815450668E0
1.197324584E0,-1.189918280E0,-6.557718277E0,8.705317497E0
1.199307735E0,-1.137245774E0,-6.526593685E0,8.633491516E0
1.201322423E0,-9.911994934E-1,-6.449979305E0,8.482656479E0
1.203336573E0,-8.643068075E-1,-6.361393929E0,8.367734909E0
1.205319338E0,-7.733271718E-1,-6.313509941E0,8.324639320E0
1.207335642E0,-6.464344859E-1,-6.227318764E0,8.248024940E0
1.209318716E0,-5.841852427E-1,-6.126761913E0,8.200140953E0
1.211331635E0,-4.668693244E-1,-6.078877926E0,8.087613106E0
1.213316016E0,-3.854664862E-1,-5.995080948E0,7.972691536E0
1.215329781E0,-3.591302633E-1,-5.947196960E0,7.924807549E0
1.217312932E0,-3.543418646E-1,-5.834669590E0,7.867346764E0
1.219326697E0,-4.118026793E-1,-5.729324818E0,7.845798969E0
1.221311616E0,-4.333505034E-1,-5.688623428E0,7.845798969E0
1.223325844E0,-4.955997467E-1,-5.616796970E0,7.821856976E0
1.225310071E0,-5.913678408E-1,-5.547365189E0,7.778761387E0
1.227324605E0,-6.607996821E-1,-5.516240597E0,7.757213593E0
1.229337447E0,-7.900865674E-1,-5.456385612E0,7.762001991E0
1.231321214E0,-8.858546019E-1,-5.406107426E0,7.821856976E0
1.233335594E0,-9.481038451E-1,-5.377377033E0,7.867346764E0
1.235318359E0,-1.089361787E0,-5.336675644E0,7.931990147E0
1.237333125E0,-1.271321058E0,-5.327098846E0,7.951143742E0
1.239316583E0,-1.357512355E0,-5.322310448E0,7.943961143E0
1.241330656E0,-1.501164436E0,-5.276820660E0,7.953537941E0
1.243314960E0,-1.568202138E0,-5.267243862E0,7.960720539E0
1.245327879E0,-1.721431017E0,-5.264849663E0,8.015787125E0
1.247311876E0,-1.865083098E0,-5.260061264E0,8.090007782E0
1.249327256E0,-1.941697598E0,-5.269638062E0,8.123526573E0
1.251310714E0,-2.087743998E0,-5.284003258E0,8.164227486E0
1.253324172E0,-2.214636564E0,-5.300762653E0,8.243236542E0
1.255338398E0,-2.279279947E0,-5.300762653E0,8.305485725E0
1.257322088E0,-2.403778553E0,-5.331887245E0,8.554482460E0
1.259335622E0,-2.492363930E0,-5.386953831E0,8.923190117E0
1.261320157E0,-2.533065319E0,-5.410895824E0,9.083600998E0
1.263334076E0,-2.607285738E0,-5.439626217E0,9.282320023E0
1.265317765E0,-2.717418909E0,-5.482721806E0,9.301473618E0
1.267332530E0,-2.796427488E0,-5.494692802E0,9.251194954E0
1.269315295E0,-2.964021683E0,-5.489904404E0,9.093177795E0
1.271329445E0,-3.141192675E0,-5.461174011E0,8.944737434E0
1.273313750E0,-3.234566450E0,-5.425261021E0,8.860940933E0
1.275327515E0,-3.447650433E0,-5.327098846E0,8.676587105E0
1.277310588E0,-3.538630009E0,-5.284003258E0,8.571242332E0
1.279325046E0,-3.675099611E0,-5.173870087E0,8.312667847E0
1.281309120E0,-3.770867586E0,-5.054159641E0,8.080430984E0
1.283322346E0,-3.780444384E0,-4.984727859E0,8.006210327E0
1.285337035E0,-3.778050184E0,-4.824316502E0,7.943961143E0
1.287322338E0,-3.703830004E0,-4.687847137E0,7.922413349E0
1.289334874E0,-3.643975019E0,-4.623203278E0,7.903259754E0
1.291317716E0,-3.493140221E0,-4.458003521E0,7.812280178E0
1.293332481E0,-3.323152065E0,-4.311957359E0,7.682993412E0
1.295316785E0,-3.205836058E0,-4.249708176E0,7.632715225E0
1.297330244E0,-2.959233284E0,-4.098873138E0,7.558494568E0
1.299314547E0,-2.700659513E0,-4.015076160E0,7.517793179E0
1.301328159E0,-2.576161146E0,-3.969586372E0,7.501033783E0
1.303311771E0,-2.336740971E0,-3.878606796E0,7.443572998E0
1.305326305E0,-2.217030764E0,-3.809175014E0,7.319074631E0
1.307310301E0,-1.975216389E0,-3.773261786E0,7.259219646E0
1.309324682E0,-1.769315004E0,-3.711012602E0,7.158663273E0
1.311307218E0,-1.675941229E0,-3.689464808E0,7.134721279E0
1.313321983E0,-1.529894829E0,-3.660734415E0,7.091625214E0
1.315335440E0,-1.426944256E0,-3.667917013E0,7.043741226E0
1.317319513E0,-1.388636947E0,-3.665522814E0,7.007828236E0
1.319334202E0,-1.367089152E0,-3.641580820E0,6.921637058E0
1.321317045E0,-1.379060149E0,-3.596091032E0,6.828263283E0
1.323331118E0,-1.395819545E0,-3.586514235E0,6.799532890E0
1.325315114E0,-1.472434044E0,-3.555389643E0,6.794744492E0
1.327328725E0,-1.561019540E0,-3.505111217E0,6.835445881E0
1.329312645E0,-1.623268723E0,-3.464409828E0,6.854599476E0
1.331326795E0,-1.781286120E0,-3.423708439E0,6.888118267E0
1.333310791E0,-1.922544003E0,-3.373430252E0,6.902483463E0
1.335325018E0,-2.008735180E0,-3.344699860E0,6.926425457E0
1.337308092E0,-2.185906172E0,-3.287238836E0,7.036558628E0
1.339322165E0,-2.252943754E0,-3.241749048E0,7.187393665E0
1.341336622E0,-2.394201756E0,-3.224989653E0,7.264008045E0
1.343320003E0,-2.554613113E0,-3.186682463E0,7.433996201E0
1.345334538E0,-2.616862535E0,-3.181894064E0,7.524975777E0
1.347318150E0,-2.698265314E0,-3.186682463E0,7.709329605E0
1.349332069E0,-2.774879694E0,-3.184288263E0,7.931990147E0
1.351315065E0,-2.813186884E0,-3.181894064E0,8.046912193E0
1.353330139E0,-2.873042107E0,-3.181894064E0,8.245630264E0
1.355313827E0,-2.942473888E0,-3.172317266E0,8.353369713E0
1.357327746E0,-2.959233284E0,-3.181894064E0,8.372523308E0
1.359311665E0,-2.980781078E0,-3.181894064E0,8.415618896E0
1.361325893E0,-3.016694069E0,-3.157952070E0,8.477868080E0
1.363309581E0,-3.023876667E0,-3.148375273E0,8.528146744E0
1.365323039E0,-3.038241863E0,-3.093308687E0,8.595184326E0
1.367339112E0,-3.023876667E0,-3.057395458E0,8.616731644E0
1.369321801E0,-3.019088268E0,-3.026270866E0,8.616731644E0
1.371335028E0,-2.980781078E0,-2.928108692E0,8.571242332E0
1.373319331E0,-2.947262287E0,-2.861071110E0,8.554482460E0
1.375332943E0,-2.906560898E0,-2.813186884E0,8.554482460E0
1.377316632E0,-2.865859509E0,-2.722207308E0,8.554482460E0
1.379331320E0,-2.839523315E0,-2.659958124E0,8.556877136E0
1.381314470E0,-2.789244890E0,-2.552218914E0,8.544905663E0
1.383328620E0,-2.738966703E0,-2.451662540E0,8.504204750E0
1.385313463E0,-2.715024710E0,-2.396595955E0,8.492233276E0
1.387327613E0,-2.695871115E0,-2.274491549E0,8.492233276E0
1.389310378E0,-2.683900118E0,-2.176329374E0,8.540117264E0
1.391323913E0,-2.679111719E0,-2.130839586E0,8.559270859E0
1.393338756E0,-2.693476915E0,-2.054224968E0,8.561665535E0
1.395322367E0,-2.719813108E0,-1.968033791E0,8.528146744E0
1.397336825E0,-2.724601507E0,-1.932120800E0,8.499416351E0
1.399320513E0,-2.712630510E0,-1.843535304E0,8.465897560E0
1.401333818E0,-2.738966703E0,-1.795651317E0,8.508993149E0
1.403318122E0,-2.760514498E0,-1.786074519E0,8.552088737E0
1.405331348E0,-2.784456491E0,-1.781286120E0,8.621520042E0
1.407315268E0,-2.789244890E0,-1.783680320E0,8.635885239E0
1.409329726E0,-2.784456491E0,-1.774103403E0,8.650250435E0
1.411313799E0,-2.774879694E0,-1.800439715E0,8.669404030E0
1.413327949E0,-2.767697096E0,-1.819593310E0,8.700529099E0
1.415311637E0,-2.748543501E0,-1.872265697E0,8.815450668E0
1.417324865E0,-2.722207308E0,-1.968033791E0,8.930372238E0
1.419308861E0,-2.712630510E0,-2.030282974E0,8.966285706E0
1.421323011E0,-2.674323320E0,-2.135627985E0,8.959102631E0
1.423336545E0,-2.633621931E0,-2.209848166E0,8.904036522E0
1.425321696E0,-2.628833532E0,-2.255337954E0,8.846575737E0
1.427336231E0,-2.619256735E0,-2.324769735E0,8.777143478E0
1.429318688E0,-2.597708941E0,-2.408566952E0,8.753201485E0
1.431332838E0,-2.595314741E0,-2.425326347E0,8.750806808E0
1.433315835E0,-2.566584110E0,-2.487575531E0,8.755595207E0
1.435330908E0,-2.547430515E0,-2.528276920E0,8.757989883E0
1.437314289E0,-2.535459518E0,-2.547430515E0,8.765172005E0
1.439327823E0,-2.549824715E0,-2.568978310E0,8.772355080E0
1.441311820E0,-2.564189911E0,-2.588132143E0,8.803479195E0
1.443325124E0,-2.609679937E0,-2.624045134E0,8.865729332E0
1.445309658E0,-2.659958124E0,-2.624045134E0,8.856152534E0
1.447324500E0,-2.691082716E0,-2.619256735E0,8.827422142E0
1.449308190E0,-2.767697096E0,-2.583343744E0,8.734047890E0
1.451320801E0,-2.853888512E0,-2.540247917E0,8.655038834E0
1.453335874E0,-2.904166698E0,-2.528276920E0,8.633491516E0
1.455320101E0,-2.980781078E0,-2.501940727E0,8.626308441E0
1.457334559E0,-3.081337690E0,-2.473210335E0,8.607154846E0
1.459317709E0,-3.131615877E0,-2.444479942E0,8.573636055E0
1.461331859E0,-3.198653460E0,-2.360682964E0,8.444349289E0
1.463315163E0,-3.272873640E0,-2.279279947E0,8.293514252E0
1.465329698E0,-3.294421434E0,-2.243366957E0,8.243236542E0
1.467313694E0,-3.308786631E0,-2.183511972E0,8.173804283E0
1.469327152E0,-3.349488258E0,-2.099714994E0,8.142680168E0
1.471311225E0,-3.416525841E0,-2.054224968E0,8.116343498E0
1.473324683E0,-3.466804028E0,-2.008735180E0,8.001421928E0
1.475308448E0,-3.490746021E0,-1.970427990E0,7.927201748E0
1.477322521E0,-3.541024208E0,-1.908178806E0,7.785943985E0
1.479336671E0,-3.560178041E0,-1.879448295E0,7.718906403E0
1.481320668E0,-3.557783842E0,-1.869871497E0,7.726089001E0
1.483333895E0,-3.567360640E0,-1.855506301E0,7.797914982E0
1.485318276E0,-3.596091032E0,-1.865083098E0,7.864952564E0
1.487332118E0,-3.593696833E0,-1.869871497E0,7.900865555E0
1.489316038E0,-3.608062029E0,-1.898601890E0,7.941566944E0
1.491330495E0,-3.574543238E0,-1.975216389E0,8.032546997E0
1.493313338E0,-3.557783842E0,-2.003946781E0,8.101978302E0
1.495327718E0,-3.519476414E0,-2.049436569E0,8.255207062E0
1.497311715E0,-3.459621429E0,-2.099714994E0,8.413225174E0
1.499325942E0,-3.430891037E0,-2.123656988E0,8.487444878E0
1.501309246E0,-3.375824451E0,-2.164358377E0,8.645462036E0
1.503323088E0,-3.366247654E0,-2.212242365E0,8.743624687E0
1.505338546E0,-3.366247654E0,-2.233790159E0,8.961497307E0
1.507321312E0,-3.414131641E0,-2.281674147E0,9.136273384E0
1.509335692E0,-3.450044632E0,-2.310404539E0,9.186552048E0
1.511319457E0,-3.514688015E0,-2.331952572E0,9.193734169E0
1.513332608E0,-3.533841610E0,-2.331952572E0,9.121908188E0
1.515317220E0,-3.536235809E0,-2.319981337E0,9.076418877E0
1.517331139E0,-3.550601006E0,-2.312798738E0,9.042900085E0
1.519315058E0,-3.552995205E0,-2.331952572E0,9.074024200E0
1.521329209E0,-3.555389643E0,-2.355894566E0,9.105149269E0
1.523313205E0,-3.548206806E0,-2.363077164E0,9.117119789E0
1.525325893E0,-3.529053211E0,-2.377442360E0,9.081207275E0
1.527311966E0,-3.514688015E0,-2.382230759E0,9.042900085E0
1.529324963E0,-3.462015629E0,-2.389413357E0,8.947132111E0
1.531307344E0,-3.411737442E0,-2.396595955E0,8.911218643E0
1.533318801E0,-3.351882458E0,-2.398990154E0,8.930372238E0
1.535336874E0,-3.325546265E0,-2.398990154E0,8.956708908E0
1.537320333E0,-3.303998232E0,-2.387019157E0,8.973467827E0
