"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.190892396E1,-8.278385010E0,-4.415368195E0,1.889670410E0
1.191886396E1,-8.331225128E0,-4.376449127E0,1.861528931E0
1.192880296E1,-8.475674744E0,-4.306993561E0,1.902543640E0
1.193874296E1,-8.643176422E0,-4.226011963E0,2.010469208E0
1.194868296E1,-8.816665649E0,-4.166884918E0,2.182162170E0
1.195862296E1,-8.951535187E0,-4.158801727E0,2.330653381E0
1.196856296E1,-9.076974335E0,-4.151317291E0,2.493065643E0
1.197850196E1,-9.105265503E0,-4.065845032E0,2.544408875E0
1.198844196E1,-9.095086670E0,-3.967948608E0,2.789299622E0
1.199838196E1,-9.007069702E0,-3.878135376E0,2.871628418E0
1.200832196E1,-8.896000671E0,-3.847898254E0,2.855611725E0
1.201826196E1,-8.803942108E0,-3.796255646E0,2.690804443E0
1.202820096E1,-8.787476349E0,-3.761527863E0,2.505340118E0
1.203814096E1,-8.777746582E0,-3.734733582E0,2.339784393E0
1.204808096E1,-8.748108215E0,-3.683689728E0,2.150727539E0
1.205802096E1,-8.793613586E0,-3.661236420E0,2.013462982E0
1.206795996E1,-8.868757324E0,-3.705693970E0,1.929038544E0
1.207789996E1,-8.968450012E0,-3.748504944E0,1.792223053E0
1.208783996E1,-9.106912079E0,-3.792663116E0,1.739532623E0
1.209777996E1,-9.182504883E0,-3.844754791E0,1.779798889E0
1.210771996E1,-9.073232117E0,-3.870650940E0,1.917811890E0
1.211765896E1,-8.937165070E0,-3.800746307E0,1.951491852E0
1.212759896E1,-8.942404175E0,-3.710334320E0,1.866468658E0
1.213753896E1,-9.059610443E0,-3.659140778E0,1.888173523E0
1.214747896E1,-9.133257294E0,-3.632196808E0,1.986968079E0
1.215741896E1,-9.240883484E0,-3.679947510E0,2.133663025E0
1.216735796E1,-9.269773407E0,-3.713328094E0,2.271676025E0
1.217729796E1,-9.196875000E0,-3.752396851E0,2.367327118E0
1.218723796E1,-8.917855225E0,-3.791315918E0,2.508333893E0
1.219717796E1,-8.589438171E0,-3.591481476E0,2.151326294E0
1.220711796E1,-8.731343079E0,-3.574866028E0,2.117197266E0
1.221705662E1,-8.932674408E0,-3.712429962E0,2.402953033E0
1.222699662E1,-8.973389740E0,-3.624113617E0,2.353256378E0
1.223693663E1,-8.959468689E0,-3.479664001E0,2.531835022E0
1.224687662E1,-8.817713470E0,-3.418591003E0,2.789748688E0
1.225681663E1,-8.739276581E0,-3.523223419E0,3.169359283E0
1.226675562E1,-8.870104523E0,-3.770509186E0,3.469634857E0
1.227669563E1,-9.194629669E0,-3.989803162E0,3.256178741E0
1.228663563E1,-9.542506256E0,-4.160298615E0,2.863994293E0
1.229657562E1,-9.743837585E0,-4.177961884E0,2.538121948E0
1.230651563E1,-9.835746460E0,-4.192332001E0,2.279759216E0
1.231645462E1,-9.783355408E0,-4.220174103E0,2.231559448E0
1.232639463E1,-9.668993225E0,-4.184997253E0,2.348316650E0
1.233633462E1,-9.617350616E0,-4.077820129E0,2.404000854E0
1.234627462E1,-9.536967773E0,-3.963607635E0,2.334395599E0
1.235621362E1,-9.315278778E0,-3.859873352E0,2.273472290E0
1.236615362E1,-9.003626862E0,-3.740272064E0,2.190395050E0
1.237609363E1,-8.672814789E0,-3.636687469E0,2.101629639E0
1.238603362E1,-8.471184082E0,-3.560944977E0,2.042801971E0
1.239597363E1,-8.418044586E0,-3.540287933E0,2.082918549E0
1.240591262E1,-8.296197968E0,-3.599414978E0,2.242786102E0
1.241585263E1,-8.117918701E0,-3.779939575E0,2.478695526E0
1.242579262E1,-8.041427765E0,-4.030518494E0,2.686164093E0
1.243573262E1,-8.073461151E0,-4.161196747E0,2.641257477E0
1.244567263E1,-8.233478394E0,-4.138294373E0,2.572400665E0
1.245561162E1,-8.422834625E0,-4.023782501E0,2.552192688E0
1.246555163E1,-8.564889221E0,-3.902235260E0,2.561922455E0
1.247549162E1,-8.494685211E0,-3.831582184E0,2.643652496E0
1.248543163E1,-8.286917267E0,-3.849395142E0,2.720742188E0
1.249537163E1,-8.058342590E0,-4.018543396E0,2.671344910E0
1.250531063E1,-8.456813965E0,-4.082011414E0,2.634820862E0
1.251525063E1,-8.640332336E0,-4.183051300E0,2.832260284E0
1.252519062E1,-8.573421478E0,-4.165088654E0,2.927312622E0
1.253513063E1,-8.644523621E0,-4.188290405E0,3.262166290E0
1.254507062E1,-8.734187164E0,-4.287384338E0,3.282074890E0
1.255500963E1,-8.892707520E0,-4.313280487E0,3.190016327E0
1.256494962E1,-9.022487640E0,-4.269421692E0,3.290158081E0
1.257488962E1,-8.801547089E0,-4.010460205E0,3.012635193E0
1.258482963E1,-8.519832916E0,-3.646117859E0,2.599344635E0
1.259476962E1,-8.542286224E0,-3.508853302E0,2.592009888E0
1.260470863E1,-8.624465332E0,-3.664679260E0,2.650238800E0
1.261464862E1,-8.523724823E0,-3.898942108E0,2.535726929E0
1.262458863E1,-8.315058746E0,-4.069437561E0,2.386337585E0
1.263452862E1,-8.081394653E0,-4.206851807E0,2.462379456E0
1.264446763E1,-7.928861847E0,-4.371359711E0,2.673141174E0
1.265440762E1,-7.707771606E0,-4.507726135E0,2.839445343E0
1.266434762E1,-7.220385132E0,-4.487667847E0,3.091521149E0
1.267428763E1,-6.674320679E0,-4.392615509E0,3.219055939E0
1.268422762E1,-6.461912384E0,-4.403542786E0,3.266207886E0
1.269416663E1,-6.439608765E0,-4.535119171E0,3.385060730E0
1.270410662E1,-6.326593781E0,-4.682113495E0,3.421435089E0
1.271404663E1,-6.303092651E0,-4.761448517E0,3.357967072E0
1.272398663E1,-6.564898224E0,-4.721182251E0,3.376229095E0
1.273392662E1,-7.078180847E0,-4.686155090E0,3.458557892E0
1.274386563E1,-7.586523743E0,-4.742288361E0,3.414998474E0
1.275380562E1,-7.846233673E0,-4.802163849E0,3.234473877E0
1.276374563E1,-7.784262543E0,-4.769382019E0,3.059338074E0
1.277368562E1,-7.573800201E0,-4.694837036E0,3.020119629E0
1.278362562E1,-7.459438019E0,-4.661755829E0,3.056493988E0
1.279356462E1,-7.582182770E0,-4.686454468E0,3.373385010E0
1.280350462E1,-7.987988892E0,-4.771178284E0,3.831432495E0
1.281344463E1,-8.490344238E0,-4.932393036E0,4.075724487E0
1.282338462E1,-8.699459381E0,-4.991071014E0,4.064497833E0
1.283332463E1,-8.523724823E0,-4.705914001E0,3.809877319E0
1.284326362E1,-8.176446991E0,-4.257296906E0,3.516188049E0
1.285320363E1,-7.840695190E0,-3.904779968E0,3.241209869E0
1.286314362E1,-7.817942505E0,-3.909570007E0,2.972967682E0
1.287308362E1,-8.276738434E0,-4.284540253E0,3.025358734E0
1.288302363E1,-8.763226776E0,-4.776866455E0,3.194506989E0
1.289296262E1,-8.914562073E0,-5.134622498E0,3.483256531E0
1.290290263E1,-8.666078796E0,-5.348677368E0,3.794010315E0
1.291284262E1,-8.280929718E0,-5.353168030E0,3.719465332E0
1.292278263E1,-8.370293884E0,-5.470374298E0,3.958368530E0
1.293272263E1,-8.604706421E0,-5.488786011E0,4.139042816E0
1.294266163E1,-8.635841675E0,-5.143304443E0,4.165537720E0
1.295260163E1,-8.182135162E0,-4.583318939E0,4.025728455E0
1.296254162E1,-7.353907471E0,-4.060156860E0,3.827390900E0
1.297248163E1,-6.648873596E0,-3.793561249E0,3.559747467E0
1.298242062E1,-6.339616699E0,-3.852538605E0,3.223845978E0
1.299236063E1,-6.799310760E0,-4.135599976E0,3.009940796E0
1.300230062E1,-7.928412781E0,-4.511618042E0,3.200344849E0
1.301224062E1,-9.011111298E0,-4.757706299E0,3.280428314E0
1.302218063E1,-9.043144684E0,-4.479584656E0,2.892135773E0
1.303211962E1,-8.524473267E0,-3.979324951E0,2.809357910E0
1.304205963E1,-8.025860138E0,-3.701352997E0,2.946622467E0
1.305199962E1,-7.819140015E0,-3.714824982E0,2.985092468E0
1.306193963E1,-7.963889008E0,-3.886068878E0,3.051554260E0
1.307187963E1,-8.381819916E0,-4.073928223E0,3.161276093E0
1.308181863E1,-9.251062317E0,-4.236340485E0,3.160677338E0
1.309175862E1,-8.803792419E0,-4.056564331E0,3.018323364E0
1.310169862E1,-8.391399994E0,-3.870351563E0,3.170407104E0
1.311163863E1,-8.479866028E0,-3.791016541E0,3.101400604E0
1.312157862E1,-8.772806854E0,-3.709735565E0,3.021017761E0
1.313151763E1,-8.919202423E0,-3.635489960E0,3.022364960E0
1.314145762E1,-8.903185730E0,-3.588188324E0,2.962040405E0
1.315139763E1,-8.950936432E0,-3.538940735E0,2.818937988E0
1.316133763E1,-9.135802002E0,-3.442990265E0,2.742297363E0
1.317127762E1,-9.333391113E0,-3.369044037E0,2.731819153E0
1.318121663E1,-9.670789490E0,-3.353925476E0,2.753074951E0
1.319115662E1,-1.004860382E1,-3.388054504E0,2.699037323E0
1.320109663E1,-1.016551071E1,-3.416345673E0,2.541415100E0
1.321103662E1,-9.954000549E0,-3.259172516E0,2.262694702E0
1.322097733E1,-9.382339325E0,-2.944676514E0,1.934277649E0
1.323091633E1,-8.908275146E0,-2.492915955E0,1.643582153E0
1.324085633E1,-9.372459869E0,-2.650089111E0,2.014061737E0
1.325079633E1,-9.291178894E0,-3.106490021E0,2.140698395E0
1.326073633E1,-8.621471558E0,-3.261118469E0,2.458038483E0
1.327067533E1,-7.609875183E0,-3.262914734E0,2.606529694E0
1.328061533E1,-7.112160187E0,-3.322640533E0,2.538421326E0
1.329055533E1,-7.241341553E0,-3.598516846E0,2.218536530E0
1.330049533E1,-7.833659821E0,-4.031117249E0,1.760039978E0
1.331043533E1,-8.714428253E0,-4.426445160E0,1.874252472E0
1.332037433E1,-9.298064575E0,-4.610562286E0,2.259251862E0
1.333031433E1,-9.194929047E0,-4.513114929E0,2.380799103E0
1.334025433E1,-8.858578491E0,-4.355941772E0,2.618355103E0
1.335019433E1,-8.621920624E0,-4.269721069E0,2.856958923E0
1.336013433E1,-8.578061829E0,-4.273014221E0,2.982547760E0
1.337007333E1,-8.542585602E0,-4.251459045E0,2.941233673E0
1.338001333E1,-8.428073730E0,-4.179159393E0,2.797831879E0
1.338995333E1,-8.396938477E0,-4.094136200E0,2.687960358E0
1.339989333E1,-8.530909882E0,-4.031117249E0,2.628384247E0
1.340983333E1,-8.780141602E0,-3.983516235E0,2.570754089E0
1.341977233E1,-9.013955383E0,-3.970792694E0,2.581381989E0
1.342971233E1,-8.926237793E0,-3.982917480E0,2.466121674E0
1.343965233E1,-8.691675568E0,-3.920946350E0,2.390828247E0
1.344959233E1,-8.703650665E0,-3.875291290E0,2.612666931E0
1.345953233E1,-8.746162262E0,-3.789220276E0,2.640209656E0
1.346947133E1,-8.070617065E0,-3.571123810E0,2.419568481E0
1.347941133E1,-8.363258514E0,-3.518583069E0,2.659070435E0
1.348935133E1,-9.227710876E0,-3.812871094E0,2.495161285E0
1.349929133E1,-9.328152008E0,-4.017944641E0,2.247426453E0
1.350923133E1,-8.993897095E0,-4.013903046E0,2.223925323E0
1.351917033E1,-8.748706970E0,-3.932622070E0,2.123783569E0
1.352911033E1,-8.704399109E0,-3.850143585E0,2.066602478E0
1.353905033E1,-8.683292999E0,-3.814817047E0,2.034269714E0
1.354899033E1,-8.803792419E0,-3.909570007E0,2.111359406E0
1.355892933E1,-8.810977478E0,-4.012406158E0,2.189496918E0
1.356886933E1,-8.703351288E0,-4.026476898E0,2.355950775E0
1.357880933E1,-8.626860352E0,-3.962260437E0,2.486329651E0
1.358874933E1,-8.593479767E0,-3.869303741E0,2.532284088E0
1.359868933E1,-8.631500702E0,-3.829935608E0,2.559078369E0
1.360862833E1,-8.618477783E0,-3.834426270E0,2.577490082E0
1.361856833E1,-8.603059845E0,-3.863765259E0,2.581980743E0
1.362850833E1,-8.618328094E0,-3.931723938E0,2.582878876E0
1.363844833E1,-8.715326385E0,-4.052223358E0,2.636916504E0
1.364838833E1,-8.923393707E0,-4.185146942E0,2.690505066E0
1.365832733E1,-9.057365112E0,-4.264182587E0,2.748135223E0
1.366826733E1,-9.009165344E0,-4.237088928E0,2.856659546E0
1.367820733E1,-8.793314209E0,-4.105811920E0,2.888992310E0
1.368814733E1,-8.728498993E0,-3.979923706E0,2.896626434E0
1.369808733E1,-8.751101990E0,-3.953877869E0,2.917732544E0
1.370802633E1,-8.772806854E0,-3.973786469E0,2.993475037E0
1.371796633E1,-8.812474365E0,-4.084107056E0,2.946921844E0
1.372790633E1,-8.955876160E0,-4.121828613E0,2.683469696E0
1.373784633E1,-8.951086121E0,-4.135450287E0,2.386786652E0
1.374778633E1,-8.896599426E0,-4.112847290E0,2.264191589E0
1.375772533E1,-8.694369965E0,-4.042792969E0,2.473306732E0
1.376766533E1,-8.428822174E0,-4.040996704E0,2.517913971E0
1.377760533E1,-8.570427704E0,-4.285588074E0,3.136876831E0
1.378754533E1,-8.111482086E0,-4.671036530E0,3.298540649E0
1.379748433E1,-7.797285461E0,-4.682861938E0,3.251688080E0
1.380742433E1,-7.801776123E0,-4.639601898E0,3.420387268E0
1.381736433E1,-7.723937988E0,-4.496649170E0,3.010539551E0
1.382730433E1,-7.906258850E0,-4.340224457E0,2.599793701E0
1.383724433E1,-8.343499603E0,-4.275409241E0,2.518662415E0
1.384718333E1,-8.550369415E0,-4.292473755E0,2.200723572E0
1.385712333E1,-8.511749725E0,-4.289629669E0,2.236798553E0
1.386706333E1,-8.622519379E0,-4.275858307E0,2.449506226E0
1.387700333E1,-8.733588409E0,-4.163292389E0,2.408491516E0
1.388694333E1,-8.682245178E0,-4.009562073E0,2.415676575E0
1.389688233E1,-8.385412445E0,-3.886967010E0,2.432142334E0
1.390682233E1,-8.172405396E0,-3.840713196E0,2.478695526E0
1.391676233E1,-8.181087341E0,-3.870201874E0,2.575693817E0
1.392670233E1,-8.329728241E0,-3.960613861E0,2.598296814E0
1.393664233E1,-8.537645874E0,-4.088298340E0,2.585872650E0
1.394658133E1,-8.666827240E0,-4.211192780E0,2.567161560E0
1.395652133E1,-8.724607086E0,-4.257596283E0,2.538421326E0
1.396646133E1,-8.612490234E0,-4.152215424E0,2.524949341E0
1.397640133E1,-8.404722290E0,-3.996988220E0,2.536475372E0
1.398634133E1,-8.259374542E0,-3.955225067E0,2.586321716E0
1.399628033E1,-8.220156097E0,-4.060007172E0,2.622696075E0
1.400622033E1,-8.406817932E0,-4.264332275E0,2.657274170E0
1.401616033E1,-8.789871368E0,-4.397255859E0,2.668500824E0
1.402610033E1,-8.881780243E0,-4.402644653E0,2.674937439E0
1.403604033E1,-8.625812531E0,-4.253554688E0,2.714006195E0
1.404597933E1,-8.401279449E0,-4.107907562E0,2.763553162E0
1.405591933E1,-8.349187775E0,-4.095782776E0,2.850073242E0
1.406585933E1,-8.450976105E0,-4.124523010E0,2.847528534E0
1.407579933E1,-8.500822449E0,-4.155209198E0,2.781815186E0
1.408573833E1,-8.398435364E0,-4.165238342E0,2.703078918E0
1.409567833E1,-8.277486877E0,-4.160448303E0,2.871927795E0
1.410561833E1,-8.162975006E0,-4.143982544E0,3.046165466E0
1.411555833E1,-8.304131470E0,-4.314178619E0,3.614683228E0
1.412549833E1,-7.966284027E0,-4.611460419E0,3.802841949E0
1.413543733E1,-7.578290863E0,-4.612358551E0,3.519331512E0
1.414537733E1,-7.707771606E0,-4.376299438E0,3.832031250E0
1.415531733E1,-8.124804382E0,-3.974834290E0,3.665577393E0
1.416525733E1,-8.613388367E0,-3.920646973E0,3.350931702E0
1.417519733E1,-8.847052460E0,-4.026027832E0,3.164120178E0
1.418513633E1,-8.912017365E0,-4.099974060E0,3.007994843E0
1.419507633E1,-9.016051025E0,-4.003275146E0,2.994822235E0
1.420501633E1,-9.132808228E0,-3.836671600E0,2.963986359E0
1.421495633E1,-8.988657990E0,-3.747457123E0,2.805615692E0
1.422489613E1,-9.036857758E0,-3.837719421E0,2.973566437E0
1.423483513E1,-8.848100281E0,-3.923041992E0,2.950364685E0
1.424477513E1,-8.704249420E0,-3.976630554E0,3.201991425E0
1.425471512E1,-8.497529297E0,-3.978576508E0,3.250490570E0
1.426465513E1,-8.371790771E0,-3.996688843E0,3.294948120E0
1.427459412E1,-8.367000732E0,-4.023483124E0,3.281925201E0
1.428453413E1,-8.362360382E0,-4.028422852E0,3.239712982E0
1.429447412E1,-8.279732208E0,-4.018543396E0,3.152893524E0
1.430441413E1,-8.185428314E0,-3.985312500E0,3.012934570E0
1.431435413E1,-8.118218079E0,-3.963308258E0,3.049308929E0
1.432429313E1,-7.980953522E0,-3.949087830E0,3.092269592E0
1.433423313E1,-7.938741302E0,-4.013304291E0,3.182531891E0
1.434417312E1,-8.026159515E0,-4.234394531E0,3.237018585E0
1.435411313E1,-8.108188934E0,-4.461771698E0,3.246448975E0
1.436405312E1,-8.175399170E0,-4.601281586E0,3.232078857E0
1.437399213E1,-8.173004150E0,-4.638703766E0,3.226690063E0
1.438393212E1,-8.081244965E0,-4.608167267E0,3.250939636E0
1.439387212E1,-7.884553986E0,-4.509223022E0,3.352877655E0
1.440381213E1,-7.679480438E0,-4.367168427E0,3.422183533E0
1.441375212E1,-7.574997711E0,-4.303101654E0,3.486549683E0
1.442369113E1,-7.651638336E0,-4.381089478E0,3.536096649E0
1.443363112E1,-7.746391296E0,-4.587360535E0,3.551065521E0
1.444357113E1,-7.716902618E0,-4.706812134E0,3.210074615E0
1.445351113E1,-7.943531342E0,-4.725373535E0,3.240311737E0
1.446345112E1,-8.130791931E0,-4.771477661E0,3.657045135E0
1.447339013E1,-7.947423248E0,-4.500840454E0,3.279081116E0
1.448333012E1,-7.855364685E0,-4.128714294E0,3.216660919E0
1.449327013E1,-7.753726044E0,-3.912563782E0,3.281925201E0
1.450321012E1,-7.582781525E0,-3.820654907E0,3.146007843E0
1.451315012E1,-7.402107239E0,-3.871249695E0,3.207529907E0
1.452308912E1,-7.329807587E0,-4.106560364E0,3.323538666E0
1.453302913E1,-7.465874634E0,-4.477638702E0,3.247496796E0
1.454296913E1,-7.883955231E0,-4.820126495E0,3.112776947E0
1.455290912E1,-8.241262207E0,-4.911436615E0,3.057242432E0
1.456284813E1,-8.889564056E0,-4.820425873E0,2.984942780E0
1.457278812E1,-9.332492981E0,-4.481680298E0,2.747835846E0
1.458272813E1,-8.853638763E0,-3.945046234E0,2.931952972E0
1.459266812E1,-8.508606262E0,-3.641028442E0,3.052901459E0
1.460260812E1,-8.465495911E0,-3.619323578E0,3.217259674E0
1.461254712E1,-8.452622681E0,-3.764222260E0,3.645219727E0
1.462248712E1,-8.465346222E0,-3.977678375E0,4.132456512E0
1.463242713E1,-8.323890381E0,-4.087549896E0,4.127067719E0
1.464236712E1,-8.083939362E0,-3.989803162E0,3.685485992E0
1.465230713E1,-8.067024536E0,-3.801943817E0,3.375630341E0
1.466224612E1,-8.311765594E0,-3.770359497E0,3.260220337E0
1.467218613E1,-8.579558716E0,-3.906576233E0,3.205733643E0
1.468212613E1,-8.946595459E0,-4.127816162E0,3.254532166E0
1.469206612E1,-9.349258118E0,-4.150269470E0,2.860252075E0
1.470200613E1,-9.331894226E0,-3.983216858E0,2.811303864E0
1.471194512E1,-9.056766357E0,-3.954626312E0,2.935096436E0
1.472188513E1,-8.734785919E0,-4.042792969E0,3.003953247E0
1.473182512E1,-8.505612488E0,-4.178560638E0,2.952610016E0
1.474176512E1,-8.800199890E0,-4.347708893E0,3.157533875E0
1.475170513E1,-8.668024750E0,-4.518204346E0,3.436104584E0
1.476164413E1,-7.902067566E0,-4.415817261E0,3.622317352E0
1.477158413E1,-7.109016724E0,-4.291725311E0,3.707639923E0
1.478152412E1,-6.752757568E0,-4.453089752E0,3.860172729E0
1.479146413E1,-6.891069946E0,-4.766088867E0,3.893403625E0
1.480140312E1,-7.028484192E0,-4.966971130E0,3.693718872E0
1.481134313E1,-7.090006256E0,-5.075645142E0,3.414549408E0
1.482128312E1,-7.591613159E0,-5.168152771E0,3.137475586E0
1.483122312E1,-8.273295593E0,-5.061574402E0,2.561174011E0
1.484116313E1,-8.428223419E0,-4.741839294E0,2.321821747E0
1.485110212E1,-8.342900848E0,-4.424798584E0,2.209405518E0
1.486104213E1,-8.368647308E0,-4.423601074E0,2.389181671E0
1.487098212E1,-8.367300110E0,-4.706662445E0,2.629432068E0
1.488092213E1,-8.178692322E0,-4.839436340E0,2.665507050E0
1.489086213E1,-8.258775787E0,-4.695585480E0,2.754272461E0
1.490080113E1,-8.402177582E0,-4.316873016E0,2.787653046E0
1.491074113E1,-8.650361481E0,-4.065246277E0,2.607278137E0
1.492068112E1,-8.751850433E0,-4.156706085E0,2.419418793E0
1.493062113E1,-8.555009766E0,-4.372706909E0,2.529589691E0
1.494056112E1,-8.532706146E0,-4.627327423E0,2.560126190E0
1.495050013E1,-8.560997314E0,-4.659959564E0,2.354753265E0
1.496044012E1,-8.493338013E0,-4.443509674E0,2.283501434E0
1.497038012E1,-8.585845642E0,-4.219725037E0,2.284100189E0
1.498032013E1,-8.784931641E0,-4.093387756E0,2.361339569E0
1.499025913E1,-8.842412109E0,-4.021387482E0,2.487377472E0
1.500019913E1,-8.901389465E0,-3.919150085E0,2.593656464E0
1.501013912E1,-9.009464722E0,-3.715723114E0,2.528541870E0
1.502007913E1,-9.114695892E0,-3.452570343E0,2.424657898E0
1.503001912E1,-9.106013947E0,-3.274141388E0,2.397564240E0
1.503995813E1,-9.034462738E0,-3.183430023E0,2.530487823E0
1.504989812E1,-8.527616730E0,-3.104544067E0,2.687361603E0
1.505983812E1,-8.655301208E0,-2.857557678E0,2.664758606E0
1.506977813E1,-9.811047821E0,-2.940934296E0,3.278632050E0
1.507971812E1,-9.505832520E0,-3.407663727E0,3.353027344E0
1.508965713E1,-8.644673309E0,-3.574267273E0,3.204835510E0
1.509959712E1,-8.030949554E0,-3.536695404E0,3.600762177E0
1.510953713E1,-7.715405731E0,-3.303929443E0,3.091970215E0
1.511947713E1,-8.257129211E0,-3.250191193E0,2.694846039E0
1.512941712E1,-9.051676941E0,-3.494932251E0,2.388133850E0
1.513935613E1,-9.421707458E0,-3.712879028E0,2.043400726E0
1.514929612E1,-9.457333374E0,-3.813469849E0,2.040406952E0
1.515923613E1,-9.215137024E0,-3.905528412E0,2.125729523E0
1.516917612E1,-8.876840515E0,-3.968547363E0,2.195484467E0
1.517911612E1,-8.618328094E0,-4.060755615E0,2.282603302E0
1.518905512E1,-8.546776886E0,-4.129462738E0,2.445913696E0
1.519899512E1,-8.484506378E0,-4.186045074E0,2.640359344E0
1.520893513E1,-8.377628632E0,-4.215084686E0,2.610571289E0
1.521887512E1,-8.339158630E0,-4.164040833E0,2.417023773E0
1.522881450E1,-8.375982056E0,-4.072880402E0,2.303559723E0
1.523875350E1,-8.418044586E0,-4.015848999E0,2.206262054E0
1.524869350E1,-8.512049103E0,-4.045936432E0,2.120789795E0
1.525863350E1,-8.671916656E0,-4.190236359E0,2.066452789E0
1.526857350E1,-8.823850708E0,-4.370910645E0,2.045496368E0
1.527851250E1,-8.898545380E0,-4.513114929E0,2.053878937E0
1.528845250E1,-8.879085846E0,-4.531975708E0,2.087858276E0
1.529839250E1,-8.707392883E0,-4.392166443E0,2.052232361E0
1.530833250E1,-8.477021942E0,-4.201762390E0,2.104473724E0
1.531827250E1,-8.254734192E0,-4.131857758E0,2.286644897E0
1.532821150E1,-8.330326996E0,-4.093836823E0,2.391277313E0
1.533815150E1,-8.601712646E0,-4.089046783E0,2.497107239E0
1.534809150E1,-8.722960510E0,-4.197870483E0,2.671943665E0
1.535803150E1,-8.778794403E0,-4.168232117E0,2.795885925E0
1.536797150E1,-8.649762726E0,-3.991599426E0,2.699187012E0
1.537791050E1,-8.501121826E0,-3.762575684E0,2.543510742E0
1.538785050E1,-8.577762451E0,-3.610791321E0,2.429897003E0
1.539779050E1,-8.735684052E0,-3.609593811E0,2.356848907E0
1.540773050E1,-8.783285065E0,-3.735032959E0,2.439028015E0
1.541767050E1,-8.794811096E0,-3.891607361E0,2.604434052E0
1.542760950E1,-8.722661133E0,-4.057612152E0,2.595602417E0
1.543754950E1,-8.764723663E0,-4.118086395E0,2.679128723E0
1.544748950E1,-8.738677826E0,-4.222419434E0,2.849773865E0
1.545742950E1,-8.475824432E0,-4.213887177E0,2.779420166E0
1.546736850E1,-8.188272400E0,-4.128115540E0,2.778821411E0
1.547730850E1,-8.019722900E0,-4.117038574E0,2.849025421E0
1.548724850E1,-8.101452942E0,-4.157005463E0,2.826572113E0
1.549718850E1,-8.274044037E0,-4.168381805E0,2.760559387E0
1.550712850E1,-8.401429138E0,-4.166884918E0,2.696193237E0
1.551706750E1,-8.453221436E0,-4.237987061E0,2.722538452E0
1.552700750E1,-8.585845642E0,-4.344415741E0,2.690056000E0
1.553694750E1,-8.788075104E0,-4.367318115E0,2.643802185E0
1.554688750E1,-8.857530670E0,-4.267924805E0,2.641257477E0
1.555682750E1,-8.814869385E0,-4.190386047E0,2.616109772E0
1.556676650E1,-8.742120667E0,-4.099524994E0,2.589465179E0
1.557670650E1,-8.736133118E0,-3.942202148E0,2.576142883E0
1.558664650E1,-8.787626038E0,-3.844455414E0,2.493963776E0
1.559658650E1,-8.908724213E0,-3.853885803E0,2.458038483E0
1.560652650E1,-9.052126007E0,-3.925287323E0,2.557581482E0
1.561646550E1,-9.034013672E0,-3.953877869E0,2.563269653E0
1.562640550E1,-8.813671875E0,-3.938759308E0,2.590662689E0
1.563634550E1,-8.491841125E0,-4.014801178E0,2.669997711E0
1.564628550E1,-8.221802673E0,-4.321064301E0,2.918780365E0
1.565622450E1,-7.805069275E0,-4.574936371E0,2.877615967E0
1.566616450E1,-7.533234558E0,-4.705914001E0,2.833308105E0
1.567610450E1,-7.499404907E0,-4.723427582E0,2.879412231E0
1.568604450E1,-7.566016388E0,-4.762646027E0,2.843936005E0
1.569598450E1,-7.693401489E0,-4.901108093E0,2.650987244E0
1.570592350E1,-7.795189819E0,-5.073848877E0,2.768642578E0
1.571586350E1,-7.939190369E0,-5.306614838E0,3.004851379E0
1.572580350E1,-7.780819702E0,-5.584586792E0,3.129691772E0
1.573574350E1,-7.304659882E0,-5.894442444E0,3.603606262E0
1.574568350E1,-6.611900482E0,-6.099665680E0,3.878434753E0
1.575562250E1,-6.349196777E0,-6.009403381E0,3.959566040E0
1.576556250E1,-6.558910675E0,-5.904321899E0,3.979474640E0
1.577550250E1,-7.059619446E0,-5.823040924E0,3.901337128E0
1.578544250E1,-7.242389374E0,-5.851930847E0,3.920646973E0
1.579538250E1,-7.375163269E0,-5.830375671E0,3.832929382E0
1.580532150E1,-7.845185852E0,-5.851481781E0,3.690276031E0
1.581526150E1,-8.354576569E0,-5.832171936E0,3.570974121E0
1.582520150E1,-8.323441315E0,-5.845943298E0,3.523373108E0
1.583514150E1,-8.606652374E0,-5.724695435E0,3.289110260E0
1.584508050E1,-8.841963043E0,-5.592071228E0,3.259471893E0
1.585502050E1,-8.553512878E0,-5.357509003E0,3.010988617E0
1.586496050E1,-8.803642731E0,-4.822371826E0,2.643652496E0
1.587490050E1,-8.986262970E0,-4.383783875E0,2.446961517E0
1.588484050E1,-9.114246826E0,-3.960913239E0,2.169288940E0
1.589477950E1,-8.869206390E0,-3.684587860E0,1.948797455E0
1.590471950E1,-8.823850708E0,-3.462000732E0,1.687590637E0
1.591465950E1,-9.060658264E0,-3.277284851E0,1.528022461E0
1.592459950E1,-9.708061981E0,-2.991229706E0,8.545729065E-1
1.593453950E1,-1.007749374E1,-2.881507874E0,7.662565613E-1
1.594447850E1,-1.010668304E1,-2.703827362E0,7.238946533E-1
1.595441850E1,-1.041429337E1,-2.581831055E0,7.418572998E-1
1.596435850E1,-1.042851379E1,-2.391876068E0,5.385800171E-1
1.597429850E1,-1.041309586E1,-2.157164154E0,2.350112915E-1
