"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.038425100E1,4.944218445E0,-3.850442963E0,-6.637048187E0
1.039419000E1,4.908742218E0,-4.409230957E0,-6.554420013E0
1.040412900E1,5.089865570E0,-4.829556885E0,-5.955365753E0
1.041406700E1,5.583389282E0,-4.787494354E0,-5.401367798E0
1.042400600E1,6.540049896E0,-4.304299164E0,-4.994214478E0
1.043394500E1,7.564220123E0,-3.738326111E0,-4.664899292E0
1.044388300E1,8.342002716E0,-3.341651001E0,-4.236340485E0
1.045382200E1,8.945996704E0,-3.087479553E0,-3.683839417E0
1.046376100E1,9.467811584E0,-2.874322815E0,-3.260819092E0
1.047369900E1,9.981692963E0,-2.608775024E0,-3.035238190E0
1.048363800E1,1.051398605E1,-2.384092255E0,-2.969824219E0
1.049357700E1,1.091724747E1,-2.303260345E0,-3.005749512E0
1.050351500E1,1.103041214E1,-2.395618286E0,-3.301983490E0
1.051345400E1,1.081890198E1,-2.590812378E0,-3.872746582E0
1.052339300E1,1.029379395E1,-2.782713318E0,-4.736600189E0
1.053333100E1,9.630822601E0,-2.906505890E0,-5.604196014E0
1.054327000E1,8.920998688E0,-2.914888458E0,-5.997727661E0
1.055320900E1,8.091872864E0,-2.867886200E0,-5.914500732E0
1.056314700E1,7.172933807E0,-2.889141998E0,-5.964945831E0
1.057308600E1,6.300547943E0,-3.087629242E0,-6.427933044E0
1.058302500E1,5.645210724E0,-3.546724548E0,-6.833888855E0
1.059296300E1,5.180726624E0,-4.194727020E0,-6.849456482E0
1.060290200E1,4.849315796E0,-4.876409454E0,-6.550677795E0
1.061284100E1,4.741689606E0,-5.346132660E0,-6.059399414E0
1.062277938E1,4.899910583E0,-5.303621063E0,-5.451663208E0
1.063271838E1,5.542673950E0,-4.758454742E0,-4.925058289E0
1.064265738E1,6.620881805E0,-4.066144409E0,-4.630321198E0
1.065259538E1,7.738158417E0,-3.585194550E0,-4.517455902E0
1.066253438E1,8.589138794E0,-3.414100342E0,-4.309388580E0
1.067247338E1,9.130263519E0,-3.334465942E0,-3.928131409E0
1.068241138E1,9.536818085E0,-3.142415314E0,-3.536845093E0
1.069235038E1,9.965825958E0,-2.846331024E0,-3.313808899E0
1.070228938E1,1.042731628E1,-2.575394440E0,-3.168760529E0
1.071222838E1,1.080363373E1,-2.478545837E0,-3.154240723E0
1.072216638E1,1.095466965E1,-2.587219849E0,-3.484304352E0
1.073210538E1,1.083342178E1,-2.840942230E0,-4.130510559E0
1.074204438E1,1.040591080E1,-3.143313446E0,-4.981940002E0
1.075198238E1,9.731712799E0,-3.301534424E0,-5.595963135E0
1.076192138E1,8.854237518E0,-3.233276367E0,-5.850733337E0
1.077186038E1,7.917485504E0,-3.110681305E0,-6.104605408E0
1.078179838E1,7.032675476E0,-3.170706482E0,-6.566544800E0
1.079173738E1,6.253395996E0,-3.519481201E0,-7.213050385E0
1.080167638E1,5.615871735E0,-4.120481415E0,-7.875572662E0
1.081161438E1,5.112468567E0,-4.802463226E0,-8.011040955E0
1.082155338E1,4.683760071E0,-5.354664917E0,-7.053631897E0
1.083149238E1,4.571643219E0,-5.429658966E0,-5.880222015E0
1.084143038E1,5.197641449E0,-4.930147705E0,-5.079836426E0
1.085136938E1,6.450086975E0,-4.192032623E0,-4.504882050E0
1.086130838E1,7.765401764E0,-3.573668518E0,-4.131558380E0
1.087124637E1,8.752748566E0,-3.224594421E0,-3.903133392E0
1.088118538E1,9.382788391E0,-3.152893524E0,-3.631747742E0
1.089112438E1,9.821226654E0,-3.211571503E0,-3.358715515E0
1.090106238E1,1.025726990E1,-3.280278625E0,-3.067271576E0
1.091100138E1,1.073133408E1,-3.283272400E0,-2.917882233E0
1.092094038E1,1.108684479E1,-3.287912750E0,-3.019071808E0
1.093087838E1,1.117096985E1,-3.404819641E0,-3.394640808E0
1.094081737E1,1.093176727E1,-3.659440155E0,-4.168980560E0
1.095075638E1,1.042552002E1,-4.078867950E0,-5.115162964E0
1.096069438E1,9.859996033E0,-4.533622284E0,-5.834866333E0
1.097063338E1,9.368717651E0,-4.964426422E0,-6.144871674E0
1.098057238E1,8.927584991E0,-5.444478149E0,-6.253246307E0
1.099051038E1,8.513845367E0,-5.973777466E0,-6.283483429E0
1.100044938E1,8.093669128E0,-6.480623474E0,-6.142925720E0
1.101038837E1,7.611372070E0,-6.848258972E0,-5.754633179E0
1.102032738E1,7.099736023E0,-7.003186798E0,-5.030588837E0
1.103026538E1,6.784192200E0,-6.947502594E0,-4.208797760E0
1.104020438E1,6.785689087E0,-6.727310486E0,-3.230432281E0
1.105014338E1,7.037315826E0,-6.418203278E0,-2.299667816E0
1.106008138E1,7.402107239E0,-6.032455444E0,-1.773062897E0
1.107002038E1,7.798333282E0,-5.661077728E0,-1.576671295E0
1.107995937E1,8.156089325E0,-5.326523438E0,-1.683998108E0
1.108989738E1,8.433013458E0,-5.053042145E0,-1.709145813E0
1.109983638E1,8.613987122E0,-4.880600739E0,-1.579665070E0
1.110977538E1,8.747509460E0,-4.820425873E0,-1.270408173E0
1.111971337E1,8.665030975E0,-4.753215637E0,-9.885443115E-1
1.112965238E1,8.400680695E0,-4.531676331E0,-8.800199890E-1
1.113959138E1,8.053702240E0,-4.124073944E0,-7.327262878E-1
1.114952938E1,7.740104370E0,-3.611240387E0,-6.545887756E-1
1.115946838E1,7.602540436E0,-3.059637451E0,-6.038442993E-1
1.116940738E1,7.638465729E0,-2.580633545E0,-5.251080322E-1
1.117934538E1,7.772137756E0,-2.226020966E0,-4.927752686E-1
1.118928437E1,7.897427216E0,-1.991907806E0,-5.490582275E-1
1.119922338E1,7.897277527E0,-1.762285309E0,-7.940986633E-1
1.120916138E1,7.786058807E0,-1.423839111E0,-1.050216064E0
1.121910038E1,7.676786041E0,-1.001267853E0,-1.342857513E0
1.122903938E1,7.593858490E0,-4.273612976E-1,-1.603016510E0
1.123897738E1,7.600295105E0,2.037263489E-1,-1.747017059E0
1.124891638E1,7.717950439E0,7.421566772E-1,-1.772164764E0
1.125885537E1,7.968529358E0,1.127455444E0,-1.575324097E0
1.126879337E1,8.380472717E0,1.307830353E0,-1.203197937E0
1.127873238E1,8.813073120E0,1.260229340E0,-9.270222473E-1
1.128867138E1,9.043743439E0,1.218765564E0,-8.963360596E-1
1.129860938E1,8.965456238E0,1.286125488E0,-8.149053955E-1
1.130854838E1,8.709937592E0,1.389111328E0,-4.842430115E-1
1.131848738E1,8.544381866E0,1.447190552E0,-1.474433899E-1
1.132842637E1,8.622519379E0,1.509011993E0,-1.320254517E-1
1.133836437E1,8.852890320E0,1.587149506E0,-3.541635132E-1
1.134830338E1,9.022188263E0,1.672621765E0,-6.839277649E-1
1.135824238E1,8.978179779E0,1.746717682E0,-1.104403381E0
1.136818038E1,8.911119232E0,1.772015076E0,-1.351389771E0
1.137811938E1,8.986712036E0,1.690285034E0,-1.503473511E0
1.138805838E1,9.219777374E0,1.486109619E0,-1.620829468E0
1.139799638E1,9.431586914E0,1.163530426E0,-1.584305420E0
1.140793537E1,9.532028046E0,7.045848083E-1,-1.343007202E0
1.141787438E1,9.588011627E0,1.695973206E-1,-1.010847931E0
1.142781238E1,9.669891357E0,-3.267704773E-1,-8.228388977E-1
1.143775138E1,9.886790314E0,-6.860234070E-1,-7.578739929E-1
1.144769038E1,1.021655457E1,-9.168434143E-1,-7.018904114E-1
1.145762838E1,1.060873901E1,-1.057550812E0,-5.002597046E-1
1.146756738E1,1.103714813E1,-1.153351593E0,-3.459306335E-1
1.147750637E1,1.136511612E1,-1.251996460E0,-4.334985352E-1
1.148744438E1,1.152333710E1,-1.384920044E0,-3.873944092E-1
1.149738338E1,1.152184021E1,-1.529219971E0,-1.935475159E-1
1.150732238E1,1.136766083E1,-1.714384918E0,-1.451980591E-2
1.151726037E1,1.123249191E1,-1.951641541E0,1.032852173E-1
1.152719938E1,1.127545258E1,-2.259251862E0,2.119592285E-1
1.153713838E1,1.131796417E1,-2.648741913E0,3.478765869E-1
1.154707638E1,1.107082809E1,-3.007246399E0,3.686833191E-1
1.155701538E1,1.058957886E1,-3.264710999E0,2.835104370E-1
1.156695438E1,1.006477020E1,-3.380719757E0,1.814227295E-1
1.157689238E1,9.687704315E0,-3.384611664E0,1.022373962E-1
1.158683137E1,9.469757538E0,-3.326981506E0,4.251159668E-2
1.159677038E1,9.383985901E0,-3.241808624E0,-8.292755127E-2
1.160670938E1,9.350605316E0,-3.203039246E0,-2.562670898E-1
1.161664738E1,9.463171234E0,-3.323838043E0,-3.182382202E-1
1.162658638E1,9.615105286E0,-3.604803772E0,-3.001258850E-1
1.163652538E1,9.635313263E0,-3.903133392E0,-3.195854187E-1
1.164646338E1,9.466464386E0,-4.162094879E0,-2.694396973E-1
1.165640237E1,9.192534027E0,-4.381688232E0,-1.999841309E-1
1.166634138E1,9.000932465E0,-4.524341583E0,-1.013392639E-1
1.167627938E1,8.912915497E0,-4.595892792E0,-7.888595581E-2
1.168621838E1,8.851842499E0,-4.604275360E0,-1.312770081E-1
1.169615738E1,8.809929657E0,-4.624483337E0,-1.782792664E-1
1.170609538E1,8.876092072E0,-4.725822601E0,-2.088157654E-1
1.171603438E1,9.006920013E0,-4.890779572E0,-1.935475159E-1
1.172597337E1,9.043294373E0,-5.009782104E0,-2.104623413E-1
1.173591137E1,8.934919739E0,-5.012476501E0,-2.210902405E-1
1.174585038E1,8.813821564E0,-4.888983307E0,-2.231858826E-1
1.175578938E1,8.831035767E0,-4.686304779E0,-2.189945984E-1
1.176572738E1,8.921747131E0,-4.453239441E0,-2.540217590E-1
1.177566638E1,8.994795227E0,-4.250860291E0,-3.098556519E-1
1.178560538E1,9.039402466E0,-4.135001221E0,-3.284170532E-1
1.179554338E1,9.041797485E0,-4.161047058E0,-2.995271301E-1
1.180548237E1,9.030121765E0,-4.294868774E0,-2.091151428E-1
1.181542138E1,8.958869934E0,-4.484075317E0,-5.089416504E-2
1.182535938E1,8.780590668E0,-4.649181976E0,1.570234680E-1
1.183529838E1,8.710835724E0,-4.800217896E0,-4.400848389E-2
1.184523738E1,9.619446259E0,-4.799469452E0,-2.068698120E-1
1.185517538E1,1.000504440E1,-4.716990967E0,-1.008901978E-1
1.186511438E1,9.899064789E0,-4.525239716E0,-1.956431580E-1
1.187505337E1,9.426347809E0,-4.295168152E0,-2.065704346E-1
1.188499238E1,8.982071686E0,-4.227658539E0,1.067280579E-1
1.189493038E1,8.851243744E0,-4.301305389E0,2.761756897E-1
1.190486938E1,8.997190247E0,-4.425996094E0,1.791773987E-1
1.191480838E1,9.192084961E0,-4.519102478E0,-1.975891113E-2
1.192474638E1,9.411528625E0,-4.601880341E0,-2.439926147E-2
1.193468538E1,9.601333923E0,-4.785847778E0,5.777984619E-2
1.194462437E1,9.770033112E0,-5.029690704E0,-4.685256958E-2
1.195456238E1,9.969418488E0,-5.249733124E0,-2.950364685E-1
1.196450138E1,1.001043320E1,-5.330265656E0,-6.700067139E-1
1.197444038E1,9.930798798E0,-5.248086548E0,-1.005159760E0
1.198437837E1,9.792935486E0,-5.161117401E0,-1.050515442E0
1.199431738E1,9.436077576E0,-5.175637207E0,-9.101074219E-1
1.200425638E1,8.754095764E0,-5.397176514E0,-4.180805969E-1
1.201419438E1,7.752079468E0,-5.951324158E0,6.442602539E-1
1.202413338E1,7.002588043E0,-6.626120911E0,1.661095734E0
1.203407238E1,7.193441162E0,-6.937024384E0,1.474284210E0
1.204401038E1,8.731343079E0,-6.428831177E0,-9.475296021E-2
1.205394937E1,1.062146255E1,-5.327720947E0,-1.689237213E0
1.206388838E1,1.176762909E1,-4.288432159E0,-2.187700653E0
1.207382638E1,1.202449493E1,-3.655697937E0,-1.688339081E0
1.208376538E1,1.178244827E1,-3.388952637E0,-1.160386963E0
1.209370438E1,1.166374512E1,-3.151696014E0,-1.200802917E0
1.210364238E1,1.179921341E1,-2.716999969E0,-1.544787598E0
1.211358138E1,1.201925583E1,-2.020648041E0,-1.957329712E0
1.212352037E1,1.209320206E1,-1.113235016E0,-2.445614319E0
1.213345837E1,1.206371338E1,-1.784289551E-1,-2.831960907E0
1.214339738E1,1.202898560E1,6.168672180E-1,-3.081042938E0
1.215333638E1,1.194935120E1,1.170416107E0,-3.207829285E0
1.216327538E1,1.184022812E1,1.444196777E0,-3.210523682E0
1.217321338E1,1.164323776E1,1.419498138E0,-2.978805542E0
1.218315238E1,1.118683685E1,1.138981476E0,-2.782563629E0
1.219309137E1,1.061727127E1,8.660989380E-1,-2.924468536E0
1.220302937E1,1.001522324E1,7.346722412E-1,-2.955154724E0
1.221296838E1,9.487121429E0,7.658074951E-1,-2.923570404E0
1.222290738E1,9.062903595E0,9.809101868E-1,-3.073109436E0
1.223284538E1,8.632997589E0,1.206491089E0,-3.131937103E0
1.224278438E1,8.054300995E0,1.312770081E0,-2.964734802E0
1.225272338E1,7.469317474E0,1.351838837E0,-2.760709076E0
1.226266138E1,7.025340729E0,1.344204712E0,-2.598745880E0
1.227260037E1,6.806944885E0,1.239123230E0,-2.570604401E0
1.228253938E1,6.923103333E0,1.027613068E0,-2.544109497E0
1.229247738E1,7.363487549E0,6.512956238E-1,-2.442620544E0
1.230241638E1,7.958350525E0,1.683998108E-1,-2.265838165E0
1.231235538E1,8.323441315E0,-2.621049500E-1,-1.970652008E0
1.232229338E1,8.364306335E0,-6.459068298E-1,-1.578916626E0
1.233223238E1,8.306526489E0,-9.912387085E-1,-1.289418640E0
1.234217137E1,8.319250031E0,-1.271156616E0,-1.101110229E0
1.235210938E1,8.389753418E0,-1.462608490E0,-1.108145599E0
1.236204838E1,8.410709839E0,-1.585951996E0,-1.175655212E0
1.237198738E1,8.340056763E0,-1.692979431E0,-1.274599457E0
1.238192537E1,8.569230194E0,-1.891766052E0,-1.447789307E0
1.239186438E1,9.032666473E0,-2.212249603E0,-1.529818726E0
1.240180338E1,9.220525818E0,-2.516716461E0,-1.591939545E0
1.241174138E1,8.975036316E0,-2.765499115E0,-1.683998108E0
1.242168038E1,8.457263031E0,-2.895728302E0,-1.648970947E0
1.243161938E1,7.876321106E0,-2.857108612E0,-1.647623749E0
1.244155738E1,7.498357086E0,-2.678529968E0,-1.833237762E0
1.245149637E1,7.581883392E0,-2.478994904E0,-2.098635864E0
1.246143538E1,8.184380493E0,-2.411485291E0,-2.129920807E0
1.247137438E1,8.846154327E0,-2.428250427E0,-2.247127075E0
1.248131238E1,9.191486206E0,-2.453398132E0,-2.374512177E0
1.249125138E1,9.227112122E0,-2.476450195E0,-2.393073578E0
1.250119038E1,9.187594299E0,-2.623893585E0,-2.171234894E0
1.251112838E1,9.379345551E0,-3.102598114E0,-1.882185974E0
1.252106737E1,1.026310776E1,-3.837569733E0,-2.136507111E0
1.253100638E1,1.192106003E1,-4.758903809E0,-2.074985046E0
1.254094438E1,1.305959244E1,-5.674849091E0,-1.337768097E0
1.255088338E1,1.200683167E1,-5.991440735E0,-1.173409882E0
1.256082238E1,1.048764084E1,-5.620811462E0,-1.187480621E0
1.257076038E1,1.031519943E1,-4.711302795E0,-1.236578522E0
1.258069938E1,1.161075531E1,-3.654201050E0,-1.878144379E0
1.259063837E1,1.352437592E1,-2.999911652E0,-2.651585999E0
1.260057637E1,1.361314133E1,-2.681673431E0,-2.959196320E0
1.261051538E1,1.176718002E1,-2.536475372E0,-2.546354828E0
1.262045429E1,1.029783554E1,-2.246977386E0,-2.164798279E0
1.263039229E1,9.822723541E0,-1.693278809E0,-2.099533997E0
1.264033129E1,9.700128479E0,-9.621990967E-1,-2.146236877E0
1.265027029E1,9.507628784E0,-2.513273621E-1,-2.137255554E0
1.266020829E1,9.157806244E0,3.222798157E-1,-2.080822906E0
1.267014729E1,8.819060669E0,8.652008057E-1,-2.125130768E0
1.268008629E1,8.566535797E0,1.446442108E0,-2.275717621E0
1.269002429E1,8.302484894E0,2.062111816E0,-2.468516693E0
1.269996329E1,8.070018311E0,2.678529968E0,-2.555186462E0
1.270990229E1,7.869884491E0,3.235671387E0,-2.552042999E0
1.271984029E1,7.732470245E0,3.636088715E0,-2.556982727E0
1.272977929E1,7.591164093E0,3.836970978E0,-2.377955017E0
1.273971829E1,7.503895569E0,3.876339111E0,-2.114203491E0
1.274965729E1,7.536677399E0,3.933071136E0,-1.836081848E0
1.275959529E1,7.475754089E0,4.013004913E0,-1.560355225E0
1.276953429E1,7.316485291E0,4.062551880E0,-1.434916077E0
1.277947329E1,7.152576141E0,4.056564331E0,-1.401834869E0
1.278941129E1,7.183861084E0,4.022884369E0,-1.391656036E0
1.279935029E1,7.415878601E0,3.964655457E0,-1.391206970E0
1.280928929E1,7.660320282E0,3.880231018E0,-1.546134796E0
1.281922729E1,7.792046356E0,3.808679810E0,-1.778601379E0
1.282916629E1,7.844587097E0,3.755390625E0,-2.042352905E0
1.283910529E1,7.925119629E0,3.681594086E0,-2.132016449E0
1.284904329E1,8.122259674E0,3.442092133E0,-2.133812714E0
1.285898229E1,8.471782837E0,3.150648193E0,-2.337688751E0
1.286892129E1,8.947044525E0,2.898422699E0,-2.529140625E0
1.287885929E1,9.448801117E0,2.625839539E0,-2.533481598E0
1.288879829E1,9.918973389E0,2.341131592E0,-2.470462646E0
1.289873729E1,1.038151154E1,2.086810455E0,-2.570903778E0
1.290867529E1,1.078133011E1,1.869761810E0,-2.834206238E0
1.291861429E1,1.100212097E1,1.691482544E0,-3.092718658E0
1.292855329E1,1.088117249E1,1.606159973E0,-3.373684387E0
1.293849129E1,1.060933777E1,1.630559235E0,-3.493734741E0
1.294843029E1,1.041279648E1,1.774559784E0,-3.499123535E0
1.295836929E1,1.031310379E1,1.989063721E0,-3.580404510E0
1.296830729E1,1.026056305E1,2.110161896E0,-3.783532104E0
1.297824629E1,1.014545242E1,2.079475708E0,-3.892655182E0
1.298818529E1,9.885143738E0,1.989363098E0,-3.919000397E0
1.299812329E1,9.508227539E0,1.934577026E0,-3.917653198E0
1.300806229E1,9.130712585E0,1.910177765E0,-3.894002380E0
1.301800129E1,8.808133392E0,1.884281616E0,-3.771257629E0
1.302794029E1,8.578361206E0,1.875449982E0,-3.575315094E0
1.303787829E1,8.433013458E0,1.876348114E0,-3.436254272E0
1.304781729E1,8.377628632E0,1.900447998E0,-3.296744385E0
1.305775629E1,8.392747192E0,1.932780762E0,-3.125650177E0
1.306769429E1,8.421188049E0,1.955084381E0,-2.933150482E0
1.307763329E1,8.475824432E0,1.970652008E0,-2.712209930E0
1.308757229E1,8.536298676E0,1.977388000E0,-2.441123657E0
1.309751029E1,8.567284241E0,1.987117767E0,-2.108215942E0
1.310744929E1,8.605754242E0,2.021097107E0,-1.835034027E0
1.311738829E1,8.648714905E0,2.043999481E0,-1.614542542E0
1.312732629E1,8.690777435E0,2.063009949E0,-1.399290161E0
1.313726529E1,8.712182922E0,2.106120300E0,-1.235830078E0
1.314720429E1,8.665480042E0,2.193987579E0,-1.139879608E0
1.315714229E1,8.533454590E0,2.285597076E0,-1.075663147E0
1.316708129E1,8.327632599E0,2.406246185E0,-1.076710968E0
1.317702029E1,8.099806366E0,2.552492065E0,-1.137185211E0
1.318695829E1,7.845784607E0,2.634371796E0,-1.086291046E0
1.319689729E1,7.599846039E0,2.676284637E0,-1.066681824E0
1.320683629E1,7.384893036E0,2.739004211E0,-1.080902252E0
1.321677429E1,7.316784668E0,2.752625885E0,-1.059197388E0
1.322671329E1,7.408992920E0,2.741698608E0,-1.119372253E0
1.323665229E1,7.743098145E0,2.734663239E0,-1.234931946E0
1.324659029E1,8.264763336E0,2.652334442E0,-1.243015137E0
1.325652929E1,8.674012299E0,2.505938873E0,-1.141077118E0
1.326646829E1,8.834628296E0,2.431393890E0,-1.006057892E0
1.327640629E1,8.854387207E0,2.460732880E0,-9.120533752E-1
1.328634529E1,8.894054718E0,2.572700043E0,-8.204438782E-1
1.329628429E1,8.998387756E0,2.710713043E0,-8.048762512E-1
1.330622329E1,9.158255310E0,2.819985809E0,-8.878038025E-1
1.331616129E1,9.392667847E0,2.809208221E0,-9.334588623E-1
1.332610029E1,9.573192444E0,2.744243317E0,-9.894424438E-1
1.333603929E1,9.676178284E0,2.659818878E0,-1.139580231E0
1.334597729E1,9.729168091E0,2.589764557E0,-1.310824127E0
1.335591629E1,9.726623383E0,2.491718445E0,-1.490899658E0
1.336585529E1,9.703721008E0,2.362537079E0,-1.653311920E0
1.337579329E1,9.735305328E0,2.177372131E0,-1.782343597E0
1.338573229E1,9.905351715E0,1.809886322E0,-1.833986206E0
1.339567129E1,1.060574524E1,1.162781982E0,-2.592159576E0
1.340560929E1,1.098400864E1,5.228627014E-1,-3.186872864E0
1.341554829E1,1.059945831E1,2.339634705E-1,-2.493814087E0
1.342548729E1,1.026834686E1,4.317022705E-1,-2.154619446E0
1.343542529E1,1.020368134E1,5.833369446E-1,-2.595752106E0
1.344536429E1,1.022448807E1,3.394940186E-1,-2.986739044E0
1.345530329E1,1.021580612E1,-7.304809570E-2,-3.103196869E0
1.346524129E1,1.013317795E1,-4.493655396E-1,-3.267854462E0
1.347518029E1,1.001701950E1,-7.301815796E-1,-3.525917816E0
1.348511929E1,1.010578491E1,-1.040037231E0,-3.789369965E0
1.349505729E1,1.072699310E1,-1.580263824E0,-4.460723877E0
1.350499629E1,1.207868225E1,-2.335144043E0,-5.331912231E0
1.351493529E1,1.334924011E1,-3.001109161E0,-5.759722595E0
1.352487329E1,1.218855377E1,-3.371439056E0,-3.913910980E0
1.353481229E1,9.673932953E0,-3.265908508E0,-2.045945435E0
1.354475129E1,9.031768341E0,-2.660717010E0,-2.459834747E0
1.355469029E1,1.039992325E1,-2.247875519E0,-2.622546387E0
1.356462829E1,1.153860535E1,-2.297721863E0,-2.972368927E0
1.357456729E1,1.085722229E1,-2.486629028E0,-3.239712982E0
1.358450629E1,9.643995209E0,-2.495310974E0,-2.790646820E0
1.359444429E1,9.278006287E0,-1.999392242E0,-3.044818268E0
1.360438329E1,9.480834503E0,-1.290765839E0,-3.513643341E0
1.361432229E1,9.629176025E0,-6.680607605E-1,-3.766916656E0
1.362426025E1,9.581425323E0,-2.412982178E-1,-3.660338287E0
1.363419925E1,9.462273102E0,-1.930984497E-2,-3.430715790E0
1.364413825E1,9.335636444E0,6.900650024E-2,-3.266207886E0
1.365407625E1,9.335187378E0,1.237925720E-1,-3.271896057E0
1.366401525E1,9.465865631E0,2.745291138E-1,-3.498824158E0
1.367395425E1,9.491462402E0,4.619393921E-1,-3.413501587E0
1.368389225E1,9.408534851E0,7.048841858E-1,-3.322790222E0
1.369383125E1,9.272318115E0,1.004710693E0,-3.244652710E0
1.370377025E1,9.083261261E0,1.252445526E0,-3.056344299E0
1.371370825E1,8.832832031E0,1.460662537E0,-2.968626709E0
1.372364725E1,8.526868286E0,1.638043671E0,-2.874622192E0
1.373358625E1,8.201594696E0,1.760489044E0,-2.754871216E0
1.374352425E1,7.963140564E0,1.916913757E0,-2.759960632E0
1.375346325E1,7.769593048E0,2.088756409E0,-2.808010712E0
1.376340225E1,7.563621368E0,2.211201782E0,-2.678080902E0
1.377334025E1,7.204817505E0,2.244432678E0,-2.305505676E0
1.378327925E1,6.794071655E0,2.256258087E0,-2.195185089E0
1.379321825E1,6.228098602E0,2.336940308E0,-2.304757233E0
1.380315725E1,6.099066925E0,2.446063385E0,-2.187401276E0
1.381309525E1,6.335425415E0,2.508333893E0,-2.198927307E0
1.382303425E1,6.458469543E0,2.546354828E0,-2.265538788E0
1.383297325E1,6.709347839E0,2.596201172E0,-2.341131592E0
1.384291125E1,6.996001740E0,2.525997162E0,-2.472857666E0
1.385285025E1,7.312743073E0,2.252216492E0,-2.393822021E0
1.386278925E1,7.691006470E0,1.738634491E0,-2.100132751E0
1.387272725E1,8.236621857E0,1.241817627E0,-2.549348602E0
1.388266625E1,8.095764771E0,8.849597168E-1,-2.979853363E0
1.389260525E1,8.052654419E0,7.391629028E-1,-3.294049988E0
1.390254325E1,8.191415863E0,8.623567200E-1,-3.945495300E0
1.391248225E1,8.613538055E0,9.821076965E-1,-4.471052399E0
1.392242125E1,9.208401031E0,9.773176575E-1,-4.896916809E0
1.393235925E1,9.617949371E0,7.408094788E-1,-5.214107208E0
1.394229825E1,9.839638367E0,3.354524231E-1,-5.209466858E0
1.395223725E1,9.933942261E0,-1.261875916E-1,-4.954247589E0
1.396217525E1,9.800270233E0,-5.670208740E-1,-4.753664703E0
1.397211425E1,9.704619141E0,-9.451345825E-1,-4.851112061E0
1.398205325E1,9.906549225E0,-1.271006927E0,-5.062622223E0
1.399199125E1,1.020188507E1,-1.581910400E0,-5.187462616E0
1.400193025E1,1.046518753E1,-1.784139862E0,-5.376519470E0
1.401186925E1,1.063523392E1,-1.894460449E0,-5.460045776E0
1.402180725E1,1.063059357E1,-1.946103058E0,-5.216651917E0
1.403174625E1,1.051428543E1,-1.956132202E0,-4.872667236E0
1.404168525E1,1.042192749E1,-1.963916016E0,-4.581822052E0
1.405162325E1,1.044902115E1,-1.997296600E0,-4.443659363E0
1.406156225E1,1.053763687E1,-2.004930725E0,-4.399201813E0
1.407150125E1,1.046997757E1,-1.920356598E0,-4.291126556E0
1.408144025E1,1.026924500E1,-1.684746552E0,-4.155508575E0
1.409137825E1,1.011476624E1,-1.382525024E0,-4.112847290E0
1.410131725E1,9.937684479E0,-1.103654938E0,-4.176764374E0
1.411125625E1,9.739496613E0,-8.461903381E-1,-4.180805969E0
1.412119425E1,9.571845245E0,-5.869294739E-1,-4.130809937E0
1.413113325E1,9.394015045E0,-3.775149536E-1,-4.080813904E0
1.414107225E1,9.231004028E0,-1.914518738E-1,-4.073778534E0
1.415101025E1,9.119934998E0,-4.011657715E-2,-4.064647522E0
1.416094925E1,9.027726746E0,5.972579956E-2,-4.046834564E0
1.417088825E1,8.942254486E0,1.297801208E-1,-3.953279114E0
1.418082625E1,8.882528687E0,2.073188782E-1,-3.893253937E0
1.419076525E1,8.801996155E0,3.014730835E-1,-3.835474091E0
1.420070425E1,8.763376465E0,3.914360046E-1,-3.787274323E0
1.421064225E1,8.745563507E0,4.839436340E-1,-3.732637939E0
1.422058125E1,8.734785919E0,5.869294739E-1,-3.698957977E0
1.423052025E1,8.757837982E0,6.830296326E-1,-3.669319611E0
1.424045825E1,8.785530396E0,7.584727478E-1,-3.712729340E0
1.425039725E1,8.776249695E0,8.690927124E-1,-3.736230469E0
1.426033625E1,8.745713196E0,9.859996033E-1,-3.681594086E0
1.427027425E1,8.679550781E0,1.074465637E0,-3.631747742E0
1.428021325E1,8.548872528E0,1.123713226E0,-3.554208984E0
1.429015225E1,8.393046570E0,1.167272644E0,-3.437152405E0
1.430009025E1,8.198900299E0,1.210832062E0,-3.405119019E0
1.431002925E1,8.118218079E0,1.298849030E0,-3.495830383E0
1.431996825E1,8.183033295E0,1.422940979E0,-3.612737274E0
1.432990725E1,8.131690063E0,1.501078491E0,-3.700903931E0
1.433984525E1,7.973020020E0,1.527423706E0,-3.691323853E0
1.434978425E1,7.771988068E0,1.528621216E0,-3.598666534E0
1.435972325E1,7.547305298E0,1.538800049E0,-3.471431122E0
1.436966125E1,7.398514709E0,1.552721100E0,-3.320395203E0
1.437960025E1,7.326664124E0,1.565893707E0,-3.315305786E0
1.438953925E1,7.345674591E0,1.590592346E0,-3.511547699E0
1.439947725E1,7.389832764E0,1.602268066E0,-3.681294708E0
1.440941625E1,7.408094788E0,1.542542267E0,-3.660937042E0
1.441935525E1,7.445367279E0,1.425785065E0,-3.522624664E0
1.442929325E1,7.520511017E0,1.304836578E0,-3.536695404E0
1.443923225E1,7.556585999E0,1.209335175E0,-3.659440155E0
1.444917125E1,7.623646545E0,1.083446960E0,-3.771856384E0
1.445910925E1,7.880662079E0,9.454339600E-1,-3.768563232E0
1.446904825E1,7.659422150E0,9.104067993E-1,-3.886517944E0
