"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.039692318E0,-6.122308969E-1,-1.143131733E0,-8.058452606E-1
3.047685637E0,-1.561812282E0,-6.319379807E-1,-3.858952522E-1
3.055681957E0,-9.104415178E-1,-6.553931236E-1,2.041788101E-1
3.063677585E0,8.737266660E-1,-1.103417397E0,7.781596184E-1
3.071673058E0,1.527540445E0,-1.095435143E0,3.039402962E-1
3.079668147E0,1.161035538E0,-6.903839111E-1,-8.570051193E-2
3.087664082E0,6.688470840E-1,-3.511095047E-1,-2.084941864E-1
3.095690248E0,8.007973433E-1,-1.494083405E-1,-2.230329514E-1
3.103685952E0,9.838950038E-1,-4.494953156E-2,3.595700264E-1
3.111682041E0,7.453814149E-1,2.892756462E-1,4.269504547E-1
3.119678053E0,3.107639551E-1,7.408323288E-1,7.317719460E-1
3.127672450E0,-1.488697529E-2,1.125014782E0,9.065489769E-1
3.135669462E0,-1.894649267E-1,1.463507175E0,7.147059441E-1
3.143663936E0,-1.599730253E-1,1.780121565E0,7.049217224E-1
3.151690024E0,-2.814090252E-2,1.905506134E0,7.292060852E-1
3.159685421E0,-6.750357151E-2,2.010225058E0,9.078397751E-1
3.167680819E0,-2.307256460E-1,1.954678774E0,1.089388847E0
3.175677754E0,-5.640879869E-1,1.759195328E0,1.219802856E0
3.183672843E0,-7.770510912E-1,1.453487635E0,1.064574242E0
3.191668316E0,-7.733538151E-1,1.248763800E0,5.591497421E-1
3.199665482E0,-7.166213989E-1,1.331949949E0,-3.682026863E-1
3.207689802E0,-8.352905512E-1,1.541272879E0,-1.071945667E0
3.215687045E0,-9.600421190E-1,1.716936111E0,-1.540934563E0
3.223681826E0,-9.299436808E-1,1.646751165E0,-1.739087105E0
3.231676684E0,-6.155478954E-1,1.442271948E0,-1.845509529E0
3.239672696E0,-1.701533794E-1,1.058406115E0,-1.754403114E0
3.247668708E0,1.147589684E-1,6.430082321E-1,-1.641934872E0
3.255694259E0,2.401462793E-1,1.684961319E-1,-1.525988579E0
3.263690501E0,2.022886276E-1,-1.558556557E-1,-1.204240322E0
3.271685667E0,-6.361246109E-2,-6.032104492E-1,-6.040358543E-1
3.279682295E0,-4.582161903E-1,-1.140354633E0,-9.891796112E-2
3.287676076E0,-7.426004410E-1,-1.658585072E0,4.901599884E-2
3.295673011E0,-1.012365580E0,-2.129109859E0,-3.246598244E-1
3.303667792E0,-1.254392147E0,-2.316168308E0,-6.957826614E-1
3.311694267E0,-1.497871399E0,-2.242344379E0,-1.170295715E0
3.319688817E0,-1.715951204E0,-1.756571293E0,-2.192811966E0
3.327685368E0,-1.878582239E0,-1.222879887E0,-2.662396908E0
3.335681995E0,-1.819721460E0,-8.990716934E-1,-2.770763874E0
3.343676469E0,-1.406911612E0,-9.562826157E-1,-2.631369591E0
3.351672558E0,-6.195201874E-1,-1.298588753E0,-2.176211834E0
3.359669108E0,1.735417843E-1,-1.667510509E0,-1.879831791E0
3.367663351E0,1.024435639E0,-2.152720451E0,-1.252624512E0
3.375690132E0,1.402517080E0,-2.417299271E0,-1.845245361E0
3.383685529E0,1.177495003E0,-2.601735592E0,-1.450922489E0
3.391680541E0,6.550278664E-1,-2.586704731E0,-7.643470764E-1
3.399675707E0,3.627104759E-1,-2.395021915E0,-1.260514259E-1
3.407672565E0,1.394000053E-1,-1.918457031E0,3.772397041E-1
3.415667962E0,-2.526478767E-1,-1.740273476E0,2.356335640E0
3.423693589E0,-1.767206192E-1,-1.383764744E0,9.080104828E-1
3.431689293E0,4.821826220E-1,-9.010372162E-1,8.060216904E-2
3.439685844E0,1.393898249E0,-5.825953484E-1,-7.431521416E-1
3.447680703E0,2.297281981E0,-3.479609489E-1,-2.379315853E0
3.455677638E0,2.865840912E0,-3.973989487E-1,-3.353466511E0
3.463671804E0,3.483357430E0,-9.451169968E-1,-2.998178482E0
3.471667508E0,3.790222168E0,-1.752279758E0,-1.946149349E0
3.479664982E0,3.279840708E0,-2.386029720E0,-6.310763359E-1
3.487689378E0,2.146949291E0,-2.913962841E0,1.004561424E0
3.495686314E0,1.070234418E0,-3.223654747E0,2.899606228E0
3.503680402E0,-1.411148310E-1,-3.440536499E0,4.070065975E0
3.511675568E0,-7.287974358E-1,-3.683421135E0,5.488967896E0
3.519670965E0,-5.449972153E-1,-3.951452255E0,5.560884476E0
3.527667285E0,-1.355013371E0,-3.100448132E0,2.185935497E0
3.535663835E0,-1.838688374E0,-1.776454449E0,5.513496399E-1
3.543689386E0,-1.273279190E0,-7.738766670E-1,4.428215027E-1
3.551684475E0,-6.608787775E-1,-3.560824394E-1,7.743577957E-1
3.559682102E0,5.030250549E-2,-3.814387321E-1,1.034816265E0
3.567676268E0,6.033089161E-1,-8.999800682E-1,1.066684246E0
3.575671895E0,7.633917332E-1,-1.431524277E0,1.319872856E0
3.583667985E0,3.778526783E-1,-1.789177418E0,1.933927059E0
3.591693151E0,-2.523509264E-1,-1.826090336E0,2.679133892E0
3.599688317E0,-8.745369911E-1,-1.710930347E0,3.367774010E0
3.607684021E0,-1.156136632E0,-1.477750301E0,3.472501278E0
3.615680649E0,-1.106364012E0,-1.213680267E0,3.224091530E0
3.623676276E0,-9.521842003E-1,-7.170538902E-1,2.421723843E0
3.631671134E0,-1.092912197E0,-8.827924728E-2,1.214039326E0
3.637682759E0,-1.446182728E0,7.190194130E-1,3.023452759E-1
3.639665608E0,-1.446182728E0,7.190194130E-1,3.023452759E-1
3.647693620E0,-1.697923422E0,1.181379795E0,-1.364493370E-1
3.655689247E0,-1.738012552E0,1.328902721E0,2.968077660E-1
3.663684336E0,-1.617638111E0,1.113823414E0,1.781547070E0
3.671679502E0,-1.325620890E0,9.722204208E-1,1.358088017E0
3.679675745E0,-9.403107166E-1,5.670037270E-1,1.666470051E0
3.687670834E0,-6.623439193E-1,3.362493515E-1,1.744674206E0
3.695667846E0,-8.794422746E-1,6.237702370E-1,1.446160793E0
3.703693319E0,-1.408641100E0,1.114798069E0,1.308655739E0
3.711688485E0,-1.639339566E0,1.546771526E0,7.443223000E-1
3.719685960E0,-1.410806656E0,2.100334883E0,-2.051839828E-1
3.727679895E0,-9.688883424E-1,2.462488890E0,-4.937882423E-1
3.735676138E0,-6.225851774E-1,2.898901224E0,-6.313319206E-1
3.743671227E0,-7.427664995E-1,3.318051577E0,-3.309612274E-1
3.751666931E0,-1.321700573E0,3.500942230E0,5.562782288E-2
3.759692174E0,-1.795802593E0,3.478783607E0,2.289009094E-1
3.767688570E0,-1.830292702E0,3.318608284E0,2.843570709E-1
3.775684813E0,-1.605990648E0,3.115862370E0,4.711256027E-1
3.783679902E0,-1.438969612E0,3.122898102E0,1.643257141E-1
3.791675991E0,-1.465257883E0,3.438386440E0,-2.047500610E-1
3.799672618E0,-1.515688539E0,3.950800419E0,-5.214252472E-1
3.807666169E0,-1.409058809E0,4.408910751E0,-7.825522423E-1
3.815693566E0,-1.189447641E0,4.898128033E0,-7.071886063E-1
3.823688578E0,-9.341564775E-1,5.216139317E0,-5.498771667E-1
3.831684282E0,-7.515978813E-1,5.527204037E0,-4.861125946E-1
3.839678525E0,-7.807259560E-1,5.586092472E0,4.605293274E-2
3.847674844E0,-8.682062626E-1,5.379587173E0,5.320968628E-1
3.855671395E0,-8.690205812E-1,4.964493275E0,8.744010925E-1
3.863666562E0,-7.560830712E-1,4.480835438E0,1.127097130E0
3.871691805E0,-4.939521849E-1,3.834260464E0,1.233561516E0
3.875689887E0,-3.481395841E-1,3.538264513E0,1.171504021E0
3.877673583E0,-1.566034555E-1,3.291661739E0,1.058976173E0
3.879686509E0,-1.063252091E-1,3.222229958E0,1.030245781E0
3.887683829E0,1.709968150E-1,2.807005405E0,9.293041229E-1
3.895680148E0,6.432765722E-1,2.287018299E0,7.111721039E-1
3.903674314E0,1.100254774E0,1.789280176E0,4.996681213E-1
3.911670326E0,1.773501992E0,1.210994005E0,3.014059067E-1
3.919665415E0,2.333419800E0,6.273648739E-1,4.554367065E-2
3.927692196E0,2.953534842E0,1.919937134E-2,-1.236572266E-1
3.935687901E0,3.508722544E0,-5.331859589E-1,-4.635210037E-1
3.943683913E0,3.922255993E0,-9.809546471E-1,-6.231737137E-1
3.951679617E0,4.394444942E0,-1.411123037E0,-1.159005642E0
3.959676552E0,4.676303864E0,-1.676857233E0,-1.462754726E0
3.967670333E0,4.941800117E0,-1.925380230E0,-1.797307014E0
3.975667038E0,4.982276440E0,-2.032597780E0,-2.071708202E0
3.983692588E0,5.042210579E0,-2.088626623E0,-2.379666328E0
3.991687678E0,5.047670364E0,-2.097186089E0,-2.692459583E0
3.999682690E0,5.011513710E0,-2.097621679E0,-2.768030643E0
4.007678779E0,5.126656055E0,-2.206916332E0,-2.610398293E0
4.015675022E0,5.209188461E0,-2.387919188E0,-2.363578796E0
4.023670188E0,5.136221409E0,-2.680036545E0,-2.256121159E0
4.031665584E0,4.744371891E0,-2.998449802E0,-2.304578304E0
4.039693904E0,4.142545700E0,-3.277393341E0,-2.239536762E0
4.047687455E0,3.230475426E0,-3.625322342E0,-1.875864029E0
4.055683159E0,2.387560844E0,-3.938797712E0,-1.625380993E0
4.063678555E0,1.381933689E0,-4.284993172E0,-1.451384544E0
4.071674260E0,5.712723732E-1,-4.558727264E0,-1.342946529E0
4.079669964E0,-2.313728333E-1,-4.765343666E0,-1.379176617E0
4.087665668E0,-8.404515982E-1,-4.807022095E0,-1.431331158E0
4.095692988E0,-1.223238468E0,-4.745670319E0,-1.549560070E0
4.103687462E0,-1.453703165E0,-4.455860138E0,-1.748385906E0
4.111683243E0,-1.615592241E0,-4.094408989E0,-1.731740952E0
4.115679864E0,-1.683592677E0,-3.828043461E0,-1.644896984E0
4.117694944E0,-1.755418777E0,-3.574257851E0,-1.489273548E0
4.119677101E0,-1.755418777E0,-3.574257851E0,-1.489273548E0
4.127674344E0,-1.834542751E0,-3.173948765E0,-1.247839928E0
4.135671511E0,-1.942195654E0,-2.837041378E0,-1.225628376E0
4.143665677E0,-2.218553305E0,-2.500249863E0,-1.119274616E0
4.151691843E0,-2.412594080E0,-2.213397980E0,-9.518508911E-1
4.159686701E0,-2.592953682E0,-1.961304188E0,-5.147380829E-1
4.167682713E0,-2.705119610E0,-1.686298370E0,8.321762085E-3
4.175678109E0,-2.784970522E0,-1.246360779E0,1.430091858E-1
4.183673814E0,-2.825298309E0,-6.902856827E-1,7.990074158E-2
4.191670364E0,-2.819438219E0,-1.906037331E-1,2.568264008E-1
4.199667299E0,-2.738506556E0,3.448677063E-1,4.056177139E-1
4.207691388E0,-2.649431944E0,6.934623718E-1,4.536619186E-1
4.215687400E0,-2.482134819E0,9.123511314E-1,8.178796768E-1
4.223682720E0,-2.399767160E0,1.001486778E0,8.618803024E-1
4.231678732E0,-2.445859909E0,1.030240059E0,8.409099579E-1
4.239673513E0,-2.534570217E0,1.153648138E0,8.879699707E-1
4.247669294E0,-2.615463257E0,1.401822567E0,7.400255203E-1
4.255665845E0,-2.670103550E0,1.845766544E0,5.113086700E-1
4.263691472E0,-2.578934193E0,2.275219917E0,4.874982834E-1
4.271687178E0,-2.378822803E0,2.584896326E0,6.424217224E-1
4.279684113E0,-2.077901363E0,2.835148811E0,1.006937027E0
4.287678279E0,-1.771741867E0,2.978399277E0,1.151960373E0
4.295674906E0,-1.440822363E0,3.078438282E0,1.245382309E0
4.303669380E0,-1.090676069E0,3.110989094E0,1.309144020E0
4.311665084E0,-6.764109731E-1,3.088539362E0,1.322483063E0
4.319690634E0,-2.922974229E-1,3.023577690E0,1.199782372E0
4.327686570E0,3.754702210E-2,2.932611227E0,9.945602417E-1
4.335682582E0,3.661655188E-1,2.886603117E0,8.044805527E-1
4.343677670E0,6.440480351E-1,2.774312019E0,5.999641418E-1
4.351673990E0,8.556869030E-1,2.646623611E0,3.623476028E-1
4.357685384E0,1.058342576E0,2.562037468E0,-8.057022095E-2
4.359667310E0,1.075102091E0,2.564431667E0,-1.236658096E-1
4.367665168E0,1.151978493E0,2.425638437E0,-3.859653473E-1
4.375691872E0,1.225579858E0,2.287705183E0,-8.018007278E-1
4.383687346E0,1.392425537E0,2.121859074E0,-1.093112946E0
4.391682435E0,1.743484735E0,1.827616096E0,-1.086924553E0
4.399677216E0,2.171442509E0,1.494542718E0,-1.413058281E0
4.407673537E0,2.648056746E0,1.217249513E0,-1.628505707E0
4.415669857E0,2.995854378E0,9.835625887E-1,-1.524982929E0
4.423664869E0,3.127420902E0,9.004451036E-1,-1.567640305E0
4.431690804E0,3.019334316E0,8.615053892E-1,-1.319002151E0
4.439687431E0,2.869225979E0,7.664988041E-1,-1.041222572E0
4.447682212E0,2.738636017E0,5.576276779E-1,-9.003248215E-1
4.455678763E0,2.758627415E0,2.762508392E-1,-6.788845062E-1
4.463673544E0,3.004139423E0,-5.857753754E-2,-5.831594467E-1
4.471668633E0,3.364863634E0,-3.880240917E-1,-5.820741653E-1
4.479695107E0,3.696048260E0,-6.448359489E-1,-6.468744278E-1
4.487690888E0,4.013450623E0,-9.057965279E-1,-7.502145767E-1
4.495686900E0,4.233721256E0,-1.085938454E0,-8.740768433E-1
4.503682296E0,4.405022144E0,-1.265517712E0,-8.757400513E-1
4.511677693E0,4.448123932E0,-1.481815815E0,-6.727848053E-1
4.519674321E0,4.397199631E0,-1.744059563E0,-3.931169510E-1
4.527668486E0,4.289850712E0,-2.064783335E0,-2.259092331E-1
4.535695498E0,4.032693386E0,-2.373300314E0,-1.277446747E-2
4.543690281E0,3.785773754E0,-2.763908148E0,2.588939667E-2
4.551686600E0,3.637584686E0,-3.141386509E0,4.453468323E-2
4.559681766E0,3.612217903E0,-3.329249859E0,-2.928352356E-2
4.567677394E0,3.619473457E0,-3.550321579E0,-6.600093842E-2
4.575673790E0,3.602551937E0,-3.616038561E0,-1.455163956E-1
4.583668802E0,3.476516962E0,-3.585393667E0,-3.381071091E-1
4.591694968E0,3.258963585E0,-3.542606831E0,-4.731683731E-1
4.599688596E0,2.823797464E0,-3.470280170E0,-5.696678162E-1
4.607686146E0,2.534592867E0,-3.476739645E0,-6.134290695E-1
4.615682466E0,2.344217539E0,-3.512564421E0,-8.130025864E-1
4.623677170E0,2.210091114E0,-3.610416412E0,-1.045906067E0
4.631672028E0,2.084748983E0,-3.628406286E0,-1.201661110E0
4.639667963E0,1.908573151E0,-3.593313932E0,-1.397593021E0
4.647694437E0,1.541182995E0,-3.475142002E0,-1.535030842E0
4.655690218E0,1.169348478E0,-3.325383902E0,-1.604958057E0
4.663685922E0,6.821763515E-1,-3.095575094E0,-1.730079651E0
4.671681627E0,2.908492982E-1,-2.812496185E0,-1.784195900E0
4.679677562E0,-1.303754747E-1,-2.458857536E0,-1.622867584E0
4.687672729E0,-4.859306812E-1,-2.108262062E0,-1.328144550E0
4.695668356E0,-8.696264625E-1,-1.739274502E0,-9.990396500E-1
4.703694599E0,-1.351010323E0,-1.374342203E0,-6.837596893E-1
4.711690226E0,-1.767056942E0,-1.013614893E0,-5.071554184E-1
4.719685392E0,-2.211688519E0,-6.773848534E-1,-2.842884064E-1
4.727681097E0,-2.513776302E0,-3.262453079E-1,-1.791009903E-1
4.735677339E0,-2.806536198E0,1.151375771E-1,-1.770219803E-1
4.743672813E0,-2.882353306E0,6.546142101E-1,-1.916437149E-1
4.751667902E0,-2.885924101E0,1.154728174E0,-1.611127853E-1
4.759695914E0,-2.810337782E0,1.687181711E0,-7.665824890E-2
4.767690080E0,-2.586745024E0,2.079246998E0,4.990100861E-2
4.775685707E0,-2.353348494E0,2.412746429E0,1.116056442E-1
4.783680873E0,-2.044818401E0,2.662333250E0,1.501379013E-1
4.791676500E0,-1.737934709E0,2.752195597E0,4.122714996E-1
4.799672589E0,-1.452914715E0,2.761639595E0,6.835422516E-1
4.807667678E0,-1.258545518E0,2.714673042E0,7.505388260E-1
4.823689549E0,-8.958001137E-1,2.385380030E0,7.934980392E-1
4.831685561E0,-7.256400585E-1,2.256019592E0,6.854696274E-1
4.839679343E0,-5.002051592E-1,2.121584892E0,8.352546692E-1
4.847676586E0,-3.046426773E-1,1.974986196E0,1.057197571E0
4.855672367E0,4.360723495E-2,1.714693785E0,8.250274658E-1
4.863668071E0,4.881573915E-1,1.449184895E0,5.402603149E-1
4.871693314E0,1.174816847E0,1.198365688E0,1.135450363E0
4.879689557E0,1.548328519E0,1.043653250E0,1.869902611E0
4.887684646E0,1.309039593E0,9.722106457E-1,1.420723915E0
4.895680965E0,9.775241613E-1,8.508393764E-1,1.531532288E0
4.903676977E0,1.115086317E0,5.112957954E-1,1.701736450E0
4.911672682E0,1.421124935E0,1.584231853E-1,1.168624878E0
4.919668771E0,1.787954688E0,-1.132898331E-1,1.252068520E0
4.927694244E0,2.198950052E0,-3.243992329E-1,1.107653618E0
4.935689410E0,2.586469650E0,-4.902517796E-1,8.899917603E-1
4.943685422E0,2.735671759E0,-5.871772766E-1,4.814043045E-1
4.951680511E0,2.685723305E0,-6.829292774E-1,-8.888530731E-2
4.959675601E0,2.472183704E0,-7.673194408E-1,-3.971862793E-1
4.967672228E0,2.246314049E0,-8.868987560E-1,-6.691522598E-1
4.975667856E0,2.086593151E0,-1.068424463E0,-7.637815475E-1
4.983692868E0,1.993785501E0,-1.227925062E0,-6.779813766E-1
4.991689187E0,1.853583574E0,-1.450561762E0,-5.505495071E-1
4.999686353E0,1.683864117E0,-1.626211166E0,-3.965291977E-1
5.007680288E0,1.456212044E0,-1.778381109E0,-1.979618073E-1
5.015676531E0,1.240234256E0,-1.775114536E0,-1.930961609E-1
5.023672236E0,1.010753512E0,-1.761600733E0,-1.122274399E-1
5.031668017E0,8.529964685E-1,-1.742717981E0,-1.330966949E-1
5.039693490E0,8.166742325E-1,-1.689152479E0,-1.960277557E-1
5.047689272E0,8.109864593E-1,-1.655451775E0,-3.079328537E-1
5.055685591E0,8.501213789E-1,-1.570596218E0,-4.202461243E-1
5.063680065E0,8.998606205E-1,-1.475813389E0,-4.371347427E-1
5.071676000E0,8.912649155E-1,-1.317542315E0,-5.807666779E-1
5.077687086E0,9.431986809E-1,-1.150733471E0,-6.473445892E-1
5.079669858E0,9.431986809E-1,-1.150733471E0,-6.473445892E-1
5.087667101E0,9.417305589E-1,-1.039872408E0,-5.658683777E-1
5.095693345E0,9.468159676E-1,-9.572501183E-1,-3.711814880E-1
5.103689280E0,8.767340779E-1,-9.944295883E-1,-1.603612900E-1
5.111684446E0,6.911533475E-1,-1.037507057E0,8.484840393E-3
5.119679535E0,3.746455312E-1,-1.219042778E0,1.683797836E-1
5.127675547E0,9.748089314E-2,-1.345430851E0,2.040996552E-1
5.135671251E0,-5.650377274E-2,-1.368957996E0,1.044273376E-1
5.143666955E0,-2.054701447E-1,-1.200462341E0,2.132511139E-2
5.151693044E0,-2.691234946E-1,-1.018865585E0,-1.349906921E-1
5.159689441E0,-2.848567367E-1,-8.047647476E-1,-2.208547592E-1
5.167684453E0,-1.254683137E-1,-6.880826950E-1,-2.655096054E-1
5.175680465E0,7.260560989E-2,-6.986479759E-1,5.696678162E-2
5.183675246E0,2.465239763E-1,-6.731209755E-1,3.118553162E-1
5.191671027E0,2.984771729E-1,-6.919398308E-1,6.537046432E-1
5.199666655E0,1.770474911E-1,-7.378926277E-1,1.059976578E0
5.207692590E0,-7.555425167E-2,-8.145065308E-1,1.448759079E0
5.215689217E0,-4.284924269E-1,-9.381394386E-1,1.827648163E0
5.223684614E0,-6.390497684E-1,-9.330391884E-1,2.191170692E0
5.231680011E0,-6.629803181E-1,-8.878583908E-1,2.473722458E0
5.239677254E0,-4.008346200E-1,-7.882218361E-1,2.778432846E0
5.247670728E0,-7.499831915E-2,-6.682128906E-1,2.978190422E0
5.255668586E0,3.372424841E-1,-5.834298134E-1,3.111168861E0
5.263693214E0,7.169933915E-1,-5.130405426E-1,3.136566162E0
5.271688302E0,9.571844339E-1,-4.739212990E-1,3.174253464E0
5.279684314E0,1.245946884E0,-3.991622925E-1,3.327190399E0
5.287680096E0,1.477761984E0,-3.950181007E-1,3.357863426E0
5.295676108E0,1.715832949E0,-3.487401009E-1,3.237614632E0
5.303670889E0,1.855326533E0,-2.552323341E-1,3.055150032E0
5.311696978E0,1.939683437E0,-1.032691002E-1,2.770586967E0
5.319690913E0,1.977086425E0,7.367372513E-2,2.726333618E0
5.327688464E0,2.031592369E0,1.396422386E-1,2.728776932E0
5.335684783E0,2.065788984E0,2.295241356E-1,2.766368866E0
5.343680103E0,2.111623526E0,2.717814445E-1,2.743515968E0
5.351675192E0,2.220137119E0,2.282156944E-1,2.748987198E0
5.359670281E0,2.344929934E0,1.571192741E-1,2.681660652E0
5.367666293E0,2.408889771E0,1.369247437E-1,2.553421974E0
5.375693460E0,2.444473267E0,2.140033245E-1,2.400707245E0
5.383687933E0,2.381024599E0,3.626108170E-1,2.142457962E0
5.391684253E0,2.308439255E0,5.310690403E-1,1.858149529E0
5.399681111E0,2.235733032E0,7.002527714E-1,1.617232323E0
5.407675277E0,2.135534048E0,7.966811657E-1,1.317030907E0
5.415670751E0,1.895663023E0,8.997771740E-1,1.137230873E0
5.423697147E0,1.627662659E0,9.280686378E-1,1.053827286E0
5.431692621E0,1.360165954E0,9.148976803E-1,1.042816162E0
5.439687940E0,1.154567480E0,9.417490959E-1,1.056366920E0
5.447684645E0,9.888141155E-1,9.705770016E-1,1.022786140E0
5.455680041E0,8.314091563E-1,1.025436401E0,8.392162323E-1
5.463674823E0,7.211315036E-1,1.076534748E0,6.282291412E-1
5.471670527E0,5.851090550E-1,1.188274622E0,3.921298981E-1
5.479697539E0,4.015128314E-1,1.223398805E0,1.731853485E-1
5.487692628E0,1.490613520E-1,1.238107681E0,-2.223682404E-2
5.495688640E0,-7.665178180E-2,1.194071531E0,-2.705497742E-1
5.503683190E0,-3.323213160E-1,1.138770223E0,-3.628416061E-1
5.511679742E0,-5.033842921E-1,1.087837577E0,-4.640483856E-1
5.519674523E0,-5.912184715E-1,1.012620807E0,-5.497760773E-1
5.527670920E0,-5.877576470E-1,1.005841732E0,-6.485052109E-1
5.535697393E0,-5.787544250E-1,9.768351316E-1,-6.460714340E-1
5.543692713E0,-6.670947671E-1,9.365473986E-1,-7.009057999E-1
5.551687879E0,-8.285798430E-1,8.466764688E-1,-7.989206314E-1
5.559681429E0,-9.801874757E-1,7.434866428E-1,-8.996963501E-1
5.567678980E0,-1.153083205E0,6.116423607E-1,-9.198513031E-1
5.575674915E0,-1.374041557E0,4.995231628E-1,-1.082100868E0
5.583670389E0,-1.599342227E0,3.737750053E-1,-1.245184898E0
5.591696785E0,-1.787724733E0,2.225565910E-1,-1.380335808E0
5.599693105E0,-1.878694773E0,1.240494251E-1,-1.389501572E0
5.607687271E0,-1.880384445E0,-4.038727283E-2,-1.318389893E0
5.615683667E0,-1.883407354E0,-2.165315151E-1,-1.174394608E0
5.623678141E0,-1.914419889E0,-3.890415430E-1,-1.166048050E0
5.631674999E0,-1.999528885E0,-5.105441809E-1,-1.192906380E0
5.639669242E0,-2.106181145E0,-5.462243557E-1,-1.140360832E0
5.647696255E0,-2.183308840E0,-5.057374239E-1,-9.608402252E-1
5.655692652E0,-2.279826880E0,-4.702949524E-1,-8.196592331E-1
5.663687125E0,-2.407105923E0,-4.258925915E-1,-8.484153748E-1
5.671683060E0,-2.484262466E0,-3.943454027E-1,-1.080180168E0
5.679680611E0,-2.539697886E0,-3.773621321E-1,-1.464280128E0
5.687674546E0,-2.536651611E0,-3.294205666E-1,-1.670567989E0
5.695670481E0,-2.436224461E0,-3.424862623E-1,-1.809700966E0
5.703696339E0,-2.318548679E0,-3.926836252E-1,-1.797789574E0
5.711691736E0,-2.142651796E0,-4.842675924E-1,-1.727895737E0
5.719686286E0,-1.986698866E0,-6.152201891E-1,-1.484971046E0
5.727683144E0,-1.865857840E0,-7.148027420E-1,-1.308486938E0
5.735679464E0,-1.760676742E0,-8.051115274E-1,-1.203308105E0
5.743674015E0,-1.749190331E0,-8.832452297E-1,-1.348997116E0
5.751670027E0,-1.764262199E0,-9.389209747E-1,-1.379411697E0
5.759696731E0,-1.826566219E0,-9.865118265E-1,-1.452996254E0
5.767691512E0,-1.865327120E0,-1.030258775E0,-1.412189484E0
5.775688217E0,-1.945991755E0,-1.055471301E0,-1.266799927E0
5.783682691E0,-2.053850174E0,-1.071799278E0,-1.079197884E0
5.791678703E0,-2.156817913E0,-1.101387739E0,-8.445272446E-1
5.797689789E0,-2.252916574E0,-1.159713626E0,-5.458288193E-1
5.799673407E0,-2.267281771E0,-1.176473022E0,-5.338582993E-1
5.807670343E0,-2.345686436E0,-1.195292592E0,-4.421367645E-1
5.815696585E0,-2.310719967E0,-1.212153912E0,-3.413171768E-1
5.823691059E0,-2.204702616E0,-1.133305311E0,-3.839187622E-1
5.831687302E0,-2.052681923E0,-1.024568319E0,-3.971385956E-1
5.839683621E0,-1.820852280E0,-9.698907137E-1,-3.446874619E-1
5.847679018E0,-1.532092452E0,-9.080063105E-1,-4.035196304E-1
5.855674415E0,-1.156825781E0,-8.690576553E-1,-7.316675186E-1
5.863668965E0,-8.747499585E-1,-8.192861080E-1,-1.058847427E0
5.871695977E0,-5.686347485E-1,-7.571480274E-1,-1.273088455E0
5.879691143E0,-4.061503410E-1,-7.157981396E-1,-1.250692368E0
5.887686847E0,-3.790902495E-1,-6.786671877E-1,-1.293788910E0
5.895682782E0,-5.776150823E-1,-7.040836811E-1,-1.222870827E0
5.903678179E0,-8.139370084E-1,-8.134200573E-1,-1.018593788E0
5.911673576E0,-9.002235532E-1,-9.291355610E-1,-6.228294373E-1
5.919669972E0,-9.229723215E-1,-9.889988899E-1,-2.549400330E-1
5.927695216E0,-9.379634261E-1,-1.079771280E0,6.436157227E-2
5.935691536E0,-1.012374043E0,-1.122683525E0,2.779235840E-1
