"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.055163890E0,-7.399797440E-3,1.195049286E-2,1.292705536E-3
3.063158953E0,-1.009821892E-3,-1.877593994E-2,-1.115608215E-2
3.071155247E0,-4.503726959E-3,-5.184459686E-2,-1.162195206E-2
3.079150078E0,-2.234101295E-2,-8.017539978E-2,-1.199674606E-2
3.087145448E0,-4.978668690E-2,-7.730579376E-2,1.382827759E-2
3.095172127E0,-8.451449871E-2,-8.874225616E-2,5.394554138E-2
3.103166959E0,-1.169500351E-1,-2.602958679E-2,7.508230209E-2
3.111163176E0,-1.015883684E-1,4.611682892E-2,7.737064362E-2
3.119158315E0,-5.758357048E-2,1.397218704E-1,7.268571854E-2
3.127154224E0,-9.029746056E-3,1.924657822E-1,-5.131673813E-2
3.135149979E0,8.038723469E-2,2.118148804E-1,1.591920853E-2
3.143145273E0,1.653121710E-1,1.857109070E-1,-1.518249512E-2
3.151171796E0,1.982032061E-1,1.093883514E-1,-1.072645187E-2
3.159166244E0,2.055261135E-1,5.218505859E-2,3.093242645E-3
3.167162230E0,1.537699699E-1,4.280853271E-2,-1.199865341E-2
3.175158139E0,9.990143776E-2,4.775428772E-2,-7.715225220E-4
3.183153817E0,-8.806705475E-3,4.072093964E-2,5.596160889E-3
3.191150494E0,-4.620242119E-2,4.323005676E-2,-2.848005295E-2
3.199145173E0,-6.500899792E-2,6.721115112E-2,-5.023002625E-2
3.207171082E0,-6.052601337E-2,6.723976135E-2,-5.735778809E-2
3.215166145E0,-4.925215244E-2,8.641433716E-2,-6.432294846E-2
3.223161823E0,-6.211709976E-2,6.009101868E-2,-5.683374405E-2
3.231158039E0,-3.172409534E-2,6.257057190E-2,-4.954576492E-2
3.239152871E0,-1.794600487E-2,5.547332764E-2,-8.061790466E-2
3.247149165E0,-1.579737663E-2,5.560779572E-2,-6.642198563E-2
3.255175612E0,-1.427173615E-3,7.258701324E-2,-3.572177887E-2
3.263170367E0,1.580476761E-3,8.001518250E-2,-1.966428757E-2
3.271166891E0,-1.432669163E-2,5.882453918E-2,-1.510143280E-3
3.279162262E0,-4.446136951E-2,-2.963066101E-3,4.512119293E-2
3.287157017E0,-4.854273796E-2,-5.993175507E-2,6.306695938E-2
3.295153311E0,-6.748425961E-2,-1.144762039E-1,7.634973526E-2
3.303148142E0,-6.785130501E-2,-1.282882690E-1,7.063293457E-2
3.311174820E0,-5.423772335E-2,-1.110563278E-1,7.718467712E-2
3.319169960E0,-2.666509151E-2,-3.885746002E-2,6.013250351E-2
3.327165331E0,1.504039764E-2,4.514026642E-2,1.237535477E-2
3.335161546E0,2.096891403E-2,1.050834656E-1,-1.697063446E-3
3.343157225E0,2.488076687E-2,1.122512817E-1,-4.204702377E-2
3.351153826E0,-1.792192459E-3,8.823299408E-2,-6.811237335E-2
3.359147658E0,-1.599836349E-2,1.949310303E-3,-7.757091522E-2
3.367174106E0,-7.769429684E-2,-3.889179230E-2,-7.271575928E-2
3.375169552E0,-1.175605059E-1,-1.060695648E-1,-4.402494431E-2
3.383165231E0,-1.406886578E-1,-6.319046021E-2,-3.193807602E-2
3.391162371E0,-1.733671427E-1,-1.084518433E-2,1.147890091E-2
3.399156895E0,-1.512155533E-1,7.000064850E-2,-9.220123291E-3
3.407151958E0,-1.365445852E-1,1.387081146E-1,-2.948808670E-2
3.415146712E0,-8.880722523E-2,1.378660202E-1,-4.936265945E-2
3.423144160E0,-1.299071312E-2,1.178483963E-1,-6.655979156E-2
3.431169992E0,5.452632904E-4,3.803253174E-2,-6.709003448E-2
3.439165363E0,-1.672291756E-2,1.367568970E-3,-3.432989120E-2
3.447160425E0,-8.598220348E-2,-2.327156067E-2,-6.712913513E-3
3.455156795E0,-1.165949106E-1,-6.462764740E-2,2.069807053E-2
3.463151781E0,-9.456157684E-2,-4.132461548E-2,2.893257141E-2
3.471147844E0,-9.448266029E-2,-2.043819427E-2,-5.731105804E-3
3.479173599E0,-6.361031532E-2,1.463508606E-2,-2.317237854E-2
3.487169277E0,-2.367401123E-2,6.404495239E-2,-5.951738358E-2
3.495164955E0,2.762889862E-2,8.704948425E-2,-7.395935059E-2
3.511156312E0,4.528236389E-2,1.327610016E-2,-1.142349243E-1
3.519151375E0,3.847527504E-2,-3.559303284E-2,-9.720897675E-2
3.527146437E0,1.514554024E-2,-1.131296158E-1,-7.560253143E-2
3.535174423E0,-3.912329674E-2,-1.403264999E-1,-6.615591049E-2
3.543169486E0,-1.242554188E-1,-1.124649048E-1,-2.566242218E-2
3.551165549E0,-1.734393835E-1,-6.790256500E-2,-1.379823685E-2
3.559160303E0,-1.605386734E-1,-2.095222473E-2,-4.251003265E-3
3.567155289E0,-1.884229183E-1,5.702304840E-2,-2.081251144E-2
3.575151583E0,-1.851061583E-1,7.267284393E-2,-2.049827576E-2
3.583147338E0,-1.293447018E-1,1.170339584E-1,-2.962827682E-2
3.591173478E0,-1.241673231E-1,8.718776703E-2,-2.430343628E-2
3.599168463E0,-9.067630768E-2,2.644538879E-2,3.340911865E-2
3.607164141E0,-1.432672739E-1,-6.998634338E-2,8.585739136E-2
3.615159896E0,-1.859238148E-1,-1.374168396E-1,1.328587532E-1
3.623155805E0,-2.156780958E-1,-1.996660233E-1,2.338023186E-1
3.631152098E0,-2.441354990E-1,-2.636375427E-1,3.353419304E-1
3.639146853E0,-3.086270094E-1,-2.713499069E-1,4.552316666E-1
3.647172147E0,-3.510308266E-1,-3.108415604E-1,5.371217728E-1
3.655168133E0,-3.746196032E-1,-3.247117996E-1,5.767078400E-1
3.663163811E0,-4.263648987E-1,-3.022909164E-1,5.316114426E-1
3.671160335E0,-4.869546890E-1,-2.682638168E-1,4.080042839E-1
3.679155090E0,-5.706841946E-1,-2.638692856E-1,2.691364288E-1
3.687150230E0,-7.484145164E-1,-1.682586670E-1,-3.856754303E-2
3.695146524E0,-9.455693364E-1,-1.634387970E-1,-2.254586220E-1
3.703172587E0,-1.107832670E0,-1.631402969E-1,-4.278817177E-1
3.711168264E0,-1.232313037E0,-2.454805374E-1,-5.486965179E-1
3.719163404E0,-1.328631163E0,-4.071741104E-1,-6.605858803E-1
3.727159082E0,-1.392210841E0,-5.513439178E-1,-7.025363445E-1
3.735154991E0,-1.409610868E0,-7.606325150E-1,-7.474596500E-1
3.743150438E0,-1.436011314E0,-9.573740959E-1,-7.342169285E-1
3.751146424E0,-1.492292523E0,-1.035832882E0,-7.226893902E-1
3.759172179E0,-1.481035948E0,-1.089318752E0,-7.818944454E-1
3.767167550E0,-1.469106913E0,-1.112755775E0,-6.367092133E-1
3.775163228E0,-1.541842222E0,-1.135073662E0,-4.924588203E-1
3.783158905E0,-1.781885862E0,-1.161607265E0,-4.949851036E-1
3.791154891E0,-1.937781811E0,-1.271348000E0,-5.251498222E-1
3.799150031E0,-2.021244764E0,-1.356349945E0,-5.471129417E-1
3.807145633E0,-2.308739185E0,-1.305945873E0,-6.255254745E-1
3.815171771E0,-2.747843742E0,-1.275167465E0,-7.488210201E-1
3.823167834E0,-3.190856934E0,-1.279595852E0,-8.295314312E-1
3.831163820E0,-3.495509863E0,-1.273341656E0,-1.062042236E0
3.839158806E0,-3.518743277E0,-1.382108688E0,-1.207921982E0
3.847153639E0,-3.375859261E0,-1.504555702E0,-1.336771727E0
3.855149547E0,-3.218008280E0,-1.693800926E0,-1.409629583E0
3.863145840E0,-3.168065310E0,-1.814890862E0,-1.476783991E0
3.871172057E0,-3.266101360E0,-1.972950935E0,-1.506705046E0
3.879166505E0,-3.404945135E0,-2.143179893E0,-1.496813059E0
3.887162414E0,-3.479460239E0,-2.272655010E0,-1.422026634E0
3.895157784E0,-3.417468786E0,-2.470307350E0,-1.345839977E0
3.903153846E0,-3.324215412E0,-2.642966270E0,-1.246995211E0
3.911149756E0,-3.101593494E0,-2.893375397E0,-1.140619993E0
3.919144588E0,-2.905238628E0,-3.080004692E0,-1.104119778E0
3.927170419E0,-2.591647148E0,-3.323202372E0,-1.117374420E0
3.935167020E0,-2.272232056E0,-3.429048538E0,-1.170005798E0
3.943162083E0,-2.061737537E0,-3.407732010E0,-1.147051334E0
3.951158069E0,-1.713357925E0,-3.394088984E0,-1.209164619E0
3.959153440E0,-1.424872398E0,-3.378092289E0,-1.225152016E0
3.967149040E0,-1.114019394E0,-3.397821665E0,-1.166215897E0
3.975144411E0,-8.111457825E-1,-3.431535244E0,-1.174297810E0
3.983170551E0,-5.284628868E-1,-3.379337311E0,-1.159874916E0
3.991166845E0,-2.313532829E-1,-3.399560690E0,-1.195696831E0
3.999161599E0,-7.699441910E-2,-3.324751377E0,-1.330620050E0
4.007156354E0,1.322922707E-1,-3.310895681E0,-1.393797636E0
4.015153878E0,3.613739014E-1,-3.261244297E0,-1.543126583E0
4.023148634E0,6.654539108E-1,-3.232576847E0,-1.692147970E0
4.031144927E0,8.832740784E-1,-3.253520489E0,-1.879642248E0
4.039170143E0,9.279022217E-1,-3.211661816E0,-1.737346411E0
4.047166129E0,9.269399643E-1,-3.141355753E0,-1.663545132E0
4.055161500E0,9.025101662E-1,-3.074325323E0,-1.405258417E0
4.063157255E0,9.215059280E-1,-3.022258520E0,-1.618659496E0
4.071153780E0,7.715578079E-1,-2.962898254E0,-1.599844694E0
4.079148918E0,6.064348221E-1,-2.870303154E0,-1.299098015E0
4.087143674E0,5.439577103E-1,-2.852926731E0,-1.253763199E0
4.095170352E0,5.902247429E-1,-2.805572987E0,-1.387429237E0
4.103164800E0,5.662097931E-1,-2.805097103E0,-1.158063889E0
4.111162015E0,5.580148697E-1,-2.868696451E0,-1.026010036E0
4.119156463E0,5.825762749E-1,-2.858238697E0,-1.088247776E0
4.127152141E0,7.150259018E-1,-3.042693138E0,-9.964857101E-1
4.135148127E0,7.493181229E-1,-3.091936588E0,-8.433890343E-1
4.143142959E0,9.525876045E-1,-3.296306372E0,-4.966082573E-1
4.151170329E0,1.069362640E0,-3.298443317E0,-4.841041565E-1
4.159164777E0,1.045385361E0,-3.254029274E0,-6.049504280E-1
4.167160686E0,7.602996826E-1,-3.047340631E0,-6.705017090E-1
4.175156672E0,3.998165131E-1,-2.747023582E0,-7.520408630E-1
4.183151812E0,-2.523422241E-3,-2.430310249E0,-6.172914505E-1
4.191148027E0,6.333160400E-2,-2.238244534E0,-3.592476845E-1
4.199143167E0,5.541253090E-1,-2.198940516E0,-3.103737831E-1
4.207169615E0,1.057565212E0,-2.319577932E0,-2.280478477E-1
4.215165216E0,1.192791939E0,-2.415705919E0,-1.995954514E-1
4.223160586E0,1.099451542E0,-2.576518297E0,1.159410477E-1
4.231156880E0,1.120471478E0,-2.682952404E0,4.617862701E-1
4.239151635E0,1.327934742E0,-2.823190451E0,5.343861580E-1
4.247147082E0,1.449786663E0,-2.816368103E0,4.867358208E-1
4.255142684E0,1.407881260E0,-2.762210369E0,5.135717392E-1
4.263169130E0,1.310946465E0,-2.634189606E0,4.308300018E-1
4.271165116E0,1.254285336E0,-2.464879036E0,3.363375664E-1
4.279160179E0,1.095986366E0,-2.291642666E0,2.326173782E-1
4.287155627E0,9.861416817E-1,-2.098988056E0,2.711677551E-1
4.295151227E0,1.109280109E0,-2.070529938E0,6.411061287E-1
4.303146367E0,1.573119640E0,-2.132639408E0,7.809195518E-1
4.311142353E0,2.019070625E0,-2.236951828E0,7.286000252E-1
4.319168493E0,2.194331646E0,-2.288954258E0,6.128358841E-1
4.327164171E0,2.067149162E0,-2.207251549E0,5.912666321E-1
4.335159849E0,1.753748417E0,-2.035460472E0,5.005416870E-1
4.343156065E0,1.589214325E0,-1.842906475E0,3.664073944E-1
4.351151436E0,1.446797848E0,-1.591035843E0,2.005810738E-1
4.359146191E0,1.262852192E0,-1.331406116E0,1.012549400E-1
4.367141947E0,1.128005981E0,-1.082668781E0,2.086162567E-1
4.375168316E0,1.112621784E0,-9.478588104E-1,4.935798645E-1
4.383163764E0,1.236152649E0,-1.006662369E0,6.322929859E-1
4.391159442E0,1.354564190E0,-1.135482311E0,6.051800251E-1
4.399154505E0,1.272208691E0,-1.278999805E0,5.629806519E-1
4.407150721E0,1.109108448E0,-1.282164097E0,5.522577763E-1
4.415146476E0,8.835077286E-1,-1.253592968E0,5.469586849E-1
4.423141770E0,8.430633545E-1,-1.261896610E0,5.948567390E-1
4.431168294E0,9.241857529E-1,-1.326062679E0,6.923017502E-1
4.439163588E0,1.103275299E0,-1.412944317E0,8.163127899E-1
4.447158650E0,1.304258823E0,-1.501608849E0,8.735513687E-1
4.455154713E0,1.420222282E0,-1.525137901E0,8.503599167E-1
4.463150314E0,1.506545067E0,-1.539186478E0,9.336607456E-1
4.471146916E0,1.569887161E0,-1.583750725E0,9.740226269E-1
4.479171824E0,1.649406195E0,-1.567507744E0,1.035781145E0
4.487166887E0,1.723192930E0,-1.569599152E0,1.164476156E0
4.495163565E0,1.794868231E0,-1.552104950E0,1.235861540E0
4.503158320E0,1.793317080E0,-1.479480743E0,1.284123898E0
4.511155229E0,1.760576963E0,-1.432998657E0,1.310411453E0
4.519149984E0,1.727256536E0,-1.341690063E0,1.336304903E0
4.527145585E0,1.620503187E0,-1.298568726E0,1.305524588E0
4.535170879E0,1.589223385E0,-1.215105057E0,1.261883020E0
4.543167403E0,1.493425846E0,-1.162890434E0,1.227501869E0
4.551164082E0,1.391598225E0,-1.084287643E0,1.128669500E0
4.559158220E0,1.321263790E0,-1.005389214E0,1.128312349E0
4.567154437E0,1.256188393E0,-9.210329056E-1,1.226210117E0
4.575149808E0,1.252112150E0,-8.796873093E-1,1.188298941E0
4.583145179E0,1.279163599E0,-8.329544067E-1,1.001949072E0
4.591171933E0,1.277120590E0,-8.094205856E-1,8.990316391E-1
4.599167073E0,1.297265768E0,-8.181686401E-1,8.411009312E-1
4.607162366E0,1.269331932E0,-8.106336594E-1,8.093986511E-1
4.615158045E0,1.199148178E0,-7.816629410E-1,8.133897781E-1
4.623154338E0,1.109023094E0,-6.925601959E-1,8.366727829E-1
4.631150093E0,1.040598989E0,-5.884323120E-1,8.628108501E-1
4.639144771E0,9.535661936E-1,-5.408716202E-1,8.801183701E-1
4.647170603E0,8.838092089E-1,-4.875259399E-1,8.935382366E-1
4.655166281E0,8.091605902E-1,-4.667100906E-1,8.553445339E-1
4.663162266E0,7.459762096E-1,-4.591054916E-1,8.212890625E-1
4.671157714E0,6.484924555E-1,-4.311599731E-1,8.034565449E-1
4.679153392E0,5.434204340E-1,-3.778810501E-1,7.926585674E-1
4.687148686E0,4.547299147E-1,-3.256111145E-1,8.007087708E-1
4.695144980E0,3.843104839E-1,-2.276496887E-1,7.459175587E-1
4.703170580E0,3.299062252E-1,-1.321287155E-1,6.990225315E-1
4.711166566E0,3.244202137E-1,-7.465267181E-2,6.768109798E-1
4.719161245E0,3.360944986E-1,-3.092193604E-2,6.771798134E-1
4.727156615E0,3.614475727E-1,-1.032257080E-2,7.120552063E-1
4.735152678E0,3.653719425E-1,1.598072052E-2,5.922636986E-1
4.743148586E0,3.202296495E-1,5.788040161E-2,5.553770065E-1
4.751144649E0,2.682125568E-1,8.939647675E-2,5.275800228E-1
4.759170097E0,1.885147095E-1,1.561584473E-1,4.730298519E-1
4.767166698E0,1.249675751E-1,2.345657349E-1,4.020707607E-1
4.775161222E0,6.328904629E-2,2.888126373E-1,3.964521885E-1
4.783157438E0,4.118335247E-2,3.931064606E-1,3.105211258E-1
4.791153117E0,2.436697483E-2,4.876651764E-1,2.240965366E-1
4.799147949E0,1.039195061E-2,5.462980270E-1,1.808211803E-1
4.807143858E0,-7.240176201E-3,5.837459564E-1,1.671526432E-1
4.815169997E0,2.279520035E-2,5.577459335E-1,2.043156624E-1
4.823165675E0,8.023822308E-2,4.941654205E-1,1.644670963E-1
4.831161354E0,8.138263226E-2,4.406852722E-1,1.425714493E-1
4.839156109E0,5.355799198E-2,4.313135147E-1,9.643316269E-2
4.847152095E0,2.826666832E-2,4.492959976E-1,5.207657814E-2
4.855147541E0,-4.227280617E-3,4.657135010E-1,2.090883255E-2
4.863143450E0,-2.730429173E-2,4.565000534E-1,-1.657700539E-2
4.871170590E0,-9.391450882E-2,4.360237122E-1,-6.259322166E-2
4.879165269E0,-1.470733881E-1,3.969545364E-1,-9.814643860E-2
4.887160407E0,-2.281979322E-1,3.774347305E-1,-1.161310673E-1
4.895155778E0,-2.852773666E-1,3.270130157E-1,-1.405918598E-1
4.903151995E0,-3.643537760E-1,2.933969498E-1,-1.382296085E-1
4.911148366E0,-3.938587904E-1,2.549247742E-1,-1.236016750E-1
4.919142198E0,-4.357031584E-1,1.852722168E-1,-1.040902138E-1
4.927169490E0,-4.414163828E-1,1.228647232E-1,-6.533670425E-2
4.935164938E0,-4.365857840E-1,5.585765839E-2,-4.334831238E-2
4.943160309E0,-4.255988598E-1,1.784801483E-2,-6.926846504E-2
4.951155679E0,-3.771920204E-1,-2.220058441E-2,-5.670881271E-2
4.959151895E0,-3.488712311E-1,-5.236625671E-2,-4.889130592E-2
4.967147343E0,-3.641948700E-1,-5.336952209E-2,-2.888345718E-2
4.975142713E0,-4.010959864E-1,-5.631065369E-2,-1.130580902E-2
4.983168545E0,-3.971660137E-1,-9.218788147E-2,-3.175973892E-2
4.991164224E0,-4.193786383E-1,-1.560859680E-1,-4.434800148E-2
4.999160132E0,-4.386805296E-1,-2.142648697E-1,-6.052374840E-2
5.007156118E0,-4.597918987E-1,-3.240461349E-1,-3.676271439E-2
5.015151181E0,-4.803302288E-1,-4.256820679E-1,1.710104942E-2
5.023146859E0,-4.707026482E-1,-5.322093964E-1,6.185960770E-2
5.031142845E0,-4.362695217E-1,-6.009702682E-1,1.539242268E-1
5.039168369E0,-3.796752691E-1,-6.318836212E-1,1.260585785E-1
5.047163816E0,-2.898340225E-1,-6.752977371E-1,1.197726727E-1
5.055159418E0,-2.198488712E-1,-6.690521240E-1,1.206188202E-1
5.063154865E0,-1.623980999E-1,-6.394586563E-1,1.165771484E-1
5.071151158E0,-1.003459692E-1,-6.128454208E-1,1.050298214E-1
5.079146221E0,-6.185853481E-2,-5.890998840E-1,9.796476364E-2
5.087142130E0,-4.864156246E-2,-5.202121735E-1,6.425642967E-2
5.095168039E0,-1.986932755E-2,-4.420728683E-1,5.655908585E-2
5.103163948E0,-3.048872948E-2,-2.996597290E-1,4.116606712E-2
5.111160318E0,-4.206216335E-2,-1.982116699E-1,1.112532616E-2
5.119154765E0,-5.473315716E-2,-1.113195419E-1,-2.127480507E-2
5.127150059E0,-9.465801716E-2,-4.134273529E-2,-1.533269882E-2
5.135146353E0,-1.233566999E-1,-7.413864136E-3,7.369518280E-3
5.143141416E0,-9.270656109E-2,-2.148723602E-2,1.280307770E-3
5.151168862E0,-1.765727997E-2,-2.162647247E-2,6.390643120E-2
5.159163617E0,6.108021736E-2,-5.574226379E-2,1.042284966E-1
5.167159219E0,1.457222700E-1,-9.998321533E-2,6.699800491E-2
5.175154282E0,2.127556801E-1,-9.428310394E-2,2.913951874E-3
5.183150344E0,2.223155499E-1,-7.904815674E-2,1.057124138E-2
5.191146637E0,2.325782776E-1,-4.936218262E-2,1.575255394E-2
5.199141393E0,2.680132389E-1,-6.497001648E-2,1.611018181E-2
5.207167148E0,3.332694769E-1,-3.255844116E-2,6.659722328E-2
5.215163134E0,3.439615965E-1,-4.078865051E-2,8.589887619E-2
5.223158888E0,3.496972322E-1,-1.560211182E-2,1.169922352E-1
5.231154567E0,3.188269138E-1,-7.394790649E-3,1.023645401E-1
5.239149937E0,2.588018179E-1,3.188991547E-2,9.025168419E-2
5.247145615E0,2.246857882E-1,5.203151703E-2,7.842040062E-2
5.255140677E0,2.332371473E-1,8.653831482E-2,8.123278618E-2
5.263167663E0,2.341984510E-1,1.090774536E-1,8.189988136E-2
5.271162726E0,2.987041473E-1,1.242761612E-1,1.090614796E-1
5.279157866E0,3.378418684E-1,1.224527359E-1,1.027500629E-1
5.287153468E0,3.823972940E-1,9.386825562E-2,1.129570007E-1
5.295149530E0,4.253491163E-1,4.336452484E-2,1.278083324E-1
5.303145131E0,4.598991871E-1,-3.867530823E-2,1.781132221E-1
5.311141425E0,4.606575966E-1,-1.186285019E-1,2.110202312E-1
5.319166103E0,4.709635973E-1,-1.844987869E-1,1.881575584E-1
5.327162011E0,4.742050171E-1,-2.073736191E-1,1.506867409E-1
5.335158305E0,4.349249601E-1,-2.158088684E-1,1.107945442E-1
5.343154599E0,3.514488935E-1,-2.168130875E-1,7.576441765E-2
5.351150277E0,2.838749886E-1,-2.317667007E-1,5.310058594E-2
5.359144494E0,2.250266075E-1,-2.272043228E-1,5.699419975E-2
5.367170940E0,1.459717751E-1,-2.055625916E-1,3.475689888E-2
5.375166234E0,1.157766581E-1,-1.932640076E-1,6.773734093E-2
5.383162528E0,5.021858215E-2,-1.138334274E-1,8.157444000E-2
5.391158283E0,-7.532358170E-3,-7.265567780E-2,1.072237492E-1
5.399153269E0,-1.995229721E-2,1.916885376E-3,1.135160923E-1
5.407148715E0,-2.090775967E-2,8.834743500E-2,1.150307655E-1
5.415144086E0,-3.214669228E-2,1.434507370E-1,1.307833195E-1
5.423140688E0,-6.797528267E-2,2.008228302E-1,1.130685806E-1
5.431167058E0,-8.035218716E-2,2.292747498E-1,1.095364094E-1
5.439161812E0,-6.918108463E-2,2.694664001E-1,7.451152802E-2
5.447157183E0,-8.215165138E-2,2.951488495E-1,3.363132477E-3
5.455153246E0,-1.212450266E-1,2.992973328E-1,-7.954835892E-3
5.463148847E0,-1.572576761E-1,3.154878616E-1,-2.431869507E-4
5.471144295E0,-2.186372280E-1,2.791404724E-1,1.699924469E-4
5.479170049E0,-2.405190468E-1,2.979497910E-1,-2.158164978E-3
5.487165728E0,-2.611169815E-1,3.240976334E-1,6.747245789E-5
5.495161483E0,-2.833104134E-1,3.551864624E-1,-1.922893524E-2
5.503156469E0,-3.404282331E-1,3.864860535E-1,-2.170491219E-2
5.511152763E0,-3.700169325E-1,3.821678162E-1,-5.273151398E-2
5.519147594E0,-4.175668955E-1,3.423242569E-1,-9.292864799E-2
5.527143195E0,-4.278497696E-1,3.030633926E-1,-1.227319241E-1
5.535169720E0,-4.130611420E-1,2.931823730E-1,-1.657955647E-1
5.543165013E0,-4.162818193E-1,3.007707596E-1,-1.860730648E-1
5.551161383E0,-4.251894951E-1,2.612590790E-1,-1.739890575E-1
5.559156677E0,-4.274582863E-1,2.393417358E-1,-1.487429142E-1
5.567152355E0,-3.948537111E-1,2.084207535E-1,-1.179141998E-1
5.575147418E0,-3.755695820E-1,1.659774780E-1,-9.601664543E-2
5.583143173E0,-3.366819620E-1,1.454057693E-1,-1.070041656E-1
5.591170774E0,-3.100452423E-1,1.777610779E-1,-1.458981037E-1
5.599164683E0,-3.104152679E-1,2.341518402E-1,-1.410913467E-1
5.607160053E0,-2.834352255E-1,3.072166443E-1,-1.573345661E-1
5.615156885E0,-2.982648611E-1,3.490562439E-1,-1.469278336E-1
5.623152024E0,-2.570692301E-1,3.595571518E-1,-1.746501923E-1
5.631147395E0,-2.505202293E-1,3.053827286E-1,-2.186574936E-1
5.639142458E0,-2.307066917E-1,2.249450684E-1,-2.379980087E-1
5.647168598E0,-1.973763704E-1,1.446685791E-1,-2.421634197E-1
5.655164891E0,-2.125961781E-1,8.377647400E-2,-2.286605835E-1
5.663160184E0,-1.875228882E-1,6.378746033E-2,-1.785483360E-1
5.671156247E0,-1.606221199E-1,8.206844330E-2,-1.234641075E-1
5.679151618E0,-1.440609694E-1,1.312208176E-1,-6.865048409E-2
5.687146988E0,-1.312134266E-1,1.632585526E-1,-3.325891495E-2
5.695142974E0,-1.552790403E-1,1.734876633E-1,-1.719331741E-2
5.703168498E0,-1.898819208E-1,1.930475235E-1,-1.326727867E-2
5.711165099E0,-2.444288731E-1,1.910314560E-1,-7.607173920E-2
5.719159470E0,-2.635447979E-1,2.130403519E-1,-8.815383911E-2
5.727155225E0,-3.233078718E-1,2.399911880E-1,-4.002237320E-2
5.735151826E0,-2.800318003E-1,2.071504593E-1,-3.247046471E-2
5.743145889E0,-1.842845678E-1,1.789674759E-1,3.471374512E-2
5.751143182E0,-8.438074589E-2,1.815967560E-1,9.661936760E-2
5.759168399E0,-6.677269936E-3,1.838216782E-1,1.410696507E-1
5.767163693E0,3.972053528E-2,2.024412155E-1,1.775023937E-1
5.775159370E0,3.882861137E-2,2.447643280E-1,1.531956196E-1
5.783155356E0,1.279604435E-2,3.157835007E-1,1.378071308E-1
5.791151034E0,7.536768913E-3,3.437156677E-1,1.551735401E-1
5.799145867E0,-2.031183243E-2,3.787527084E-1,1.645119190E-1
5.807142468E0,-7.808840275E-2,3.753128052E-1,2.207252979E-1
5.815168299E0,-1.400192976E-1,3.378086090E-1,3.135805130E-1
5.823164516E0,-1.653562784E-1,2.348117828E-1,4.111733437E-1
5.831159656E0,-1.712020636E-1,1.617097855E-1,4.911868572E-1
5.839154642E0,-1.621896029E-1,7.955455780E-2,6.070580482E-1
5.847150627E0,-1.153042316E-1,4.132652283E-2,5.804862976E-1
5.855146613E0,-6.722176075E-2,9.179115295E-3,5.518891811E-1
5.863141753E0,-3.531038761E-2,-1.164054871E-2,4.508826733E-1
5.871168508E0,-2.951276302E-2,-7.033729553E-2,3.664283752E-1
5.879163263E0,-1.706624031E-2,-1.489038467E-1,2.300257683E-1
5.887159479E0,-9.740471840E-3,-1.851482391E-1,1.275715828E-1
5.895154542E0,-4.865527153E-3,-1.843185425E-1,7.456731796E-2
5.903149913E0,2.666318417E-2,-1.324653625E-1,3.152871132E-2
5.911146822E0,8.762800694E-2,-2.509498596E-2,-9.594678879E-3
5.919141345E0,1.210994720E-1,8.493232727E-2,-2.555584908E-2
5.927166793E0,1.612888575E-1,1.425161362E-1,-5.983829498E-2
5.935162471E0,1.993912458E-1,1.714916229E-1,-1.490807533E-2
5.943159149E0,2.381685972E-1,1.503190994E-1,-7.767462730E-2
5.951154828E0,2.445758581E-1,1.533231735E-1,-1.188387871E-1
5.959149582E0,2.216745615E-1,1.518497467E-1,-1.050338745E-1
5.967145183E0,1.844347715E-1,1.293478012E-1,-1.198830605E-1
5.975140631E0,1.235959530E-1,1.241941452E-1,-1.250791550E-1
