"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.012123183E0,-1.365691423E-1,-2.407550812E-2,2.640039921E-1
3.020120114E0,-1.450443268E-1,-3.482437134E-2,3.434438705E-1
3.028114890E0,-1.180570126E-1,-8.693790436E-2,3.659577370E-1
3.036110282E0,-7.513558865E-2,-1.133699417E-1,3.700811863E-1
3.044106367E0,2.157151699E-2,-2.005090714E-1,4.799547195E-1
3.052101681E0,9.242343903E-2,-2.384958267E-1,5.298759937E-1
3.060128459E0,1.777381897E-1,-2.871036530E-1,5.275328159E-1
3.068123543E0,2.459869385E-1,-3.201246262E-1,5.996801853E-1
3.076118704E0,3.066715002E-1,-3.496828079E-1,6.621634960E-1
3.084114711E0,3.424886465E-1,-3.855257034E-1,7.363777161E-1
3.092110103E0,3.981488943E-1,-4.661273956E-1,8.343272209E-1
3.100106957E0,4.470735788E-1,-5.340557098E-1,9.274818897E-1
3.108101734E0,4.670858383E-1,-6.156110764E-1,1.026046276E0
3.116127049E0,5.560330153E-1,-7.274312973E-1,1.204991817E0
3.124123287E0,5.987583399E-1,-8.743343353E-1,1.572304010E0
3.132118680E0,5.691107512E-1,-1.027564049E0,1.893585443E0
3.140116225E0,6.749099493E-1,-1.275926590E0,2.219020844E0
3.148108924E0,8.116010427E-1,-1.514412880E0,2.403346777E0
3.156105240E0,1.105239987E0,-1.764719009E0,2.547966719E0
3.164101555E0,1.440657616E0,-1.939243317E0,2.487491131E0
3.172127409E0,1.790891171E0,-2.040439606E0,2.335894108E0
3.180123955E0,1.994014263E0,-2.035125732E0,1.994054556E0
3.188118808E0,2.052414179E0,-1.970875740E0,1.667823553E0
3.196114431E0,2.096608400E0,-1.806339264E0,1.407386065E0
3.204110438E0,2.054633379E0,-1.737882614E0,1.254860878E0
3.212105600E0,2.030680656E0,-1.719504356E0,1.156955957E0
3.220101915E0,2.013764143E0,-1.749320984E0,1.330408573E0
3.228126846E0,2.026648760E0,-1.830678940E0,1.818782330E0
3.236122468E0,2.160701752E0,-1.945777893E0,1.919241667E0
3.244118552E0,2.307507038E0,-2.014436722E0,2.180263042E0
3.252113868E0,2.651147127E0,-2.128934860E0,2.317166567E0
3.260110567E0,2.948172331E0,-2.188313484E0,2.255818129E0
3.268105268E0,3.273466587E0,-2.210601330E0,2.110539198E0
3.276100736E0,3.566529751E0,-2.218041897E0,1.894326448E0
3.284096975E0,3.804101944E0,-2.252949715E0,1.750630140E0
3.292122597E0,3.985747337E0,-2.267136574E0,1.587992191E0
3.300119450E0,4.073778152E0,-2.315701485E0,1.428156376E0
3.308113997E0,3.950956345E0,-2.288343906E0,1.202883244E0
3.316110004E0,3.589866161E0,-2.173942089E0,9.945874214E-1
3.324105935E0,3.189268112E0,-2.133382320E0,8.450937271E-1
3.332101404E0,2.777771950E0,-2.147804260E0,7.596278191E-1
3.340127796E0,2.530128002E0,-2.234785080E0,8.767027855E-1
3.348122572E0,2.427055359E0,-2.359495163E0,8.320908546E-1
3.356118349E0,2.435051441E0,-2.489743710E0,6.611928940E-1
3.364113664E0,2.468528271E0,-2.572921276E0,3.838114738E-1
3.372109441E0,2.379320145E0,-2.561431408E0,2.666082382E-1
3.380105372E0,2.239304543E0,-2.641829491E0,3.151783943E-1
3.388100148E0,1.983681679E0,-2.646381378E0,1.647124290E-1
3.396126309E0,1.682018757E0,-2.690789700E0,2.032823563E-1
3.404123240E0,1.278922558E0,-2.673648357E0,2.775726318E-1
3.412117401E0,1.242967606E0,-2.822262764E0,1.887383461E-1
3.420114640E0,1.379645348E0,-3.022539377E0,-1.848697662E-3
3.428109416E0,1.547024727E0,-3.068591356E0,2.770185471E-2
3.436104885E0,1.672150612E0,-3.029131413E0,4.922866821E-3
3.444101123E0,1.871349335E0,-2.960432291E0,-6.170082092E-2
3.452125823E0,2.001204491E0,-2.890554905E0,-4.997396469E-2
3.460123677E0,2.087370872E0,-2.949504375E0,-2.695248127E-1
3.468118068E0,2.116860390E0,-3.000661850E0,-3.982639313E-1
3.476112615E0,1.938829422E0,-3.062868357E0,-4.764039516E-1
3.484109468E0,1.748415947E0,-3.113144875E0,-6.147551537E-1
3.492104244E0,1.493605614E0,-3.227765560E0,-6.046936512E-1
3.500100945E0,1.022238731E0,-3.283033133E0,-6.748270988E-1
3.508126798E0,6.834335327E-1,-3.406466246E0,-7.322831154E-1
3.516121498E0,5.048961639E-1,-3.636599064E0,-7.184784412E-1
3.524118197E0,2.746639252E-1,-3.706325769E0,-6.739518642E-1
3.532112667E0,2.370834351E-2,-3.692809105E0,-8.450157642E-1
3.540108982E0,-5.288219452E-2,-3.620638371E0,-1.095233917E0
3.548104373E0,7.623767853E-2,-3.532896042E0,-1.170789003E0
3.556099689E0,1.189231873E-2,-3.519330978E0,-1.022895336E0
3.564126850E0,-3.408784866E-1,-3.439138651E0,-8.396024704E-1
3.572121319E0,-7.748904228E-1,-3.401351690E0,-7.516367435E-1
3.580117557E0,-1.368790150E0,-3.251468897E0,-7.766287327E-1
3.588113565E0,-1.904300213E0,-3.180211067E0,-7.690255642E-1
3.596108111E0,-2.449730396E0,-3.031689882E0,-9.505786896E-1
3.604104964E0,-2.864824295E0,-2.830776215E0,-1.051100492E0
3.612099510E0,-2.904231071E0,-2.739877224E0,-1.151762962E0
3.620126825E0,-2.666712284E0,-2.594465017E0,-1.130364895E0
3.628121679E0,-2.374749660E0,-2.584372520E0,-1.359234333E0
3.636116763E0,-2.399378300E0,-2.551859856E0,-1.358356476E0
3.644113387E0,-2.665244579E0,-2.498266459E0,-1.417894125E0
3.652107778E0,-2.876190186E0,-2.506640434E0,-1.498569727E0
3.660105324E0,-3.181128025E0,-2.478774786E0,-1.445316315E0
3.668099870E0,-3.426522017E0,-2.426389217E0,-1.333965540E0
3.676125954E0,-3.712824583E0,-2.344887257E0,-1.201218843E0
3.684121424E0,-3.797839642E0,-2.251327038E0,-1.146546125E0
3.692117431E0,-3.755445242E0,-2.183310509E0,-1.258852243E0
3.700113745E0,-3.444741964E0,-2.083858013E0,-1.335637808E0
3.708107830E0,-3.118536472E0,-2.036163330E0,-1.343662024E0
3.716103837E0,-2.955262184E0,-2.001807690E0,-1.419611931E0
3.724099845E0,-2.993417978E0,-1.974017143E0,-1.447021961E0
3.732125468E0,-3.102240562E0,-1.940286160E0,-1.549748659E0
3.740121784E0,-3.130688906E0,-1.922133446E0,-1.452438116E0
3.748116791E0,-3.078310728E0,-1.900823116E0,-1.238066435E0
3.756112182E0,-2.970775604E0,-1.939558506E0,-9.309406281E-1
3.764108190E0,-2.767471075E0,-2.055551052E0,-7.419681549E-1
3.772102659E0,-2.483631134E0,-2.186905384E0,-5.364115238E-1
3.780099667E0,-2.334895611E0,-2.368170261E0,-3.727121353E-1
3.788125520E0,-2.455758572E0,-2.516951561E0,-3.008217812E-1
3.796120913E0,-2.718427896E0,-2.604901314E0,-3.813815117E-1
3.804116612E0,-2.795588732E0,-2.548275948E0,-4.589877129E-1
3.812111619E0,-2.735208750E0,-2.335170269E0,-5.009026527E-1
3.820108550E0,-2.561058044E0,-2.057087898E0,-5.046224594E-1
3.828104326E0,-2.357087612E0,-1.654455662E0,-4.821262360E-1
3.836098796E0,-2.097903728E0,-1.498857498E0,-2.668349743E-1
3.844125187E0,-1.668471575E0,-1.497929096E0,-2.447631359E-1
3.852120348E0,-1.324802637E0,-1.542151451E0,1.406972408E-1
3.860116895E0,-1.391883969E0,-1.673052788E0,5.221068859E-1
3.868111133E0,-2.251582384E0,-1.821146965E0,9.433956146E-1
3.876107987E0,-3.203821898E0,-1.815357685E0,1.268618822E0
3.884103148E0,-4.122409344E0,-1.777492523E0,1.451411963E0
3.892098233E0,-4.314609051E0,-1.619464874E0,1.201705694E0
3.900125624E0,-3.962872505E0,-1.363240719E0,1.006475449E0
3.908121247E0,-3.119030952E0,-1.004966736E0,6.538279057E-1
3.916115793E0,-2.366278648E0,-6.720480919E-1,2.924151421E-1
3.924112339E0,-1.700843573E0,-3.933401108E-1,3.866267204E-2
3.932106885E0,-1.241030931E0,-2.527675629E-1,-1.705145836E-1
3.940103507E0,-1.123622060E0,-1.733026505E-1,-3.856141567E-1
3.948129285E0,-9.377722740E-1,-1.951532364E-1,-1.899797916E-1
3.956124753E0,-6.189577579E-1,-2.707176208E-1,-2.100875378E-1
3.964120453E0,-4.135220051E-1,-2.357234955E-1,-2.375793457E-1
3.972116076E0,-2.992048264E-1,-2.271175385E-1,-2.667365074E-1
3.980112391E0,-9.512090683E-2,-1.353445053E-1,-3.113205433E-1
3.988107245E0,2.215518951E-1,-3.325366974E-2,-2.687153816E-1
3.996102560E0,4.487187862E-1,7.003498077E-2,-2.353067398E-1
4.004129644E0,5.820639133E-1,1.489124298E-1,-1.828079224E-1
4.012124421E0,6.181960106E-1,1.752424240E-1,-1.528558731E-1
4.020121351E0,5.502150059E-1,1.885929108E-1,-1.064414978E-1
4.028115820E0,4.493770599E-1,1.265373230E-1,-1.834511757E-2
4.036111520E0,2.775840759E-1,6.484127045E-2,6.586074829E-2
4.044107220E0,-1.945948601E-2,-4.123687744E-3,1.609990597E-1
4.052102612E0,-3.266832829E-1,-5.889034271E-2,2.480201721E-1
4.060129465E0,-6.264317036E-1,-5.404853821E-2,3.120703697E-1
4.068124550E0,-7.789876461E-1,-3.044033051E-2,2.978105545E-1
4.076120172E0,-7.553606033E-1,2.856063843E-2,3.107790947E-1
4.084115873E0,-6.593103409E-1,9.409809113E-2,2.825558186E-1
4.092111649E0,-5.564234257E-1,1.854209900E-1,2.759516239E-1
4.100107041E0,-5.097005367E-1,1.997318268E-1,2.337508202E-1
4.108102741E0,-4.691917896E-1,1.849317551E-1,2.016661167E-1
4.116097748E0,-4.525117874E-1,1.388473511E-1,1.558806896E-1
4.124124294E0,-4.103999138E-1,7.614517212E-2,1.179621220E-1
4.132119917E0,-3.677868843E-1,1.921653748E-3,9.982347488E-2
4.140116232E0,-3.725759983E-1,-6.949329376E-2,1.015055180E-1
4.148112316E0,-3.553230762E-1,-8.075809479E-2,1.016716957E-1
4.156105862E0,-4.178950787E-1,2.254772186E-2,6.030678749E-2
4.164102716E0,-4.684872627E-1,1.728801727E-1,3.064537048E-2
4.172128262E0,-4.876549244E-1,3.053226471E-1,-6.045341492E-3
4.180124962E0,-4.829506874E-1,3.504056931E-1,-8.537745476E-2
4.188118815E0,-4.057576656E-1,3.039112091E-1,-1.405487061E-1
4.196115054E0,-3.658580780E-1,1.829299927E-1,-1.797385216E-1
4.204111369E0,-3.601903915E-1,2.849769592E-2,-1.754009724E-1
4.212105914E0,-3.533756733E-1,-7.486915588E-2,-1.264336109E-1
4.220102768E0,-3.928592205E-1,-1.844177246E-1,-5.754733086E-2
4.228097929E0,-4.494730234E-1,-2.356100082E-1,-7.091283798E-3
4.236123476E0,-4.493955374E-1,-2.620820999E-1,1.585960388E-2
4.244120329E0,-3.701949120E-1,-2.780275345E-1,9.403705597E-3
4.252115106E0,-2.841513157E-1,-2.380599976E-1,2.907228470E-2
4.260111498E0,-1.486341953E-1,-1.782464981E-1,1.227855682E-3
4.268106274E0,-9.689974785E-2,-7.267379761E-2,-5.453419685E-2
4.276101974E0,-3.238582611E-2,1.626682281E-2,-1.000697613E-1
4.284128981E0,7.354736328E-3,6.209182739E-2,-1.402778625E-1
4.292123220E0,2.777385712E-2,1.691532135E-2,-1.348412037E-1
4.300120381E0,3.883838654E-2,1.957416534E-2,-8.631253242E-2
4.308114619E0,6.198644638E-2,1.010417938E-2,-5.184531212E-2
4.316109934E0,8.496737480E-2,5.318546295E-2,3.326869011E-2
4.324106557E0,9.059166908E-2,6.736660004E-2,1.143195629E-1
4.332101411E0,8.806371689E-2,1.171169281E-1,1.416072845E-1
4.340128495E0,1.078627110E-1,1.783552170E-1,1.780545712E-1
4.348123887E0,1.066293716E-1,2.390670776E-1,1.472778320E-1
4.356118971E0,2.327406406E-1,2.800912857E-1,9.721708298E-2
4.364114978E0,3.043804169E-1,3.375253677E-1,5.134105682E-2
4.372109986E0,3.698139191E-1,3.372220993E-1,1.886010170E-2
4.380106378E0,3.551373482E-1,3.321018219E-1,1.103115082E-2
4.388100848E0,2.899181843E-1,3.294878006E-1,3.904366493E-2
4.396127239E0,2.510430813E-1,2.936468124E-1,9.515810013E-2
4.404123863E0,2.319793701E-1,2.654151917E-1,1.499683857E-1
4.412118947E0,2.399699688E-1,1.826906204E-1,2.414047718E-1
4.420115031E0,2.102084160E-1,9.119701385E-2,3.211398125E-1
4.428110039E0,1.879103184E-1,-1.602172852E-2,3.983998299E-1
4.436105815E0,2.207369804E-1,-1.313056946E-1,4.602620602E-1
4.444102669E0,3.026416302E-1,-2.611303329E-1,4.987041950E-1
4.452126753E0,3.347959518E-1,-3.593368530E-1,5.078577995E-1
4.460123684E0,3.287374973E-1,-4.139528275E-1,4.641077518E-1
4.468118768E0,2.952105999E-1,-4.430580139E-1,3.961279392E-1
4.476114390E0,3.270239830E-1,-4.350481033E-1,3.266539574E-1
4.484109552E0,3.070955276E-1,-3.975811005E-1,2.542390823E-1
4.492105482E0,2.955305576E-1,-3.168716431E-1,1.943850517E-1
4.500101875E0,2.310736179E-1,-2.747478485E-1,1.498293877E-1
4.508127036E0,1.307044029E-1,-2.465124130E-1,1.249351501E-1
4.516122120E0,1.437854767E-2,-2.134761810E-1,6.986284256E-2
4.524118743E0,-1.274592876E-1,-1.998033524E-1,-3.654336929E-2
4.532114212E0,-1.887776852E-1,-2.214307785E-1,-8.974504471E-2
4.540110451E0,-2.471919060E-1,-2.512512207E-1,-8.602428436E-2
4.548105304E0,-2.557499409E-1,-2.552633286E-1,-8.573150635E-2
4.556100696E0,-1.691038609E-1,-2.285280228E-1,-8.191108704E-2
4.564127473E0,-4.218459129E-2,-1.686553955E-1,-9.379386902E-2
4.572122557E0,1.523280144E-2,-1.044607162E-1,-1.142277718E-1
4.580119180E0,-1.767754555E-2,2.245903015E-3,-1.769056320E-1
4.588113879E0,-8.300805092E-2,5.834674835E-2,-2.443213463E-1
4.596109964E0,-1.183812618E-1,5.656337738E-2,-2.971963882E-1
4.604105664E0,-1.527755260E-1,1.839256287E-2,-3.257029057E-1
4.612100363E0,-1.908915043E-1,-2.524566650E-2,-3.462255001E-1
4.620127140E0,-2.231652737E-1,-8.854866028E-2,-2.824926376E-1
4.628122224E0,-2.596123219E-1,-7.074642181E-2,-1.969428062E-1
4.636117924E0,-3.244898319E-1,-6.046962738E-2,-1.419730186E-1
4.644114008E0,-3.177406788E-1,-5.129814148E-3,-1.554183960E-1
4.652109324E0,-2.950038910E-1,-5.273818970E-4,-2.129344940E-1
4.660105408E0,-2.612254620E-1,-1.543712616E-2,-2.667489052E-1
4.668101030E0,-2.143683434E-1,-6.384563446E-2,-2.576031685E-1
4.676126577E0,-1.998615265E-1,-1.261568069E-1,-2.127828598E-1
4.684122892E0,-6.075286865E-2,-2.088432312E-1,-1.595187187E-1
4.692118053E0,3.790664673E-2,-2.591075897E-1,-9.336996078E-2
4.700114368E0,1.446313858E-1,-2.771234512E-1,-2.390384674E-2
4.708108530E0,2.435200214E-1,-2.968406677E-1,2.294683456E-2
4.716104229E0,3.403773308E-1,-2.540473938E-1,8.101940155E-2
4.724100236E0,4.089193344E-1,-2.015876770E-1,1.003646851E-1
4.732126091E0,4.245173931E-1,-2.107629776E-1,9.464359283E-2
4.740122636E0,4.442737103E-1,-1.999425888E-1,8.514642715E-2
4.748116875E0,4.204294682E-1,-2.145519257E-1,9.321212769E-2
4.756112574E0,4.268925190E-1,-2.113113403E-1,1.330199242E-1
4.764108890E0,3.946738243E-1,-1.734809875E-1,1.828126907E-1
4.772103897E0,4.000086784E-1,-1.297779083E-1,2.260518074E-1
4.780101135E0,3.716402054E-1,-8.269500732E-2,2.937469482E-1
4.788125835E0,3.433163166E-1,-5.387592316E-2,3.309164047E-1
4.796122380E0,2.900235653E-1,-3.225231171E-2,3.027300835E-1
4.804117773E0,2.314183712E-1,-1.832866669E-2,2.482271194E-1
4.812112549E0,1.724672318E-1,2.565860748E-2,1.683969498E-1
4.820109249E0,9.453296661E-2,5.624198914E-2,1.043658257E-1
4.828104334E0,-7.100677490E-2,1.352434158E-1,8.043050766E-2
4.836100264E0,-2.243967056E-1,2.054586411E-1,5.344057083E-2
4.844125887E0,-3.677167892E-1,2.436246872E-1,5.677890778E-2
4.852121279E0,-4.835584164E-1,2.720212936E-1,5.170202255E-2
4.860118518E0,-5.846002102E-1,3.140840530E-1,6.215190887E-2
4.868112601E0,-5.993573666E-1,3.595018387E-1,4.049587250E-2
4.876108608E0,-5.893189907E-1,3.888978958E-1,5.377626419E-2
4.884104309E0,-5.451014042E-1,4.095039368E-1,6.132173538E-2
4.892098854E0,-4.797730446E-1,4.024686813E-1,1.291990280E-2
4.900126555E0,-3.707494736E-1,4.138441086E-1,-5.548954010E-3
4.908121562E0,-3.285388947E-1,3.649158478E-1,-4.712772369E-2
4.916116954E0,-3.143763542E-1,2.918415070E-1,-6.708955765E-2
4.924112731E0,-3.444335461E-1,2.257423401E-1,-8.969926834E-2
4.932108353E0,-3.802125454E-1,1.070585251E-1,-7.735633850E-2
4.940104746E0,-4.119231701E-1,4.847908020E-2,-4.485654831E-2
4.948099522E0,-4.069936275E-1,-5.014228821E-2,-9.241580963E-3
4.956125068E0,-3.831632137E-1,-1.667575836E-1,2.423048019E-2
4.964121614E0,-3.415946960E-1,-2.294759750E-1,3.453540802E-2
4.972116698E0,-2.984266281E-1,-2.524890900E-1,1.031589508E-2
4.980113321E0,-2.865233421E-1,-2.601423264E-1,-2.508640289E-3
4.988108482E0,-2.296082973E-1,-2.455167770E-1,-3.435754776E-2
4.996103798E0,-1.991798878E-1,-2.447156906E-1,-4.673337936E-2
5.004099805E0,-1.332054138E-1,-2.435588837E-1,-9.422206879E-2
5.012125351E0,-8.835792542E-4,-2.515754700E-1,-1.097173691E-1
5.020121127E0,9.777116776E-2,-2.592763901E-1,-6.939268112E-2
5.028116750E0,1.804254055E-1,-1.975669861E-1,-5.685997009E-2
5.036112527E0,2.527256012E-1,-1.431999207E-1,-5.075454712E-2
5.044108534E0,3.488168716E-1,-5.794429779E-2,-2.971887589E-2
5.052103311E0,4.106965065E-1,1.286888123E-2,-1.772117615E-2
5.060100549E0,4.807214737E-1,3.596878052E-2,-1.484441757E-2
5.068125403E0,5.198204517E-1,4.266357422E-2,2.205276489E-2
5.076121180E0,4.871721268E-1,3.064441681E-2,4.021549225E-2
5.084116879E0,3.983285427E-1,1.887416840E-2,7.529163361E-2
5.092112502E0,2.670421600E-1,3.330421448E-2,8.158731461E-2
5.100107971E0,1.801986694E-1,7.620811462E-2,1.092228889E-1
5.108102748E0,1.424379349E-1,1.070013046E-1,1.340909004E-1
5.116129755E0,5.823421478E-2,1.256523132E-1,1.704821587E-1
5.124124916E0,-1.237893105E-2,1.273832321E-1,2.158603668E-1
5.132120924E0,-3.707408905E-4,1.315889359E-1,2.603936195E-1
5.140117239E0,1.478552818E-2,1.288394928E-1,3.064327240E-1
5.148112016E0,2.098107338E-2,6.192207336E-2,3.391871452E-1
5.156107408E0,1.424684525E-1,2.775192261E-3,3.274583817E-1
5.164102723E0,1.852347851E-1,-4.365062714E-2,3.164548874E-1
5.172129269E0,1.639378071E-1,-4.166603088E-2,2.825269699E-1
5.180125584E0,1.409304142E-1,-1.550865173E-2,2.741007805E-1
5.188121207E0,1.111893654E-1,1.318073273E-2,2.531943321E-1
5.196116368E0,6.757187843E-2,3.442955017E-2,1.942420006E-1
5.204112607E0,1.723718643E-2,1.935195923E-2,1.358699799E-1
5.212107691E0,-1.636266708E-3,1.552581787E-3,1.091003418E-1
5.220104622E0,-2.743124962E-2,-7.131576538E-3,5.199241638E-2
5.228129552E0,-8.422708511E-2,1.028156281E-2,3.121376038E-2
5.236125020E0,-1.433024406E-1,-3.590583801E-3,2.027559280E-2
5.244120413E0,-1.234228611E-1,2.083015442E-2,2.377033234E-2
5.252115805E0,-8.721423149E-2,4.765796661E-2,-3.628730774E-3
5.260112120E0,-4.911518097E-2,2.662086487E-2,-2.838134766E-2
5.268106897E0,-2.555966377E-2,3.192901611E-3,-4.824352264E-2
5.276103442E0,2.861928940E-2,-2.019214630E-2,-6.789445877E-2
5.284129912E0,2.976155281E-2,-8.905410767E-2,-1.041226387E-1
5.292124072E0,4.956865311E-2,-1.171951294E-1,-1.041917801E-1
5.300120696E0,-5.131721497E-3,-1.405591965E-1,-1.040720940E-1
5.308115549E0,2.354240417E-2,-1.471710205E-1,-9.650802612E-2
5.316111788E0,1.115448475E-1,-1.323060989E-1,-7.892942429E-2
5.324107872E0,1.630375385E-1,-9.610462189E-2,-8.693170547E-2
5.332102263E0,2.044792175E-1,-2.429199219E-2,-6.534862518E-2
5.340129964E0,1.619558334E-1,2.563476562E-2,-7.173395157E-2
5.348124509E0,1.147532463E-1,7.762718201E-2,-7.993459702E-2
5.356120748E0,6.065249443E-2,7.677268982E-2,-5.922174454E-2
5.364116447E0,2.856230736E-2,3.275299072E-2,-4.102563858E-2
5.372110686E0,-3.882336617E-2,3.079414368E-3,-1.116609573E-2
5.380107847E0,-1.006083488E-1,-5.051612854E-2,1.580333710E-2
5.388102700E0,-1.382143497E-1,-6.821632385E-2,3.070354462E-2
5.396127554E0,-1.687345505E-1,-1.074867249E-1,2.655363083E-2
5.404124561E0,-1.494805813E-1,-7.969284058E-2,5.877017975E-3
5.412119954E0,-1.092519760E-1,-4.226303101E-2,2.611494064E-2
5.420116499E0,-6.960749626E-2,-4.801750183E-3,3.225755692E-2
5.428110431E0,5.067205429E-2,2.548694611E-2,2.445793152E-2
5.436106130E0,1.439824104E-1,4.616832733E-2,9.899139404E-3
5.444102060E0,2.250669003E-1,5.479526520E-2,5.226612091E-3
5.452127683E0,2.536935806E-1,4.402732849E-2,-2.543258667E-2
5.460124613E0,2.730076313E-1,1.859474182E-2,-3.171396255E-2
5.468119391E0,2.137691975E-1,-2.139568329E-2,-2.590847015E-2
5.476115398E0,1.385335922E-1,-3.527641296E-2,-3.446817398E-2
5.484111020E0,7.323980331E-2,-7.072830200E-2,-7.271766663E-3
5.492106182E0,-2.738046646E-2,-6.562328339E-2,-8.866310120E-3
5.500103343E0,-4.396533966E-2,-5.339241028E-2,-1.527118683E-2
5.508127966E0,-4.188370705E-2,-1.967811584E-2,-1.887845993E-2
5.516123742E0,-4.039525986E-2,6.855010986E-3,-4.369163513E-2
5.524118827E0,3.217864037E-2,6.218147278E-2,-4.904079437E-2
5.532114450E0,8.264136314E-2,8.414554596E-2,-4.238891602E-2
5.540111072E0,1.232655048E-1,7.984352112E-2,-4.529142380E-2
5.548105849E0,1.328117847E-1,5.403041840E-2,-5.068016052E-2
5.556101318E0,1.307668686E-1,3.069496155E-2,-2.053451538E-2
5.564128403E0,1.219027042E-1,-2.607345581E-2,1.402664185E-2
5.572123487E0,1.231675148E-1,-4.216957092E-2,2.677488327E-2
5.580120418E0,7.949113846E-2,-3.440475464E-2,2.260589600E-2
5.588114579E0,6.253314018E-2,-4.106330872E-2,3.747797012E-2
5.596109663E0,3.156232834E-2,-3.827667236E-2,1.887941360E-2
5.604106517E0,-1.618385315E-2,-3.790950775E-2,-1.163101196E-2
5.612100678E0,-4.217624664E-3,-2.084922791E-2,-3.953075409E-2
5.620128378E0,3.380680084E-2,-3.247642517E-2,-4.819345474E-2
5.628123539E0,-2.675056458E-4,1.812839508E-2,-4.708623886E-2
5.636117931E0,-1.274085045E-2,1.021213531E-1,-7.687377930E-2
5.644115169E0,-1.336598396E-2,1.525497437E-1,-9.213972092E-2
5.652110253E0,-4.502105713E-2,1.860265732E-1,-8.792877197E-2
5.660106877E0,-7.426786423E-2,1.810188293E-1,-1.097168922E-1
5.668101345E0,-9.144973755E-2,1.518564224E-1,-1.191716194E-1
5.676127276E0,-5.836391449E-2,8.425521851E-2,-1.307573318E-1
5.684123283E0,-2.059221268E-2,4.296970367E-2,-9.914207458E-2
5.692118983E0,2.614259720E-3,-7.647514343E-3,-7.984924316E-2
5.700115299E0,2.319979668E-2,-5.084896088E-2,-7.045078278E-2
5.708109152E0,2.922964096E-2,-5.304050446E-2,-8.859634399E-3
5.716105467E0,5.901455879E-2,-1.428890228E-2,2.125072479E-2
5.724101782E0,6.718039513E-2,5.331707001E-2,3.440523148E-2
5.732127559E0,6.579065323E-2,9.448242188E-2,4.536008835E-2
5.740124182E0,5.964493752E-2,1.093158722E-1,3.234815598E-2
5.748119343E0,1.532125473E-2,1.288824081E-1,3.134632111E-2
5.756113735E0,-1.740455627E-5,1.197366714E-1,2.057504654E-2
5.764110127E0,-1.280832291E-2,8.672046661E-2,1.436614990E-2
5.772105443E0,-6.114411354E-2,4.656219482E-2,1.503705978E-2
5.780101757E0,-9.712195396E-2,1.607227325E-2,8.113384247E-3
5.788126764E0,-1.017580032E-1,1.680850983E-2,1.761913300E-2
5.796122772E0,-8.961510658E-2,8.106231689E-3,1.726961136E-2
5.804118472E0,-8.717679977E-2,4.309654236E-3,9.586811066E-3
5.812113787E0,-5.611872673E-2,1.256275177E-2,-2.212190628E-2
5.820109871E0,-4.918861389E-2,5.923461914E-2,-4.435443878E-2
5.828104879E0,-6.582498550E-3,9.154605865E-2,-5.448246002E-2
5.836101271E0,-1.909947395E-2,1.237964630E-1,-9.557771683E-2
5.844128355E0,-5.336523056E-3,1.128845215E-1,-7.185792923E-2
5.852122440E0,8.565664291E-3,8.755397797E-2,-7.924652100E-2
5.860118524E0,-3.465104103E-2,4.063701630E-2,-7.479572296E-2
5.868113916E0,-7.754540443E-2,1.276969910E-2,-7.752037048E-2
5.876109231E0,-1.201648712E-1,-1.749134064E-2,-3.492593765E-2
5.884105932E0,-1.532189846E-1,-2.264976501E-3,-2.583742142E-2
5.892100631E0,-1.074185371E-1,2.006149292E-2,-6.918907166E-3
5.900127176E0,-1.002244949E-1,4.470157623E-2,9.953975677E-3
5.908122800E0,-5.969738960E-2,4.298973083E-2,3.028392792E-3
5.916118499E0,-2.793312073E-3,3.647327423E-2,-2.038478851E-2
5.924114507E0,1.062536240E-2,3.473663330E-2,-3.396081924E-2
5.932109283E0,3.576231003E-2,2.578353882E-2,-6.167936325E-2
5.940105598E0,1.774787903E-2,6.103515625E-5,-6.778955460E-2
