"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.064680053E1,3.296815634E0,-9.224859238E0,1.510741234E0
3.064881407E1,3.351882458E0,-9.241618156E0,1.431732655E0
3.065079738E1,3.502717018E0,-9.270348549E0,1.216254473E0
3.065281160E1,3.636792421E0,-9.272743225E0,9.864110947E-1
3.065479591E1,3.699041605E0,-9.275136948E0,8.858546019E-1
3.065680937E1,3.847482204E0,-9.275136948E0,7.015010715E-1
3.065879314E1,4.000710964E0,-9.265560150E0,5.817909837E-1
3.066080852E1,4.067748547E0,-9.255983353E0,5.243301988E-1
3.066279121E1,4.201824188E0,-9.251194954E0,4.046200812E-1
3.066480506E1,4.259284973E0,-9.241618156E0,2.657563984E-1
3.066678821E1,4.343081951E0,-9.229647636E0,2.154781520E-1
3.066880236E1,4.431667328E0,-9.217676163E0,9.816227108E-2
3.067078690E1,4.460397720E0,-9.212887764E0,4.309562966E-2
3.067280043E1,4.477157116E0,-9.198522568E0,-4.309562966E-2
3.067481489E1,4.501099110E0,-9.200917244E0,-1.197100878E-1
3.067679866E1,4.501099110E0,-9.200917244E0,-1.628057212E-1
3.067881189E1,4.498704910E0,-9.169792175E0,-2.609679997E-1
3.068079735E1,4.498704910E0,-9.157821655E0,-3.567360640E-1
3.068281035E1,4.498704910E0,-9.157821655E0,-4.046200812E-1
3.068479427E1,4.505887508E0,-9.141061783E0,-5.075707436E-1
3.068680904E1,4.525041103E0,-9.097966194E0,-5.961562395E-1
3.068879180E1,4.527435303E0,-9.081207275E0,-6.200982332E-1
3.069080596E1,4.551377296E0,-9.071630478E0,-6.248866320E-1
3.069278972E1,4.572925091E0,-9.023746490E0,-6.129156351E-1
3.069480357E1,4.582501888E0,-8.999804497E0,-5.913678408E-1
3.069678749E1,4.587290287E0,-8.963891029E0,-5.410895944E-1
3.069880164E1,4.587290287E0,-8.923190117E0,-5.315127969E-1
3.070081672E1,4.534617901E0,-8.908824921E0,-4.716577232E-1
3.070279925E1,4.462791920E0,-8.887276649E0,-4.022258818E-1
3.070481310E1,4.410119534E0,-8.880094528E0,-3.591302633E-1
3.070679710E1,4.295197964E0,-8.848969460E0,-2.849099934E-1
3.070881248E1,4.144362926E0,-8.825027466E0,-1.843535304E-1
3.071079555E1,4.070142746E0,-8.822632790E0,-1.268926859E-1
3.071280847E1,3.921702385E0,-8.820239067E0,-2.633621916E-2
3.071479278E1,3.780444384E0,-8.834604263E0,7.661445439E-2
3.071680686E1,3.715801001E0,-8.848969460E0,1.149216816E-1
3.071879093E1,3.574543238E0,-8.865729332E0,1.747767180E-1
3.072080631E1,3.464409828E0,-8.877699852E0,2.513911724E-1
3.072278877E1,3.409343243E0,-8.884882927E0,2.944868207E-1
3.072480293E1,3.323152065E0,-8.904036522E0,3.711012602E-1
3.072678654E1,3.246537447E0,-8.935160637E0,4.860229492E-1
3.072880069E1,3.227383852E0,-8.954314232E0,5.291185975E-1
3.073081484E1,3.177105665E0,-8.995016098E0,5.961562395E-1
3.073279800E1,3.155557871E0,-9.004592896E0,6.344634295E-1
3.073481269E1,3.112462282E0,-9.023746490E0,7.254431248E-1
3.073679545E1,3.076549292E0,-9.047688484E0,8.068459630E-1
3.073880999E1,3.062183857E0,-9.052476883E0,8.475474119E-1
3.074079430E1,3.055001259E0,-9.059659004E0,9.313444495E-1
3.074280868E1,3.050212860E0,-9.069235802E0,9.768342972E-1
3.074479145E1,3.064578056E0,-9.069235802E0,1.007958889E0
3.074680221E1,3.074155092E0,-9.064447403E0,1.058237195E0
3.074878844E1,3.083731890E0,-9.066842079E0,1.132457376E0
3.075080406E1,3.093308687E0,-9.088389397E0,1.161187768E0
3.075278682E1,3.134010077E0,-9.121908188E0,1.189918280E0
3.075480075E1,3.179499865E0,-9.117119789E0,1.221042871E0
3.075681574E1,3.210624456E0,-9.117119789E0,1.213860273E0
3.075879913E1,3.268085241E0,-9.117119789E0,1.209071875E0
3.076081459E1,3.339911461E0,-9.124302864E0,1.204283476E0
3.076279766E1,3.371036053E0,-9.112331390E0,1.194706678E0
3.076481089E1,3.435679436E0,-9.114726067E0,1.168370485E0
3.076679574E1,3.473986626E0,-9.112331390E0,1.163581967E0
3.076880873E1,3.541024208E0,-9.112331390E0,1.156399369E0
3.077079273E1,3.615244627E0,-9.119514465E0,1.142034173E0
3.077280688E1,3.643975019E0,-9.109937668E0,1.127668977E0
3.077478996E1,3.732560396E0,-9.095572472E0,1.110909581E0
3.077680527E1,3.811569214E0,-9.085995674E0,1.130063176E0
3.077878834E1,3.847482204E0,-9.081207275E0,1.125274777E0
3.078080257E1,3.924096584E0,-9.088389397E0,1.120486379E0
3.078278618E1,3.998316765E0,-9.102754593E0,1.098938584E0
3.078480011E1,4.043806553E0,-9.100360870E0,1.096544385E0
3.078681418E1,4.120420933E0,-9.095572472E0,1.084573388E0
3.078879826E1,4.192247391E0,-9.095572472E0,1.060631394E0
3.079081233E1,4.216189384E0,-9.090784073E0,1.036689281E0
3.079279541E1,4.273650169E0,-9.090784073E0,1.019929886E0
3.079481025E1,4.292803764E0,-9.078812599E0,1.003170490E0
3.079679356E1,4.328716755E0,-9.076418877E0,1.005564690E0
3.079880832E1,4.343081951E0,-9.081207275E0,1.000776291E0
3.080079294E1,4.338293552E0,-9.083600998E0,1.012747288E0
3.080280624E1,4.347870350E0,-9.085995674E0,1.022324085E0
3.080478893E1,4.326322556E0,-9.064447403E0,1.039083481E0
3.080680401E1,4.316745758E0,-9.052476883E0,1.053448796E0
3.080878708E1,4.304774761E0,-9.052476883E0,1.055842996E0
3.081080101E1,4.280832767E0,-9.052476883E0,1.082179189E0
3.081281539E1,4.264073372E0,-9.064447403E0,1.103726983E0
3.081479877E1,4.220977783E0,-9.062053680E0,1.154005170E0
3.081681300E1,4.173093796E0,-9.042900085E0,1.204283476E0
3.081879661E1,4.144362926E0,-9.033323288E0,1.228225470E0
3.082081107E1,4.110844135E0,-9.052476883E0,1.295263171E0
3.082279484E1,4.077325344E0,-9.064447403E0,1.367089152E0
3.082480868E1,4.058171749E0,-9.066842079E0,1.403002143E0
3.082679138E1,3.986345768E0,-9.054870605E0,1.462857246E0
3.082880622E1,3.952826977E0,-9.081207275E0,1.532289028E0
3.083078991E1,3.919308186E0,-9.090784073E0,1.565807939E0
3.083280437E1,3.861847401E0,-9.093177795E0,1.620874524E0
3.083478798E1,3.835511208E0,-9.095572472E0,1.644816518E0
3.083680183E1,3.775655985E0,-9.095572472E0,1.685518026E0
3.083878590E1,3.730166197E0,-9.097966194E0,1.711854219E0
3.084080090E1,3.703830004E0,-9.093177795E0,1.726219416E0
3.084281352E1,3.643975019E0,-9.085995674E0,1.721431017E0
3.084479821E1,3.564966440E0,-9.050082207E0,1.702277422E0
3.084681328E1,3.536235809E0,-9.045293808E0,1.695094824E0
3.084879513E1,3.488351822E0,-9.030928612E0,1.661576033E0
3.085080951E1,3.430891037E0,-9.014169693E0,1.635239720E0
3.085279381E1,3.404554844E0,-9.004592896E0,1.616086125E0
3.085480766E1,3.368641853E0,-8.999804497E0,1.613691926E0
3.085679081E1,3.332728863E0,-8.987833023E0,1.587355733E0
3.085880519E1,3.330334663E0,-8.978256226E0,1.580173135E0
3.086078950E1,3.320757866E0,-8.992621422E0,1.570596337E0
3.086280311E1,3.299209833E0,-9.011775017E0,1.563413739E0
3.086478650E1,3.289633036E0,-9.014169693E0,1.539471745E0
3.086680096E1,3.270479441E0,-9.009381294E0,1.493981838E0
3.086881603E1,3.260902643E0,-9.006986618E0,1.460463047E0
3.087079903E1,3.236960649E0,-9.006986618E0,1.393425345E0
3.087281203E1,3.198653460E0,-8.997409821E0,1.321599364E0
3.087479603E1,3.177105665E0,-8.999804497E0,1.290474772E0
3.087681079E1,3.153163671E0,-8.973467827E0,1.242590666E0
3.087879502E1,3.131615877E0,-8.951920509E0,1.187524080E0
3.088080925E1,3.114856482E0,-8.939949036E0,1.158793569E0
3.088279256E1,3.102885485E0,-8.932766914E0,1.134851575E0
3.088480640E1,3.071760893E0,-8.918401718E0,1.096544385E0
3.088679078E1,3.057395458E0,-8.913613319E0,1.079784989E0
3.088880432E1,3.021482468E0,-8.894459724E0,1.031900883E0
3.089078794E1,3.019088268E0,-8.889671326E0,1.003170490E0
3.089280186E1,3.014299870E0,-8.894459724E0,1.005564690E0
3.089478547E1,3.016694069E0,-8.889671326E0,1.027112484E0
3.089679908E1,3.016694069E0,-8.892065048E0,1.024718285E0
3.089881377E1,3.033453465E0,-8.908824921E0,1.005564690E0
3.090079816E1,3.071760893E0,-8.932766914E0,9.600749016E-1
3.090281162E1,3.090914488E0,-8.930372238E0,9.241618514E-1
3.090479477E1,3.155557871E0,-8.944737434E0,8.379706144E-1
3.090680546E1,3.208230257E0,-8.942343712E0,7.924807668E-1
3.090879315E1,3.246537447E0,-8.947132111E0,7.876923680E-1
3.091080830E1,3.318363667E0,-8.956708908E0,7.781155705E-1
3.091279007E1,3.378218651E0,-8.951920509E0,7.685387731E-1
3.091480461E1,3.402160645E0,-8.956708908E0,7.685387731E-1
3.091678822E1,3.462015629E0,-8.951920509E0,7.637503147E-1
3.091880214E1,3.505111217E0,-8.961497307E0,7.589619160E-1
3.092078829E1,3.514688015E0,-8.966285706E0,7.637503147E-1
3.092279991E1,3.524264812E0,-8.959102631E0,7.469909191E-1
3.092481506E1,3.541024208E0,-8.963891029E0,7.469909191E-1
3.092679906E1,3.545812607E0,-8.959102631E0,7.422025204E-1
3.092881252E1,3.545812607E0,-8.954314232E0,7.398083210E-1
3.093079621E1,3.548206806E0,-8.956708908E0,7.469909191E-1
3.093281005E1,3.552995205E0,-8.925583839E0,7.589619160E-1
3.093479374E1,3.560178041E0,-8.939949036E0,7.709329724E-1
3.093680859E1,3.564966440E0,-8.939949036E0,7.781155705E-1
3.093879220E1,3.591302633E0,-8.954314232E0,7.900865674E-1
3.094080643E1,3.617638826E0,-8.980650902E0,8.044517636E-1
3.094278950E1,3.605667830E0,-8.990227699E0,8.092401624E-1
3.094480327E1,3.596091032E0,-9.014169693E0,8.092401624E-1
3.094678635E1,3.612850428E0,-8.997409821E0,8.140285611E-1
3.094880212E1,3.612850428E0,-8.992621422E0,8.188169599E-1
3.095078519E1,3.603273630E0,-8.997409821E0,8.236053586E-1
3.095279873E1,3.612850428E0,-8.997409821E0,8.164227605E-1
3.095481380E1,3.610456228E0,-8.995016098E0,8.283938169E-1
3.095679680E1,3.579331636E0,-9.014169693E0,8.523358107E-1
3.095881188E1,3.567360640E0,-9.033323288E0,8.930372596E-1
3.096079618E1,3.562572241E0,-9.035717010E0,9.121908545E-1
3.096280856E1,3.552995205E0,-9.054870605E0,9.313444495E-1
3.096479249E1,3.548206806E0,-9.064447403E0,9.433154464E-1
3.096680733E1,3.555389643E0,-9.057265282E0,9.672574997E-1
3.096879071E1,3.579331636E0,-9.097966194E0,9.816226959E-1
3.097080517E1,3.586514235E0,-9.097966194E0,9.840168953E-1
3.097278817E1,3.605667830E0,-9.114726067E0,9.624691010E-1
3.097480263E1,3.655946016E0,-9.138668060E0,9.600749016E-1
3.097678640E1,3.682282209E0,-9.141061783E0,9.648633003E-1
3.097879994E1,3.725377798E0,-9.143456459E0,9.696516991E-1
3.098081524E1,3.734954596E0,-9.143456459E0,1.012747288E0
3.098279832E1,3.737348795E0,-9.145850182E0,1.036689281E0
3.098481224E1,3.739742994E0,-9.141061783E0,1.077390790E0
3.098679493E1,3.768473387E0,-9.131484985E0,1.086967587E0
3.098880939E1,3.790021181E0,-9.138668060E0,1.079784989E0
3.099079369E1,3.775655985E0,-9.153033257E0,1.065419793E0
3.099280762E1,3.778050184E0,-9.133879662E0,1.058237195E0
3.099479123E1,3.775655985E0,-9.126696587E0,1.043871999E0
3.099680515E1,3.794809580E0,-9.119514465E0,1.048660398E0
3.099878946E1,3.804386616E0,-9.109937668E0,1.063025594E0
3.100080361E1,3.809175014E0,-9.112331390E0,1.074996591E0
3.100278691E1,3.811569214E0,-9.095572472E0,1.086967587E0
3.100480168E1,3.823540211E0,-9.107542992E0,1.091755986E0
3.100678537E1,3.830722809E0,-9.109937668E0,1.089361787E0
3.100879929E1,3.837905407E0,-9.102754593E0,1.074996591E0
3.101081345E1,3.830722809E0,-9.090784073E0,1.077390790E0
3.101279652E1,3.821146011E0,-9.078812599E0,1.072602391E0
3.101481121E1,3.833117008E0,-9.076418877E0,1.067813993E0
3.101679398E1,3.828328609E0,-9.059659004E0,1.055842996E0
3.101880844E1,3.792415380E0,-9.030928612E0,1.043871999E0
3.102079344E1,3.804386616E0,-9.023746490E0,1.043871999E0
3.102280690E1,3.794809580E0,-9.016563416E0,1.043871999E0
3.102478997E1,3.797203779E0,-9.021351814E0,1.041477680E0
3.102680412E1,3.799597979E0,-9.023746490E0,1.041477680E0
3.102878851E1,3.773261786E0,-8.997409821E0,1.041477680E0
3.103080258E1,3.751713991E0,-8.999804497E0,1.034295082E0
3.103278566E1,3.746925592E0,-8.995016098E0,1.024718285E0
3.103479981E1,3.756502390E0,-8.992621422E0,1.000776291E0
3.103681435E1,3.751713991E0,-8.992621422E0,9.768342972E-1
3.103879827E1,3.754108191E0,-8.992621422E0,9.744400978E-1
3.104081334E1,3.737348795E0,-8.990227699E0,9.648633003E-1
3.104279557E1,3.739742994E0,-9.006986618E0,9.528923035E-1
3.104480934E1,3.732560396E0,-8.997409821E0,9.552865028E-1
3.104679495E1,3.734954596E0,-9.004592896E0,9.481038451E-1
3.104880757E1,3.725377798E0,-8.997409821E0,9.481038451E-1
3.105079149E1,3.727771997E0,-9.004592896E0,9.481038451E-1
3.105280479E1,3.737348795E0,-9.018958092E0,9.385270476E-1
3.105478872E1,3.737348795E0,-9.016563416E0,9.289502501E-1
3.105680264E1,3.711012602E0,-9.009381294E0,9.385270476E-1
3.105878633E1,3.711012602E0,-9.016563416E0,9.457096457E-1
3.106080163E1,3.713406801E0,-9.009381294E0,9.528923035E-1
3.106281517E1,3.694253206E0,-9.016563416E0,9.528923035E-1
3.106479855E1,3.689464808E0,-9.021351814E0,9.457096457E-1
3.106681240E1,3.684676409E0,-9.016563416E0,9.409212470E-1
3.106879647E1,3.687070608E0,-9.002198219E0,9.600749016E-1
3.107081093E1,3.665522814E0,-8.999804497E0,9.481038451E-1
3.107279462E1,3.653551817E0,-8.997409821E0,9.504981041E-1
3.107480816E1,3.655946016E0,-9.011775017E0,9.481038451E-1
3.107679154E1,3.694253206E0,-9.018958092E0,9.576807022E-1
3.107880654E1,3.701435804E0,-9.026140213E0,9.504981041E-1
3.108079092E1,3.715801001E0,-9.040505409E0,9.433154464E-1
3.108280438E1,3.718195200E0,-9.045293808E0,9.169792533E-1
3.108478746E1,3.715801001E0,-9.047688484E0,9.217676520E-1
3.108680223E1,3.730166197E0,-9.042900085E0,9.217676520E-1
3.108878530E1,3.730166197E0,-9.040505409E0,9.217676520E-1
3.109079953E1,3.727771997E0,-9.054870605E0,9.337386489E-1
3.109281391E1,3.734954596E0,-9.078812599E0,9.935936928E-1
3.109479760E1,3.744531393E0,-9.083600998E0,1.019929886E0
3.109681214E1,3.773261786E0,-9.083600998E0,1.048660398E0
3.109879575E1,3.804386616E0,-9.093177795E0,1.019929886E0
3.110081060E1,3.806780815E0,-9.093177795E0,9.864110947E-1
3.110279329E1,3.818751812E0,-9.083600998E0,9.648633003E-1
3.110480721E1,3.845088005E0,-9.093177795E0,9.433154464E-1
3.110679029E1,3.859453201E0,-9.102754593E0,9.433154464E-1
3.110880598E1,3.892971992E0,-9.107542992E0,9.504981041E-1
3.111078897E1,3.909731388E0,-9.102754593E0,9.528923035E-1
3.111280251E1,3.902548790E0,-9.105149269E0,9.624691010E-1
3.111478659E1,3.902548790E0,-9.097966194E0,9.720458984E-1
3.111680097E1,3.892971992E0,-9.078812599E0,9.552865028E-1
3.111881481E1,3.878606796E0,-9.078812599E0,9.624691010E-1
3.112079920E1,3.835511208E0,-9.045293808E0,9.888052940E-1
3.112281266E1,3.809175014E0,-9.021351814E0,9.840168953E-1
3.112479642E1,3.768473387E0,-9.016563416E0,9.816226959E-1
3.112681142E1,3.711012602E0,-9.011775017E0,9.911994934E-1
3.112879419E1,3.703830004E0,-9.002198219E0,9.792284966E-1
3.113080811E1,3.660734415E0,-8.973467827E0,9.672574997E-1
3.113279142E1,3.608062029E0,-8.944737434E0,9.696516991E-1
3.113480649E1,3.600879431E0,-8.944737434E0,9.696516991E-1
3.113678957E1,3.591302633E0,-8.947132111E0,9.624691010E-1
3.113880433E1,3.584120035E0,-8.956708908E0,9.457096457E-1
3.114078833E1,3.569754839E0,-8.951920509E0,9.385270476E-1
3.114280187E1,3.560178041E0,-8.959102631E0,9.145850539E-1
3.114478494E1,3.560178041E0,-8.959102631E0,9.265560508E-1
3.114679664E1,3.557783842E0,-8.956708908E0,9.265560508E-1
3.114881271E1,3.531447411E0,-8.966285706E0,9.169792533E-1
3.115079725E1,3.509899616E0,-8.978256226E0,9.097966552E-1
3.115281148E1,3.509899616E0,-8.983044624E0,9.097966552E-1
3.115479478E1,3.502717018E0,-8.992621422E0,8.978256583E-1
3.115680932E1,3.497928619E0,-8.995016098E0,9.026140571E-1
3.115879239E1,3.476380825E0,-8.990227699E0,9.050082564E-1
3.116080832E1,3.462015629E0,-8.985439301E0,9.002198577E-1
3.116279108E1,3.452438831E0,-8.985439301E0,8.954314590E-1
3.116480431E1,3.418920040E0,-8.978256226E0,8.858546019E-1
3.116678870E1,3.406949043E0,-8.995016098E0,8.882488012E-1
3.116880315E1,3.394978046E0,-8.992621422E0,9.050082564E-1
3.117078623E1,3.383007050E0,-8.995016098E0,9.026140571E-1
3.117280061E1,3.368641853E0,-9.002198219E0,8.810662031E-1
3.117481476E1,3.359065056E0,-9.002198219E0,8.762778044E-1
3.117679822E1,3.351882458E0,-9.014169693E0,8.930372596E-1
3.117881230E1,3.373430252E0,-9.021351814E0,9.121908545E-1
3.118079699E1,3.383007050E0,-9.030928612E0,9.074024558E-1
3.118281053E1,3.375824451E0,-9.050082207E0,9.097966552E-1
3.118479360E1,3.392583847E0,-9.052476883E0,9.385270476E-1
3.118680737E1,3.397372246E0,-9.050082207E0,9.528923035E-1
3.118879291E1,3.411737442E0,-9.062053680E0,9.481038451E-1
3.119080583E1,3.428496838E0,-9.074024200E0,9.313444495E-1
3.119278890E1,3.445256233E0,-9.076418877E0,9.145850539E-1
3.119480367E1,3.481169224E0,-9.071630478E0,8.810662031E-1
3.119678736E1,3.471592426E0,-9.071630478E0,8.762778044E-1
3.119880182E1,3.464409828E0,-9.059659004E0,8.619126081E-1
3.120078590E1,3.454833031E0,-9.052476883E0,8.427590132E-1
3.120279843E1,3.457227230E0,-9.038111687E0,8.403648138E-1
3.120481297E1,3.430891037E0,-9.014169693E0,8.475474119E-1
3.120679728E1,3.404554844E0,-9.016563416E0,8.475474119E-1
3.120881081E1,3.402160645E0,-9.009381294E0,8.595184088E-1
3.121079473E1,3.385401249E0,-8.968679428E0,8.762778044E-1
3.121280858E1,3.354276657E0,-8.947132111E0,9.193734527E-1
3.121479265E1,3.356670856E0,-8.939949036E0,9.409212470E-1
3.121680711E1,3.332728863E0,-8.923190117E0,9.959878922E-1
3.121879019E1,3.320757866E0,-8.908824921E0,1.036689281E0
3.122080519E1,3.311181068E0,-8.913613319E0,1.055842996E0
3.122278865E1,3.306392431E0,-8.930372238E0,1.094150186E0
3.122480211E1,3.308786631E0,-8.935160637E0,1.096544385E0
3.122678487E1,3.325546265E0,-8.947132111E0,1.122880578E0
3.122879972E1,3.383007050E0,-8.961497307E0,1.149216771E0
3.123081387E1,3.404554844E0,-8.975862503E0,1.139639974E0
3.123279818E1,3.440467834E0,-9.011775017E0,1.130063176E0
3.123481171E1,3.476380825E0,-9.040505409E0,1.132457376E0
3.123679602E1,3.488351822E0,-9.062053680E0,1.134851575E0
3.123880986E1,3.500322819E0,-9.057265282E0,1.142034173E0
3.124079409E1,3.514688015E0,-9.066842079E0,1.161187768E0
3.124280770E1,3.514688015E0,-9.071630478E0,1.177947283E0
3.124479201E1,3.507505417E0,-9.066842079E0,1.209071875E0
3.124680524E1,3.509899616E0,-9.090784073E0,1.242590666E0
3.124878924E1,3.505111217E0,-9.093177795E0,1.261744261E0
3.125080247E1,3.493140221E0,-9.114726067E0,1.300051570E0
3.125278670E1,3.493140221E0,-9.138668060E0,1.323993564E0
3.125480146E1,3.500322819E0,-9.153033257E0,1.359906554E0
3.125678462E1,3.514688015E0,-9.179368973E0,1.381454349E0
3.125879877E1,3.526659012E0,-9.193734169E0,1.391031146E0
3.126081323E1,3.533841610E0,-9.184157372E0,1.417367458E0
3.126279746E1,3.545812607E0,-9.208099365E0,1.422155857E0
3.126481099E1,3.548206806E0,-9.215282440E0,1.422155857E0
3.126679384E1,3.555389643E0,-9.251194954E0,1.393425345E0
3.126881014E1,3.557783842E0,-9.232041359E0,1.359906554E0
3.127079253E1,3.560178041E0,-9.212887764E0,1.357512355E0
3.127280553E1,3.550601006E0,-9.200917244E0,1.352723956E0
3.127479014E1,3.526659012E0,-9.198522568E0,1.312022567E0
3.127680421E1,3.517082214E0,-9.191340446E0,1.297657371E0
3.127878767E1,3.490746021E0,-9.174580574E0,1.256955862E0
3.128080306E1,3.466804028E0,-9.153033257E0,1.206677675E0
3.128278636E1,3.464409828E0,-9.133879662E0,1.177947283E0
3.128479990E1,3.447650433E0,-9.085995674E0,1.137245774E0
3.128681505E1,3.445256233E0,-9.085995674E0,1.077390790E0
3.128879813E1,3.435679436E0,-9.078812599E0,1.055842996E0
3.129081166E1,3.414131641E0,-9.054870605E0,1.000776291E0
3.129279535E1,3.414131641E0,-9.050082207E0,9.816226959E-1
3.129480920E1,3.414131641E0,-9.071630478E0,9.385270476E-1
3.129679312E1,3.430891037E0,-9.062053680E0,8.906430602E-1
3.129880727E1,3.445256233E0,-9.059659004E0,8.690952063E-1
3.130079166E1,3.445256233E0,-9.059659004E0,8.116343617E-1
3.130280519E1,3.459621429E0,-9.057265282E0,7.613561153E-1
3.130478857E1,3.462015629E0,-9.050082207E0,7.398083210E-1
3.130679903E1,3.469198227E0,-9.050082207E0,6.919242740E-1
3.130881711E1,3.495534420E0,-9.066842079E0,6.584054828E-1
3.131080018E1,3.495534420E0,-9.069235802E0,6.464344859E-1
3.131281441E1,3.495534420E0,-9.054870605E0,6.296750307E-1
3.131479841E1,3.495534420E0,-9.040505409E0,6.105214357E-1
3.131681218E1,3.493140221E0,-9.028534889E0,6.105214357E-1
3.131879595E1,3.493140221E0,-9.026140213E0,6.129156351E-1
3.132081133E1,3.483563423E0,-9.026140213E0,6.057330370E-1
3.132279440E1,3.464409828E0,-9.009381294E0,6.177040339E-1
3.132480856E1,3.452438831E0,-8.992621422E0,6.368576288E-1
3.132679340E1,3.442862034E0,-8.985439301E0,6.416460276E-1
3.132880632E1,3.404554844E0,-8.997409821E0,6.607996821E-1
3.133078940E1,3.402160645E0,-8.980650902E0,6.895300746E-1
3.133280394E1,3.394978046E0,-8.975862503E0,6.919242740E-1
3.133478732E1,3.371036053E0,-8.980650902E0,7.110779285E-1
3.133680232E1,3.337517262E0,-8.992621422E0,7.422025204E-1
3.133878539E1,3.325546265E0,-8.999804497E0,7.541735172E-1
3.134080024E1,3.313575268E0,-9.002198219E0,7.613561153E-1
3.134281462E1,3.292027235E0,-9.011775017E0,7.805097699E-1
3.134479715E1,3.294421434E0,-9.023746490E0,7.924807668E-1
3.134681123E1,3.282450438E0,-9.042900085E0,8.547300100E-1
3.134879623E1,3.296815634E0,-9.062053680E0,8.954314590E-1
3.135080969E1,3.289633036E0,-9.062053680E0,9.050082564E-1
3.135279276E1,3.292027235E0,-9.071630478E0,9.145850539E-1
3.135480730E1,3.296815634E0,-9.088389397E0,9.169792533E-1
3.135679038E1,3.296815634E0,-9.095572472E0,9.337386489E-1
3.135880453E1,3.327940464E0,-9.109937668E0,9.648633003E-1
3.136078945E1,3.325546265E0,-9.121908188E0,9.816226959E-1
3.136280168E1,3.330334663E0,-9.150638580E0,1.010353088E0
3.136478606E1,3.347094059E0,-9.145850182E0,1.065419793E0
3.136680137E1,3.349488258E0,-9.155426979E0,1.089361787E0
3.136878421E1,3.354276657E0,-9.167398453E0,1.106121182E0
3.137079829E1,3.385401249E0,-9.193734169E0,1.120486379E0
3.137281244E1,3.394978046E0,-9.205705643E0,1.118092179E0
3.137479590E1,3.414131641E0,-9.212887764E0,1.115697980E0
3.137681005E1,3.430891037E0,-9.212887764E0,1.142034173E0
3.137879397E1,3.454833031E0,-9.227252960E0,1.151610970E0
3.138080943E1,3.490746021E0,-9.229647636E0,1.175553083E0
3.138279158E1,3.488351822E0,-9.229647636E0,1.209071875E0
3.138480574E1,3.490746021E0,-9.229647636E0,1.223437071E0
3.138678820E1,3.476380825E0,-9.220070839E0,1.240196466E0
3.138880296E1,3.471592426E0,-9.212887764E0,1.240196466E0
3.139078696E1,3.462015629E0,-9.210494041E0,1.223437071E0
3.139280173E1,3.428496838E0,-9.210494041E0,1.225831270E0
3.139478565E1,3.409343243E0,-9.205705643E0,1.228225470E0
3.139679888E1,3.418920040E0,-9.191340446E0,1.233013868E0
3.139881365E1,3.390189648E0,-9.167398453E0,1.204283476E0
3.140079803E1,3.390189648E0,-9.165003777E0,1.185129881E0
3.140281157E1,3.383007050E0,-9.153033257E0,1.170764685E0
3.140479487E1,3.349488258E0,-9.150638580E0,1.149216771E0
3.140680972E1,3.349488258E0,-9.150638580E0,1.130063176E0
3.140879333E1,3.354276657E0,-9.131484985E0,1.089361787E0
3.141080633E1,3.361459255E0,-9.117119789E0,1.063025594E0
3.141279002E1,3.366247654E0,-9.107542992E0,1.046266198E0
3.141480417E1,3.359065056E0,-9.105149269E0,1.012747288E0
3.141678786E1,3.361459255E0,-9.095572472E0,9.959878922E-1
3.141880201E1,3.359065056E0,-9.097966194E0,9.720458984E-1
3.142078717E1,3.356670856E0,-9.093177795E0,9.624691010E-1
3.142279986E1,3.356670856E0,-9.085995674E0,9.552865028E-1
3.142481370E1,3.366247654E0,-9.074024200E0,9.265560508E-1
3.142679731E1,3.337517262E0,-9.071630478E0,8.930372596E-1
3.142881277E1,3.344699860E0,-9.071630478E0,8.714894056E-1
3.143079608E1,3.349488258E0,-9.085995674E0,8.475474119E-1
3.143280931E1,3.356670856E0,-9.069235802E0,8.403648138E-1
3.143479392E1,3.363853455E0,-9.050082207E0,8.379706144E-1
3.143680777E1,3.373430252E0,-9.052476883E0,8.331822157E-1
3.143879084E1,3.371036053E0,-9.054870605E0,8.331822157E-1
3.144080653E1,3.375824451E0,-9.057265282E0,8.331822157E-1
3.144278930E1,3.380612850E0,-9.059659004E0,8.427590132E-1
3.144480253E1,3.385401249E0,-9.062053680E0,8.427590132E-1
3.144678745E1,3.385401249E0,-9.059659004E0,8.379706144E-1
3.144880160E1,3.397372246E0,-9.069235802E0,8.547300100E-1
3.145078414E1,3.404554844E0,-9.074024200E0,8.523358107E-1
3.145279852E1,3.404554844E0,-9.066842079E0,8.690952063E-1
3.145481298E1,3.423708439E0,-9.078812599E0,8.810662031E-1
3.145679675E1,3.426102638E0,-9.078812599E0,8.906430602E-1
3.145881021E1,3.426102638E0,-9.069235802E0,9.026140571E-1
3.146079552E1,3.428496838E0,-9.081207275E0,9.265560508E-1
3.146280874E1,3.426102638E0,-9.095572472E0,9.481038451E-1
3.146479174E1,3.447650433E0,-9.090784073E0,9.624691010E-1
3.146680405E1,3.454833031E0,-9.100360870E0,9.433154464E-1
3.146878997E1,3.447650433E0,-9.105149269E0,9.361328483E-1
3.147080443E1,3.466804028E0,-9.112331390E0,9.528923035E-1
3.147278812E1,3.471592426E0,-9.109937668E0,9.552865028E-1
