"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.990951030E-1,5.066130638E0,-7.038952708E-1,8.322244644E0
8.011089480E-1,5.058948040E0,-7.134721279E-1,8.300697327E0
8.030925640E-1,5.066130638E0,-7.302315235E-1,8.293514252E0
8.051064090E-1,5.085284233E0,-7.565677166E-1,8.281543732E0
8.070894850E-1,5.116408825E0,-7.876923680E-1,8.271966934E0
8.091040230E-1,5.145139217E0,-7.972691655E-1,8.259995461E0
8.110874070E-1,5.190629482E0,-8.068459630E-1,8.238448143E0
8.131015600E-1,5.221754074E0,-8.212111592E-1,8.204929352E0
8.151157130E-1,5.240907669E0,-8.355764151E-1,8.188169479E0
8.170994050E-1,5.274426460E0,-8.475474119E-1,8.173804283E0
8.191141730E-1,5.310339451E0,-8.475474119E-1,8.166622162E0
8.210981720E-1,5.319916248E0,-8.499416113E-1,8.161833763E0
8.231117110E-1,5.367800236E0,-8.667010069E-1,8.140285492E0
8.250950940E-1,5.382165432E0,-8.882488012E-1,8.133103371E0
8.271089390E-1,5.403713226E0,-9.074024558E-1,8.113949776E0
8.290934770E-1,5.437232018E0,-9.097966552E-1,8.118738174E0
8.311076310E-1,5.456385612E0,-9.217676520E-1,8.128314972E0
8.330907830E-1,5.489904404E0,-9.121908545E-1,8.121131897E0
8.351048590E-1,5.485116005E0,-9.002198577E-1,8.101978302E0
8.370891670E-1,5.487510204E0,-9.097966552E-1,8.099584579E0
8.391023970E-1,5.497087002E0,-9.026140571E-1,8.116343498E0
8.411177810E-1,5.504269600E0,-9.074024558E-1,8.113949776E0
8.431011640E-1,5.528211594E0,-9.074024558E-1,8.116343498E0
8.451147030E-1,5.559336185E0,-9.026140571E-1,8.113949776E0
8.470987020E-1,5.607220173E0,-9.169792533E-1,8.101978302E0
8.491125470E-1,5.638344765E0,-9.050082564E-1,8.094796181E0
8.510960080E-1,5.669469833E0,-8.954314590E-1,8.080430984E0
8.531101610E-1,5.691017628E0,-9.026140571E-1,8.070854187E0
8.550940830E-1,5.691017628E0,-9.026140571E-1,8.080430984E0
8.571076210E-1,5.710171223E0,-8.906430602E-1,8.066065788E0
8.590910820E-1,5.712565422E0,-8.762778044E-1,8.042123795E0
8.611045430E-1,5.712565422E0,-8.762778044E-1,8.042123795E0
8.630904650E-1,5.714959621E0,-8.714894056E-1,8.039729118E0
8.651040030E-1,5.707777023E0,-8.714894056E-1,8.037335396E0
8.670873100E-1,5.683835030E0,-8.643068075E-1,8.049305916E0
8.691017710E-1,5.657498837E0,-8.475474119E-1,8.078036308E0
8.711163080E-1,5.635950565E0,-8.331822157E-1,8.087613106E0
8.730993850E-1,5.604825974E0,-8.188169599E-1,8.109161377E0
8.751141530E-1,5.566518784E0,-8.092401624E-1,8.118738174E0
8.770981520E-1,5.556941986E0,-8.116343617E-1,8.118738174E0
8.791116140E-1,5.523423195E0,-8.140285611E-1,8.109161377E0
8.810962280E-1,5.468356609E0,-8.020575643E-1,8.111555099E0
8.831098430E-1,5.451597214E0,-8.020575643E-1,8.109161377E0
8.850934570E-1,5.406107426E0,-7.972691655E-1,8.130708694E0
8.871070720E-1,5.386953831E0,-8.068459630E-1,8.135497093E0
8.890903790E-1,5.365406036E0,-8.140285611E-1,8.130708694E0
8.911051470E-1,5.343858242E0,-8.236053586E-1,8.157045364E0
8.930882240E-1,5.327098846E0,-8.188169599E-1,8.161833763E0
8.951021460E-1,5.291185856E0,-8.307880163E-1,8.166622162E0
8.971162990E-1,5.288791656E0,-8.547300100E-1,8.183381081E0
8.991002980E-1,5.284003258E0,-8.643068075E-1,8.190564156E0
9.011152980E-1,5.269638062E0,-8.667010069E-1,8.178592682E0
9.030984510E-1,5.279214859E0,-8.834604025E-1,8.169015884E0
9.051128350E-1,5.276820660E0,-8.978256583E-1,8.173804283E0
9.070956040E-1,5.260061264E0,-9.074024558E-1,8.176198959E0
9.091100640E-1,5.255272865E0,-9.241618514E-1,8.173804283E0
9.110935250E-1,5.245696068E0,-9.217676520E-1,8.185775757E0
9.131073700E-1,5.243301868E0,-9.409212470E-1,8.190564156E0
9.150910620E-1,5.238513470E0,-9.289502501E-1,8.183381081E0
9.171072920E-1,5.252878666E0,-9.289502501E-1,8.192957878E0
9.190894450E-1,5.267243862E0,-9.433154464E-1,8.200140953E0
9.211045220E-1,5.260061264E0,-9.385270476E-1,8.195352554E0
9.230872900E-1,5.269638062E0,-9.361328483E-1,8.192957878E0
9.251014430E-1,5.281609058E0,-9.672574997E-1,8.190564156E0
9.271155970E-1,5.274426460E0,-9.672574997E-1,8.183381081E0
9.290987500E-1,5.286397457E0,-9.672574997E-1,8.185775757E0
9.311135180E-1,5.291185856E0,-9.959878922E-1,8.188169479E0
9.330968250E-1,5.291185856E0,-9.983820915E-1,8.185775757E0
9.351113630E-1,5.303156853E0,-1.024718285E0,8.164227486E0
9.370940540E-1,5.300762653E0,-1.031900883E0,8.157045364E0
9.391095150E-1,5.300762653E0,-1.039083481E0,8.145073891E0
9.410935150E-1,5.317522049E0,-1.053448796E0,8.125920296E0
9.431060520E-1,5.310339451E0,-1.065419793E0,8.118738174E0
9.450904360E-1,5.317522049E0,-1.060631394E0,8.111555099E0
9.471045120E-1,5.329493046E0,-1.053448796E0,8.082824707E0
9.490873580E-1,5.346252441E0,-1.072602391E0,8.080430984E0
9.511023570E-1,5.360617638E0,-1.079784989E0,8.078036308E0
9.531162020E-1,5.389348030E0,-1.077390790E0,8.082824707E0
9.551008180E-1,5.391742229E0,-1.082179189E0,8.080430984E0
9.571152780E-1,5.403713226E0,-1.082179189E0,8.058882713E0
9.590975080E-1,5.418078423E0,-1.086967587E0,8.027758598E0
9.611134300E-1,5.418078423E0,-1.086967587E0,8.020575523E0
9.630959690E-1,5.422866821E0,-1.089361787E0,8.015787125E0
9.651098140E-1,5.425261021E0,-1.077390790E0,8.034940720E0
9.670937360E-1,5.425261021E0,-1.082179189E0,8.042123795E0
9.691076590E-1,5.434837818E0,-1.091755986E0,8.034940720E0
9.710910430E-1,5.425261021E0,-1.091755986E0,8.020575523E0
9.731057340E-1,5.413290024E0,-1.091755986E0,8.018181801E0
9.750885790E-1,5.384559631E0,-1.084573388E0,8.032546997E0
9.771032710E-1,5.355829239E0,-1.079784989E0,8.049305916E0
9.791177320E-1,5.341464043E0,-1.094150186E0,8.066065788E0
9.811018080E-1,5.336675644E0,-1.082179189E0,8.075642586E0
9.831156540E-1,5.329493046E0,-1.074996591E0,8.078036308E0
9.850987300E-1,5.303156853E0,-1.082179189E0,8.082824707E0
9.871131130E-1,5.293580055E0,-1.094150186E0,8.087613106E0
9.890961890E-1,5.293580055E0,-1.094150186E0,8.090007782E0
9.911109590E-1,5.264849663E0,-1.101332784E0,8.087613106E0
9.930947270E-1,5.281609058E0,-1.108515382E0,8.087613106E0
9.951084950E-1,5.284003258E0,-1.108515382E0,8.090007782E0
9.970931870E-1,5.293580055E0,-1.110909581E0,8.082824707E0
9.991069560E-1,5.286397457E0,-1.118092179E0,8.082824707E0
1.001091032E0,5.288791656E0,-1.122880578E0,8.085219383E0
1.003104184E0,5.327098846E0,-1.101332784E0,8.094796181E0
1.005088261E0,5.327098846E0,-1.091755986E0,8.092401505E0
1.007102107E0,5.336675644E0,-1.096544385E0,8.090007782E0
1.009116490E0,5.343858242E0,-1.108515382E0,8.080430984E0
1.011100182E0,5.358223438E0,-1.094150186E0,8.068459511E0
1.013114028E0,5.360617638E0,-1.091755986E0,8.066065788E0
1.015097719E0,5.379771233E0,-1.094150186E0,8.073247910E0
1.017111256E0,5.391742229E0,-1.091755986E0,8.068459511E0
1.019096179E0,5.389348030E0,-1.084573388E0,8.066065788E0
1.021111948E0,5.370194435E0,-1.082179189E0,8.068459511E0
1.023093408E0,5.370194435E0,-1.077390790E0,8.068459511E0
1.025107331E0,5.382165432E0,-1.096544385E0,8.092401505E0
1.027090715E0,5.384559631E0,-1.094150186E0,8.101978302E0
1.029105714E0,5.396530628E0,-1.106121182E0,8.097189903E0
1.031088791E0,5.386953831E0,-1.089361787E0,8.092401505E0
1.033103021E0,5.382165432E0,-1.070208192E0,8.090007782E0
1.035117404E0,5.372588634E0,-1.074996591E0,8.092401505E0
1.037101096E0,5.363011837E0,-1.077390790E0,8.104372978E0
1.039115865E0,5.351040840E0,-1.070208192E0,8.101978302E0
1.041099941E0,5.341464043E0,-1.058237195E0,8.101978302E0
1.043113171E0,5.331887245E0,-1.022324085E0,8.128314972E0
1.045096247E0,5.319916248E0,-1.015141487E0,8.142680168E0
1.047110631E0,5.303156853E0,-1.022324085E0,8.140285492E0
1.049094092E0,5.286397457E0,-1.029506683E0,8.161833763E0
1.051108168E0,5.279214859E0,-1.022324085E0,8.154650688E0
1.053092168E0,5.260061264E0,-1.034295082E0,8.140285492E0
1.055106936E0,5.257667065E0,-1.027112484E0,8.147468567E0
1.057089473E0,5.255272865E0,-1.031900883E0,8.142680168E0
1.059104242E0,5.236119270E0,-1.051054597E0,8.145073891E0
1.061088549E0,5.236119270E0,-1.060631394E0,8.159439087E0
1.063102317E0,5.238513470E0,-1.065419793E0,8.166622162E0
1.065116470E0,5.255272865E0,-1.063025594E0,8.157045364E0
1.067100163E0,5.262455463E0,-1.067813993E0,8.166622162E0
1.069113777E0,5.269638062E0,-1.070208192E0,8.169015884E0
1.071097699E0,5.288791656E0,-1.108515382E0,8.188169479E0
1.073111314E0,5.295974255E0,-1.122880578E0,8.190564156E0
1.075095313E0,5.310339451E0,-1.122880578E0,8.185775757E0
1.077109159E0,5.329493046E0,-1.144428372E0,8.180987358E0
1.079093158E0,5.334281445E0,-1.173158884E0,8.171410561E0
1.081108235E0,5.346252441E0,-1.187524080E0,8.159439087E0
1.083091003E0,5.343858242E0,-1.213860273E0,8.123526573E0
1.085104848E0,5.339069843E0,-1.211466074E0,8.125920296E0
1.087088771E0,5.346252441E0,-1.221042871E0,8.133103371E0
1.089102308E0,5.365406036E0,-1.218648672E0,8.130708694E0
1.091117154E0,5.367800236E0,-1.211466074E0,8.133103371E0
1.093100537E0,5.398924828E0,-1.233013868E0,8.137891769E0
1.095114999E0,5.432443619E0,-1.221042871E0,8.154650688E0
1.097098382E0,5.453991413E0,-1.218648672E0,8.169015884E0
1.099112151E0,5.552153587E0,-1.211466074E0,8.202534676E0
1.101095305E0,5.583278179E0,-1.213860273E0,8.219294548E0
1.103111304E0,5.583278179E0,-1.213860273E0,8.219294548E0
1.105094610E0,5.621585369E0,-1.204283476E0,8.216899872E0
1.107108455E0,5.645527840E0,-1.204283476E0,8.216899872E0
1.109091840E0,5.655104637E0,-1.209071875E0,8.216899872E0
1.111106377E0,5.693411827E0,-1.225831270E0,8.219294548E0
1.113089146E0,5.700594425E0,-1.221042871E0,8.212111473E0
1.115103838E0,5.702988625E0,-1.225831270E0,8.188169479E0
1.117087299E0,5.707777023E0,-1.249773264E0,8.185775757E0
1.119101682E0,5.712565422E0,-1.254561663E0,8.192957878E0
1.121116758E0,5.707777023E0,-1.256955862E0,8.161833763E0
1.123099604E0,5.714959621E0,-1.264138460E0,8.180987358E0
1.125114065E0,5.719748020E0,-1.264138460E0,8.192957878E0
1.127097372E0,5.717353821E0,-1.244984865E0,8.202534676E0
1.129112141E0,5.717353821E0,-1.244984865E0,8.219294548E0
1.131094678E0,5.710171223E0,-1.242590666E0,8.231265068E0
1.133109062E0,5.700594425E0,-1.209071875E0,8.224082947E0
1.135092753E0,5.695806026E0,-1.209071875E0,8.207323074E0
1.137106369E0,5.688623428E0,-1.209071875E0,8.204929352E0
1.139090983E0,5.659893036E0,-1.197100878E0,8.185775757E0
1.141105367E0,5.619191170E0,-1.177947283E0,8.145073891E0
1.143089367E0,5.588066578E0,-1.154005170E0,8.130708694E0
1.145102366E0,5.540182590E0,-1.151610970E0,8.097189903E0
1.147116518E0,5.509057999E0,-1.125274777E0,8.082824707E0
1.149100826E0,5.434837818E0,-1.091755986E0,8.075642586E0
1.151114979E0,5.331887245E0,-1.082179189E0,8.037335396E0
1.153098055E0,5.284003258E0,-1.067813993E0,8.027758598E0
1.155112746E0,5.216965675E0,-1.072602391E0,8.013393402E0
1.157097054E0,5.161899090E0,-1.065419793E0,7.989450932E0
1.159109976E0,5.128379822E0,-1.065419793E0,7.972691536E0
1.161094360E0,5.094861031E0,-1.067813993E0,7.951143742E0
1.163108513E0,5.092466831E0,-1.079784989E0,7.929595947E0
1.165091589E0,5.114014626E0,-1.082179189E0,7.922413349E0
1.167105665E0,5.157110691E0,-1.103726983E0,7.896077156E0
1.169089664E0,5.200206280E0,-1.108515382E0,7.876923561E0
1.171103280E0,5.231330872E0,-1.118092179E0,7.869740963E0
1.173086971E0,5.293580055E0,-1.144428372E0,7.855375767E0
1.175101739E0,5.351040840E0,-1.154005170E0,7.841010571E0
1.177114970E0,5.384559631E0,-1.151610970E0,7.829039574E0
1.179099507E0,5.446808815E0,-1.144428372E0,7.807491779E0
1.181115276E0,5.465962410E0,-1.154005170E0,7.793126583E0
1.183095890E0,5.509057999E0,-1.156399369E0,7.766790390E0
1.185110890E0,5.535394192E0,-1.154005170E0,7.740454197E0
1.187095581E0,5.547365189E0,-1.149216771E0,7.740454197E0
1.189108811E0,5.564124584E0,-1.137245774E0,7.735665798E0
1.191092504E0,5.600037575E0,-1.118092179E0,7.747636795E0
1.193106349E0,5.626373768E0,-1.137245774E0,7.757213593E0
1.195090040E0,5.674258232E0,-1.139639974E0,7.788338184E0
1.197104808E0,5.758055210E0,-1.163581967E0,7.812280178E0
1.199087885E0,5.786785603E0,-1.170764685E0,7.826645374E0
1.201102961E0,5.863399982E0,-1.209071875E0,7.857769966E0
1.203116114E0,5.928043365E0,-1.223437071E0,7.869740963E0
1.205100806E0,5.961562157E0,-1.244984865E0,7.881711960E0
1.207114267E0,6.045359135E0,-1.266532660E0,7.900865555E0
1.209097958E0,6.126761913E0,-1.276109457E0,7.924807549E0
1.211112496E0,6.155492783E0,-1.288080573E0,7.939172745E0
1.213095803E0,6.200982571E0,-1.304839969E0,7.977479935E0
1.215109956E0,6.210559368E0,-1.302445769E0,7.991845131E0
1.217093032E0,6.203376770E0,-1.300051570E0,8.051700592E0
1.219108417E0,6.189011574E0,-1.295263171E0,8.085219383E0
1.221091877E0,6.179434776E0,-1.288080573E0,8.092401505E0
1.223105645E0,6.141127586E0,-1.256955862E0,8.090007782E0
1.225089644E0,6.119579315E0,-1.244984865E0,8.101978302E0
1.227103491E0,6.114790916E0,-1.233013868E0,8.104372978E0
1.229087490E0,6.083666325E0,-1.163581967E0,8.080430984E0
1.231101335E0,6.047753334E0,-1.132457376E0,8.080430984E0
1.233115258E0,6.021417141E0,-1.113303781E0,8.080430984E0
1.235098565E0,5.971138954E0,-1.051054597E0,8.056488991E0
1.237113717E0,5.916072369E0,-1.000776291E0,8.034940720E0
1.239097024E0,5.896918774E0,-9.672574997E-1,8.015787125E0
1.241110870E0,5.853823185E0,-9.265560508E-1,8.003816605E0
1.243094638E0,5.825092793E0,-8.858546019E-1,7.987056732E0
1.245108791E0,5.774814606E0,-8.619126081E-1,7.975085735E0
1.247092099E0,5.726930618E0,-8.116343617E-1,7.965508938E0
1.249106560E0,5.695806026E0,-7.852981687E-1,7.958326340E0
1.251089712E0,5.621585369E0,-7.613561153E-1,7.908048153E0
1.253104711E0,5.573701382E0,-7.350199223E-1,7.874529362E0
1.255087250E0,5.544970989E0,-7.254431248E-1,7.848193169E0
1.257102018E0,5.485116005E0,-7.230489254E-1,7.814674377E0
1.259116786E0,5.434837818E0,-7.062895298E-1,7.790732384E0
1.261101325E0,5.415684223E0,-7.158663273E-1,7.790732384E0
1.263113401E0,5.370194435E0,-7.613561153E-1,7.790732384E0
1.265098554E0,5.346252441E0,-8.068459630E-1,7.807491779E0
1.267112092E0,5.343858242E0,-8.331822157E-1,7.812280178E0
1.269095168E0,5.324704647E0,-8.643068075E-1,7.802703381E0
1.271109013E0,5.317522049E0,-9.265560508E-1,7.800309181E0
1.273093012E0,5.324704647E0,-9.528923035E-1,7.795520782E0
1.275107781E0,5.348646641E0,-9.959878922E-1,7.783549786E0
1.277091242E0,5.355829239E0,-1.024718285E0,7.788338184E0
1.279105318E0,5.379771233E0,-1.041477680E0,7.778761387E0
1.281089933E0,5.408501625E0,-1.074996591E0,7.788338184E0
1.283102855E0,5.401319027E0,-1.094150186E0,7.795520782E0
1.285117085E0,5.406107426E0,-1.127668977E0,7.805097580E0
1.287100469E0,5.425261021E0,-1.149216771E0,7.807491779E0
1.289115161E0,5.434837818E0,-1.156399369E0,7.807491779E0
1.291098545E0,5.444414616E0,-1.168370485E0,7.785943985E0
1.293112774E0,5.446808815E0,-1.163581967E0,7.762001991E0
1.295096390E0,5.449203014E0,-1.156399369E0,7.773972988E0
1.297110312E0,5.492298603E0,-1.146822572E0,7.785943985E0
1.299094311E0,5.521028996E0,-1.149216771E0,7.766790390E0
1.301109079E0,5.542576790E0,-1.142034173E0,7.769184589E0
1.303092387E0,5.556941986E0,-1.108515382E0,7.781155586E0
1.305105924E0,5.590460777E0,-1.084573388E0,7.699752808E0
1.307089616E0,5.604825974E0,-1.067813993E0,7.608773232E0
1.309103539E0,5.640739441E0,-1.003170490E0,7.393294811E0
1.311088076E0,5.667075634E0,-9.074024558E-1,7.338228226E0
1.313101921E0,5.741295815E0,-8.930372596E-1,7.388506413E0
1.315116151E0,5.856217384E0,-8.714894056E-1,7.592013359E0
1.317100382E0,5.930437565E0,-8.834604025E-1,7.687781811E0
1.319113073E0,6.066906929E0,-9.050082564E-1,7.864952564E0
1.321098303E0,6.121973515E0,-9.337386489E-1,7.960720539E0
1.323111226E0,6.143521786E0,-9.552865028E-1,7.989450932E0
1.325094917E0,6.121973515E0,-1.031900883E0,8.008605003E0
1.327109378E0,6.047753334E0,-1.113303781E0,8.020575523E0
1.329092762E0,6.014234543E0,-1.156399369E0,8.027758598E0
1.331107531E0,5.925649166E0,-1.235408068E0,8.049305916E0
1.333090607E0,5.868188381E0,-1.295263171E0,8.116343498E0
1.335105298E0,5.865794182E0,-1.326387763E0,8.152256966E0
1.337088452E0,5.846640587E0,-1.347935557E0,8.183381081E0
1.339102297E0,5.937620163E0,-1.381454349E0,8.240841866E0
1.341115450E0,5.937620163E0,-1.379060149E0,8.248024940E0
1.343097987E0,5.959167957E0,-1.379060149E0,8.248024940E0
1.345115141E0,5.980715752E0,-1.357512355E0,8.252813339E0
1.347098525E0,6.026205540E0,-1.347935557E0,8.207323074E0
1.349112447E0,6.076483727E0,-1.319205165E0,8.118738174E0
1.351095755E0,6.086060524E0,-1.285686255E0,8.054094315E0
1.353110831E0,6.086060524E0,-1.235408068E0,7.920019150E0
1.355094522E0,6.093243122E0,-1.209071875E0,7.843404770E0
1.357108675E0,6.117185116E0,-1.194706678E0,7.802703381E0
1.359091521E0,6.131550789E0,-1.185129881E0,7.726089001E0
1.361106597E0,6.157886982E0,-1.151610970E0,7.642292023E0
1.363089980E0,6.174646378E0,-1.134851575E0,7.592013359E0
1.365104442E0,6.177040577E0,-1.146822572E0,7.515398979E0
1.367087441E0,6.200982571E0,-1.122880578E0,7.443572998E0
1.369101671E0,6.212953568E0,-1.113303781E0,7.410054207E0
1.371116054E0,6.210559368E0,-1.120486379E0,7.366958618E0
1.373099747E0,6.215347767E0,-1.115697980E0,7.319074631E0
1.375112976E0,6.203376770E0,-1.106121182E0,7.287950039E0
1.377096437E0,6.141127586E0,-1.053448796E0,7.223306656E0
1.379111129E0,6.107608318E0,-1.031900883E0,7.184999466E0
1.381095821E0,6.021417141E0,-9.696516991E-1,7.151480675E0
1.383109589E0,5.913678169E0,-9.002198577E-1,7.192182064E0
1.385093358E0,5.856217384E0,-8.714894056E-1,7.240066051E0
1.387106588E0,5.722142220E0,-8.307880163E-1,7.328651428E0
1.389090587E0,5.595249176E0,-8.236053586E-1,7.441178799E0
1.391104124E0,5.513846397E0,-8.331822157E-1,7.505822182E0
1.393088124E0,5.365406036E0,-8.643068075E-1,7.630321026E0
1.395102508E0,5.216965675E0,-9.193734527E-1,7.697358608E0
1.397117276E0,5.145139217E0,-9.504981041E-1,7.728483200E0
1.399100661E0,5.015852451E0,-1.031900883E0,7.778761387E0
1.401114891E0,4.905719280E0,-1.132457376E0,7.812280178E0
1.403099120E0,4.872200489E0,-1.182735682E0,7.817068577E0
1.405111812E0,4.824316502E0,-1.276109457E0,7.845798969E0
1.407094889E0,4.812345505E0,-1.352723956E0,7.864952564E0
1.409109580E0,4.809951305E0,-1.381454349E0,7.864952564E0
1.411094194E0,4.838681698E0,-1.419761658E0,7.876923561E0
1.413107733E0,4.867412090E0,-1.438915253E0,7.891288757E0
1.415091424E0,4.920084476E0,-1.462857246E0,7.900865555E0
1.417105038E0,4.991910458E0,-1.446097851E0,7.943961143E0
1.419089884E0,5.054159641E0,-1.431732655E0,7.958326340E0
1.421104422E0,5.176264286E0,-1.398213744E0,7.987056732E0
1.423086498E0,5.281609058E0,-1.359906554E0,8.015787125E0
1.425100728E0,5.339069843E0,-1.347935557E0,8.025363922E0
1.427115497E0,5.439626217E0,-1.319205165E0,8.025363922E0
1.429099188E0,5.535394192E0,-1.288080573E0,8.037335396E0
1.431113033E0,5.590460777E0,-1.283292055E0,8.030152321E0
1.433096725E0,5.657498837E0,-1.254561663E0,7.982268333E0
1.435111109E0,5.729324818E0,-1.223437071E0,7.924807549E0
1.437095493E0,5.750872612E0,-1.209071875E0,7.900865555E0
1.439108954E0,5.801150799E0,-1.170764685E0,7.838616371E0
1.441093569E0,5.822698593E0,-1.142034173E0,7.778761387E0
1.443106568E0,5.858611584E0,-1.125274777E0,7.747636795E0
1.445091182E0,5.892130375E0,-1.086967587E0,7.692570210E0
1.447104335E0,5.896918774E0,-1.060631394E0,7.675810814E0
1.449088335E0,5.930437565E0,-1.019929886E0,7.651868820E0
1.451101565E0,5.947196960E0,-9.816226959E-1,7.635109425E0
1.453116102E0,5.968744755E0,-9.648633003E-1,7.637503624E0
1.455100102E0,5.975927353E0,-9.481038451E-1,7.649474621E0
1.457113332E0,5.997475147E0,-9.361328483E-1,7.675810814E0
1.459098793E0,6.007051945E0,-9.289502501E-1,7.671022415E0
1.461113023E0,6.040570736E0,-9.002198577E-1,7.663839817E0
1.463095792E0,6.081272125E0,-8.643068075E-1,7.663839817E0
1.465109637E0,6.105214119E0,-8.571242094E-1,7.647080421E0
1.467093251E0,6.143521786E0,-8.331822157E-1,7.522581577E0
1.469107790E0,6.193799973E0,-7.637503147E-1,7.184999466E0
1.471091404E0,6.232107162E0,-7.110779285E-1,7.010222435E0
1.473105326E0,6.390124321E0,-6.153098345E-1,6.897695065E0
1.475089248E0,6.493074894E0,-5.793967843E-1,6.979097843E0
1.477104018E0,6.730101109E0,-5.291185975E-1,7.275979042E0
1.479087093E0,6.916848660E0,-5.075707436E-1,7.517793179E0
1.481101554E0,6.967126846E0,-4.860229492E-1,7.580042362E0
1.483114862E0,7.005434036E0,-4.429273009E-1,7.627926826E0
1.485098784E0,7.007828236E0,-4.501099288E-1,7.613561630E0
1.487112629E0,6.981492043E0,-4.740519226E-1,7.589619160E0
1.489096091E0,6.928819656E0,-5.123591423E-1,7.532158375E0
1.491110551E0,6.871358871E0,-5.578489900E-1,7.472303391E0
1.493094781E0,6.830657482E0,-5.793967843E-1,7.455543995E0
1.495108934E0,6.794744492E0,-5.985504389E-1,7.455543995E0
1.497091780E0,6.782773495E0,-6.081272364E-1,7.481880188E0
1.499107163E0,6.789956093E0,-5.985504389E-1,7.513004780E0
1.501092009E0,6.811503887E0,-5.722141862E-1,7.560888767E0
1.503103778E0,6.830657482E0,-5.482721925E-1,7.592013359E0
1.505088623E0,6.842628479E0,-5.171475410E-1,7.584830761E0
1.507101622E0,6.840234280E0,-4.740519226E-1,7.580042362E0
1.509115698E0,6.825869083E0,-4.668693244E-1,7.577648163E0
1.511099159E0,6.835445881E0,-4.429273009E-1,7.553706169E0
1.513113928E0,6.840234280E0,-3.782838583E-1,7.520187378E0
1.515097850E0,6.845022678E0,-3.495534360E-1,7.510610580E0
1.517112927E0,6.852205276E0,-2.944868207E-1,7.513004780E0
1.519095157E0,6.861782074E0,-2.633621991E-1,7.517793179E0
1.521109925E0,6.873753071E0,-2.537853718E-1,7.515398979E0
1.523093847E0,6.888118267E0,-2.466027737E-1,7.515398979E0
1.525107693E0,6.888118267E0,-2.178723514E-1,7.515398979E0
1.527090769E0,6.892906666E0,-2.154781520E-1,7.515398979E0
1.529105229E0,6.904877663E0,-2.178723514E-1,7.522581577E0
1.531088691E0,6.900089264E0,-2.274491638E-1,7.539340973E0
1.533102767E0,6.907271862E0,-2.274491638E-1,7.536946774E0
1.535116997E0,6.907271862E0,-2.202665508E-1,7.532158375E0
1.537100303E0,6.914454460E0,-2.202665508E-1,7.520187378E0
1.539115150E0,6.914454460E0,-2.130839527E-1,7.510610580E0
1.541099687E0,6.924031258E0,-2.154781520E-1,7.496245384E0
1.543112994E0,6.936002254E0,-2.154781520E-1,7.481880188E0
