"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.774457920E-1,-2.681505978E-1,-3.327940464E0,8.535328865E0
7.794605580E-1,-3.160346150E-1,-3.315969467E0,8.537723541E0
7.814441700E-1,-3.471592367E-1,-3.296815634E0,8.532935143E0
7.834583970E-1,-3.878606856E-1,-3.296815634E0,8.520963669E0
7.854725480E-1,-4.333505034E-1,-3.284844637E0,8.520963669E0
7.874561600E-1,-4.405331016E-1,-3.280056238E0,8.513781548E0
7.894715410E-1,-4.620809257E-1,-3.260902643E0,8.513781548E0
7.914543840E-1,-4.740519226E-1,-3.280056238E0,8.506598473E0
7.934679190E-1,-4.812345505E-1,-3.277662039E0,8.494627953E0
7.954516080E-1,-4.788403511E-1,-3.244143248E0,8.468291283E0
7.974657590E-1,-4.908113480E-1,-3.241749048E0,8.451532364E0
7.994487550E-1,-4.836287498E-1,-3.248931646E0,8.439560890E0
8.014632910E-1,-4.596867263E-1,-3.260902643E0,8.401253700E0
8.034466720E-1,-4.692635238E-1,-3.248931646E0,8.391676903E0
8.054617450E-1,-4.740519226E-1,-3.256114244E0,8.389283180E0
8.074448190E-1,-4.548983276E-1,-3.270479441E0,8.384494781E0
8.094586620E-1,-4.620809257E-1,-3.301604033E0,8.377311707E0
8.114728120E-1,-4.740519226E-1,-3.301604033E0,8.370129585E0
8.134567320E-1,-4.836287498E-1,-3.294421434E0,8.372523308E0
8.154706520E-1,-5.027823448E-1,-3.289633036E0,8.358158112E0
8.174548790E-1,-5.243301988E-1,-3.306392431E0,8.322244644E0
8.194687220E-1,-5.458779931E-1,-3.306392431E0,8.291120529E0
8.214533350E-1,-5.578489900E-1,-3.294421434E0,8.276755333E0
8.234668690E-1,-5.865794420E-1,-3.289633036E0,8.248024940E0
8.254502510E-1,-6.057330370E-1,-3.292027235E0,8.238448143E0
8.274641710E-1,-6.272808313E-1,-3.299209833E0,8.240841866E0
8.294493210E-1,-6.512228847E-1,-3.296815634E0,8.233659744E0
8.314626250E-1,-6.703764796E-1,-3.320757866E0,8.228871346E0
8.334462380E-1,-6.847416759E-1,-3.337517262E0,8.233659744E0
8.354600800E-1,-7.230489254E-1,-3.354276657E0,8.219294548E0
8.374435380E-1,-7.350199223E-1,-3.366247654E0,8.228871346E0
8.394576890E-1,-7.469909191E-1,-3.371036053E0,8.233659744E0
8.414720700E-1,-7.709329724E-1,-3.392583847E0,8.262390137E0
8.434561440E-1,-7.852981687E-1,-3.426102638E0,8.274360657E0
8.454693720E-1,-8.236053586E-1,-3.433285236E0,8.293514252E0
8.474530600E-1,-8.451532125E-1,-3.445256233E0,8.315062523E0
8.494669030E-1,-8.619126081E-1,-3.445256233E0,8.324639320E0
8.514533620E-1,-8.858546019E-1,-3.454833031E0,8.339004517E0
8.534662040E-1,-9.002198577E-1,-3.466804028E0,8.341399193E0
8.554483550E-1,-9.074024558E-1,-3.457227230E0,8.348581314E0
8.574631980E-1,-8.882488012E-1,-3.445256233E0,8.362946510E0
8.594468860E-1,-8.882488012E-1,-3.447650433E0,8.374917984E0
8.614606520E-1,-8.882488012E-1,-3.445256233E0,8.377311707E0
8.634452650E-1,-8.930372596E-1,-3.442862034E0,8.386888504E0
8.654581840E-1,-9.026140571E-1,-3.435679436E0,8.410830498E0
8.674726420E-1,-9.074024558E-1,-3.438073635E0,8.413225174E0
8.694572550E-1,-8.834604025E-1,-3.442862034E0,8.432378769E0
8.714714040E-1,-8.643068075E-1,-3.435679436E0,8.444349289E0
8.734548630E-1,-8.643068075E-1,-3.442862034E0,8.456320763E0
8.754686290E-1,-8.595184088E-1,-3.466804028E0,8.465897560E0
8.774520100E-1,-8.667010069E-1,-3.464409828E0,8.480262756E0
8.794668530E-1,-8.810662031E-1,-3.462015629E0,8.504204750E0
8.814493120E-1,-8.882488012E-1,-3.466804028E0,8.494627953E0
8.834640000E-1,-8.906430602E-1,-3.462015629E0,8.487444878E0
8.854476890E-1,-9.241618514E-1,-3.469198227E0,8.494627953E0
8.874615320E-1,-9.528923035E-1,-3.485957623E0,8.506598473E0
8.894449900E-1,-9.624691010E-1,-3.500322819E0,8.501810074E0
8.914588330E-1,-9.911994934E-1,-3.514688015E0,8.470685959E0
8.934729070E-1,-1.012747288E0,-3.536235809E0,8.444349289E0
8.954575180E-1,-1.019929886E0,-3.550601006E0,8.432378769E0
8.974719770E-1,-1.036689281E0,-3.562572241E0,8.425195694E0
8.994551280E-1,-1.053448796E0,-3.564966440E0,8.403648376E0
9.014695850E-1,-1.043871999E0,-3.564966440E0,8.408436775E0
9.034528900E-1,-1.036689281E0,-3.581725836E0,8.403648376E0
9.054671180E-1,-1.063025594E0,-3.598485231E0,8.408436775E0
9.074504980E-1,-1.074996591E0,-3.612850428E0,8.420407295E0
9.094658030E-1,-1.101332784E0,-3.622427225E0,8.437167168E0
9.114498770E-1,-1.115697980E0,-3.620033026E0,8.439560890E0
9.134636420E-1,-1.146822572E0,-3.622427225E0,8.446743965E0
9.154467930E-1,-1.170764685E0,-3.643975019E0,8.470685959E0
9.174605590E-1,-1.189918280E0,-3.651157618E0,8.499416351E0
9.194445550E-1,-1.235408068E0,-3.651157618E0,8.549694061E0
9.214581680E-1,-1.278503656E0,-3.658340216E0,8.619126320E0
9.234729340E-1,-1.302445769E0,-3.660734415E0,8.647856712E0
9.254563150E-1,-1.347935557E0,-3.691859007E0,8.695740700E0
9.274706960E-1,-1.412579060E0,-3.708618402E0,8.746018410E0
9.294537700E-1,-1.450886250E0,-3.722983599E0,8.774748802E0
9.314697660E-1,-1.522712231E0,-3.756502390E0,8.805873871E0
9.334528400E-1,-1.580173135E0,-3.763684988E0,8.810662270E0
9.354658370E-1,-1.616086125E0,-3.780444384E0,8.813055992E0
9.374501410E-1,-1.685518026E0,-3.840299606E0,8.820239067E0
9.394639840E-1,-1.726219416E0,-3.871424198E0,8.844181061E0
9.414473660E-1,-1.805228114E0,-3.892971992E0,8.865729332E0
9.434620540E-1,-1.869871497E0,-3.938461781E0,8.904036522E0
9.454448200E-1,-1.903390408E0,-3.943250179E0,8.899248123E0
9.474595860E-1,-1.982398987E0,-3.945644379E0,8.865729332E0
9.494741210E-1,-2.044648170E0,-3.950432777E0,8.858546257E0
9.514575020E-1,-2.059013367E0,-3.960009575E0,8.872911453E0
9.534722690E-1,-2.092532396E0,-3.979163170E0,8.916007042E0
9.554552650E-1,-2.104503393E0,-3.998316765E0,8.999804497E0
9.574691850E-1,-2.114080191E0,-4.022258759E0,9.040505409E0
9.594528740E-1,-2.114080191E0,-4.053383350E0,9.074024200E0
9.614666390E-1,-2.087743998E0,-4.084507942E0,9.090784073E0
9.634503290E-1,-2.092532396E0,-4.091690540E0,9.083600998E0
9.654651720E-1,-2.068590164E0,-4.108449936E0,9.047688484E0
9.674490910E-1,-2.059013367E0,-4.161122322E0,9.023746490E0
9.694620880E-1,-2.035071373E0,-4.177882195E0,9.011775017E0
9.714451620E-1,-1.996764183E0,-4.197035789E0,9.009381294E0
9.734605420E-1,-1.994369984E0,-4.225766182E0,9.026140213E0
9.754439240E-1,-1.958456993E0,-4.235342979E0,9.018958092E0
9.774583060E-1,-1.905784607E0,-4.254496574E0,8.973467827E0
9.794725320E-1,-1.884236693E0,-4.278438568E0,8.956708908E0
9.814559140E-1,-1.862688899E0,-4.302380562E0,8.951920509E0
9.834702960E-1,-1.819593310E0,-4.328716755E0,8.925583839E0
9.854536760E-1,-1.805228114E0,-4.338293552E0,8.904036522E0
9.874679040E-1,-1.754949808E0,-4.362235546E0,8.868123055E0
9.894524400E-1,-1.704671621E0,-4.374206543E0,8.825027466E0
9.914666660E-1,-1.678335428E0,-4.369418144E0,8.808267593E0
9.934493560E-1,-1.628057122E0,-4.381389141E0,8.741230011E0
9.954638140E-1,-1.572990537E0,-4.395754337E0,8.686163902E0
9.974472720E-1,-1.534683347E0,-4.393360138E0,8.647856712E0
9.994611150E-1,-1.458068848E0,-4.390965939E0,8.599972725E0
1.001445112E0,-1.391031146E0,-4.386177540E0,8.561665535E0
1.003458954E0,-1.352723956E0,-4.378994942E0,8.549694061E0
1.005472797E0,-1.285686255E0,-4.347870350E0,8.513781548E0
1.007457025E0,-1.254561663E0,-4.311957359E0,8.501810074E0
1.009470559E0,-1.199495077E0,-4.299986362E0,8.494627953E0
1.011455556E0,-1.137245774E0,-4.264073372E0,8.473079681E0
1.013469400E0,-1.125274777E0,-4.252102375E0,8.461109161E0
1.015451780E0,-1.086967587E0,-4.240131378E0,8.446743965E0
1.017466931E0,-1.039083481E0,-4.216189384E0,8.449137688E0
1.019450005E0,-1.017535686E0,-4.216189384E0,8.458714485E0
1.021464463E0,-9.959878922E-1,-4.220977783E0,8.470685959E0
1.023448075E0,-9.720458984E-1,-4.211400986E0,8.482656479E0
1.025462533E0,-9.696516991E-1,-4.220977783E0,8.499416351E0
1.027445991E0,-9.768342972E-1,-4.273650169E0,8.528146744E0
1.029460065E0,-9.744400978E-1,-4.307168961E0,8.559270859E0
1.031444370E0,-9.696516991E-1,-4.326322556E0,8.583212852E0
1.033457596E0,-9.959878922E-1,-4.381389141E0,8.645462036E0
1.035471516E0,-1.012747288E0,-4.436455727E0,8.681375504E0
1.037455821E0,-1.031900883E0,-4.453215122E0,8.710105896E0
1.039469279E0,-1.067813993E0,-4.503493309E0,8.762778282E0
1.041453045E0,-1.086967587E0,-4.529829502E0,8.781931877E0
1.043467503E0,-1.125274777E0,-4.563348293E0,8.801085472E0
1.045451192E0,-1.192312479E0,-4.587290287E0,8.805873871E0
1.047465573E0,-1.225831270E0,-4.606443882E0,8.798690796E0
1.049448109E0,-1.268926859E0,-4.644751072E0,8.779537201E0
1.051462797E0,-1.326387763E0,-4.668693542E0,8.786720276E0
1.053446563E0,-1.350329757E0,-4.678270340E0,8.779537201E0
1.055460944E0,-1.388636947E0,-4.702212334E0,8.760383606E0
1.057444941E0,-1.450886250E0,-4.711789131E0,8.746018410E0
1.059458169E0,-1.472434044E0,-4.723760128E0,8.743624687E0
1.061472934E0,-1.482010841E0,-4.757278919E0,8.755595207E0
1.063457008E0,-1.472434044E0,-4.764461517E0,8.765172005E0
1.065471159E0,-1.484405041E0,-4.783615112E0,8.774748802E0
1.067454463E0,-1.467645645E0,-4.812345505E0,8.808267593E0
1.069469306E0,-1.441309452E0,-4.850652695E0,8.836998940E0
1.071452380E0,-1.417367458E0,-4.855441093E0,8.848969460E0
1.073467068E0,-1.422155857E0,-4.886565685E0,8.848969460E0
1.075449219E0,-1.410184860E0,-4.910507679E0,8.848969460E0
1.077464293E0,-1.398213744E0,-4.955997467E0,8.872911453E0
1.079447981E0,-1.364694953E0,-4.996698856E0,8.887276649E0
1.081461593E0,-1.352723956E0,-5.006275654E0,8.892065048E0
1.083445206E0,-1.355118155E0,-5.018246651E0,8.916007042E0
1.085459663E0,-1.376665950E0,-5.032611847E0,8.932766914E0
1.087443122E0,-1.376665950E0,-5.042188644E0,8.942343712E0
1.089456580E0,-1.359906554E0,-5.066130638E0,8.954314232E0
1.091472576E0,-1.331176162E0,-5.102043629E0,8.942343712E0
1.093455343E0,-1.309628367E0,-5.130774021E0,8.944737434E0
1.095468340E0,-1.264138460E0,-5.166687489E0,8.939949036E0
1.097452874E0,-1.177947283E0,-5.209783077E0,8.949525833E0
1.099466717E0,-1.137245774E0,-5.216965675E0,8.949525833E0
1.101450714E0,-1.077390790E0,-5.267243862E0,8.911218643E0
1.103464941E0,-1.034295082E0,-5.305551052E0,8.877699852E0
1.105448554E0,-9.696516991E-1,-5.315127850E0,8.858546257E0
1.107463012E0,-9.050082564E-1,-5.319916248E0,8.827422142E0
1.109446393E0,-8.714894056E-1,-5.312733650E0,8.803479195E0
1.111460851E0,-8.307880163E-1,-5.305551052E0,8.777143478E0
1.113445156E0,-7.972691655E-1,-5.291185856E0,8.767566681E0
1.115458767E0,-7.757213712E-1,-5.293580055E0,8.772355080E0
1.117472841E0,-7.445967197E-1,-5.307945251E0,8.772355080E0
1.119456607E0,-7.254431248E-1,-5.298368454E0,8.781931877E0
1.121470065E0,-7.182605267E-1,-5.298368454E0,8.767566681E0
1.123453754E0,-7.182605267E-1,-5.303156853E0,8.738836288E0
1.125467905E0,-7.422025204E-1,-5.334281445E0,8.714894295E0
1.127451901E0,-7.541735172E-1,-5.336675644E0,8.688557625E0
1.129465744E0,-7.541735172E-1,-5.339069843E0,8.626308441E0
1.131449126E0,-7.852981687E-1,-5.343858242E0,8.568847656E0
1.133463276E0,-8.020575643E-1,-5.355829239E0,8.552088737E0
1.135446965E0,-7.948749661E-1,-5.398924828E0,8.520963669E0
1.137461731E0,-7.900865674E-1,-5.439626217E0,8.516175270E0
1.139445112E0,-7.757213712E-1,-5.463568211E0,8.504204750E0
1.141458724E0,-7.685387731E-1,-5.494692802E0,8.504204750E0
1.143473491E0,-7.805097699E-1,-5.506663799E0,8.504204750E0
1.145457410E0,-7.781155705E-1,-5.554547787E0,8.516175270E0
1.147471330E0,-8.020575643E-1,-5.607220173E0,8.525752068E0
1.149455634E0,-7.948749661E-1,-5.623979568E0,8.532935143E0
1.151469784E0,-7.781155705E-1,-5.691017628E0,8.559270859E0
1.153453397E0,-8.116343617E-1,-5.743690014E0,8.588001251E0
1.155467009E0,-8.427590132E-1,-5.765237808E0,8.604761124E0
1.157449774E0,-9.097966552E-1,-5.825092793E0,8.633491516E0
1.159464848E0,-9.481038451E-1,-5.856217384E0,8.662221909E0
1.161448153E0,-9.840168953E-1,-5.863399982E0,8.657433510E0
1.163462610E0,-1.053448796E0,-5.882553577E0,8.662221909E0
1.165445992E0,-1.094150186E0,-5.887341976E0,8.700529099E0
1.167460220E0,-1.118092179E0,-5.894524574E0,8.717288017E0
1.169443601E0,-1.154005170E0,-5.916072369E0,8.760383606E0
1.171460136E0,-1.180341482E0,-5.925649166E0,8.786720276E0
1.173442671E0,-1.211466074E0,-5.947196960E0,8.834604263E0
1.175455206E0,-1.228225470E0,-5.973533154E0,8.882488251E0
1.177470664E0,-1.237802267E0,-5.968744755E0,8.882488251E0
1.179453431E0,-1.244984865E0,-5.966350555E0,8.880094528E0
1.181467811E0,-1.256955862E0,-5.985504150E0,8.896853447E0
1.183451501E0,-1.244984865E0,-6.011840343E0,8.899248123E0
1.185465344E0,-1.218648672E0,-6.045359135E0,8.884882927E0
1.187449032E0,-1.201889277E0,-6.059724331E0,8.841787338E0
1.189463798E0,-1.187524080E0,-6.071695328E0,8.805873871E0
1.191448411E0,-1.125274777E0,-6.071695328E0,8.743624687E0
1.193461022E0,-1.082179189E0,-6.078877926E0,8.686163902E0
1.195445019E0,-1.055842996E0,-6.093243122E0,8.669404030E0
1.197458631E0,-1.000776291E0,-6.081272125E0,8.650250435E0
1.199473320E0,-9.768342972E-1,-6.064512730E0,8.650250435E0
1.201456471E0,-9.504981041E-1,-6.052541733E0,8.669404030E0
1.203471468E0,-9.289502501E-1,-6.038176537E0,8.714894295E0
1.205453925E0,-9.169792533E-1,-6.035782337E0,8.748413086E0
1.207468384E0,-9.217676520E-1,-6.042964935E0,8.827422142E0
1.209451765E0,-9.600749016E-1,-6.054935932E0,8.848969460E0
1.211466838E0,-9.720458984E-1,-6.052541733E0,8.856152534E0
1.213450297E0,-1.003170490E0,-6.057330132E0,8.865729332E0
1.215464448E0,-1.065419793E0,-6.052541733E0,8.839392662E0
1.217448367E0,-1.091755986E0,-6.062118530E0,8.825027466E0
1.219462287E0,-1.142034173E0,-6.081272125E0,8.779537201E0
1.221445592E0,-1.185129881E0,-6.088454723E0,8.741230011E0
1.223460664E0,-1.209071875E0,-6.100425720E0,8.717288017E0
1.225443431E0,-1.254561663E0,-6.102819920E0,8.667010307E0
1.227457966E0,-1.304839969E0,-6.138733387E0,8.626308441E0
1.229472116E0,-1.338358760E0,-6.150704384E0,8.607154846E0
1.231456421E0,-1.376665950E0,-6.157886982E0,8.549694061E0
1.233470187E0,-1.431732655E0,-6.172252178E0,8.487444878E0
1.235453029E0,-1.448492050E0,-6.181828976E0,8.451532364E0
1.237467411E0,-1.486799240E0,-6.167463779E0,8.379706383E0
1.239450792E0,-1.496376038E0,-6.162675381E0,8.360552788E0
1.241465865E0,-1.517923832E0,-6.162675381E0,8.322244644E0
1.243449016E0,-1.544260144E0,-6.167463779E0,8.310274124E0
1.245462552E0,-1.546654344E0,-6.160281181E0,8.307879448E0
1.247446548E0,-1.537077546E0,-6.172252178E0,8.307879448E0
1.249460006E0,-1.565807939E0,-6.150704384E0,8.281543732E0
1.251446465E0,-1.563413739E0,-6.148310184E0,8.255207062E0
1.253459384E0,-1.544260144E0,-6.148310184E0,8.219294548E0
1.255441612E0,-1.546654344E0,-6.133944988E0,8.171410561E0
1.257456609E0,-1.532289028E0,-6.126761913E0,8.140285492E0
1.259470451E0,-1.517923832E0,-6.114790916E0,8.073247910E0
1.261453832E0,-1.517923832E0,-6.100425720E0,7.984662533E0
1.263468599E0,-1.505952835E0,-6.093243122E0,7.958326340E0
1.265451748E0,-1.486799240E0,-6.062118530E0,7.934384346E0
1.267466515E0,-1.470039845E0,-6.026205540E0,7.927201748E0
1.269450435E0,-1.412579060E0,-6.014234543E0,7.927201748E0
1.271464585E0,-1.369483352E0,-5.983109951E0,7.922413349E0
1.273447120E0,-1.357512355E0,-5.992686749E0,7.922413349E0
1.275461886E0,-1.328781962E0,-5.987898350E0,7.934384346E0
1.277445575E0,-1.292868972E0,-5.956773758E0,7.960720539E0
1.279459418E0,-1.278503656E0,-5.947196960E0,7.965508938E0
1.281443030E0,-1.240196466E0,-5.968744755E0,7.972691536E0
1.283457180E0,-1.223437071E0,-5.978321552E0,7.977479935E0
1.285471331E0,-1.225831270E0,-5.987898350E0,7.982268333E0
1.287455020E0,-1.223437071E0,-5.997475147E0,8.018181801E0
1.289468862E0,-1.223437071E0,-6.023811340E0,8.087613106E0
1.291453167E0,-1.233013868E0,-6.038176537E0,8.128314972E0
1.293467702E0,-1.247379065E0,-6.045359135E0,8.188169479E0
1.295450160E0,-1.307234168E0,-6.057330132E0,8.226476669E0
1.297464849E0,-1.338358760E0,-6.062118530E0,8.238448143E0
1.299448846E0,-1.398213744E0,-6.059724331E0,8.238448143E0
1.301462458E0,-1.429338455E0,-6.071695328E0,8.250418663E0
1.303446147E0,-1.498770237E0,-6.076483727E0,8.288725853E0
1.305461144E0,-1.601720929E0,-6.086060524E0,8.341399193E0
1.307444294E0,-1.647210717E0,-6.090848923E0,8.324639320E0
1.309458983E0,-1.754949808E0,-6.090848923E0,8.250418663E0
1.311473134E0,-1.845929503E0,-6.074089527E0,8.259995461E0
1.313456284E0,-1.884236693E0,-6.078877926E0,8.312667847E0
1.315470358E0,-1.968033791E0,-6.114790916E0,8.418013573E0
1.317453816E0,-2.027888775E0,-6.160281181E0,8.494627953E0
1.319468197E0,-2.054224968E0,-6.162675381E0,8.492233276E0
1.321451271E0,-2.097320795E0,-6.177040577E0,8.465897560E0
1.323466422E0,-2.092532396E0,-6.193799973E0,8.439560890E0
1.325449110E0,-2.080561161E0,-6.193799973E0,8.446743965E0
1.327463953E0,-2.027888775E0,-6.200982571E0,8.449137688E0
1.329446950E0,-1.953668594E0,-6.186617374E0,8.429984093E0
1.331463331E0,-1.917755604E0,-6.179434776E0,8.415618896E0
1.333446097E0,-1.845929503E0,-6.160281181E0,8.367734909E0
1.335458940E0,-1.805228114E0,-6.129156113E0,8.346187592E0
1.337474090E0,-1.716642618E0,-6.088454723E0,8.324639320E0
1.339456472E0,-1.632845521E0,-6.059724331E0,8.336610794E0
1.341471315E0,-1.570596337E0,-6.038176537E0,8.343792915E0
1.343454388E0,-1.460463047E0,-6.016628742E0,8.346187592E0
1.345470000E0,-1.371877551E0,-5.987898350E0,8.327033043E0
1.347452536E0,-1.309628367E0,-5.975927353E0,8.310274124E0
1.349467609E0,-1.197100878E0,-5.940014362E0,8.276755333E0
1.351451298E0,-1.122880578E0,-5.894524574E0,8.212111473E0
1.353464449E0,-1.091755986E0,-5.865794182E0,8.176198959E0
1.355448137E0,-1.039083481E0,-5.827486992E0,8.140285492E0
1.357462288E0,-9.959878922E-1,-5.813121796E0,8.106766701E0
1.359445131E0,-9.864110947E-1,-5.798756599E0,8.094796181E0
1.361460435E0,-9.911994934E-1,-5.758055210E0,8.049305916E0
1.363443586E0,-9.864110947E-1,-5.743690014E0,8.010998726E0
1.365457660E0,-9.888052940E-1,-5.734113216E0,7.989450932E0
1.367472117E0,-9.864110947E-1,-5.717353821E0,7.960720539E0
1.369455499E0,-9.911994934E-1,-5.714959621E0,7.948749542E0
1.371469342E0,-1.029506683E0,-5.700594425E0,7.920019150E0
1.373453030E0,-1.055842996E0,-5.676652431E0,7.903259754E0
1.375468104E0,-1.072602391E0,-5.676652431E0,7.893682957E0
1.377451563E0,-1.091755986E0,-5.671864033E0,7.891288757E0
1.379465636E0,-1.120486379E0,-5.655104637E0,7.891288757E0
1.381449094E0,-1.144428372E0,-5.664681435E0,7.898471355E0
1.383463553E0,-1.204283476E0,-5.679046631E0,7.905653954E0
1.385446933E0,-1.240196466E0,-5.688623428E0,7.939172745E0
1.387461007E0,-1.256955862E0,-5.695806026E0,7.960720539E0
1.389445004E0,-1.307234168E0,-5.714959621E0,7.987056732E0
1.391459231E0,-1.352723956E0,-5.693411827E0,8.020575523E0
1.393442536E0,-1.379060149E0,-5.695806026E0,8.027758598E0
1.395456456E0,-1.403002143E0,-5.722142220E0,8.051700592E0
1.397470913E0,-1.422155857E0,-5.724536419E0,8.082824707E0
1.399454295E0,-1.460463047E0,-5.722142220E0,8.082824707E0
1.401468445E0,-1.479616642E0,-5.707777023E0,8.070854187E0
1.403452134E0,-1.493981838E0,-5.710171223E0,8.075642586E0
1.405465977E0,-1.527500629E0,-5.700594425E0,8.078036308E0
1.407450282E0,-1.563413739E0,-5.702988625E0,8.078036308E0
1.409464124E0,-1.582567334E0,-5.695806026E0,8.090007782E0
1.411449890E0,-1.616086125E0,-5.693411827E0,8.109161377E0
1.413462502E0,-1.663970232E0,-5.686229229E0,8.130708694E0
1.415445268E0,-1.685518026E0,-5.688623428E0,8.140285492E0
1.417459803E0,-1.716642618E0,-5.681440830E0,8.147468567E0
1.419444416E0,-1.738190413E0,-5.667075634E0,8.145073891E0
1.421456720E0,-1.754949808E0,-5.664681435E0,8.142680168E0
1.423471717E0,-1.764526606E0,-5.664681435E0,8.133103371E0
1.425455790E0,-1.766920805E0,-5.664681435E0,8.113949776E0
1.427469017E0,-1.783680320E0,-5.662287235E0,8.104372978E0
1.429453630E0,-1.771709204E0,-5.655104637E0,8.106766701E0
1.431469318E0,-1.766920805E0,-5.655104637E0,8.099584579E0
1.433451161E0,-1.740584612E0,-5.647922039E0,8.097189903E0
1.435465312E0,-1.711854219E0,-5.631162167E0,8.097189903E0
1.437449000E0,-1.704671621E0,-5.626373768E0,8.092401505E0
1.439462536E0,-1.656787634E0,-5.604825974E0,8.099584579E0
1.441446456E0,-1.620874524E0,-5.583278179E0,8.090007782E0
1.443461529E0,-1.608903527E0,-5.571307182E0,8.080430984E0
1.445444680E0,-1.582567334E0,-5.578489780E0,8.118738174E0
1.447458215E0,-1.556231141E0,-5.571307182E0,8.154650688E0
1.449471750E0,-1.551442742E0,-5.554547787E0,8.169015884E0
1.451455670E0,-1.546654344E0,-5.554547787E0,8.169015884E0
1.453470744E0,-1.558625340E0,-5.564124584E0,8.166622162E0
1.455454124E0,-1.565807939E0,-5.576095581E0,8.166622162E0
1.457468044E0,-1.587355733E0,-5.571307182E0,8.176198959E0
1.459451734E0,-1.613691926E0,-5.554547787E0,8.204929352E0
1.461465499E0,-1.635239720E0,-5.559336185E0,8.219294548E0
1.463449573E0,-1.685518026E0,-5.566518784E0,8.248024940E0
1.465464031E0,-1.707065821E0,-5.568912983E0,8.243236542E0
1.467447335E0,-1.774103403E0,-5.578489780E0,8.238448143E0
1.469462486E0,-1.833958507E0,-5.578489780E0,8.240841866E0
1.471445483E0,-1.872265697E0,-5.573701382E0,8.228871346E0
1.473459710E0,-1.905784607E0,-5.566518784E0,8.228871346E0
1.475442784E0,-1.944091797E0,-5.566518784E0,8.233659744E0
1.477457550E0,-1.972822189E0,-5.556941986E0,8.221688271E0
1.479471623E0,-2.013523579E0,-5.566518784E0,8.192957878E0
1.481455081E0,-2.068590164E0,-5.564124584E0,8.166622162E0
1.483469232E0,-2.078166962E0,-5.564124584E0,8.164227486E0
1.485452536E0,-2.080561161E0,-5.571307182E0,8.173804283E0
1.487466379E0,-2.087743998E0,-5.583278179E0,8.178592682E0
1.489450145E0,-2.085349798E0,-5.576095581E0,8.169015884E0
1.491466141E0,-2.061407566E0,-5.571307182E0,8.176198959E0
1.493449754E0,-2.047042370E0,-5.578489780E0,8.180987358E0
1.495461751E0,-2.049436569E0,-5.585672379E0,8.183381081E0
1.497446362E0,-2.044648170E0,-5.588066578E0,8.183381081E0
1.499460282E0,-2.037465572E0,-5.592854977E0,8.190564156E0
1.501444510E0,-2.042253971E0,-5.566518784E0,8.178592682E0
1.503458967E0,-2.039859772E0,-5.561730385E0,8.195352554E0
1.505442041E0,-2.047042370E0,-5.571307182E0,8.204929352E0
1.507456192E0,-2.047042370E0,-5.554547787E0,8.231265068E0
1.509471342E0,-2.082955360E0,-5.561730385E0,8.231265068E0
1.511454724E0,-2.090138197E0,-5.561730385E0,8.240841866E0
1.513468874E0,-2.097320795E0,-5.559336185E0,8.267178535E0
1.515451640E0,-2.085349798E0,-5.547365189E0,8.274360657E0
1.517465406E0,-2.080561161E0,-5.554547787E0,8.276755333E0
1.519449480E0,-2.073378563E0,-5.561730385E0,8.276755333E0
