"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.613112140E-1,-7.278373241E-1,-7.158663273E-1,9.911994934E0
7.633262950E-1,-7.517793179E-1,-6.943184733E-1,9.878476143E0
7.653096830E-1,-7.637503147E-1,-6.919242740E-1,9.859322548E0
7.673232270E-1,-7.852981687E-1,-7.326257229E-1,9.859322548E0
7.693080770E-1,-8.068459630E-1,-7.254431248E-1,9.854534149E0
7.713213900E-1,-8.236053586E-1,-7.182605267E-1,9.840168953E0
7.733053170E-1,-8.259995580E-1,-7.062895298E-1,9.840168953E0
7.753192450E-1,-8.523358107E-1,-7.182605267E-1,9.840168953E0
7.773028640E-1,-8.619126081E-1,-7.158663273E-1,9.844957352E0
7.793179450E-1,-8.954314590E-1,-7.062895298E-1,9.825803757E0
7.813016420E-1,-9.026140571E-1,-7.062895298E-1,9.825803757E0
7.833146460E-1,-9.481038451E-1,-7.278373241E-1,9.832986832E0
7.853293440E-1,-9.481038451E-1,-7.302315235E-1,9.818621635E0
7.873121940E-1,-9.576807022E-1,-7.326257229E-1,9.813833237E0
7.893269680E-1,-9.792284966E-1,-7.254431248E-1,9.782708168E0
7.913103570E-1,-1.005564690E0,-7.230489254E-1,9.758766174E0
7.933248220E-1,-1.010353088E0,-7.254431248E-1,9.749189377E0
7.953082120E-1,-1.019929886E0,-7.110779285E-1,9.727641106E0
7.973214470E-1,-1.036689281E0,-6.895300746E-1,9.718064308E0
7.993076060E-1,-1.046266198E0,-6.775590777E-1,9.698910713E0
8.013208400E-1,-1.046266198E0,-6.512228847E-1,9.682151794E0
8.033042300E-1,-1.053448796E0,-6.392518282E-1,9.670180321E0
8.053192340E-1,-1.051054597E0,-6.320692301E-1,9.665391922E0
8.073016990E-1,-1.046266198E0,-6.368576288E-1,9.651026726E0
8.093159350E-1,-1.003170490E0,-6.440402865E-1,9.636661530E0
8.113297850E-1,-9.911994934E-1,-6.440402865E-1,9.651026726E0
8.133144060E-1,-1.010353088E0,-6.536170840E-1,9.672574997E0
8.153291020E-1,-1.007958889E0,-6.727706790E-1,9.696516991E0
8.173118760E-1,-9.935936928E-1,-6.823474765E-1,9.753977776E0
8.193263420E-1,-9.816226959E-1,-6.919242740E-1,9.801861763E0
8.213091920E-1,-9.720458984E-1,-7.015010715E-1,9.818621635E0
8.233236590E-1,-9.792284966E-1,-7.206547260E-1,9.821015358E0
8.253069700E-1,-9.744400978E-1,-7.182605267E-1,9.818621635E0
8.273212060E-1,-9.840168953E-1,-7.038952708E-1,9.809044838E0
8.293055180E-1,-9.744400978E-1,-7.015010715E-1,9.801861763E0
8.313192920E-1,-9.504981041E-1,-6.679822803E-1,9.823410034E0
8.333027580E-1,-9.409212470E-1,-6.536170840E-1,9.852140427E0
8.353165310E-1,-9.385270476E-1,-6.392518282E-1,9.911994934E0
8.373322280E-1,-9.385270476E-1,-6.727706790E-1,9.962273598E0
8.393169240E-1,-9.313444495E-1,-6.847416759E-1,9.967061996E0
8.412978520E-1,-9.313444495E-1,-6.967126727E-1,9.933543205E0
8.433135490E-1,-9.289502501E-1,-6.871358752E-1,9.864110947E0
8.453267850E-1,-9.121908545E-1,-6.895300746E-1,9.823410034E0
8.473110960E-1,-9.002198577E-1,-6.631938815E-1,9.758766174E0
8.493254850E-1,-8.930372596E-1,-6.416460276E-1,9.734824181E0
8.513079510E-1,-8.690952063E-1,-6.081272364E-1,9.713275909E0
8.533224170E-1,-8.547300100E-1,-5.913678408E-1,9.701305389E0
8.553073450E-1,-8.523358107E-1,-5.865794420E-1,9.691728592E0
8.573202720E-1,-8.379706144E-1,-5.865794420E-1,9.670180321E0
8.593049690E-1,-8.403648138E-1,-5.913678408E-1,9.634267807E0
8.613185120E-1,-8.307880163E-1,-5.865794420E-1,9.617507935E0
8.633022080E-1,-8.283938169E-1,-5.793967843E-1,9.583989143E0
8.653160590E-1,-8.164227605E-1,-5.841852427E-1,9.574412346E0
8.673298330E-1,-8.140285611E-1,-5.793967843E-1,9.567230225E0
8.693132220E-1,-8.092401624E-1,-5.602431893E-1,9.562441826E0
8.713276880E-1,-8.068459630E-1,-5.793967843E-1,9.574412346E0
8.733117700E-1,-8.092401624E-1,-5.961562395E-1,9.586383820E0
8.753221580E-1,-8.212111592E-1,-6.057330370E-1,9.634267807E0
8.773093160E-1,-8.140285611E-1,-6.344634295E-1,9.686940193E0
8.793237830E-1,-8.259995580E-1,-6.560112834E-1,9.708487511E0
8.813077100E-1,-8.283938169E-1,-6.895300746E-1,9.749189377E0
8.833218690E-1,-8.307880163E-1,-6.847416759E-1,9.775525093E0
8.853049500E-1,-8.188169599E-1,-7.062895298E-1,9.801861763E0
8.873194160E-1,-8.283938169E-1,-7.230489254E-1,9.859322548E0
8.893021890E-1,-8.307880163E-1,-7.254431248E-1,9.878476143E0
8.913166550E-1,-8.403648138E-1,-7.110779285E-1,9.868899345E0
8.933006600E-1,-8.547300100E-1,-7.158663273E-1,9.844957352E0
8.953157410E-1,-8.595184088E-1,-7.158663273E-1,9.837775230E0
8.973284380E-1,-8.547300100E-1,-7.254431248E-1,9.835380554E0
8.993135960E-1,-8.619126081E-1,-7.302315235E-1,9.873687744E0
9.013272160E-1,-8.714894056E-1,-7.254431248E-1,9.907206535E0
9.033106050E-1,-8.810662031E-1,-7.278373241E-1,9.938331604E0
9.053246860E-1,-9.241618514E-1,-7.422025204E-1,9.892841339E0
9.073077680E-1,-9.289502501E-1,-7.422025204E-1,9.849745750E0
9.093222330E-1,-9.433154464E-1,-7.038952708E-1,9.773131371E0
9.113060080E-1,-9.528923035E-1,-6.919242740E-1,9.737217903E0
9.133203960E-1,-9.385270476E-1,-6.823474765E-1,9.732429504E0
9.153032470E-1,-9.481038451E-1,-6.655880809E-1,9.806650162E0
9.173177130E-1,-9.528923035E-1,-6.703764796E-1,9.842563629E0
9.193029480E-1,-9.935936928E-1,-6.943184733E-1,9.878476143E0
9.213154910E-1,-1.015141487E0,-6.919242740E-1,9.787496567E0
9.233294180E-1,-1.034295082E0,-6.823474765E-1,9.713275909E0
9.253131160E-1,-1.031900883E0,-6.368576288E-1,9.569623947E0
9.273271970E-1,-1.029506683E0,-5.746083856E-1,9.469067574E0
9.293109710E-1,-1.031900883E0,-5.434837937E-1,9.447520256E0
9.313250520E-1,-1.007958889E0,-4.979939461E-1,9.430760384E0
9.333093630E-1,-9.935936928E-1,-4.812345505E-1,9.454702377E0
9.353245220E-1,-9.816226959E-1,-4.836287498E-1,9.471462250E0
9.373066030E-1,-9.504981041E-1,-4.884171486E-1,9.538499832E0
9.393223000E-1,-9.433154464E-1,-5.219359994E-1,9.615114212E0
9.413056890E-1,-9.481038451E-1,-5.578489900E-1,9.658209801E0
9.433196170E-1,-9.720458984E-1,-6.368576288E-1,9.715670586E0
9.453023130E-1,-9.911994934E-1,-6.703764796E-1,9.734824181E0
9.473173940E-1,-1.029506683E0,-7.326257229E-1,9.765948296E0
9.493002460E-1,-1.065419793E0,-7.685387731E-1,9.753977776E0
9.513143260E-1,-1.086967587E0,-7.685387731E-1,9.742006302E0
9.533288700E-1,-1.118092179E0,-7.326257229E-1,9.706093788E0
9.553116430E-1,-1.134851575E0,-6.799532771E-1,9.670180321E0
9.573260330E-1,-1.139639974E0,-6.727706790E-1,9.658209801E0
9.593110370E-1,-1.118092179E0,-6.440402865E-1,9.624691010E0
9.613248100E-1,-1.125274777E0,-6.009446383E-1,9.591172218E0
9.633082770E-1,-1.120486379E0,-5.817909837E-1,9.572018623E0
9.653218190E-1,-1.101332784E0,-5.626373887E-1,9.557653427E0
9.673061320E-1,-1.106121182E0,-5.434837937E-1,9.545681953E0
9.693202130E-1,-1.103726983E0,-5.315127969E-1,9.528923035E0
9.713036790E-1,-1.084573388E0,-5.291185975E-1,9.502586365E0
9.733183760E-1,-1.079784989E0,-5.339069963E-1,9.500192642E0
9.753026870E-1,-1.067813993E0,-5.386953950E-1,9.512163162E0
9.773153080E-1,-1.077390790E0,-5.363011956E-1,9.512163162E0
9.793306960E-1,-1.086967587E0,-5.458779931E-1,9.507374763E0
9.813140860E-1,-1.108515382E0,-5.506663918E-1,9.521739960E0
9.833279360E-1,-1.127668977E0,-5.482721925E-1,9.615114212E0
9.853114030E-1,-1.132457376E0,-5.602431893E-1,9.658209801E0
9.873252530E-1,-1.125274777E0,-6.105214357E-1,9.730035782E0
9.893091800E-1,-1.113303781E0,-6.727706790E-1,9.773131371E0
9.913234160E-1,-1.113303781E0,-6.919242740E-1,9.792284966E0
9.933071120E-1,-1.142034173E0,-7.350199223E-1,9.811438560E0
9.953208860E-1,-1.156399369E0,-7.685387731E-1,9.837775230E0
9.973045820E-1,-1.168370485E0,-7.829039693E-1,9.856928825E0
9.993175870E-1,-1.175553083E0,-7.829039693E-1,9.866505623E0
1.001302515E0,-1.185129881E0,-7.852981687E-1,9.888052940E0
1.003316903E0,-1.192312479E0,-7.900865674E-1,9.911994934E0
1.005299677E0,-1.211466074E0,-8.020575643E-1,9.945513725E0
1.007314528E0,-1.228225470E0,-8.188169599E-1,9.940725327E0
1.009329225E0,-1.247379065E0,-8.451532125E-1,9.926360130E0
1.011312306E0,-1.268926859E0,-8.547300100E-1,9.926360130E0
1.013326772E0,-1.278503656E0,-8.571242094E-1,9.921571732E0
1.015310776E0,-1.312022567E0,-8.714894056E-1,9.904812813E0
1.017324319E0,-1.335964561E0,-8.714894056E-1,9.861717224E0
1.019308401E0,-1.338358760E0,-8.499416113E-1,9.835380554E0
1.021321943E0,-1.371877551E0,-8.427590132E-1,9.809044838E0
1.023305871E0,-1.410184860E0,-8.547300100E-1,9.775525093E0
1.025319491E0,-1.417367458E0,-8.619126081E-1,9.753977776E0
1.027303726E0,-1.441309452E0,-8.475474119E-1,9.715670586E0
1.029318269E0,-1.458068848E0,-8.475474119E-1,9.696516991E0
1.031300965E0,-1.465251446E0,-8.403648138E-1,9.689333916E0
1.033315201E0,-1.493981838E0,-8.403648138E-1,9.631873131E0
1.035328667E0,-1.527500629E0,-8.307880163E-1,9.591172218E0
1.037313672E0,-1.539471745E0,-8.259995580E-1,9.591172218E0
1.039329291E0,-1.556231141E0,-8.092401624E-1,9.631873131E0
1.041311142E0,-1.572990537E0,-7.924807668E-1,9.651026726E0
1.043324992E0,-1.618480325E0,-7.972691655E-1,9.665391922E0
1.045308458E0,-1.678335428E0,-8.164227605E-1,9.677363396E0
1.047323232E0,-1.692700624E0,-8.164227605E-1,9.698910713E0
1.049306851E0,-1.750161409E0,-8.451532125E-1,9.720458984E0
1.051320472E0,-1.824381709E0,-8.379706144E-1,9.737217903E0
1.053303860E0,-1.865083098E0,-8.619126081E-1,9.749189377E0
1.055320096E0,-1.944091797E0,-8.834604025E-1,9.775525093E0
1.057302331E0,-1.999158382E0,-8.810662031E-1,9.777919769E0
1.059317027E0,-2.030282974E0,-8.786720037E-1,9.777919769E0
1.061330955E0,-2.073378563E0,-8.834604025E-1,9.763554573E0
1.063314652E0,-2.087743998E0,-8.643068075E-1,9.768342972E0
1.065328734E0,-2.087743998E0,-8.619126081E-1,9.765948296E0
1.067312199E0,-2.094926596E0,-8.619126081E-1,9.768342972E0
1.069326050E0,-2.078166962E0,-8.714894056E-1,9.787496567E0
1.071310285E0,-2.070984364E0,-8.786720037E-1,9.797073364E0
1.073324135E0,-2.056619167E0,-8.786720037E-1,9.799467087E0
1.075308140E0,-2.047042370E0,-8.762778044E-1,9.794678688E0
1.077323221E0,-2.030282974E0,-9.026140571E-1,9.792284966E0
1.079306688E0,-2.023100376E0,-9.026140571E-1,9.785101891E0
1.081319846E0,-1.996764183E0,-9.026140571E-1,9.775525093E0
1.083303312E0,-1.956062794E0,-9.002198577E-1,9.756371498E0
1.085317393E0,-1.912967205E0,-8.978256583E-1,9.732429504E0
1.087301089E0,-1.891419291E0,-8.930372596E-1,9.720458984E0
1.089315017E0,-1.845929503E0,-8.810662031E-1,9.703699112E0
1.091329483E0,-1.783680320E0,-8.667010069E-1,9.694122314E0
1.093313103E0,-1.757344007E0,-8.643068075E-1,9.689333916E0
1.095327646E0,-1.704671621E0,-8.810662031E-1,9.703699112E0
1.097311343E0,-1.630451322E0,-8.690952063E-1,9.679757118E0
1.099327270E0,-1.601720929E0,-8.738836050E-1,9.667786598E0
1.101309428E0,-1.541865945E0,-8.667010069E-1,9.670180321E0
1.103323664E0,-1.477222443E0,-8.619126081E-1,9.667786598E0
1.105306976E0,-1.443703651E0,-8.643068075E-1,9.670180321E0
1.107320904E0,-1.386242747E0,-8.403648138E-1,9.672574997E0
1.109304215E0,-1.355118155E0,-8.331822157E-1,9.674968719E0
1.111319297E0,-1.292868972E0,-8.451532125E-1,9.696516991E0
1.113302378E0,-1.244984865E0,-8.810662031E-1,9.725247383E0
1.115313151E0,-1.216254473E0,-8.882488012E-1,9.739612579E0
1.117330156E0,-1.173158884E0,-8.954314590E-1,9.780313492E0
1.119315083E0,-1.154005170E0,-9.050082564E-1,9.801861763E0
1.121328627E0,-1.144428372E0,-9.193734527E-1,9.818621635E0
1.123312631E0,-1.118092179E0,-9.361328483E-1,9.813833237E0
1.125326713E0,-1.089361787E0,-9.744400978E-1,9.816226959E0
1.127310486E0,-1.084573388E0,-9.816226959E-1,9.809044838E0
1.129324259E0,-1.058237195E0,-9.911994934E-1,9.821015358E0
1.131307957E0,-1.043871999E0,-9.983820915E-1,9.849745750E0
1.133322191E0,-1.043871999E0,-1.022324085E0,9.873687744E0
1.135305273E0,-1.046266198E0,-1.017535686E0,9.921571732E0
1.137319662E0,-1.036689281E0,-1.041477680E0,9.979032516E0
1.139304282E0,-1.036689281E0,-1.055842996E0,1.000058079E1
1.141317902E0,-1.067813993E0,-1.082179189E0,1.001733971E1
1.143300983E0,-1.079784989E0,-1.082179189E0,9.993397713E0
1.145315449E0,-1.094150186E0,-1.070208192E0,9.926360130E0
1.147330146E0,-1.113303781E0,-1.048660398E0,9.876082420E0
1.149312689E0,-1.132457376E0,-1.039083481E0,9.847352028E0
1.151327078E0,-1.151610970E0,-1.015141487E0,9.797073364E0
1.153310544E0,-1.142034173E0,-1.000776291E0,9.761159897E0
1.155324933E0,-1.142034173E0,-9.935936928E-1,9.744400978E0
1.157309552E0,-1.139639974E0,-9.720458984E-1,9.718064308E0
1.159324403E0,-1.158793569E0,-9.744400978E-1,9.701305389E0
1.161305946E0,-1.182735682E0,-9.696516991E-1,9.686940193E0
1.163320951E0,-1.206677675E0,-9.504981041E-1,9.660603523E0
1.165304109E0,-1.235408068E0,-9.409212470E-1,9.639056206E0
1.167319421E0,-1.249773264E0,-9.409212470E-1,9.622296333E0
1.169302195E0,-1.278503656E0,-9.409212470E-1,9.600749016E0
1.171316352E0,-1.309628367E0,-9.337386489E-1,9.583989143E0
1.173330281E0,-1.335964561E0,-9.337386489E-1,9.579200745E0
1.175315208E0,-1.352723956E0,-9.289502501E-1,9.595960617E0
1.177328366E0,-1.359906554E0,-9.313444495E-1,9.610325813E0
1.179312447E0,-1.383848548E0,-9.121908545E-1,9.617507935E0
1.181326299E0,-1.414973259E0,-9.193734527E-1,9.622296333E0
1.183309918E0,-1.426944256E0,-9.169792533E-1,9.627084732E0
1.185323845E0,-1.438915253E0,-9.217676520E-1,9.619902611E0
1.187307773E0,-1.455674648E0,-9.169792533E-1,9.603142738E0
1.189322008E0,-1.477222443E0,-9.169792533E-1,9.610325813E0
1.191305321E0,-1.496376038E0,-8.978256583E-1,9.624691010E0
1.193319786E0,-1.515529633E0,-9.097966552E-1,9.627084732E0
1.195302253E0,-1.539471745E0,-9.074024558E-1,9.639056206E0
1.197317411E0,-1.577778935E0,-9.241618514E-1,9.631873131E0
1.199302645E0,-1.616086125E0,-9.409212470E-1,9.622296333E0
1.201315881E0,-1.635239720E0,-9.433154464E-1,9.598354340E0
1.203330347E0,-1.673547029E0,-9.600749016E-1,9.603142738E0
1.205313121E0,-1.683123827E0,-9.481038451E-1,9.636661530E0
1.207327202E0,-1.711854219E0,-9.481038451E-1,9.694122314E0
1.209310668E0,-1.726219416E0,-9.337386489E-1,9.710882187E0
1.211324442E0,-1.738190413E0,-9.361328483E-1,9.718064308E0
1.213308522E0,-1.771709204E0,-9.265560508E-1,9.727641106E0
1.215323220E0,-1.805228114E0,-9.145850539E-1,9.713275909E0
1.217306378E0,-1.821987510E0,-9.313444495E-1,9.708487511E0
1.219322075E0,-1.831564307E0,-9.145850539E-1,9.710882187E0
1.221304541E0,-1.853112102E0,-9.145850539E-1,9.708487511E0
1.223318007E0,-1.845929503E0,-9.145850539E-1,9.715670586E0
1.225301473E0,-1.838746905E0,-9.145850539E-1,9.725247383E0
1.227315861E0,-1.831564307E0,-9.193734527E-1,9.739612579E0
1.229330635E0,-1.819593310E0,-9.193734527E-1,9.753977776E0
1.231314332E0,-1.802833915E0,-9.289502501E-1,9.782708168E0
1.233328491E0,-1.786074519E0,-9.385270476E-1,9.799467087E0
1.235311956E0,-1.764526606E0,-9.552865028E-1,9.777919769E0
1.237325115E0,-1.740584612E0,-9.600749016E-1,9.706093788E0
1.239308273E0,-1.740584612E0,-9.600749016E-1,9.706093788E0
1.241323354E0,-1.735796213E0,-9.481038451E-1,9.691728592E0
1.243307590E0,-1.709460020E0,-9.121908545E-1,9.658209801E0
1.245322055E0,-1.709460020E0,-8.954314590E-1,9.648633003E0
1.247305137E0,-1.699883223E0,-8.930372596E-1,9.624691010E0
1.249319295E0,-1.675941229E0,-8.667010069E-1,9.617507935E0
1.251302685E0,-1.661576033E0,-8.547300100E-1,9.615114212E0
1.253317535E0,-1.649604917E0,-8.619126081E-1,9.629479408E0
1.255301154E0,-1.642422318E0,-8.714894056E-1,9.643844604E0
1.257315313E0,-1.625662923E0,-8.810662031E-1,9.643844604E0
1.259330163E0,-1.616086125E0,-8.882488012E-1,9.665391922E0
1.261312630E0,-1.630451322E0,-9.002198577E-1,9.684545517E0
1.263327634E0,-1.625662923E0,-9.074024558E-1,9.706093788E0
1.265310716E0,-1.613691926E0,-9.289502501E-1,9.727641106E0
1.267324950E0,-1.594538331E0,-9.481038451E-1,9.725247383E0
1.269308647E0,-1.596932530E0,-9.504981041E-1,9.742006302E0
1.271322421E0,-1.589749932E0,-9.576807022E-1,9.751583099E0
1.273306117E0,-1.584961534E0,-9.672574997E-1,9.749189377E0
1.275319661E0,-1.549048543E0,-9.744400978E-1,9.756371498E0
1.277304665E0,-1.527500629E0,-9.744400978E-1,9.756371498E0
1.279319747E0,-1.517923832E0,-9.696516991E-1,9.751583099E0
1.281301597E0,-1.513135433E0,-9.552865028E-1,9.742006302E0
1.283316293E0,-1.477222443E0,-9.552865028E-1,9.710882187E0
1.285330221E0,-1.462857246E0,-9.696516991E-1,9.696516991E0
1.287313841E0,-1.419761658E0,-9.935936928E-1,9.691728592E0
1.289327999E0,-1.393425345E0,-1.003170490E0,9.696516991E0
1.291311773E0,-1.371877551E0,-1.003170490E0,9.708487511E0
1.293326162E0,-1.347935557E0,-1.012747288E0,9.746794701E0
1.295309551E0,-1.304839969E0,-1.024718285E0,9.758766174E0
1.297323478E0,-1.283292055E0,-1.027112484E0,9.761159897E0
1.299308021E0,-1.268926859E0,-1.039083481E0,9.742006302E0
1.301322564E0,-1.268926859E0,-1.051054597E0,9.708487511E0
1.303305953E0,-1.290474772E0,-1.060631394E0,9.694122314E0
1.305319419E0,-1.304839969E0,-1.055842996E0,9.672574997E0
1.307302809E0,-1.314416766E0,-1.048660398E0,9.670180321E0
1.309316966E0,-1.352723956E0,-1.034295082E0,9.672574997E0
1.311331510E0,-1.376665950E0,-1.003170490E0,9.660603523E0
1.313314206E0,-1.400607944E0,-9.888052940E-1,9.658209801E0
1.315328672E0,-1.467645645E0,-9.672574997E-1,9.641449928E0
1.317313908E0,-1.522712231E0,-9.576807022E-1,9.622296333E0
1.319328758E0,-1.539471745E0,-9.552865028E-1,9.610325813E0
1.321310609E0,-1.601720929E0,-9.337386489E-1,9.600749016E0
1.323324767E0,-1.642422318E0,-9.193734527E-1,9.607931137E0
1.325308694E0,-1.666364431E0,-9.217676520E-1,9.610325813E0
1.327322545E0,-1.714248419E0,-9.385270476E-1,9.598354340E0
1.329305934E0,-1.745373011E0,-9.528923035E-1,9.591172218E0
1.331320400E0,-1.776497602E0,-9.720458984E-1,9.593565941E0
1.333303789E0,-1.829170108E0,-9.840168953E-1,9.619902611E0
1.335318948E0,-1.845929503E0,-9.768342972E-1,9.639056206E0
1.337302336E0,-1.889025092E0,-9.864110947E-1,9.646238327E0
1.339317417E0,-1.910573006E0,-9.983820915E-1,9.653421402E0
1.341330268E0,-1.910573006E0,-1.005564690E0,9.667786598E0
1.343314580E0,-1.912967205E0,-1.010353088E0,9.684545517E0
1.345327816E0,-1.941697598E0,-9.911994934E-1,9.689333916E0
1.347311820E0,-1.934514999E0,-9.911994934E-1,9.701305389E0
1.349326363E0,-1.912967205E0,-9.888052940E-1,9.691728592E0
1.351309752E0,-1.886630893E0,-9.959878922E-1,9.691728592E0
1.353323525E0,-1.869871497E0,-1.003170490E0,9.684545517E0
1.355306607E0,-1.850717902E0,-9.888052940E-1,9.691728592E0
1.357321150E0,-1.826775908E0,-9.696516991E-1,9.694122314E0
1.359306616E0,-1.810016513E0,-9.696516991E-1,9.689333916E0
1.361320159E0,-1.798045516E0,-9.672574997E-1,9.682151794E0
1.363302625E0,-1.747767210E0,-9.768342972E-1,9.689333916E0
1.365317398E0,-1.731007814E0,-9.768342972E-1,9.686940193E0
1.367331634E0,-1.675941229E0,-9.840168953E-1,9.691728592E0
1.369315253E0,-1.647210717E0,-1.003170490E0,9.689333916E0
1.371329411E0,-1.611297727E0,-1.003170490E0,9.691728592E0
1.373312493E0,-1.575384736E0,-9.888052940E-1,9.703699112E0
1.375327036E0,-1.561019540E0,-9.935936928E-1,9.710882187E0
1.377310964E0,-1.534683347E0,-1.005564690E0,9.725247383E0
1.379326045E0,-1.505952835E0,-9.959878922E-1,9.758766174E0
1.381309433E0,-1.505952835E0,-1.003170490E0,9.765948296E0
1.383322669E0,-1.489193439E0,-1.027112484E0,9.777919769E0
1.385306135E0,-1.472434044E0,-1.024718285E0,9.758766174E0
1.387320524E0,-1.474828243E0,-1.027112484E0,9.749189377E0
1.389303913E0,-1.482010841E0,-1.036689281E0,9.720458984E0
1.391318379E0,-1.477222443E0,-1.039083481E0,9.713275909E0
1.393301845E0,-1.474828243E0,-1.041477680E0,9.715670586E0
1.395315311E0,-1.465251446E0,-1.051054597E0,9.737217903E0
1.397331085E0,-1.441309452E0,-1.051054597E0,9.753977776E0
1.399315320E0,-1.431732655E0,-1.060631394E0,9.761159897E0
1.401327632E0,-1.424550056E0,-1.065419793E0,9.780313492E0
1.403312021E0,-1.424550056E0,-1.079784989E0,9.777919769E0
1.405325564E0,-1.436521053E0,-1.098938584E0,9.770736694E0
1.407308645E0,-1.426944256E0,-1.091755986E0,9.756371498E0
1.409324342E0,-1.434126854E0,-1.091755986E0,9.742006302E0
1.411306808E0,-1.450886250E0,-1.077390790E0,9.734824181E0
1.413321274E0,-1.434126854E0,-1.070208192E0,9.732429504E0
1.415305279E0,-1.434126854E0,-1.067813993E0,9.725247383E0
1.417318744E0,-1.436521053E0,-1.077390790E0,9.722852707E0
1.419303980E0,-1.431732655E0,-1.067813993E0,9.691728592E0
1.421317215E0,-1.436521053E0,-1.058237195E0,9.686940193E0
1.423330835E0,-1.417367458E0,-1.051054597E0,9.670180321E0
1.425314224E0,-1.422155857E0,-1.031900883E0,9.643844604E0
1.427329228E0,-1.424550056E0,-1.019929886E0,9.634267807E0
1.429312002E0,-1.429338455E0,-1.007958889E0,9.617507935E0
1.431326544E0,-1.431732655E0,-1.017535686E0,9.617507935E0
1.433310549E0,-1.436521053E0,-1.003170490E0,9.617507935E0
1.435320707E0,-1.417367458E0,-1.000776291E0,9.627084732E0
1.437308096E0,-1.422155857E0,-9.983820915E-1,9.624691010E0
1.439323716E0,-1.426944256E0,-9.864110947E-1,9.622296333E0
1.441306490E0,-1.424550056E0,-9.983820915E-1,9.615114212E0
1.443320418E0,-1.414973259E0,-1.003170490E0,9.624691010E0
1.445304345E0,-1.426944256E0,-1.005564690E0,9.653421402E0
1.447318273E0,-1.438915253E0,-1.024718285E0,9.686940193E0
1.449301661E0,-1.436521053E0,-1.034295082E0,9.691728592E0
1.451316127E0,-1.455674648E0,-1.034295082E0,9.715670586E0
1.453330286E0,-1.458068848E0,-1.048660398E0,9.710882187E0
1.455314213E0,-1.460463047E0,-1.046266198E0,9.701305389E0
1.457327833E0,-1.491587639E0,-1.058237195E0,9.674968719E0
1.459311530E0,-1.484405041E0,-1.051054597E0,9.648633003E0
1.461325381E0,-1.493981838E0,-1.039083481E0,9.651026726E0
1.463309385E0,-1.496376038E0,-1.029506683E0,9.636661530E0
1.465323466E0,-1.496376038E0,-1.048660398E0,9.643844604E0
1.467307163E0,-1.489193439E0,-1.055842996E0,9.641449928E0
1.469321321E0,-1.501164436E0,-1.070208192E0,9.646238327E0
1.471304480E0,-1.501164436E0,-1.063025594E0,9.641449928E0
1.473319253E0,-1.498770237E0,-1.053448796E0,9.610325813E0
1.475301643E0,-1.498770237E0,-1.048660398E0,9.598354340E0
1.477316493E0,-1.491587639E0,-1.019929886E0,9.588777542E0
1.479329421E0,-1.491587639E0,-1.019929886E0,9.588777542E0
1.481314271E0,-1.484405041E0,-1.022324085E0,9.605537415E0
1.483328506E0,-1.474828243E0,-1.015141487E0,9.607931137E0
1.485312818E0,-1.470039845E0,-1.003170490E0,9.586383820E0
1.487325976E0,-1.441309452E0,-1.010353088E0,9.574412346E0
1.489309981E0,-1.436521053E0,-1.024718285E0,9.574412346E0
1.491324216E0,-1.434126854E0,-1.024718285E0,9.598354340E0
1.493308451E0,-1.422155857E0,-1.015141487E0,9.634267807E0
1.495322610E0,-1.419761658E0,-1.022324085E0,9.646238327E0
1.497305998E0,-1.414973259E0,-1.036689281E0,9.665391922E0
1.499320773E0,-1.403002143E0,-1.055842996E0,9.670180321E0
1.501303930E0,-1.422155857E0,-1.055842996E0,9.691728592E0
