"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.906214700E-1,-2.317587137E0,-1.261744261E0,9.713275909E0
7.926353970E-1,-2.353500366E0,-1.273715258E0,9.746794701E0
7.946187070E-1,-2.430114746E0,-1.319205165E0,9.830592155E0
7.966331730E-1,-2.545036316E0,-1.335964561E0,9.921571732E0
7.986156390E-1,-2.545036316E0,-1.335964561E0,9.921571732E0
8.006311040E-1,-2.578555346E0,-1.338358760E0,9.911994934E0
8.026147990E-1,-2.628833532E0,-1.345541358E0,9.859322548E0
8.046285730E-1,-2.669534922E0,-1.345541358E0,9.825803757E0
8.066125770E-1,-2.717418909E0,-1.304839969E0,9.751583099E0
8.086264270E-1,-2.786850691E0,-1.259350061E0,9.703699112E0
8.106108140E-1,-2.803610086E0,-1.237802267E0,9.679757118E0
8.126242800E-1,-2.815581083E0,-1.189918280E0,9.612719536E0
8.146393610E-1,-2.825158119E0,-1.170764685E0,9.586383820E0
8.166230570E-1,-2.829946518E0,-1.156399369E0,9.569623947E0
8.186375220E-1,-2.813186884E0,-1.132457376E0,9.572018623E0
8.206203720E-1,-2.808398485E0,-1.130063176E0,9.569623947E0
8.226339140E-1,-2.791639090E0,-1.137245774E0,9.557653427E0
8.246176110E-1,-2.750937700E0,-1.125274777E0,9.533711433E0
8.266323060E-1,-2.734178305E0,-1.120486379E0,9.528923035E0
8.286163100E-1,-2.707842112E0,-1.108515382E0,9.485827446E0
8.306292370E-1,-2.657563925E0,-1.120486379E0,9.464279175E0
8.326138560E-1,-2.643198729E0,-1.120486379E0,9.457097054E0
8.346265520E-1,-2.609679937E0,-1.115697980E0,9.440337181E0
8.366120940E-1,-2.561795712E0,-1.086967587E0,9.437943459E0
8.386265600E-1,-2.545036316E0,-1.091755986E0,9.430760384E0
8.406096410E-1,-2.473210335E0,-1.091755986E0,9.416395187E0
8.426237210E-1,-2.408566952E0,-1.094150186E0,9.406818390E0
8.446376480E-1,-2.391807556E0,-1.096544385E0,9.416395187E0
8.466213440E-1,-2.336740971E0,-1.096544385E0,9.437943459E0
8.486354250E-1,-2.279279947E0,-1.086967587E0,9.449913979E0
8.506188130E-1,-2.250549555E0,-1.086967587E0,9.449913979E0
8.526329700E-1,-2.185906172E0,-1.082179189E0,9.442731857E0
8.546178970E-1,-2.169146776E0,-1.101332784E0,9.457097054E0
8.566315160E-1,-2.104503393E0,-1.125274777E0,9.483432770E0
8.586151350E-1,-2.049436569E0,-1.106121182E0,9.502586365E0
8.606296780E-1,-2.027888775E0,-1.120486379E0,9.507374763E0
8.626126820E-1,-1.984793186E0,-1.118092179E0,9.512163162E0
8.646269160E-1,-1.958456993E0,-1.137245774E0,9.514557838E0
8.666099200E-1,-1.939303398E0,-1.146822572E0,9.519346237E0
8.686243850E-1,-1.903390408E0,-1.149216771E0,9.536105156E0
8.706391580E-1,-1.862688899E0,-1.151610970E0,9.560047150E0
8.726223150E-1,-1.838746905E0,-1.154005170E0,9.567230225E0
8.746360880E-1,-1.807622313E0,-1.170764685E0,9.569623947E0
8.766204770E-1,-1.774103403E0,-1.177947283E0,9.581595421E0
8.786358660E-1,-1.757344007E0,-1.187524080E0,9.593565941E0
8.806174070E-1,-1.719036818E0,-1.209071875E0,9.648633003E0
8.826324110E-1,-1.673547029E0,-1.228225470E0,9.679757118E0
8.846158000E-1,-1.659181833E0,-1.244984865E0,9.686940193E0
8.866293420E-1,-1.644816518E0,-1.266532660E0,9.703699112E0
8.886131140E-1,-1.644816518E0,-1.259350061E0,9.691728592E0
8.906278110E-1,-1.644816518E0,-1.268926859E0,9.672574997E0
8.926108920E-1,-1.659181833E0,-1.271321058E0,9.670180321E0
8.946268960E-1,-1.666364431E0,-1.261744261E0,9.662998199E0
8.966093600E-1,-1.702277422E0,-1.240196466E0,9.674968719E0
8.986245180E-1,-1.735796213E0,-1.237802267E0,9.670180321E0
9.006377530E-1,-1.754949808E0,-1.233013868E0,9.660603523E0
9.026214480E-1,-1.769315004E0,-1.223437071E0,9.653421402E0
9.046349140E-1,-1.790862918E0,-1.218648672E0,9.619902611E0
9.066186870E-1,-1.810016513E0,-1.225831270E0,9.607931137E0
9.086327680E-1,-1.857900500E0,-1.228225470E0,9.593565941E0
9.106167710E-1,-1.867477298E0,-1.218648672E0,9.572018623E0
9.126312360E-1,-1.884236693E0,-1.204283476E0,9.567230225E0
9.146134710E-1,-1.898601890E0,-1.187524080E0,9.567230225E0
9.166281670E-1,-1.915361404E0,-1.192312479E0,9.550470352E0
9.186125550E-1,-1.956062794E0,-1.192312479E0,9.545681953E0
9.206270210E-1,-1.982398987E0,-1.192312479E0,9.543288231E0
9.226107170E-1,-1.991975784E0,-1.180341482E0,9.538499832E0
9.246241820E-1,-2.001552582E0,-1.149216771E0,9.524134636E0
9.266386470E-1,-2.018311977E0,-1.144428372E0,9.536105156E0
9.286223430E-1,-2.027888775E0,-1.146822572E0,9.540893555E0
9.306361940E-1,-2.025494576E0,-1.156399369E0,9.548076630E0
9.326196590E-1,-2.059013367E0,-1.154005170E0,9.540893555E0
9.346340470E-1,-2.054224968E0,-1.149216771E0,9.540893555E0
9.366175120E-1,-2.063801765E0,-1.132457376E0,9.533711433E0
9.386335160E-1,-2.061407566E0,-1.125274777E0,9.545681953E0
9.406159050E-1,-2.073378563E0,-1.118092179E0,9.550470352E0
9.426295230E-1,-2.087743998E0,-1.108515382E0,9.543288231E0
9.446137580E-1,-2.075772762E0,-1.103726983E0,9.552865028E0
9.466279160E-1,-2.075772762E0,-1.113303781E0,9.552865028E0
9.486110730E-1,-2.073378563E0,-1.086967587E0,9.540893555E0
9.506261540E-1,-2.075772762E0,-1.086967587E0,9.504981041E0
9.526089270E-1,-2.099714994E0,-1.079784989E0,9.490615845E0
9.546224690E-1,-2.109291792E0,-1.074996591E0,9.466673851E0
9.566381660E-1,-2.118868589E0,-1.082179189E0,9.466673851E0
9.586233990E-1,-2.133233786E0,-1.086967587E0,9.445125580E0
9.606347110E-1,-2.154781580E0,-1.086967587E0,9.452308655E0
9.626187150E-1,-2.171540976E0,-1.084573388E0,9.464279175E0
9.646329490E-1,-2.169146776E0,-1.082179189E0,9.473855972E0
9.666166450E-1,-2.185906172E0,-1.094150186E0,9.473855972E0
9.686313420E-1,-2.195482969E0,-1.086967587E0,9.466673851E0
9.706141150E-1,-2.195482969E0,-1.106121182E0,9.473855972E0
9.726283490E-1,-2.217030764E0,-1.103726983E0,9.490615845E0
9.746126600E-1,-2.224213362E0,-1.096544385E0,9.497797966E0
9.766261260E-1,-2.250549555E0,-1.072602391E0,9.485827446E0
9.786110530E-1,-2.293645144E0,-1.072602391E0,9.428366661E0
9.806246710E-1,-2.300827742E0,-1.070208192E0,9.418789864E0
9.826077520E-1,-2.322375536E0,-1.046266198E0,9.399636269E0
9.846224480E-1,-2.331952572E0,-1.053448796E0,9.380482674E0
9.866359910E-1,-2.365471363E0,-1.060631394E0,9.358934402E0
9.886196860E-1,-2.398990154E0,-1.086967587E0,9.382876396E0
9.906333060E-1,-2.430114746E0,-1.096544385E0,9.428366661E0
9.926176170E-1,-2.480392933E0,-1.103726983E0,9.495404243E0
9.946286210E-1,-2.521094322E0,-1.142034173E0,9.543288231E0
9.966147780E-1,-2.547430515E0,-1.168370485E0,9.557653427E0
9.986307820E-1,-2.602497339E0,-1.185129881E0,9.598354340E0
1.000613325E0,-2.659958124E0,-1.228225470E0,9.572018623E0
1.002627713E0,-2.681505919E0,-1.249773264E0,9.572018623E0
1.004611409E0,-2.729389906E0,-1.264138460E0,9.586383820E0
1.006624951E0,-2.774879694E0,-1.264138460E0,9.636661530E0
1.008608724E0,-2.796427488E0,-1.268926859E0,9.662998199E0
1.010622573E0,-2.844311714E0,-1.271321058E0,9.698910713E0
1.012636731E0,-2.885013103E0,-1.297657371E0,9.670180321E0
1.014621043E0,-2.892195702E0,-1.285686255E0,9.641449928E0
1.016635509E0,-2.894589901E0,-1.292868972E0,9.562441826E0
1.018618588E0,-2.887407303E0,-1.280897856E0,9.540893555E0
1.020633054E0,-2.889801502E0,-1.221042871E0,9.519346237E0
1.022616366E0,-2.896984100E0,-1.223437071E0,9.459490776E0
1.024630524E0,-2.889801502E0,-1.230619669E0,9.445125580E0
1.026613604E0,-2.863465309E0,-1.235408068E0,9.433155060E0
1.028628146E0,-2.829946518E0,-1.237802267E0,9.442731857E0
1.030611842E0,-2.817975283E0,-1.233013868E0,9.445125580E0
1.032625923E0,-2.782062292E0,-1.204283476E0,9.457097054E0
1.034609388E0,-2.734178305E0,-1.199495077E0,9.414001465E0
1.036623469E0,-2.621650934E0,-1.180341482E0,9.344569206E0
1.038636396E0,-2.621650934E0,-1.180341482E0,9.344569206E0
1.040620477E0,-2.600103140E0,-1.163581967E0,9.346963882E0
1.042637018E0,-2.573766708E0,-1.149216771E0,9.349357605E0
1.044619791E0,-2.521094322E0,-1.146822572E0,9.361329079E0
1.046633718E0,-2.482787132E0,-1.161187768E0,9.349357605E0
1.048617646E0,-2.477998734E0,-1.173158884E0,9.332598686E0
1.050632187E0,-2.439691544E0,-1.189918280E0,9.325415611E0
1.052614960E0,-2.415749550E0,-1.201889277E0,9.325415611E0
1.054630887E0,-2.375048161E0,-1.189918280E0,9.356540680E0
1.056612813E0,-2.370259762E0,-1.173158884E0,9.392453194E0
1.058628510E0,-2.372653961E0,-1.168370485E0,9.416395187E0
1.060610360E0,-2.360682964E0,-1.158793569E0,9.437943459E0
1.062625133E0,-2.348711967E0,-1.168370485E0,9.411606789E0
1.064608828E0,-2.336740971E0,-1.185129881E0,9.392453194E0
1.066622602E0,-2.315192938E0,-1.223437071E0,9.380482674E0
1.068637067E0,-2.324769735E0,-1.233013868E0,9.385271072E0
1.070620148E0,-2.322375536E0,-1.237802267E0,9.402029991E0
1.072634920E0,-2.319981337E0,-1.233013868E0,9.459490776E0
1.074618924E0,-2.324769735E0,-1.252167463E0,9.495404243E0
1.076632159E0,-2.324769735E0,-1.264138460E0,9.502586365E0
1.078616855E0,-2.324769735E0,-1.302445769E0,9.540893555E0
1.080630935E0,-2.329558372E0,-1.312022567E0,9.591172218E0
1.082614401E0,-2.346317768E0,-1.323993564E0,9.600749016E0
1.084627866E0,-2.336740971E0,-1.328781962E0,9.612719536E0
1.086611870E0,-2.331952572E0,-1.335964561E0,9.619902611E0
1.088626335E0,-2.329558372E0,-1.328781962E0,9.607931137E0
1.090609724E0,-2.372653961E0,-1.316810966E0,9.574412346E0
1.092623651E0,-2.384624958E0,-1.295263171E0,9.569623947E0
1.094639039E0,-2.391807556E0,-1.285686255E0,9.560047150E0
1.096621504E0,-2.389413357E0,-1.261744261E0,9.543288231E0
1.098636277E0,-2.398990154E0,-1.259350061E0,9.528923035E0
1.100620281E0,-2.389413357E0,-1.211466074E0,9.528923035E0
1.102633516E0,-2.365471363E0,-1.194706678E0,9.528923035E0
1.104617211E0,-2.363077164E0,-1.189918280E0,9.531316757E0
1.106631677E0,-2.351106167E0,-1.206677675E0,9.524134636E0
1.108615065E0,-2.341529369E0,-1.197100878E0,9.507374763E0
1.110629839E0,-2.329558372E0,-1.170764685E0,9.497797966E0
1.112612226E0,-2.315192938E0,-1.173158884E0,9.490615845E0
1.114627384E0,-2.298433542E0,-1.163581967E0,9.483432770E0
1.116610696E0,-2.279279947E0,-1.154005170E0,9.473855972E0
1.118626083E0,-2.267308950E0,-1.156399369E0,9.457097054E0
1.120608241E0,-2.260126352E0,-1.151610970E0,9.442731857E0
1.122622784E0,-2.224213362E0,-1.151610970E0,9.428366661E0
1.124636634E0,-2.185906172E0,-1.154005170E0,9.433155060E0
1.126620252E0,-2.183511972E0,-1.151610970E0,9.442731857E0
1.128634410E0,-2.157175779E0,-1.134851575E0,9.437943459E0
1.130618106E0,-2.121262789E0,-1.134851575E0,9.430760384E0
1.132632572E0,-2.109291792E0,-1.139639974E0,9.428366661E0
1.134616344E0,-2.114080191E0,-1.158793569E0,9.425971985E0
1.136630502E0,-2.087743998E0,-1.151610970E0,9.440337181E0
1.138614737E0,-2.087743998E0,-1.154005170E0,9.442731857E0
1.140627664E0,-2.082955360E0,-1.132457376E0,9.454702377E0
1.142612052E0,-2.080561161E0,-1.130063176E0,9.461885452E0
1.144625902E0,-2.087743998E0,-1.127668977E0,9.464279175E0
1.146609290E0,-2.087743998E0,-1.154005170E0,9.466673851E0
1.148623448E0,-2.094926596E0,-1.154005170E0,9.466673851E0
1.150637605E0,-2.109291792E0,-1.163581967E0,9.461885452E0
1.152621609E0,-2.114080191E0,-1.180341482E0,9.461885452E0
1.154632690E0,-2.116474390E0,-1.189918280E0,9.471462250E0
1.156619079E0,-2.128445387E0,-1.151610970E0,9.483432770E0
1.158634543E0,-2.147598982E0,-1.142034173E0,9.497797966E0
1.160617624E0,-2.147598982E0,-1.144428372E0,9.504981041E0
1.162631782E0,-2.138022184E0,-1.149216771E0,9.521739960E0
1.164615093E0,-2.133233786E0,-1.175553083E0,9.555258751E0
1.166629020E0,-2.135627985E0,-1.197100878E0,9.562441826E0
1.168612716E0,-2.145204782E0,-1.223437071E0,9.564835548E0
1.170627412E0,-2.142810583E0,-1.240196466E0,9.583989143E0
1.172610185E0,-2.152387381E0,-1.244984865E0,9.579200745E0
1.174625035E0,-2.169146776E0,-1.235408068E0,9.591172218E0
1.176608346E0,-2.176329374E0,-1.254561663E0,9.586383820E0
1.178622581E0,-2.197877169E0,-1.259350061E0,9.605537415E0
1.180636738E0,-2.171540976E0,-1.264138460E0,9.617507935E0
1.182620973E0,-2.157175779E0,-1.268926859E0,9.610325813E0
1.184634592E0,-2.169146776E0,-1.249773264E0,9.605537415E0
1.186618596E0,-2.152387381E0,-1.254561663E0,9.603142738E0
1.188632138E0,-2.142810583E0,-1.259350061E0,9.593565941E0
1.190616142E0,-2.130839586E0,-1.247379065E0,9.583989143E0
1.192630300E0,-2.104503393E0,-1.235408068E0,9.574412346E0
1.194613380E0,-2.099714994E0,-1.221042871E0,9.569623947E0
1.196628383E0,-2.106897593E0,-1.204283476E0,9.555258751E0
1.198613387E0,-2.094926596E0,-1.180341482E0,9.555258751E0
1.200625007E0,-2.097320795E0,-1.177947283E0,9.555258751E0
1.202639857E0,-2.102109194E0,-1.177947283E0,9.543288231E0
1.204623245E0,-2.106897593E0,-1.165976286E0,9.526528358E0
1.206637633E0,-2.114080191E0,-1.175553083E0,9.512163162E0
1.208621945E0,-2.114080191E0,-1.189918280E0,9.509769440E0
1.210634872E0,-2.128445387E0,-1.197100878E0,9.521739960E0
1.212619567E0,-2.147598982E0,-1.187524080E0,9.521739960E0
1.214634033E0,-2.140416384E0,-1.185129881E0,9.504981041E0
1.216617037E0,-2.152387381E0,-1.189918280E0,9.490615845E0
1.218631809E0,-2.159569979E0,-1.182735682E0,9.490615845E0
1.220615275E0,-2.195482969E0,-1.180341482E0,9.481039047E0
1.222629048E0,-2.209848166E0,-1.177947283E0,9.478644371E0
1.224612129E0,-2.243366957E0,-1.194706678E0,9.445125580E0
1.226626286E0,-2.276885748E0,-1.170764685E0,9.411606789E0
1.228610290E0,-2.298433542E0,-1.163581967E0,9.411606789E0
1.230624755E0,-2.346317768E0,-1.156399369E0,9.406818390E0
1.232638605E0,-2.406172752E0,-1.144428372E0,9.392453194E0
1.234622378E0,-2.444479942E0,-1.142034173E0,9.387664795E0
1.236635920E0,-2.487575531E0,-1.134851575E0,9.358934402E0
1.238621078E0,-2.523488522E0,-1.122880578E0,9.358934402E0
1.240634390E0,-2.530671120E0,-1.120486379E0,9.370905876E0
1.242618085E0,-2.571372509E0,-1.139639974E0,9.392453194E0
1.244633089E0,-2.595314741E0,-1.154005170E0,9.392453194E0
1.246615939E0,-2.643198729E0,-1.173158884E0,9.399636269E0
1.248629789E0,-2.705447912E0,-1.180341482E0,9.418789864E0
1.250613100E0,-2.726995707E0,-1.185129881E0,9.425971985E0
1.252628258E0,-2.770091295E0,-1.192312479E0,9.449913979E0
1.254612493E0,-2.782062292E0,-1.194706678E0,9.483432770E0
1.256625727E0,-2.801215887E0,-1.194706678E0,9.488221169E0
1.258610961E0,-2.808398485E0,-1.189918280E0,9.497797966E0
1.260623350E0,-2.806004286E0,-1.216254473E0,9.504981041E0
1.262637815E0,-2.791639090E0,-1.209071875E0,9.524134636E0
1.264620896E0,-2.743755102E0,-1.199495077E0,9.564835548E0
1.266636207E0,-2.683900118E0,-1.209071875E0,9.593565941E0
1.268618672E0,-2.652775526E0,-1.211466074E0,9.595960617E0
1.270633215E0,-2.595314741E0,-1.256955862E0,9.588777542E0
1.272616603E0,-2.547430515E0,-1.280897856E0,9.567230225E0
1.274630376E0,-2.530671120E0,-1.280897856E0,9.567230225E0
1.276614380E0,-2.389413357E0,-1.271321058E0,9.579200745E0
1.278627615E0,-2.355894566E0,-1.271321058E0,9.591172218E0
1.280610387E0,-2.322375536E0,-1.273715258E0,9.595960617E0
1.282626699E0,-2.288856745E0,-1.278503656E0,9.598354340E0
1.284610164E0,-2.260126352E0,-1.283292055E0,9.600749016E0
1.286624322E0,-2.217030764E0,-1.273715258E0,9.583989143E0
1.288638094E0,-2.171540976E0,-1.278503656E0,9.579200745E0
1.290621867E0,-2.138022184E0,-1.278503656E0,9.586383820E0
1.292636641E0,-2.094926596E0,-1.276109457E0,9.586383820E0
1.294619952E0,-2.063801765E0,-1.259350061E0,9.579200745E0
1.296633878E0,-2.049436569E0,-1.249773264E0,9.581595421E0
1.298619113E0,-2.003946781E0,-1.256955862E0,9.574412346E0
1.300632886E0,-1.951274395E0,-1.247379065E0,9.555258751E0
1.302615429E0,-1.936909199E0,-1.237802267E0,9.540893555E0
1.304629816E0,-1.915361404E0,-1.233013868E0,9.536105156E0
1.306613282E0,-1.898601890E0,-1.233013868E0,9.521739960E0
1.308627440E0,-1.898601890E0,-1.235408068E0,9.528923035E0
1.310611136E0,-1.869871497E0,-1.221042871E0,9.557653427E0
1.312625831E0,-1.855506301E0,-1.230619669E0,9.564835548E0
1.314608605E0,-1.853112102E0,-1.242590666E0,9.574412346E0
1.316622147E0,-1.865083098E0,-1.254561663E0,9.564835548E0
1.318638228E0,-1.862688899E0,-1.259350061E0,9.555258751E0
1.320621847E0,-1.872265697E0,-1.271321058E0,9.545681953E0
1.322635774E0,-1.879448295E0,-1.268926859E0,9.533711433E0
1.324619162E0,-1.879448295E0,-1.271321058E0,9.533711433E0
1.326633242E0,-1.893813491E0,-1.261744261E0,9.538499832E0
1.328616631E0,-1.900996208E0,-1.233013868E0,9.538499832E0
1.330630250E0,-1.910573006E0,-1.240196466E0,9.545681953E0
1.332614254E0,-1.924938202E0,-1.233013868E0,9.528923035E0
1.334628949E0,-1.953668594E0,-1.213860273E0,9.493009567E0
1.336611800E0,-1.960851192E0,-1.211466074E0,9.473855972E0
1.338627111E0,-1.977610588E0,-1.218648672E0,9.433155060E0
1.340610885E0,-1.984793186E0,-1.197100878E0,9.416395187E0
1.342624426E0,-2.001552582E0,-1.189918280E0,9.409213066E0
1.344637892E0,-2.027888775E0,-1.161187768E0,9.397241592E0
1.346621665E0,-2.049436569E0,-1.154005170E0,9.397241592E0
1.348636669E0,-2.090138197E0,-1.156399369E0,9.390059471E0
1.350620749E0,-2.145204782E0,-1.144428372E0,9.385271072E0
1.352634291E0,-2.176329374E0,-1.142034173E0,9.380482674E0
1.354617295E0,-2.257732153E0,-1.139639974E0,9.375694275E0
1.356633068E0,-2.322375536E0,-1.139639974E0,9.380482674E0
1.358617687E0,-2.353500366E0,-1.134851575E0,9.370905876E0
1.360628999E0,-2.434903145E0,-1.115697980E0,9.363722801E0
1.362613387E0,-2.492363930E0,-1.096544385E0,9.373299599E0
1.364627776E0,-2.511517525E0,-1.108515382E0,9.382876396E0
1.366611163E0,-2.564189911E0,-1.118092179E0,9.428366661E0
1.368625937E0,-2.600103140E0,-1.146822572E0,9.473855972E0
1.370609018E0,-2.614468336E0,-1.161187768E0,9.490615845E0
1.372622559E0,-2.638410330E0,-1.187524080E0,9.528923035E0
1.374638563E0,-2.643198729E0,-1.237802267E0,9.552865028E0
1.376620490E0,-2.655169725E0,-1.242590666E0,9.555258751E0
1.378636109E0,-2.645592928E0,-1.218648672E0,9.581595421E0
1.380619266E0,-2.640804529E0,-1.211466074E0,9.595960617E0
1.382633040E0,-2.607285738E0,-1.204283476E0,9.595960617E0
1.384616813E0,-2.576161146E0,-1.230619669E0,9.593565941E0
1.386630586E0,-2.549824715E0,-1.237802267E0,9.588777542E0
1.388614666E0,-2.499546528E0,-1.213860273E0,9.574412346E0
1.390628516E0,-2.432508945E0,-1.213860273E0,9.569623947E0
1.392612212E0,-2.396595955E0,-1.225831270E0,9.572018623E0
1.394622909E0,-2.331952572E0,-1.209071875E0,9.598354340E0
1.396640219E0,-2.272097349E0,-1.230619669E0,9.612719536E0
1.398625070E0,-2.240972757E0,-1.240196466E0,9.607931137E0
1.400639843E0,-2.152387381E0,-1.264138460E0,9.610325813E0
1.402622385E0,-2.104503393E0,-1.266532660E0,9.605537415E0
1.404635850E0,-2.080561161E0,-1.271321058E0,9.603142738E0
1.406619854E0,-2.044648170E0,-1.273715258E0,9.612719536E0
1.408633781E0,-2.039859772E0,-1.280897856E0,9.600749016E0
1.410618016E0,-1.977610588E0,-1.276109457E0,9.591172218E0
1.412631326E0,-1.958456993E0,-1.247379065E0,9.591172218E0
1.414616484E0,-1.956062794E0,-1.240196466E0,9.576807022E0
1.416629719E0,-1.939303398E0,-1.254561663E0,9.572018623E0
1.418614338E0,-1.922544003E0,-1.233013868E0,9.560047150E0
1.420628495E0,-1.908178806E0,-1.230619669E0,9.560047150E0
1.422610422E0,-1.886630893E0,-1.228225470E0,9.550470352E0
1.424625119E0,-1.879448295E0,-1.237802267E0,9.519346237E0
1.426638969E0,-1.879448295E0,-1.235408068E0,9.507374763E0
1.428623280E0,-1.900996208E0,-1.233013868E0,9.497797966E0
1.430637437E0,-1.929726601E0,-1.225831270E0,9.495404243E0
1.432620826E0,-1.941697598E0,-1.216254473E0,9.481039047E0
1.434634444E0,-1.960851192E0,-1.213860273E0,9.488221169E0
1.436619064E0,-1.982398987E0,-1.225831270E0,9.478644371E0
1.438634145E0,-1.989581585E0,-1.233013868E0,9.476250648E0
1.440615995E0,-2.008735180E0,-1.225831270E0,9.478644371E0
1.442630998E0,-2.013523579E0,-1.237802267E0,9.478644371E0
1.444614156E0,-2.037465572E0,-1.233013868E0,9.473855972E0
1.446628237E0,-2.056619167E0,-1.223437071E0,9.461885452E0
1.448611933E0,-2.068590164E0,-1.228225470E0,9.457097054E0
1.450625859E0,-2.092532396E0,-1.223437071E0,9.457097054E0
1.452610171E0,-2.121262789E0,-1.201889277E0,9.469067574E0
1.454624021E0,-2.140416384E0,-1.192312479E0,9.473855972E0
1.456638179E0,-2.161964178E0,-1.187524080E0,9.485827446E0
1.458622489E0,-2.183511972E0,-1.194706678E0,9.502586365E0
1.460636955E0,-2.197877169E0,-1.194706678E0,9.502586365E0
1.462619651E0,-2.231395960E0,-1.189918280E0,9.488221169E0
1.464633886E0,-2.260126352E0,-1.189918280E0,9.497797966E0
1.466617197E0,-2.279279947E0,-1.189918280E0,9.495404243E0
1.468631432E0,-2.303221941E0,-1.185129881E0,9.490615845E0
1.470615051E0,-2.319981337E0,-1.163581967E0,9.466673851E0
1.472629286E0,-2.363077164E0,-1.156399369E0,9.471462250E0
1.474612289E0,-2.415749550E0,-1.151610970E0,9.485827446E0
1.476627062E0,-2.434903145E0,-1.161187768E0,9.490615845E0
1.478611681E0,-2.463633537E0,-1.158793569E0,9.524134636E0
1.480625607E0,-2.494758129E0,-1.185129881E0,9.538499832E0
1.482608381E0,-2.523488522E0,-1.201889277E0,9.538499832E0
1.484623077E0,-2.552218914E0,-1.228225470E0,9.555258751E0
1.486636696E0,-2.592920542E0,-1.247379065E0,9.555258751E0
1.488620622E0,-2.607285738E0,-1.259350061E0,9.567230225E0
1.490634780E0,-2.633621931E0,-1.271321058E0,9.591172218E0
1.492618554E0,-2.638410330E0,-1.261744261E0,9.607931137E0
1.494633634E0,-2.659958124E0,-1.252167463E0,9.617507935E0
1.496615791E0,-2.671929121E0,-1.266532660E0,9.610325813E0
1.498631795E0,-2.667140722E0,-1.254561663E0,9.615114212E0
1.500614569E0,-2.655169725E0,-1.237802267E0,9.617507935E0
1.502627726E0,-2.626439333E0,-1.254561663E0,9.631873131E0
1.504611806E0,-2.609679937E0,-1.256955862E0,9.631873131E0
1.506625656E0,-2.571372509E0,-1.252167463E0,9.629479408E0
1.508609661E0,-2.518700123E0,-1.240196466E0,9.622296333E0
1.510624357E0,-2.497152328E0,-1.242590666E0,9.603142738E0
1.512637975E0,-2.451662540E0,-1.259350061E0,9.591172218E0
1.514621056E0,-2.401384354E0,-1.276109457E0,9.583989143E0
1.516635137E0,-2.269703150E0,-1.240196466E0,9.540893555E0
1.518617680E0,-2.269703150E0,-1.240196466E0,9.540893555E0
1.520634529E0,-2.240972757E0,-1.223437071E0,9.528923035E0
1.522617994E0,-2.214636564E0,-1.213860273E0,9.521739960E0
1.524631460E0,-2.164358377E0,-1.201889277E0,9.509769440E0
1.526615155E0,-2.114080191E0,-1.197100878E0,9.516951561E0
1.528629313E0,-2.099714994E0,-1.197100878E0,9.512163162E0
1.530613702E0,-2.078166962E0,-1.209071875E0,9.497797966E0
