"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.080230399E0,-4.274282455E-1,-1.472111702E0,1.990831852E0
3.088226154E0,-1.680102348E-1,-1.484295845E0,1.901172638E0
3.096251293E0,1.445574760E-1,-1.511263847E0,1.702995777E0
3.104247278E0,3.913989067E-1,-1.483014584E0,1.372745991E0
3.112242726E0,6.071496010E-1,-1.322505474E0,1.423426628E0
3.120238942E0,8.102722168E-1,-9.797525406E-1,1.478170395E0
3.128234081E0,9.376387596E-1,-6.374049187E-1,1.516024590E0
3.136228836E0,1.018707275E0,-3.913092613E-1,1.418437004E0
3.144225667E0,9.410014153E-1,-4.331035614E-1,1.282804489E0
3.152251499E0,6.748723984E-1,-5.871958733E-1,1.100898266E0
3.160246946E0,2.846436501E-1,-6.682157516E-1,9.841265678E-1
3.168242547E0,-7.501316071E-2,-6.055412292E-1,9.515204430E-1
3.176237993E0,-3.288521767E-1,-5.752959251E-1,9.794015884E-1
3.184233902E0,-4.187517166E-1,-6.351170540E-1,9.925365448E-1
3.192229272E0,-4.355292320E-1,-8.616747856E-1,1.014658451E0
3.200255103E0,-3.594532013E-1,-9.801692963E-1,1.008674145E0
3.208251166E0,-2.895112038E-1,-9.508080482E-1,1.079659462E0
3.216242767E0,-1.050562859E-1,-7.791929245E-1,1.115516663E0
3.224242752E0,4.925060272E-2,-6.048045158E-1,1.171401978E0
3.232238122E0,1.752529144E-1,-4.158883095E-1,1.158715725E0
3.240233492E0,2.107372284E-1,-4.065284729E-1,1.052689552E0
3.248229170E0,1.332206726E-1,-4.826374054E-1,9.602284431E-1
3.256224309E0,2.533102036E-2,-6.146254539E-1,8.522956371E-1
3.264251063E0,-1.316280365E-1,-7.036142349E-1,7.819316387E-1
3.272245819E0,-4.016132355E-1,-7.685346603E-1,7.004446983E-1
3.280241804E0,-6.574206352E-1,-7.637219429E-1,6.744446754E-1
3.288238405E0,-9.259896278E-1,-7.338685989E-1,7.443599701E-1
3.296232236E0,-1.126321077E0,-6.883482933E-1,6.907243729E-1
3.304229375E0,-1.214244843E0,-6.650004387E-1,7.388713360E-1
3.312224823E0,-1.176953316E0,-6.592774391E-1,7.850782871E-1
3.328245948E0,-7.479715347E-1,-3.204360008E-1,8.311505318E-1
3.336240702E0,-4.077086449E-1,-1.189088821E-1,7.579023838E-1
3.344236764E0,-5.106449127E-2,-4.658269882E-2,7.480621338E-1
3.352232981E0,2.566165924E-1,-4.902935028E-2,6.595523357E-1
3.360228119E0,3.272757530E-1,-2.068042755E-2,5.773024559E-1
3.368254259E0,2.326269150E-1,-5.381870270E-2,4.694256783E-1
3.376247167E0,1.539416313E-1,-6.593418121E-2,4.031479359E-1
3.384246460E0,6.972551346E-2,-1.900701523E-1,4.001421928E-1
3.392241215E0,-5.848455429E-2,-2.724113464E-1,5.938806534E-1
3.400236970E0,-2.410345078E-1,-3.585376740E-1,8.201484680E-1
3.408232340E0,-4.262490273E-1,-5.493478775E-1,1.055634260E0
3.416228018E0,-5.152735710E-1,-6.393232346E-1,1.122228384E0
3.424254695E0,-5.604875088E-1,-6.625728607E-1,1.102733850E0
3.432250142E0,-6.777756214E-1,-5.740871429E-1,1.092935562E0
3.440245435E0,-6.729354858E-1,-4.772634506E-1,1.062430620E0
3.448240883E0,-4.245860577E-1,-4.871578217E-1,9.399316311E-1
3.456235868E0,-1.322946548E-1,-4.915609360E-1,6.753451824E-1
3.464232468E0,4.173231125E-2,-4.928169250E-1,3.971581459E-1
3.472227608E0,1.442608833E-1,-4.452581406E-1,2.500228882E-1
3.480253362E0,2.106151581E-1,-4.559288025E-1,8.726143837E-2
3.488249118E0,2.940282822E-1,-4.934101105E-1,-4.910707474E-3
3.496244179E0,3.420615196E-1,-4.905395508E-1,-4.958391190E-3
3.504240472E0,3.397283554E-1,-5.146198273E-1,1.183242798E-1
3.512236074E0,3.941957951E-1,-5.873794556E-1,3.100821972E-1
3.520231520E0,5.062241554E-1,-7.001142502E-1,5.268297195E-1
3.528227506E0,6.123652458E-1,-8.364667892E-1,6.276710033E-1
3.536252414E0,6.830878258E-1,-8.962888718E-1,6.746060848E-1
3.544248939E0,6.706304550E-1,-8.674144745E-1,6.296482086E-1
3.552245231E0,5.990567207E-1,-7.954502106E-1,5.879409313E-1
3.560240293E0,5.555231571E-1,-7.398777008E-1,4.558169842E-1
3.568235741E0,4.324021339E-1,-6.934833527E-1,4.247028828E-1
3.576230726E0,1.947417259E-1,-6.556386948E-1,3.682682514E-1
3.584227097E0,-4.233551025E-2,-6.188278198E-1,3.327903748E-1
3.592253159E0,-1.823852062E-1,-5.467786789E-1,3.543167114E-1
3.600248836E0,-2.821016312E-1,-4.991674423E-1,4.753937721E-1
3.608244591E0,-2.288842201E-1,-4.806852341E-1,4.352471828E-1
3.616235268E0,-1.354775429E-1,-4.387092590E-1,4.519116879E-1
3.624235562E0,-3.029608727E-2,-3.589992523E-1,4.430954456E-1
3.632231009E0,9.921979904E-2,-2.846517563E-1,2.546823025E-1
3.640226378E0,2.433557510E-1,-1.867141724E-1,6.474518776E-2
3.648252518E0,3.043940067E-1,-1.341848373E-1,-6.371474266E-2
3.656248119E0,4.000427723E-1,-5.982208252E-2,-1.976730824E-1
3.664244105E0,4.429674149E-1,-3.993606567E-2,-3.524243832E-1
3.672240090E0,4.267327785E-1,-1.704311371E-2,-4.404399395E-1
3.680235459E0,3.889577389E-1,2.306175232E-2,-5.737111568E-1
3.688230291E0,3.256895542E-1,9.005832672E-2,-6.034901142E-1
3.696225277E0,2.120528221E-1,1.076622009E-1,-6.086993217E-1
3.704252416E0,9.869933128E-2,1.289434433E-1,-5.598905087E-1
3.712247786E0,4.835677147E-2,8.715248108E-2,-5.406458378E-1
3.720243079E0,5.868268013E-2,3.978919983E-2,-5.604560375E-1
3.728239142E0,5.722022057E-2,2.466583252E-2,-5.217659473E-1
3.736234127E0,5.091071129E-2,-6.606197357E-2,-5.537910461E-1
3.744231036E0,7.080292702E-2,-1.512460709E-1,-5.326845646E-1
3.752225867E0,1.505460739E-1,-2.960405350E-1,-4.842445850E-1
3.760252237E0,2.490487099E-1,-4.199485779E-1,-4.108991623E-1
3.768247607E0,2.827281952E-1,-4.780988693E-1,-2.864022255E-1
3.776239900E0,2.045834064E-1,-4.730186462E-1,-5.999946594E-2
3.784238424E0,2.837538719E-2,-4.402151108E-1,1.067113876E-2
3.792234640E0,-2.487418652E-1,-3.836431503E-1,4.996204376E-2
3.800230318E0,-4.203913212E-1,-2.884817123E-1,1.282393932E-1
3.808225688E0,-3.850569725E-1,-2.631216049E-1,3.797433376E-1
3.816251519E0,-2.244532108E-1,-4.452877045E-1,7.662363052E-1
3.824247198E0,-2.581293583E-1,-6.390657425E-1,1.336063385E0
3.832243183E0,-5.147566795E-1,-7.585105896E-1,2.081696272E0
3.840237706E0,-7.825071812E-1,-7.541093826E-1,2.811679363E0
3.848234846E0,-1.049956322E0,-8.764047623E-1,3.664404631E0
3.856228754E0,-1.200964689E0,-1.105078697E0,4.296803951E0
3.864225586E0,-1.253512144E0,-1.282098770E0,4.724828720E0
3.872251725E0,-1.321451426E0,-1.373267174E0,5.022922516E0
3.880247402E0,-1.476200104E0,-1.398358345E0,5.144456863E0
3.888243081E0,-1.866896868E0,-1.338038445E0,5.141515732E0
3.896237527E0,-2.253038406E0,-1.297051430E0,5.005309105E0
3.904234206E0,-2.565074205E0,-1.319925308E0,4.908366203E0
3.912230191E0,-2.564102888E0,-1.381997108E0,4.853353500E0
3.920224638E0,-2.457710028E0,-1.500105858E0,4.839811325E0
3.928251316E0,-2.313429356E0,-1.648106575E0,4.767723083E0
3.936243685E0,-2.139094830E0,-1.859658241E0,4.731190681E0
3.944242748E0,-1.978173852E0,-2.070407867E0,4.727906227E0
3.952237425E0,-1.716402650E0,-2.304908752E0,4.652151585E0
3.960233488E0,-1.419799447E0,-2.544858932E0,4.570728302E0
3.968229166E0,-1.099993706E0,-2.797942162E0,4.604287148E0
3.976224766E0,-8.436124325E-1,-2.969318390E0,4.598400593E0
3.984251291E0,-4.517478943E-1,-3.220103264E0,4.444264889E0
3.992246353E0,-1.153032780E-1,-3.376249313E0,4.190952301E0
4.000242262E0,2.678194046E-1,-3.473656654E0,3.912414551E0
4.008237631E0,6.277825832E-1,-3.603518486E0,3.720412254E0
4.016232693E0,8.434677124E-1,-3.674662590E0,3.517457962E0
4.024229064E0,9.228465557E-1,-3.706156731E0,3.332924366E0
4.032224741E0,8.997192383E-1,-3.683392048E0,3.122457981E0
4.040250496E0,8.313689232E-1,-3.661041737E0,2.880351067E0
4.048245943E0,8.457000256E-1,-3.662680149E0,2.665880203E0
4.056241928E0,8.642599583E-1,-3.769453526E0,2.521336079E0
4.064236991E0,8.995103836E-1,-3.929145813E0,2.557299137E0
4.072232976E0,9.221410751E-1,-4.182166576E0,2.605421543E0
4.080228654E0,1.000972748E0,-4.479008675E0,2.773561954E0
4.088224255E0,1.273973227E0,-4.744393349E0,2.527340412E0
4.096246701E0,1.654165268E0,-4.846824169E0,2.213927269E0
4.104245764E0,2.068319082E0,-4.862741470E0,1.904287815E0
4.112241749E0,2.441244364E0,-4.943122864E0,1.716341019E0
4.120236274E0,2.590319633E0,-4.977726936E0,1.454856873E0
4.128232566E0,2.650939226E0,-4.995522022E0,1.192880630E0
4.136227936E0,2.621776581E0,-4.934829235E0,1.066697121E0
4.144223922E0,2.533011436E0,-4.879841328E0,1.033338547E0
4.152250907E0,2.353292942E0,-4.936234951E0,1.022207260E0
4.160244816E0,2.076812744E0,-4.957652569E0,8.918390274E-1
4.168241109E0,1.878908515E0,-4.929307938E0,7.447319031E-1
4.176235786E0,1.711219668E0,-4.863136768E0,6.345109940E-1
4.184231772E0,1.621308923E0,-4.805000782E0,3.906545639E-1
4.192227834E0,1.640624523E0,-4.778242111E0,3.101758957E-1
4.200253359E0,1.761498451E0,-4.736659050E0,2.900562286E-1
4.208249344E0,1.922338009E0,-4.747474194E0,2.984952927E-1
4.216244406E0,2.045939207E0,-4.796936512E0,1.885757446E-1
4.224240084E0,2.131526470E0,-4.847079277E0,3.877449036E-2
4.232236377E0,2.211385727E0,-4.842146397E0,3.223896027E-2
4.240230824E0,2.300395012E0,-4.862947941E0,-3.445053101E-2
4.248227348E0,2.410806656E0,-4.901174545E0,-2.265510559E-1
4.256250102E0,2.384618282E0,-4.831486702E0,-4.048519135E-1
4.264248934E0,2.364291668E0,-4.817815781E0,-6.432399750E-1
4.272244535E0,2.427375793E0,-4.745580673E0,-8.549976349E-1
4.280240521E0,2.571340561E0,-4.686770916E0,-1.092263222E0
4.288235890E0,2.637248516E0,-4.586888790E0,-1.067377090E0
4.296230953E0,2.709650993E0,-4.381318092E0,-7.559537888E-1
4.304226630E0,2.814823866E0,-4.436308861E0,-3.263044357E-1
4.312222692E0,2.818494558E0,-4.582864285E0,7.521438599E-2
4.320248755E0,2.694325447E0,-4.900025368E0,6.809139252E-2
4.328244125E0,2.378519297E0,-5.247241974E0,-1.197814941E-1
4.336236188E0,1.971526146E0,-5.541618347E0,-1.961240768E-1
4.344235250E0,1.798731327E0,-5.659151077E0,-2.398338318E-1
4.352230620E0,1.766234875E0,-5.603234291E0,-2.603178024E-1
4.360227144E0,1.777903080E0,-5.561542034E0,-3.271446228E-1
4.368253360E0,1.720267296E0,-5.571948528E0,-3.613214493E-1
4.376247500E0,1.615875006E0,-5.612906933E0,-4.202480316E-1
4.384243792E0,1.580166459E0,-5.624262333E0,-4.893302917E-1
4.392239470E0,1.474803805E0,-5.537798882E0,-5.970392227E-1
4.400235071E0,1.418138146E0,-5.466850281E0,-7.023696899E-1
4.408230748E0,1.314678788E0,-5.425764084E0,-8.747558594E-1
4.416225581E0,1.249968290E0,-5.467386723E0,-9.991922379E-1
4.424252566E0,1.231423616E0,-5.544223785E0,-1.231492043E0
4.432247935E0,1.246114016E0,-5.494667530E0,-1.536837578E0
4.440243306E0,1.253648877E0,-5.356310368E0,-2.022415161E0
4.448238983E0,1.251511693E0,-5.129235268E0,-2.619790554E0
4.456233738E0,1.163060904E0,-4.961384773E0,-3.255360603E0
4.464230416E0,1.075235605E0,-4.795964241E0,-4.094387054E0
4.472226016E0,9.546100497E-1,-4.549979210E0,-4.926202297E0
4.480252156E0,8.720554709E-1,-4.298397064E0,-5.840795040E0
4.488248218E0,8.822529316E-1,-3.919380665E0,-7.030778885E0
4.496242589E0,1.138364434E0,-3.607682467E0,-8.048030853E0
4.504238958E0,1.729705572E0,-3.192226410E0,-9.150578499E0
4.512235482E0,2.442506552E0,-2.801951885E0,-1.001709652E1
4.520229699E0,2.914695501E0,-2.563733101E0,-1.039587116E1
4.528225914E0,3.086818457E0,-2.287337780E0,-1.081895638E1
4.536250823E0,2.973814011E0,-2.087453365E0,-1.131617928E1
4.544247732E0,2.658509254E0,-1.801782608E0,-1.174464035E1
4.552243717E0,2.290803909E0,-1.590420961E0,-1.210781002E1
4.560238779E0,1.883853555E0,-1.294521570E0,-1.250882721E1
4.568234226E0,1.542830348E0,-1.066039085E0,-1.293735123E1
4.576229289E0,1.324546576E0,-8.293714523E-1,-1.346222687E1
4.584225274E0,1.145727158E0,-5.946450233E-1,-1.383959007E1
4.592251951E0,9.628721476E-1,-4.605064392E-1,-1.401832008E1
4.600247399E0,6.829434037E-1,-5.003776550E-1,-1.381564236E1
4.608242692E0,4.464235306E-1,-8.115096092E-1,-1.342227364E1
4.616237755E0,2.558363676E-1,-1.225165129E0,-1.293196201E1
4.624233509E0,5.066215992E-2,-1.607576370E0,-1.220211792E1
4.632230110E0,-1.092942953E-1,-1.776777506E0,-1.167487431E1
4.640224864E0,-3.811873198E-1,-1.870687962E0,-1.108419132E1
4.648250619E0,-5.802741051E-1,-1.908753395E0,-1.059095192E1
4.656245989E0,-6.651465893E-1,-2.011491060E0,-1.010864067E1
4.664242359E0,-5.626622438E-1,-2.156445026E0,-9.587721825E0
4.672237960E0,-4.119874239E-1,-2.269232035E0,-9.034972191E0
4.680232792E0,-2.300291061E-1,-2.210441828E0,-8.258062363E0
4.688228392E0,-3.747344017E-2,-2.150643587E0,-7.533103943E0
4.696223763E0,2.380513549E-1,-2.193104267E0,-6.564203262E0
4.704249978E0,6.303306818E-1,-2.343673706E0,-5.692095757E0
4.712246272E0,9.856417179E-1,-2.462298393E0,-5.087485790E0
4.720241949E0,1.398608446E0,-2.530764341E0,-4.435341358E0
4.728237627E0,1.719478250E0,-2.464964390E0,-3.854879856E0
4.736232382E0,1.946428418E0,-2.309889793E0,-3.077838421E0
4.744228982E0,1.985230207E0,-2.136519909E0,-2.357319355E0
4.752224276E0,1.894118309E0,-2.005103588E0,-1.588150978E0
4.760250800E0,1.642723083E0,-2.026221514E0,-7.608737946E-1
4.768247092E0,1.325366497E0,-2.029442787E0,-1.194086075E-1
4.776241155E0,8.879054785E-1,-2.097881317E0,4.130582809E-1
4.784236833E0,5.432627797E-1,-2.081326008E0,5.922393799E-1
4.792232203E0,2.051449120E-1,-1.950080752E0,6.404266357E-1
4.800228188E0,-1.971373335E-3,-1.741988540E0,4.283037186E-1
4.808224558E0,-5.810483918E-2,-1.578542948E0,2.356081009E-1
4.816246621E0,4.440306127E-2,-1.571334720E0,3.307285309E-1
4.824245683E0,1.778281033E-1,-1.639913321E0,5.753421783E-1
4.832241361E0,3.541994691E-1,-1.905743837E0,1.032133102E0
4.840237346E0,4.964958727E-1,-2.199900389E0,1.516802788E0
4.848231562E0,6.933553219E-1,-2.309422970E0,1.727568626E0
4.856227548E0,8.360983729E-1,-2.367231369E0,1.649090767E0
4.864224379E0,8.230586648E-1,-2.351407766E0,1.541827202E0
4.872250288E0,6.138715148E-1,-2.273594856E0,1.216221809E0
4.880244965E0,4.009930491E-1,-2.027898073E0,7.539787292E-1
4.888240643E0,1.630663872E-1,-1.474148393E0,4.297065735E-1
4.896236398E0,5.209040642E-2,-1.029054046E0,3.603343964E-1
4.904231998E0,2.032568455E-1,-8.308708668E-1,6.481227875E-1
4.912227446E0,6.740930080E-1,-8.011690974E-1,9.952011108E-1
4.920223046E0,1.219789147E0,-8.105391860E-1,1.304709435E0
4.928248955E0,1.789465666E0,-9.311859012E-1,1.434301376E0
4.936244325E0,2.030310154E0,-1.163923502E0,1.361576080E0
4.944240310E0,1.976402640E0,-1.355590105E0,1.086405754E0
4.952235912E0,1.729218125E0,-1.480660558E0,6.832799911E-1
4.960232512E0,1.367245555E0,-1.413747191E0,3.088350296E-1
4.968227343E0,8.047509193E-1,-1.529613733E0,1.441411972E-1
4.976221791E0,3.801853657E-1,-1.745411277E0,1.931791306E-1
4.984248853E0,3.007864952E-1,-2.016861677E0,2.742147446E-1
4.992245454E0,5.551671982E-1,-1.948108435E0,3.177309036E-1
5.000240439E0,9.040122032E-1,-1.577586889E0,4.114589691E-1
5.008236116E0,1.332007647E0,-1.042320728E0,2.911186218E-1
5.016230564E0,1.572396755E0,-6.669313908E-1,7.638168335E-2
5.024226857E0,1.740645170E0,-5.844061375E-1,-3.600807190E-1
5.032222304E0,1.724274397E0,-7.618839741E-1,-6.969099045E-1
5.040247828E0,1.597747326E0,-8.902428150E-1,-7.456626892E-1
5.048244659E0,1.465978622E0,-1.059117317E0,-4.595336914E-1
5.056239183E0,1.313169479E0,-1.288610458E0,1.851940155E-2
5.064235168E0,1.192394018E0,-1.748592138E0,4.463100433E-1
5.072231077E0,1.236325502E0,-1.933372974E0,7.674570084E-1
5.080227062E0,1.392661810E0,-1.869876146E0,8.744163513E-1
5.088222125E0,1.369930267E0,-1.608669758E0,9.048719406E-1
5.096248034E0,1.262139082E0,-1.458466768E0,8.115472794E-1
5.104243634E0,1.126773834E0,-1.416954994E0,5.330038071E-1
5.112240312E0,1.009250164E0,-1.316503048E0,1.995058060E-1
5.120234990E0,9.050648212E-1,-1.158827782E0,-2.967357635E-2
5.128230976E0,8.148400784E-1,-8.215208054E-1,-3.128829002E-1
5.136225422E0,7.055540085E-1,-5.056657791E-1,-3.643584251E-1
5.144221792E0,5.852735043E-1,-5.680990219E-1,-4.319906235E-2
5.152248470E0,6.391973495E-1,-9.702758789E-1,3.338027000E-1
5.160243609E0,9.381744862E-1,-1.553990364E0,7.848081589E-1
5.168238980E0,1.324706793E0,-1.881000996E0,1.265033245E0
5.176233734E0,1.692662239E0,-1.928888321E0,1.613318443E0
5.184229950E0,1.896333456E0,-1.898968220E0,1.723240852E0
5.192226013E0,1.901457310E0,-1.912037373E0,1.540143967E0
5.200220998E0,1.668304682E0,-1.940107346E0,1.120083332E0
5.208247522E0,1.328216553E0,-1.789121151E0,6.941046715E-1
5.216239815E0,8.367516994E-1,-1.257349968E0,3.446331024E-1
5.224238184E0,4.247550964E-1,-3.873624802E-1,2.044587135E-1
5.232234863E0,1.681628227E-1,3.215885162E-2,2.800660133E-1
5.240229540E0,2.028141022E-1,-2.733817101E-1,3.870596886E-1
5.248224988E0,5.380053520E-1,-9.120168686E-1,4.136948586E-1
5.256220896E0,1.132810593E0,-1.608090878E0,6.764450073E-1
5.264247342E0,1.690350294E0,-1.938472271E0,8.535141945E-1
5.272243021E0,2.120111704E0,-2.013968468E0,9.853839874E-1
5.280238390E0,2.456737757E0,-2.105841160E0,9.481086731E-1
5.288233761E0,2.584874153E0,-2.176277637E0,8.391213417E-1
5.296228592E0,2.463886499E0,-2.032934666E0,8.347263336E-1
5.304224500E0,2.108190536E0,-1.496387482E0,8.112893105E-1
5.312221179E0,1.598499775E0,-8.108215332E-1,7.609095573E-1
5.320246625E0,1.025345087E0,-3.691711426E-1,7.494344711E-1
5.328242688E0,5.585949421E-1,-2.190833092E-1,7.427325249E-1
5.336237135E0,1.899504662E-1,-3.502793312E-1,8.190298080E-1
5.344233350E0,6.667327881E-2,-7.353186607E-1,8.706455231E-1
5.352229413E0,2.403073311E-1,-1.174499512E0,8.743758202E-1
5.360224168E0,7.294201851E-1,-1.392248154E0,8.271102905E-1
5.368251154E0,1.131278276E0,-1.365073681E0,8.777074814E-1
5.376242908E0,1.439809561E0,-1.332918644E0,8.640460968E-1
5.384241893E0,1.498136759E0,-1.355891705E0,8.061933517E-1
5.392237648E0,1.427243948E0,-1.333406448E0,9.040021896E-1
5.400233325E0,1.333339930E0,-1.133839607E0,1.043747425E0
5.408229235E0,1.215721369E0,-8.034133911E-1,1.169156551E0
5.416224296E0,9.793653488E-1,-3.855991364E-1,1.225437164E0
5.424250435E0,6.914045811E-1,-1.750631332E-1,1.154081583E0
5.432246191E0,2.477793694E-1,-1.162271500E-1,1.055069685E0
5.440242483E0,-8.840656281E-2,-1.939706802E-1,1.021116018E0
5.448237546E0,-3.283028603E-1,-4.286384583E-1,9.870409966E-1
5.456231993E0,-3.034801483E-1,-6.659631729E-1,9.186637402E-1
5.464228286E0,-7.752180099E-2,-8.581399918E-1,8.820066452E-1
5.472224272E0,2.158868313E-1,-1.005392075E0,9.577219486E-1
5.480250103E0,4.096221924E-1,-1.017302513E0,7.369418144E-1
5.488246319E0,5.218403339E-1,-9.414443970E-1,6.784346104E-1
5.496241074E0,6.000139713E-1,-7.750597000E-1,6.560463905E-1
5.504236521E0,6.811227798E-1,-5.657482147E-1,8.676156998E-1
5.512233660E0,7.352256775E-1,-3.205709457E-1,1.086459160E0
5.520228799E0,6.921868324E-1,-1.647491455E-1,1.236520529E0
5.528223477E0,5.191056728E-1,-1.367607117E-1,1.340779305E0
5.536246309E0,2.859411240E-1,-1.888933182E-1,1.357891321E0
5.544245679E0,-6.879758835E-2,-2.868032455E-1,1.363353968E0
5.552240741E0,-3.532171249E-1,-3.388128281E-1,1.339280605E0
5.560236649E0,-5.116121769E-1,-3.750467300E-1,1.328611374E0
5.568232712E0,-5.121984482E-1,-4.780912399E-1,1.380315065E0
5.576227082E0,-4.032182693E-1,-6.020021439E-1,1.353391409E0
5.584223375E0,-1.184074879E-1,-7.917423248E-1,1.333354235E0
5.592249822E0,1.522893906E-1,-9.419088364E-1,1.555185318E0
5.600245499E0,4.157974720E-1,-9.691953659E-1,1.810216427E0
5.608240870E0,6.944568157E-1,-9.688882828E-1,2.042979240E0
5.616233470E0,9.309096336E-1,-9.371557236E-1,2.101786375E0
5.624231687E0,1.127260685E0,-8.476772308E-1,2.036297321E0
5.632226980E0,1.134217262E0,-7.558374405E-1,1.957763791E0
5.640223888E0,9.564850330E-1,-7.259054184E-1,1.857749581E0
5.648249182E0,7.427208424E-1,-8.078126907E-1,1.842145920E0
5.656244474E0,6.364636421E-1,-8.839197159E-1,1.828712463E0
5.664240230E0,4.977157116E-1,-8.920507431E-1,1.721018314E0
5.672235599E0,3.158090115E-1,-9.425506592E-1,1.737743258E0
5.680232123E0,1.141920090E-1,-1.009152412E0,1.802542806E0
5.688227493E0,-1.082420349E-4,-1.049017906E0,2.060905457E0
5.696222632E0,-1.613361835E-1,-1.052584648E0,2.153453350E0
5.704247849E0,-3.264946938E-1,-1.007803917E0,2.386956692E0
5.712244988E0,-4.207379818E-1,-8.521966934E-1,2.490454912E0
5.720239819E0,-4.691975117E-1,-6.403245926E-1,2.662952185E0
5.728236036E0,-4.332933426E-1,-3.935995102E-1,2.767972469E0
5.736231098E0,-3.482689857E-1,-1.787204742E-1,2.969079018E0
5.744227392E0,-2.477281094E-1,-1.800374985E-1,2.981461525E0
5.752221838E0,-1.555178165E-1,-2.633686066E-1,3.236707449E0
5.760248900E0,-1.745510101E-1,-4.118127823E-1,3.604502201E0
5.768244655E0,-2.567009926E-1,-5.439558029E-1,3.700883389E0
5.776236333E0,-2.195956707E-1,-5.449466705E-1,3.649832487E0
5.784235319E0,-3.681588173E-2,-4.244518280E-1,3.454205513E0
5.792231611E0,8.366799355E-2,-2.972459793E-1,3.145145893E0
5.800226444E0,2.262229919E-1,-2.085647583E-1,2.732638121E0
5.808223044E0,3.867270947E-1,-1.605701447E-1,2.444021225E0
5.816247644E0,5.608456135E-1,-1.818037033E-1,2.138351917E0
5.824243553E0,7.608902454E-1,-2.557363510E-1,2.096063852E0
5.832239231E0,9.283208847E-1,-2.605400085E-1,2.230340481E0
5.840235217E0,8.449697495E-1,-1.653461456E-1,2.437147141E0
5.848230586E0,6.120386124E-1,-7.295608521E-2,2.754829407E0
5.856225418E0,3.000202179E-1,-5.705070496E-2,3.315917015E0
5.864222327E0,1.081612110E-1,-8.341598511E-2,4.004602909E0
5.872247850E0,-1.320052147E-1,-1.237258911E-1,4.860535622E0
5.880243452E0,-3.931319714E-1,-2.172079086E-1,5.580306530E0
5.888239206E0,-5.110132694E-1,-3.427305222E-1,6.125587463E0
5.896233960E0,-5.580973625E-1,-4.718713760E-1,6.192130566E0
5.904229946E0,-5.272257328E-1,-4.824266434E-1,6.097527504E0
5.912225854E0,-2.971696854E-1,-4.047975540E-1,6.073695660E0
5.920220917E0,1.606602669E-1,-4.540367126E-1,6.388943195E0
5.928247133E0,8.575847149E-1,-9.464902878E-1,7.052047253E0
5.936239964E0,1.495422602E0,-1.746827126E0,7.655072689E0
5.944238412E0,1.776163816E0,-2.480773926E0,8.134073257E0
5.952234781E0,1.429991722E0,-3.255021095E0,8.455595970E0
5.960230075E0,8.201677799E-1,-3.730844498E0,8.466053009E0
5.968225445E0,2.508091927E-2,-4.083104134E0,8.322003365E0
5.976220276E0,-7.659561634E-1,-4.244976997E0,7.961604118E0
5.984247339E0,-1.311300755E0,-4.285279274E0,7.503196239E0
5.992241708E0,-1.755534053E0,-4.225142479E0,7.013359070E0
6.000238387E0,-1.920642257E0,-4.179596901E0,6.647313118E0
6.008234679E0,-1.877330661E0,-4.163795471E0,6.224627495E0
6.016228511E0,-1.514931917E0,-4.290518761E0,5.938214302E0
6.024224727E0,-1.095667243E0,-4.380830765E0,5.586523056E0
6.032220712E0,-5.861327648E-1,-4.480579376E0,5.281628609E0
6.040246852E0,-1.263070107E-1,-4.621569633E0,4.880290031E0
