"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.046655905E0,5.933284760E-3,-3.649428487E-3,6.342792511E-2
3.054651846E0,6.862759590E-3,-1.503258944E-3,6.593894958E-2
3.062647248E0,-1.658916473E-3,-6.510019302E-3,4.931545258E-2
3.070641805E0,-1.749014854E-2,1.485970616E-2,3.985786438E-2
3.078637746E0,-1.891767979E-2,2.198293805E-2,4.956245422E-2
3.086633842E0,-1.306164265E-2,-6.687983871E-3,3.773403168E-2
3.094660552E0,-2.416718006E-2,-4.137873650E-3,4.742908478E-2
3.102655032E0,-3.287601471E-2,-1.596231759E-2,5.951976776E-2
3.110651050E0,-1.047039032E-2,-3.028768301E-2,5.963516235E-2
3.118646452E0,2.292037010E-3,-3.517912328E-2,4.537391663E-2
3.126641932E0,-2.313244343E-2,-6.479814649E-3,4.549407959E-2
3.134638565E0,2.311873436E-2,1.026315987E-2,3.601932526E-2
3.142633660E0,3.347551823E-2,3.051236272E-3,3.133392334E-2
3.150659217E0,4.405879974E-2,1.265303791E-2,2.189254761E-2
3.158655466E0,4.048216343E-2,1.507498324E-2,1.487255096E-2
3.166650945E0,4.442906380E-2,1.036068797E-2,5.099582672E-2
3.174647578E0,1.985347271E-2,-1.461714506E-3,5.602455139E-2
3.182642289E0,-9.359002113E-3,9.355247021E-4,4.670429230E-2
3.190637999E0,-3.613543510E-2,-2.053074539E-2,6.372833252E-2
3.198633094E0,-3.914880753E-2,-2.525892854E-2,5.918025970E-2
3.206659958E0,-5.926966667E-2,-1.096911728E-2,4.021739960E-2
3.214655899E0,-6.059145927E-2,-3.790065646E-3,5.233383179E-2
3.222649840E0,-5.987572670E-2,5.694568157E-3,3.806400299E-2
3.230645858E0,-2.580308914E-2,-6.327122450E-3,2.377223969E-2
3.238642107E0,-3.262066841E-2,-6.323024631E-3,1.185035706E-2
3.246637818E0,-5.167579651E-2,-1.595059037E-2,3.819942474E-2
3.254664914E0,-4.462766647E-2,-4.052773118E-3,3.578472137E-2
3.262658778E0,-1.625621319E-2,-2.801813185E-2,6.207275391E-2
3.270655180E0,-4.878401756E-3,-1.848213375E-2,5.959701538E-2
3.278650198E0,1.664996147E-3,-2.796439826E-2,4.275321960E-2
3.286646832E0,9.104013443E-4,-8.740976453E-3,5.222988129E-2
3.294642927E0,9.884238243E-3,-1.471668482E-3,5.214977264E-2
3.302637099E0,1.177847385E-2,8.129641414E-3,5.208301544E-2
3.310632501E0,8.967399597E-3,3.386467695E-3,5.681610107E-2
3.318659904E0,6.441831589E-3,-8.511900902E-3,5.201148987E-2
3.326654691E0,2.064979076E-2,1.107990742E-3,4.001903534E-2
3.334651248E0,-8.086800575E-3,-1.225307584E-3,3.523254395E-2
3.342645804E0,-1.278316975E-2,-5.958363414E-3,5.200576782E-2
3.350642361E0,-7.305145264E-4,-1.783679426E-2,2.568149567E-2
3.358636609E0,-1.493084431E-2,-2.268856764E-2,4.246234894E-2
3.366664012E0,-2.809047699E-3,-2.512471378E-2,5.205917358E-2
3.374660338E0,-9.734392166E-3,-1.784276962E-2,4.730701447E-2
3.382654510E0,-2.408492565E-2,-2.015784383E-2,5.688762665E-2
3.390650143E0,-1.454365253E-2,-8.795261383E-4,5.209732056E-2
3.398645853E0,-2.413487434E-2,1.603588462E-3,6.167411804E-2
3.406641871E0,-1.455903053E-2,8.899271488E-3,4.491615295E-2
3.414637582E0,4.570484161E-3,4.236727953E-3,4.491519928E-2
3.422663447E0,-5.029439926E-3,-1.008634269E-2,4.012489319E-2
3.430658926E0,9.523630142E-3,6.646841764E-3,3.536128998E-2
3.438654560E0,9.915232658E-3,-5.496442318E-4,3.541374207E-2
3.446650655E0,1.527452469E-2,9.084165096E-3,3.549194336E-2
3.454646596E0,1.846897602E-2,-5.175992846E-3,6.433296204E-2
3.462641152E0,2.421271801E-2,-1.707260311E-2,5.488777161E-2
3.470636478E0,6.111025810E-3,-2.422988415E-2,5.981922150E-2
3.478663573E0,-2.153420448E-2,-1.224461198E-2,5.278396606E-2
3.486659360E0,-1.338601112E-3,-1.471249759E-2,4.813480377E-2
3.494655686E0,-1.949858665E-2,-5.158036947E-3,2.193260193E-2
3.502650165E0,-1.142525673E-2,-5.205348134E-3,1.965904236E-2
3.510645491E0,-1.778602600E-2,2.021983266E-3,3.892612457E-2
3.518641509E0,-2.921128273E-2,4.431650043E-3,1.505756378E-2
3.526637835E0,-2.867770195E-2,1.651117206E-2,3.907489777E-2
3.534664314E0,-5.470812321E-2,-2.476513386E-3,2.236080170E-2
3.542659102E0,-1.628279686E-2,-7.011175156E-3,4.153537750E-2
3.550653966E0,-1.625859737E-2,-2.828827500E-2,4.872798920E-2
3.558649984E0,2.802371979E-3,-1.343595982E-2,6.548500061E-2
3.566645694E0,1.471590996E-2,-3.459511697E-2,6.069660187E-2
3.574642251E0,9.883046150E-3,-3.191907704E-2,5.830287933E-2
3.582637424E0,2.451646328E-2,-2.976879478E-3,5.116176605E-2
3.590663211E0,2.979290485E-2,-1.486994326E-2,4.404735565E-2
3.598658613E0,3.055858612E-2,4.225283861E-3,1.063156128E-2
3.606654401E0,7.447957993E-3,2.086594701E-2,3.559112549E-3
3.614650419E0,-1.079189777E-2,2.319085598E-2,2.523040771E-2
3.622645437E0,-2.428615093E-2,-1.517572999E-2,1.577091217E-2
3.630640224E0,-2.104794979E-2,-1.276770234E-2,4.461765289E-2
3.638636934E0,-1.078021526E-2,-5.522832274E-3,5.907821655E-2
3.646663414E0,-1.004326344E-2,-3.420355916E-2,8.072757721E-2
3.654659970E0,-1.890873909E-2,-1.508581638E-2,9.040069580E-2
3.662653911E0,-1.844346523E-2,-8.912533522E-4,8.806705475E-2
3.670649929E0,-1.325142384E-2,1.338917017E-2,4.502487183E-2
3.678645332E0,-3.402829170E-3,1.320047677E-2,3.548049927E-2
3.686641658E0,-2.732527256E-2,1.311758161E-2,2.829837799E-2
3.694637676E0,-4.915034771E-2,1.075300574E-2,1.389598846E-2
3.702662002E0,-6.162035465E-2,1.575760543E-2,1.383304596E-2
3.710658250E0,-5.742716789E-2,-5.528882146E-3,2.572822571E-2
3.718654576E0,-4.373586178E-2,-5.144476891E-4,2.085304260E-2
3.726649671E0,-3.977453709E-2,-2.867430449E-4,4.468631744E-2
3.734646689E0,-2.881789207E-2,-2.406297624E-2,4.694557190E-2
3.742641169E0,-3.248059750E-2,-2.629141510E-2,4.198741913E-2
3.750636264E0,-9.935379028E-3,-2.370184660E-2,4.898452759E-2
3.758662436E0,-1.917719841E-3,-1.169219613E-2,5.356121063E-2
3.766659070E0,3.648519516E-3,-1.637537777E-2,5.334377289E-2
3.774655088E0,4.588484764E-3,-2.580073476E-2,4.836177826E-2
3.782649798E0,1.274609566E-2,-1.355244219E-2,3.859806061E-2
3.790644278E0,2.339518070E-2,-1.329734921E-3,3.842449188E-2
3.798640680E0,3.079056740E-3,-1.535129547E-2,4.066848755E-2
3.806636083E0,-5.207300186E-3,1.761078835E-3,4.052639008E-2
3.814663793E0,9.887218475E-4,-3.493279219E-4,3.082275391E-2
3.822657888E0,2.160811424E-2,2.624215186E-2,2.591419220E-2
3.830654522E0,3.510761261E-2,4.906252027E-3,4.974460602E-2
3.838649078E0,1.284623146E-2,-4.475593567E-3,4.725933075E-2
3.846645096E0,1.676082611E-4,5.324080586E-3,3.759193420E-2
3.854641653E0,-2.451539040E-2,1.742368937E-2,6.383037567E-2
3.862636824E0,-2.288877964E-2,-2.321673930E-2,3.978633881E-2
3.870661381E0,-1.645946503E-2,-2.569413185E-2,4.686546326E-2
3.878657476E0,-9.947896004E-3,2.828776836E-3,4.677104950E-2
3.886653417E0,1.334631443E-2,-2.135506272E-2,6.583213806E-2
3.894650973E0,3.002882004E-3,-3.113852441E-2,4.896450043E-2
3.902644607E0,-4.877567291E-3,-1.471699774E-2,5.365180969E-2
3.910640549E0,1.847720146E-2,-2.981752157E-3,3.680896759E-2
3.918636336E0,2.988004684E-2,-1.996089518E-2,4.630565643E-2
3.926662431E0,1.254308224E-2,-3.328174353E-3,4.861831665E-2
3.934658834E0,-2.303600311E-3,-1.536802948E-2,3.658199310E-2
3.942654159E0,-2.629518509E-3,-8.271321654E-3,4.371833801E-2
3.950648639E0,-2.200007439E-2,1.093849540E-2,3.411388397E-2
3.958644657E0,-1.987385750E-2,-5.713075399E-3,3.408050537E-2
3.966640060E0,-3.945672512E-2,-3.235176206E-3,3.641891479E-2
3.974637001E0,-8.880257607E-3,-1.502896845E-2,5.550289154E-2
3.982662865E0,-9.526968002E-3,-2.455815673E-2,4.105186462E-2
3.990657652E0,4.262566566E-3,-1.976139843E-2,4.815769196E-2
3.998652747E0,1.093828678E-2,-1.260069013E-2,3.851222992E-2
4.006649457E0,4.162383080E-2,-5.518496037E-3,2.887535095E-2
4.014646014E0,2.943587303E-2,-7.234066725E-4,2.884578705E-2
4.022640570E0,3.180623055E-2,3.030046821E-2,3.841781616E-2
4.030635281E0,2.003586292E-2,8.721113205E-3,3.844451904E-2
4.038661837E0,-2.746331692E-2,-5.545303226E-3,5.765056610E-2
4.046658086E0,-4.381453991E-2,-1.021963358E-2,4.094886780E-2
4.054654489E0,-5.093169212E-2,-2.865344286E-3,5.293178558E-2
4.062649199E0,-6.312525272E-2,-2.662423253E-2,5.769443512E-2
4.070644909E0,-4.687047005E-2,-2.647912502E-2,6.481456757E-2
4.078640621E0,-4.530644417E-2,-1.680830121E-2,5.033969879E-2
4.086636331E0,-1.979768276E-2,-2.142009139E-2,3.107929230E-2
4.094662580E0,1.051163673E-2,-9.401544929E-3,3.815460205E-2
4.102657675E0,1.682424545E-2,-2.617979050E-2,1.888465881E-2
4.110653077E0,1.858329773E-2,4.910528660E-3,3.555870056E-2
4.118649018E0,1.553237438E-2,2.589136362E-3,2.110671997E-2
4.126644498E0,7.978320122E-3,2.625331283E-3,2.824115753E-2
4.134640208E0,3.197693825E-2,2.623811364E-3,4.740238190E-2
4.142635226E0,1.039910316E-2,-4.994077981E-2,8.570766449E-2
4.150662014E0,-4.224312305E-2,7.709220052E-3,6.895637512E-2
4.158657493E0,-3.963708878E-3,3.656335175E-2,4.740715027E-2
4.166652896E0,-2.329730988E-2,-2.326689661E-2,5.456733704E-2
4.174650375E0,-3.109109402E-2,-3.038282692E-2,5.688095093E-2
4.182643701E0,-4.627442360E-2,-1.602217555E-2,3.283023834E-2
4.190639334E0,3.443837166E-3,2.229291201E-2,2.557373047E-2
4.198635122E0,1.252138615E-2,7.957682014E-3,2.790164948E-2
4.206661909E0,-7.166981697E-3,-2.547506988E-2,4.459285736E-2
4.214658773E0,-5.191087723E-3,-8.664339781E-3,3.975009918E-2
4.222653022E0,-1.761603355E-2,2.012543380E-2,4.687309265E-2
4.230648655E0,-8.493542671E-3,8.270680904E-3,5.878639221E-2
4.238643750E0,2.836585045E-3,-1.330256462E-2,6.588363647E-2
4.246641077E0,1.653337479E-2,-3.243568540E-2,4.664134979E-2
4.254637403E0,1.837885380E-2,-3.662720323E-3,5.375289917E-2
4.262661651E0,1.798558235E-2,-1.319627464E-2,5.370235443E-2
4.270656516E0,2.513194084E-2,-1.272678375E-3,5.848503113E-2
4.278652534E0,2.549612522E-2,9.953677654E-4,4.895305634E-2
4.286648552E0,3.317403793E-2,-8.707448840E-3,5.859279633E-2
4.294645416E0,1.470661163E-2,-1.125070453E-2,4.431533813E-2
4.302639895E0,1.310491562E-2,3.000989556E-3,5.878353119E-2
4.310635067E0,-9.969353676E-3,-1.874983311E-3,5.410766602E-2
4.318661778E0,-9.191513062E-3,-2.350889146E-2,6.139087677E-2
4.326657488E0,-3.725671768E-2,-9.318739176E-3,3.992843628E-2
4.334654198E0,-4.370725155E-2,-4.603192210E-3,4.481220245E-2
4.342647678E0,-4.320621490E-2,-1.915232837E-2,4.487514496E-2
4.350643696E0,-2.604401112E-2,-5.596876144E-5,1.859092712E-2
4.358639714E0,-4.020667076E-2,1.426839828E-2,2.819442749E-2
4.366635193E0,-4.249691963E-2,-9.126961231E-5,4.496765137E-2
4.374663134E0,-3.322076797E-2,-2.161359787E-2,5.450439453E-2
4.382656768E0,-2.892422676E-2,-2.151013911E-2,4.725837708E-2
4.390653401E0,3.707408905E-3,-1.422186196E-2,6.150817871E-2
4.398648419E0,-4.317045212E-3,-6.905212998E-3,4.942893982E-2
4.406644208E0,2.594387531E-2,-2.602382004E-2,3.973865509E-2
4.414640841E0,8.550167084E-3,-9.163901210E-3,2.529048920E-2
4.422665167E0,3.474462032E-2,3.740638494E-4,3.005886078E-2
4.430661108E0,1.338589191E-2,2.832591534E-3,3.726768494E-2
4.438656203E0,2.330410480E-2,-1.141083241E-2,4.689311981E-2
4.446652913E0,-1.959323883E-2,-1.754030585E-3,5.410480499E-2
4.454648931E0,-3.377020359E-2,-2.793474495E-2,4.934406281E-2
4.462643641E0,-7.364034653E-3,-2.064374089E-2,7.090282440E-2
4.470639352E0,-3.130269051E-2,-1.097591221E-2,5.654048920E-2
4.478665831E0,-2.189445496E-2,-1.325845718E-2,5.412673950E-2
4.486661003E0,-2.450144291E-2,3.585815430E-3,4.931259155E-2
4.494657944E0,-1.532626152E-2,-1.128911972E-3,5.883789062E-2
4.502652116E0,-1.334488392E-2,1.575013995E-2,5.878543854E-2
4.510647442E0,-1.942873001E-3,1.110057533E-2,6.350135803E-2
4.518643844E0,2.217411995E-3,8.740857244E-3,4.905319214E-2
4.526639478E0,-8.188486099E-4,-7.950410247E-3,4.178714752E-2
4.532651492E0,-6.183385849E-3,1.769378781E-3,3.453159332E-2
4.534666573E0,-1.097178459E-2,-1.738423109E-2,4.889678955E-2
4.542660514E0,-1.147508621E-2,-1.005469263E-2,4.404449463E-2
4.550656840E0,1.433277130E-2,-9.926572442E-3,5.355548859E-2
4.558652473E0,-2.443087101E-2,-1.703201234E-2,3.673648834E-2
4.566648260E0,-1.548850536E-2,-1.918937266E-2,4.384136200E-2
4.574643972E0,-1.130509377E-2,-2.150771022E-2,4.376316071E-2
4.582639990E0,4.647850990E-3,-9.507253766E-3,4.844474792E-2
4.590664931E0,1.552224159E-3,-1.187840104E-2,5.074691772E-2
4.598661487E0,1.008749008E-3,-3.344169259E-2,5.546283722E-2
4.606656582E0,-2.023577690E-3,-2.388657629E-2,5.059051514E-2
4.614653216E0,-2.170336246E-2,-1.661552489E-2,6.967639923E-2
4.622648003E0,-7.829904556E-3,-3.331372142E-2,5.764293671E-2
4.630643405E0,-5.901098251E-3,-1.404218376E-2,6.716060638E-2
4.638640039E0,-4.150748253E-3,1.007349789E-2,6.947422028E-2
4.646665595E0,1.199233532E-2,5.388781428E-3,5.981826782E-2
4.654661690E0,6.680250168E-3,1.030522585E-2,3.581047058E-2
4.662656170E0,3.811001778E-3,-1.347745955E-2,3.096294403E-2
4.670651496E0,5.838871002E-3,1.298005879E-2,3.331184387E-2
4.678647821E0,5.695939064E-3,-1.089905202E-2,3.568840027E-2
4.686643839E0,7.754564285E-4,3.484666348E-3,5.961418152E-2
4.694639934E0,-1.690983772E-3,1.034572721E-3,4.284381866E-2
4.702664568E0,7.813096046E-3,-8.673280478E-3,5.719661713E-2
4.710660893E0,-4.086971283E-3,3.180921078E-3,5.480861664E-2
4.718656527E0,-2.565908432E-2,7.438957691E-4,5.719947815E-2
4.726652006E0,-2.340829372E-2,-1.368515193E-2,5.478477478E-2
4.734648948E0,-2.127587795E-2,-2.817286551E-2,5.235290527E-2
4.742643043E0,-4.558539391E-2,-1.866839826E-2,6.427383423E-2
4.750638138E0,-3.665900230E-2,-2.345436811E-2,3.785324097E-2
4.758665541E0,-1.588749886E-2,5.902647972E-4,4.733085632E-2
4.766660405E0,-1.446008682E-2,-8.958801627E-3,3.523254395E-2
4.774657346E0,-1.536285877E-2,-1.123383641E-2,5.905914307E-2
4.782651518E0,1.985073090E-2,-8.798256516E-3,6.375694275E-2
4.790648459E0,7.199287415E-3,-8.793994784E-3,7.085132599E-2
4.798643554E0,2.834022045E-2,-6.451189518E-3,6.840229034E-2
4.806638649E0,4.723155499E-2,-3.532937169E-2,7.075881958E-2
4.814666052E0,3.040480614E-2,-1.399199665E-2,5.638027191E-2
4.822660762E0,1.148331165E-2,2.550631762E-3,4.922294617E-2
4.830655626E0,2.146160603E-2,-1.919506490E-2,4.208850861E-2
4.838651260E0,2.673149109E-2,-4.873499274E-3,4.454421997E-2
4.846647354E0,1.534271240E-2,-4.958286881E-3,4.222488403E-2
4.854643911E0,-1.027441025E-2,1.407723129E-2,3.034496307E-2
4.862638083E0,-2.185940742E-3,-5.264580250E-3,2.806568146E-2
4.870665255E0,-5.410301685E-2,8.971750736E-3,3.295040131E-2
4.878660350E0,-5.606186390E-2,6.589218974E-3,6.173801422E-2
4.886656060E0,-7.040810585E-2,-5.401641130E-3,6.413364410E-2
4.894653309E0,-7.308757305E-2,-2.208375931E-2,8.804035187E-2
4.902647097E0,-5.208146572E-2,-1.734893024E-2,7.360267639E-2
4.910642192E0,-1.942563057E-2,-2.696751058E-2,8.785438538E-2
4.918638518E0,8.351564407E-3,4.041165113E-3,5.420780182E-2
4.926664151E0,7.335066795E-3,-8.570402861E-4,3.491878510E-2
4.934661708E0,1.118540764E-2,1.584109664E-2,1.564121246E-2
4.942655495E0,2.013134956E-2,3.263503313E-2,3.710746765E-2
4.950651897E0,2.205872536E-2,4.017382860E-3,5.380821228E-2
4.958646685E0,9.867548943E-3,1.715630293E-3,6.335830688E-2
4.966642626E0,-9.459614754E-3,-1.730288565E-2,8.009910583E-2
4.974639028E0,-1.670658588E-2,-1.717102528E-2,8.967018127E-2
4.982664277E0,-4.318892956E-2,-7.563933730E-3,8.486366272E-2
4.990659680E0,-1.690053940E-2,-7.592737675E-3,6.809616089E-2
4.998655390E0,-3.633439541E-2,-3.884334862E-2,7.763385773E-2
5.006651408E0,-2.478682995E-2,-3.412525356E-2,4.884624481E-2
5.014648042E0,-2.753674984E-2,2.787871659E-2,3.682422638E-2
5.022641906E0,3.238916397E-3,-1.295781136E-2,3.677558899E-2
5.030638155E0,1.729834080E-2,-2.247899771E-2,5.110263824E-2
5.038664403E0,-1.412117481E-2,1.450821757E-3,5.106353760E-2
5.046660729E0,-4.864931107E-3,-5.754128098E-3,5.341529846E-2
5.054656747E0,-1.482141018E-2,3.798991442E-3,7.491302490E-2
5.062651534E0,-1.286280155E-2,-3.220704198E-2,7.964324951E-2
5.070646630E0,1.310980320E-2,-3.699156642E-2,8.677864075E-2
5.078642033E0,1.512968540E-2,-2.502910793E-2,7.475757599E-2
5.086638282E0,1.004660130E-2,-1.329793036E-2,7.471370697E-2
5.094665761E0,3.641188145E-2,-8.607998490E-3,5.556201935E-2
5.102659933E0,1.494348049E-2,-3.955349326E-3,6.754016876E-2
5.110654720E0,7.678270340E-4,-4.120588303E-3,4.361915588E-2
5.118651354E0,-2.765607834E-2,-4.219725728E-3,5.323410034E-2
5.126646449E0,-3.450393677E-3,1.248420775E-2,4.129695892E-2
5.134643082E0,-2.710652351E-2,-1.869599521E-2,5.569744110E-2
5.142638485E0,-1.480197906E-2,-4.396185279E-3,3.179740906E-2
5.150663657E0,-4.105472565E-2,-9.208798409E-3,5.574989319E-2
5.158659444E0,-2.428245544E-2,-1.163128018E-2,5.814456940E-2
5.166655770E0,-2.931058407E-2,2.768293023E-3,7.008552551E-2
5.174652095E0,-2.273356915E-2,-1.153786480E-2,6.521987915E-2
5.182646498E0,-4.090785980E-3,-2.578076720E-2,8.909797668E-2
5.190642901E0,9.722232819E-3,-1.842576265E-2,7.945251465E-2
5.198637688E0,1.872611046E-2,-1.113992929E-2,7.219696045E-2
5.206664398E0,2.306783199E-2,-8.681505919E-3,6.495952606E-2
5.214660416E0,2.271449566E-2,3.323376179E-3,6.491374969E-2
5.222655203E0,2.499127388E-2,-1.511827111E-3,4.574394226E-2
5.230650376E0,-1.272797585E-3,1.040452719E-2,5.054092407E-2
5.238646087E0,1.078200340E-2,1.275996864E-2,4.336833954E-2
5.246642643E0,1.332235336E-2,5.531400442E-3,2.902030945E-2
5.254638661E0,-5.591750145E-3,-1.126049459E-2,5.059909821E-2
5.262663987E0,1.144969463E-2,-1.577198505E-3,4.584980011E-2
5.270659697E0,-4.947185516E-5,3.243148327E-3,6.745815277E-2
5.278654715E0,-2.120625973E-2,-2.783897519E-2,7.229995728E-2
5.286650810E0,-3.304862976E-2,-3.019516170E-2,8.189296722E-2
5.294647674E0,-3.082180023E-2,-8.583530784E-3,9.624004364E-2
5.302641538E0,-2.888011932E-2,-6.151109934E-3,8.899879456E-2
5.310667479E0,-2.710831165E-2,-6.113514304E-3,8.413028717E-2
5.318664344E0,-1.351320744E-2,-3.250895441E-2,8.402824402E-2
5.326659746E0,-2.139925957E-2,-1.099054515E-2,7.196521759E-2
5.334656149E0,-2.221393585E-2,-2.293755114E-2,5.510139465E-2
5.342650628E0,1.287782192E-2,1.007303596E-3,3.823471069E-2
5.350646339E0,-7.080435753E-3,-6.135374308E-3,4.052639008E-2
5.358642049E0,1.720428467E-3,1.070669293E-2,4.042720795E-2
5.366637452E0,4.669713974E-2,-2.503542602E-2,7.148933411E-2
5.374664854E0,2.712011337E-2,-8.220613003E-3,6.664657593E-2
5.382659642E0,7.752418518E-3,-1.297610998E-2,6.183242798E-2
5.390653814E0,1.741361618E-2,-2.742165327E-2,6.184101105E-2
5.398650679E0,8.593797684E-4,-2.033387125E-2,7.144260406E-2
5.406646389E0,-2.768945694E-2,-1.318356395E-2,6.907081604E-2
5.414643022E0,-2.058231831E-2,-2.033105493E-2,8.103275299E-2
5.422668348E0,-2.790272236E-2,-2.743826807E-2,7.862186432E-2
5.430663058E0,-1.617145538E-2,-2.983506024E-2,7.619762421E-2
5.438659153E0,-1.407074928E-2,-1.537978649E-2,7.137298584E-2
5.446655171E0,-1.197898388E-2,-2.492496371E-2,4.739189148E-2
5.454650882E0,2.124989033E-2,1.099924743E-2,5.932617188E-2
5.462645592E0,1.141560078E-2,1.809260249E-2,5.450248718E-2
5.470641379E0,1.838481426E-2,2.285385132E-2,5.447483063E-2
5.478667859E0,1.579833031E-2,1.093076169E-2,5.205631256E-2
5.486662954E0,6.172299385E-3,-1.295433939E-2,6.162834167E-2
5.494659280E0,-3.503918648E-3,-1.533423364E-2,6.640338898E-2
5.502655221E0,-2.268183231E-2,-1.055467129E-2,7.837200165E-2
5.510649700E0,-2.015590668E-2,-1.787149906E-2,7.120323181E-2
5.518646026E0,-7.942199707E-3,-2.758274972E-2,8.320236206E-2
5.526641813E0,-1.982283592E-2,-4.215519130E-2,7.123851776E-2
5.534669447E0,-2.940928936E-2,-1.654341817E-3,8.080863953E-2
5.542663618E0,-2.960550785E-2,5.392029881E-3,6.881046295E-2
5.550658713E0,-3.467679024E-2,-1.796633005E-3,5.919647217E-2
5.558654194E0,-4.228115082E-2,-8.994072676E-3,6.153583527E-2
5.566651058E0,-9.253382683E-3,-4.138112068E-3,5.189704895E-2
5.574647461E0,2.242922783E-3,-1.668408513E-3,8.296298981E-2
5.582641556E0,1.813530922E-3,-1.120072603E-2,7.812023163E-2
5.590667728E0,1.103246212E-2,-2.556574345E-2,9.004497528E-2
5.598662899E0,3.621101379E-3,-2.076005936E-2,8.522796631E-2
5.606659456E0,3.246510029E-2,-2.802866697E-2,8.524036407E-2
5.614655474E0,-9.590387344E-4,-4.003730416E-2,8.525180817E-2
5.622649415E0,1.598334312E-2,-9.054899216E-3,7.090568542E-2
5.630645125E0,3.317177296E-2,1.480044425E-2,5.180549622E-2
5.638641451E0,1.208305359E-2,-2.003952861E-3,5.186462402E-2
5.646668161E0,-4.067897797E-3,2.190628648E-2,3.518295288E-2
5.654664795E0,-1.547420025E-2,2.191917598E-2,6.398677826E-2
5.662658967E0,-2.210235596E-2,1.719944179E-2,4.011821747E-2
5.670653215E0,-5.043518543E-2,1.004132628E-2,6.411170959E-2
5.678650464E0,-4.553151131E-2,-9.074270725E-3,8.088588715E-2
5.686645867E0,-6.027388573E-2,-1.378138363E-2,8.802223206E-2
5.694643116E0,-5.158817768E-2,-1.134093106E-2,9.030342102E-2
5.702667441E0,-6.000030041E-2,-2.557548881E-2,8.775234222E-2
5.710662536E0,-4.711723328E-2,-1.839359105E-2,5.643653870E-2
5.718657862E0,-2.484631538E-2,-4.462695122E-2,6.819534302E-2
5.726654189E0,2.848708630E-2,-2.786415815E-2,5.121231079E-2
5.734650591E0,3.416633606E-2,-1.102101803E-2,3.665637970E-2
5.742645994E0,3.307354450E-2,-1.095461845E-2,5.806541443E-2
5.750641089E0,4.189896584E-2,-1.336687803E-2,7.472801208E-2
5.758667261E0,5.111610889E-2,9.151846170E-4,8.186244965E-2
5.766663202E0,3.925359249E-2,5.670741200E-3,9.384727478E-2
5.774658681E0,1.821899414E-2,-3.911361098E-3,1.034898758E-1
5.782654392E0,1.411974430E-2,-2.798146009E-2,9.399890900E-2
5.790648794E0,-8.939027786E-3,-1.370744407E-2,9.171581268E-2
5.798644812E0,-2.248752117E-2,-1.145730913E-2,8.942317963E-2
5.806640830E0,-2.903831005E-2,-1.879552007E-2,7.992362976E-2
5.814668618E0,-3.104901314E-2,-1.162512600E-2,4.884815216E-2
5.822662482E0,-5.250072479E-2,-4.441425204E-3,4.646587372E-2
5.830658500E0,-3.349065781E-2,-2.126172185E-3,4.165744781E-2
5.838653903E0,-4.578053951E-2,2.024024725E-4,2.246093750E-2
5.846649844E0,-2.696275711E-2,7.386669517E-3,3.917789459E-2
5.854645631E0,-2.255022526E-2,-1.176168025E-2,5.588817596E-2
5.862641034E0,-6.269812584E-3,1.466254890E-2,7.498264313E-2
5.870666590E0,7.381558418E-3,1.225523651E-2,9.404563904E-2
5.878662916E0,-5.882978439E-4,-9.247690439E-3,1.059160233E-1
5.886658549E0,8.236527443E-3,3.880858421E-4,1.130046844E-1
5.894654876E0,9.773015976E-3,-6.740838289E-3,1.128959656E-1
5.902649432E0,-3.059983253E-3,5.264967680E-3,9.123706818E-2
5.910645143E0,3.457427025E-3,-1.912772655E-3,7.678699493E-2
5.918640853E0,5.317091942E-3,-2.353204787E-2,5.756378174E-2
5.926667025E0,-2.269387245E-3,2.817600965E-3,3.117561340E-2
5.934663351E0,9.249329567E-3,-1.954481006E-3,5.266666412E-2
5.942658138E0,-7.795453072E-3,-2.828906476E-2,4.305362701E-2
5.950652848E0,-7.441043854E-4,-3.071755171E-2,4.064083099E-2
