"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.215550350E-1,1.484405041E0,-8.801085472E0,4.422090530E0
8.235694950E-1,1.453280449E0,-8.815450668E0,4.422090530E0
8.255531100E-1,1.391031146E0,-8.805873871E0,4.429273129E0
8.275670310E-1,1.364694953E0,-8.801085472E0,4.422090530E0
8.295519530E-1,1.304839969E0,-8.798690796E0,4.381389141E0
8.315654140E-1,1.249773264E0,-8.808267593E0,4.402936935E0
8.335497970E-1,1.223437071E0,-8.813055992E0,4.426878929E0
8.355624110E-1,1.187524080E0,-8.827422142E0,4.486733913E0
8.375469480E-1,1.154005170E0,-8.839392662E0,4.589684486E0
8.395601780E-1,1.142034173E0,-8.858546257E0,4.620809078E0
8.415752530E-1,1.137245774E0,-8.884882927E0,4.625597477E0
8.435583290E-1,1.134851575E0,-8.916007042E0,4.618414879E0
8.455721740E-1,1.149216771E0,-8.923190117E0,4.568136692E0
8.475561720E-1,1.151610970E0,-8.947132111E0,4.498704910E0
8.495716320E-1,1.161187768E0,-8.947132111E0,4.458003521E0
8.515540930E-1,1.185129881E0,-8.949525833E0,4.367023945E0
8.535672450E-1,1.221042871E0,-8.932766914E0,4.299986362E0
8.555524750E-1,1.237802267E0,-8.927978516E0,4.273650169E0
8.575670120E-1,1.271321058E0,-8.908824921E0,4.201824188E0
8.595487790E-1,1.292868972E0,-8.870517731E0,4.144362926E0
8.615636240E-1,1.312022567E0,-8.860940933E0,4.108449936E0
8.635473160E-1,1.331176162E0,-8.839392662E0,4.039018154E0
8.655611600E-1,1.359906554E0,-8.805873871E0,3.988739967E0
8.675752360E-1,1.383848548E0,-8.786720276E0,3.967192173E0
8.695605420E-1,1.410184860E0,-8.760383606E0,3.945644379E0
8.715730790E-1,1.460463047E0,-8.743624687E0,3.902548790E0
8.735580010E-1,1.482010841E0,-8.748413086E0,3.883395195E0
8.755706920E-1,1.513135433E0,-8.755595207E0,3.830722809E0
8.775543840E-1,1.541865945E0,-8.746018410E0,3.806780815E0
8.795690740E-1,1.589749932E0,-8.724471092E0,3.737348795E0
8.815521500E-1,1.630451322E0,-8.726864815E0,3.677493811E0
8.835669950E-1,1.649604917E0,-8.722076416E0,3.667917013E0
8.855503780E-1,1.699883223E0,-8.717288017E0,3.658340216E0
8.875647610E-1,1.723825216E0,-8.736441612E0,3.653551817E0
8.895494530E-1,1.738190413E0,-8.736441612E0,3.641580820E0
8.915623740E-1,1.764526606E0,-8.726864815E0,3.646369219E0
8.935456800E-1,1.810016513E0,-8.736441612E0,3.694253206E0
8.955596020E-1,1.821987510E0,-8.738836288E0,3.711012602E0
8.975749080E-1,1.836352706E0,-8.748413086E0,3.742137194E0
8.995585990E-1,1.831564307E0,-8.762778282E0,3.770867586E0
9.015725220E-1,1.833958507E0,-8.769960403E0,3.787626982E0
9.035552890E-1,1.819593310E0,-8.762778282E0,3.823540211E0
9.055699800E-1,1.800439715E0,-8.779537201E0,3.852270603E0
9.075534410E-1,1.788468719E0,-8.793902397E0,3.871424198E0
9.095696690E-1,1.762132406E0,-8.813055992E0,3.883395195E0
9.115512070E-1,1.750161409E0,-8.805873871E0,3.885789394E0
9.135663600E-1,1.699883223E0,-8.813055992E0,3.895366192E0
9.155491280E-1,1.656787634E0,-8.825027466E0,3.888183594E0
9.175638180E-1,1.637633920E0,-8.834604263E0,3.890577793E0
9.195468940E-1,1.611297727E0,-8.836998940E0,3.885789394E0
9.215611240E-1,1.587355733E0,-8.829815865E0,3.869029999E0
9.235764300E-1,1.565807939E0,-8.822632790E0,3.876212597E0
9.255591980E-1,1.534683347E0,-8.808267593E0,3.907337189E0
9.275733510E-1,1.501164436E0,-8.820239067E0,3.979163170E0
9.295579640E-1,1.505952835E0,-8.827422142E0,4.015076160E0
9.315708860E-1,1.508347034E0,-8.841787338E0,4.053383350E0
9.335542700E-1,1.505952835E0,-8.841787338E0,4.050989151E0
9.355687290E-1,1.510741234E0,-8.836998940E0,4.031835556E0
9.375528050E-1,1.522712231E0,-8.846575737E0,3.974374771E0
9.395654200E-1,1.532289028E0,-8.844181061E0,3.888183594E0
9.415502640E-1,1.549048543E0,-8.848969460E0,3.864241600E0
9.435647240E-1,1.561019540E0,-8.877699852E0,3.835511208E0
9.455481850E-1,1.572990537E0,-8.892065048E0,3.821146011E0
9.475623370E-1,1.589749932E0,-8.896853447E0,3.778050184E0
9.495460280E-1,1.608903527E0,-8.930372238E0,3.734954596E0
9.515604120E-1,1.606509328E0,-8.939949036E0,3.720589399E0
9.535745640E-1,1.663970232E0,-8.944737434E0,3.708618402E0
9.555574090E-1,1.716642618E0,-8.959102631E0,3.689464808E0
9.575721000E-1,1.745373011E0,-8.963891029E0,3.670311213E0
9.595554840E-1,1.807622313E0,-8.983044624E0,3.576937437E0
9.615696360E-1,1.862688899E0,-8.987833023E0,3.483563423E0
9.635539420E-1,1.905784607E0,-8.990227699E0,3.440467834E0
9.655671720E-1,1.987187386E0,-8.978256226E0,3.361459255E0
9.675512470E-1,2.037465572E0,-8.959102631E0,3.325546265E0
9.695665540E-1,2.070984364E0,-8.956708908E0,3.313575268E0
9.715484760E-1,2.130839586E0,-8.975862503E0,3.311181068E0
9.735625510E-1,2.154781580E0,-8.966285706E0,3.306392431E0
9.755459340E-1,2.209848166E0,-8.963891029E0,3.294421434E0
9.775613180E-1,2.286462545E0,-8.947132111E0,3.270479441E0
9.795757770E-1,2.315192938E0,-8.937555313E0,3.253720045E0
9.815580070E-1,2.377442360E0,-8.927978516E0,3.234566450E0
9.835727750E-1,2.430114746E0,-8.901641846E0,3.227383852E0
9.855557730E-1,2.461239338E0,-8.892065048E0,3.229778051E0
9.875712340E-1,2.506729126E0,-8.872911453E0,3.224989653E0
9.895552330E-1,2.571372509E0,-8.858546257E0,3.236960649E0
9.915690000E-1,2.585737944E0,-8.851364136E0,3.239354849E0
9.935515380E-1,2.619256735E0,-8.827422142E0,3.246537447E0
9.955663060E-1,2.628833532E0,-8.793902397E0,3.241749048E0
9.975502280E-1,2.636016130E0,-8.784325600E0,3.251325846E0
9.995641490E-1,2.643198729E0,-8.762778282E0,3.272873640E0
1.001547456E0,2.664746523E0,-8.746018410E0,3.287238836E0
1.003561993E0,2.669534922E0,-8.729259491E0,3.303998232E0
1.005576376E0,2.664746523E0,-8.717288017E0,3.339911461E0
1.007559836E0,2.655169725E0,-8.681375504E0,3.356670856E0
1.009575451E0,2.671929121E0,-8.664615631E0,3.378218651E0
1.011557987E0,2.643198729E0,-8.671798706E0,3.418920040E0
1.013571832E0,2.626439333E0,-8.650250435E0,3.438073635E0
1.015555524E0,2.612074137E0,-8.631096840E0,3.478775024E0
1.017570214E0,2.554613113E0,-8.607154846E0,3.502717018E0
1.019552136E0,2.533065319E0,-8.602366447E0,3.524264812E0
1.021567135E0,2.485181332E0,-8.597578049E0,3.541024208E0
1.023550518E0,2.420537949E0,-8.568847656E0,3.564966440E0
1.025564978E0,2.384624958E0,-8.556877136E0,3.572149038E0
1.027549285E0,2.315192938E0,-8.568847656E0,3.593696833E0
1.029564052E0,2.238578558E0,-8.542511940E0,3.610456228E0
1.031546590E0,2.195482969E0,-8.544905663E0,3.617638826E0
1.033560973E0,2.164358377E0,-8.552088737E0,3.632004023E0
1.035574587E0,2.092532396E0,-8.568847656E0,3.617638826E0
1.037557893E0,2.061407566E0,-8.585607529E0,3.620033026E0
1.039572046E0,2.003946781E0,-8.583212852E0,3.612850428E0
1.041556353E0,1.977610588E0,-8.576030731E0,3.612850428E0
1.043569889E0,1.912967205E0,-8.576030731E0,3.627215624E0
1.045553581E0,1.898601890E0,-8.588001251E0,3.648763418E0
1.047568657E0,1.865083098E0,-8.602366447E0,3.648763418E0
1.049552655E0,1.821987510E0,-8.626308441E0,3.653551817E0
1.051567115E0,1.790862918E0,-8.619126320E0,3.663128614E0
1.053549576E0,1.759738207E0,-8.626308441E0,3.670311213E0
1.055563189E0,1.738190413E0,-8.655038834E0,3.663128614E0
1.057547419E0,1.711854219E0,-8.664615631E0,3.660734415E0
1.059561572E0,1.704671621E0,-8.671798706E0,3.672705412E0
1.061575493E0,1.687912226E0,-8.688557625E0,3.658340216E0
1.063558876E0,1.656787634E0,-8.674192429E0,3.636792421E0
1.065573875E0,1.649604917E0,-8.674192429E0,3.646369219E0
1.067556950E0,1.644816518E0,-8.686163902E0,3.696647406E0
1.069572411E0,1.630451322E0,-8.698134422E0,3.763684988E0
1.071554795E0,1.637633920E0,-8.717288017E0,3.811569214E0
1.073570254E0,1.654393315E0,-8.748413086E0,3.904942989E0
1.075553253E0,1.663970232E0,-8.753201485E0,3.926490784E0
1.077566868E0,1.678335428E0,-8.772355080E0,3.960009575E0
1.079550559E0,1.714248419E0,-8.793902397E0,3.938461781E0
1.081564711E0,1.731007814E0,-8.810662270E0,3.916913986E0
1.083549325E0,1.790862918E0,-8.822632790E0,3.847482204E0
1.085561939E0,1.836352706E0,-8.856152534E0,3.792415380E0
1.087576937E0,1.855506301E0,-8.877699852E0,3.761290789E0
1.089561321E0,1.908178806E0,-8.892065048E0,3.746925592E0
1.091575089E0,2.003946781E0,-8.935160637E0,3.737348795E0
1.093557241E0,2.039859772E0,-8.947132111E0,3.722983599E0
1.095572932E0,2.090138197E0,-8.959102631E0,3.684676409E0
1.097556316E0,2.169146776E0,-8.971074104E0,3.665522814E0
1.099569622E0,2.217030764E0,-8.980650902E0,3.651157618E0
1.101553544E0,2.303221941E0,-8.990227699E0,3.603273630E0
1.103568004E0,2.343923569E0,-9.016563416E0,3.552995205E0
1.105550772E0,2.420537949E0,-9.016563416E0,3.524264812E0
1.107565540E0,2.489969730E0,-9.030928612E0,3.500322819E0
1.109550462E0,2.530671120E0,-9.047688484E0,3.493140221E0
1.111564075E0,2.585737944E0,-9.045293808E0,3.483563423E0
1.113548305E0,2.636016130E0,-9.050082207E0,3.452438831E0
1.115561843E0,2.655169725E0,-9.059659004E0,3.438073635E0
1.117574841E0,2.700659513E0,-9.074024200E0,3.428496838E0
1.119558532E0,2.746149302E0,-9.059659004E0,3.428496838E0
1.121572685E0,2.765302896E0,-9.069235802E0,3.426102638E0
1.123556915E0,2.796427488E0,-9.090784073E0,3.426102638E0
1.125570836E0,2.825158119E0,-9.114726067E0,3.414131641E0
1.127554527E0,2.834734917E0,-9.131484985E0,3.414131641E0
1.129570141E0,2.849100113E0,-9.133879662E0,3.411737442E0
1.131552370E0,2.858676910E0,-9.153033257E0,3.411737442E0
1.133565831E0,2.863465309E0,-9.150638580E0,3.411737442E0
1.135550753E0,2.851494312E0,-9.188945770E0,3.390189648E0
1.137564905E0,2.846705914E0,-9.220070839E0,3.366247654E0
1.139547673E0,2.827552319E0,-9.227252960E0,3.359065056E0
1.141561903E0,2.801215887E0,-9.236829758E0,3.332728863E0
1.143576362E0,2.786850691E0,-9.248801231E0,3.330334663E0
1.145560361E0,2.755726099E0,-9.267954826E0,3.311181068E0
1.147574129E0,2.722207308E0,-9.284713745E0,3.275267839E0
1.149559050E0,2.707842112E0,-9.296685219E0,3.263296843E0
1.151571973E0,2.669534922E0,-9.313444138E0,3.260902643E0
1.153557202E0,2.636016130E0,-9.349357605E0,3.275267839E0
1.155569893E0,2.612074137E0,-9.361329079E0,3.282450438E0
1.157553507E0,2.578555346E0,-9.385271072E0,3.294421434E0
1.159567737E0,2.549824715E0,-9.409213066E0,3.296815634E0
1.161550736E0,2.530671120E0,-9.440337181E0,3.299209833E0
1.163565811E0,2.509123325E0,-9.454702377E0,3.320757866E0
1.165548887E0,2.494758129E0,-9.452308655E0,3.344699860E0
1.167563040E0,2.485181332E0,-9.457097054E0,3.356670856E0
1.169548576E0,2.487575531E0,-9.478644371E0,3.387795448E0
1.171561267E0,2.482787132E0,-9.495404243E0,3.380612850E0
1.173574805E0,2.458845139E0,-9.512163162E0,3.411737442E0
1.175559418E0,2.442085743E0,-9.519346237E0,3.445256233E0
1.177573186E0,2.434903145E0,-9.512163162E0,3.442862034E0
1.179555724E0,2.449268341E0,-9.531316757E0,3.447650433E0
1.181571337E0,2.451662540E0,-9.550470352E0,3.462015629E0
1.183554798E0,2.451662540E0,-9.552865028E0,3.469198227E0
1.185568874E0,2.437297344E0,-9.543288231E0,3.478775024E0
1.187551949E0,2.439691544E0,-9.564835548E0,3.500322819E0
1.189566794E0,2.439691544E0,-9.574412346E0,3.519476414E0
1.191549870E0,2.444479942E0,-9.586383820E0,3.533841610E0
1.193564637E0,2.470816135E0,-9.607931137E0,3.555389643E0
1.195548251E0,2.463633537E0,-9.610325813E0,3.555389643E0
1.197562173E0,2.463633537E0,-9.624691010E0,3.557783842E0
1.199545480E0,2.473210335E0,-9.643844604E0,3.562572241E0
1.201559632E0,2.518700123E0,-9.641449928E0,3.557783842E0
1.203575016E0,2.535459518E0,-9.660603523E0,3.550601006E0
1.205557476E0,2.545036316E0,-9.670180321E0,3.541024208E0
1.207571397E0,2.580949545E0,-9.682151794E0,3.509899616E0
1.209556935E0,2.616862535E0,-9.698910713E0,3.502717018E0
1.211569472E0,2.631227732E0,-9.706093788E0,3.505111217E0
1.213552316E0,2.657563925E0,-9.706093788E0,3.485957623E0
1.215566392E0,2.683900118E0,-9.706093788E0,3.462015629E0
1.217550699E0,2.700659513E0,-9.708487511E0,3.454833031E0
1.219565235E0,2.734178305E0,-9.701305389E0,3.457227230E0
1.221549157E0,2.774879694E0,-9.684545517E0,3.464409828E0
1.223563618E0,2.796427488E0,-9.684545517E0,3.450044632E0
1.225547078E0,2.834734917E0,-9.686940193E0,3.390189648E0
1.227560538E0,2.882618904E0,-9.658209801E0,3.313575268E0
1.229575306E0,2.908955097E0,-9.639056206E0,3.292027235E0
1.231558458E0,2.964021683E0,-9.636661530E0,3.222595453E0
1.233572919E0,3.014299870E0,-9.607931137E0,3.145981073E0
1.235555995E0,3.033453465E0,-9.593565941E0,3.114856482E0
1.237570070E0,3.088520288E0,-9.557653427E0,3.052607059E0
1.239553761E0,3.112462282E0,-9.538499832E0,3.019088268E0
1.241567914E0,3.181894064E0,-9.528923035E0,2.971204281E0
1.243552220E0,3.222595453E0,-9.471462250E0,2.913743496E0
1.245566065E0,3.234566450E0,-9.449913979E0,2.877830505E0
1.247550141E0,3.265691042E0,-9.409213066E0,2.822763920E0
1.249564524E0,3.306392431E0,-9.361329079E0,2.750937700E0
1.251547368E0,3.330334663E0,-9.349357605E0,2.722207308E0
1.253561137E0,3.361459255E0,-9.327810287E0,2.671929121E0
1.255576828E0,3.361459255E0,-9.287108421E0,2.621650934E0
1.257559287E0,3.373430252E0,-9.260771751E0,2.597708941E0
1.259573209E0,3.390189648E0,-9.220070839E0,2.564189911E0
1.261557824E0,3.378218651E0,-9.188945770E0,2.530671120E0
1.263572283E0,3.371036053E0,-9.169792175E0,2.516305923E0
1.265554744E0,3.371036053E0,-9.121908188E0,2.494758129E0
1.267569128E0,3.366247654E0,-9.095572472E0,2.489969730E0
1.269553818E0,3.330334663E0,-9.078812599E0,2.485181332E0
1.271566740E0,3.294421434E0,-9.045293808E0,2.480392933E0
1.273551354E0,3.282450438E0,-9.030928612E0,2.482787132E0
1.275564506E0,3.275267839E0,-8.999804497E0,2.487575531E0
1.277548505E0,3.227383852E0,-8.961497307E0,2.492363930E0
1.279563273E0,3.203441858E0,-8.959102631E0,2.504334927E0
1.281545810E0,3.155557871E0,-8.959102631E0,2.533065319E0
1.283560501E0,3.124433279E0,-8.954314232E0,2.547430515E0
1.285575269E0,3.105279684E0,-8.944737434E0,2.554613113E0
1.287559268E0,3.064578056E0,-8.947132111E0,2.552218914E0
1.289573420E0,3.007117271E0,-8.932766914E0,2.545036316E0
1.291556265E0,2.975992680E0,-8.935160637E0,2.542642117E0
1.293569726E0,2.942473888E0,-8.937555313E0,2.540247917E0
1.295553416E0,2.892195702E0,-8.939949036E0,2.530671120E0
1.297567954E0,2.865859509E0,-8.942343712E0,2.521094322E0
1.299551030E0,2.808398485E0,-8.949525833E0,2.525882721E0
1.301565489E0,2.789244890E0,-8.947132111E0,2.530671120E0
1.303549796E0,2.748543501E0,-8.947132111E0,2.542642117E0
1.305564180E0,2.691082716E0,-8.966285706E0,2.588132143E0
1.307546716E0,2.662352324E0,-8.978256226E0,2.621650934E0
1.309562715E0,2.626439333E0,-8.985439301E0,2.662352324E0
1.311544868E0,2.592920542E0,-8.985439301E0,2.722207308E0
1.313559866E0,2.573766708E0,-8.999804497E0,2.741360903E0
1.315574019E0,2.533065319E0,-8.997409821E0,2.760514498E0
1.317557479E0,2.494758129E0,-9.009381294E0,2.813186884E0
1.319571323E0,2.473210335E0,-9.011775017E0,2.841917515E0
1.321554092E0,2.449268341E0,-9.006986618E0,2.896984100E0
1.323569168E0,2.401384354E0,-9.021351814E0,2.937685490E0
1.325553474E0,2.382230759E0,-9.018958092E0,2.956839085E0
1.327566934E0,2.355894566E0,-8.987833023E0,3.007117271E0
1.329550625E0,2.315192938E0,-8.990227699E0,3.062183857E0
1.331564240E0,2.286462545E0,-8.980650902E0,3.086126089E0
1.333548161E0,2.269703150E0,-8.990227699E0,3.124433279E0
1.335563006E0,2.264914751E0,-8.973467827E0,3.148375273E0
1.337546620E0,2.257732153E0,-8.949525833E0,3.186682463E0
1.339559234E0,2.236184359E0,-8.949525833E0,3.205836058E0
1.341573771E0,2.221819162E0,-8.935160637E0,3.217807055E0
1.343558309E0,2.212242365E0,-8.916007042E0,3.248931646E0
1.345572153E0,2.200271368E0,-8.887276649E0,3.263296843E0
1.347556459E0,2.173935175E0,-8.870517731E0,3.268085241E0
1.349570381E0,2.149993181E0,-8.851364136E0,3.263296843E0
1.351553456E0,2.157175779E0,-8.846575737E0,3.260902643E0
1.353568840E0,2.149993181E0,-8.841787338E0,3.246537447E0
1.355551531E0,2.142810583E0,-8.808267593E0,3.224989653E0
1.357565145E0,2.126051188E0,-8.777143478E0,3.213018656E0
1.359548836E0,2.121262789E0,-8.757989883E0,3.189076662E0
1.361563527E0,2.118868589E0,-8.750806808E0,3.169923067E0
1.363547218E0,2.109291792E0,-8.722076416E0,3.129221678E0
1.365561140E0,2.080561161E0,-8.710105896E0,3.110068083E0
1.367575908E0,2.087743998E0,-8.698134422E0,3.093308687E0
1.369559907E0,2.075772762E0,-8.693346024E0,3.074155092E0
1.371572828E0,2.061407566E0,-8.662221909E0,3.043030262E0
1.373556519E0,2.068590164E0,-8.647856712E0,3.011905670E0
1.375570288E0,2.066195965E0,-8.633491516E0,2.992752075E0
1.377554978E0,2.066195965E0,-8.621520042E0,2.940079689E0
1.379568823E0,2.066195965E0,-8.597578049E0,2.906560898E0
1.381552514E0,2.078166962E0,-8.590395927E0,2.894589901E0
1.383566666E0,2.075772762E0,-8.590395927E0,2.865859509E0
1.385550358E0,2.075772762E0,-8.571242332E0,2.858676910E0
1.387564741E0,2.075772762E0,-8.576030731E0,2.846705914E0
1.389548816E0,2.099714994E0,-8.580819130E0,2.844311714E0
1.391562354E0,2.118868589E0,-8.564059258E0,2.827552319E0
1.393546276E0,2.116474390E0,-8.566453934E0,2.820369720E0
1.395560197E0,2.111685991E0,-8.585607529E0,2.810792685E0
1.397573427E0,2.126051188E0,-8.588001251E0,2.803610086E0
1.399557656E0,2.154781580E0,-8.588001251E0,2.798821688E0
1.401571577E0,2.185906172E0,-8.616731644E0,2.796427488E0
1.403556115E0,2.200271368E0,-8.633491516E0,2.794033289E0
1.405569345E0,2.190694571E0,-8.652645111E0,2.791639090E0
1.407553113E0,2.181117773E0,-8.657433510E0,2.779668093E0
1.409568803E0,2.197877169E0,-8.664615631E0,2.774879694E0
1.411551802E0,2.214636564E0,-8.705317497E0,2.774879694E0
1.413564724E0,2.231395960E0,-8.724471092E0,2.782062292E0
1.415549722E0,2.243366957E0,-8.741230011E0,2.782062292E0
1.417563260E0,2.245761156E0,-8.743624687E0,2.784456491E0
1.419545720E0,2.255337954E0,-8.762778282E0,2.774879694E0
1.421561641E0,2.255337954E0,-8.779537201E0,2.767697096E0
1.423574948E0,2.269703150E0,-8.827422142E0,2.762908697E0
1.425558947E0,2.269703150E0,-8.858546257E0,2.760514498E0
1.427572484E0,2.272097349E0,-8.870517731E0,2.765302896E0
1.429557406E0,2.300827742E0,-8.884882927E0,2.762908697E0
1.431570328E0,2.310404539E0,-8.930372238E0,2.774879694E0
1.433554556E0,2.331952572E0,-8.944737434E0,2.774879694E0
1.435568094E0,2.343923569E0,-8.971074104E0,2.779668093E0
1.437552170E0,2.343923569E0,-8.987833023E0,2.779668093E0
1.439566014E0,2.343923569E0,-9.042900085E0,2.806004286E0
1.441550013E0,2.336740971E0,-9.066842079E0,2.825158119E0
1.443564166E0,2.343923569E0,-9.066842079E0,2.822763920E0
1.445547548E0,2.339135170E0,-9.081207275E0,2.827552319E0
1.447561932E0,2.343923569E0,-9.109937668E0,2.837129116E0
1.449577700E0,2.355894566E0,-9.114726067E0,2.844311714E0
1.451559161E0,2.341529369E0,-9.131484985E0,2.868253708E0
1.453573082E0,2.353500366E0,-9.162610054E0,2.882618904E0
1.455556466E0,2.355894566E0,-9.172186852E0,2.894589901E0
1.457571542E0,2.358288765E0,-9.193734169E0,2.920926094E0
1.459554847E0,2.370259762E0,-9.215282440E0,2.942473888E0
1.461569000E0,2.408566952E0,-9.203310966E0,2.956839085E0
1.463552999E0,2.461239338E0,-9.208099365E0,2.935291290E0
1.465567459E0,2.415749550E0,-9.248801231E0,2.892195702E0
1.467550535E0,2.375048161E0,-9.255983353E0,2.999934673E0
1.469565380E0,2.343923569E0,-9.282320023E0,3.007117271E0
1.471548455E0,2.341529369E0,-9.287108421E0,2.987963676E0
1.473563454E0,2.339135170E0,-9.294290543E0,2.952050686E0
1.475546299E0,2.343923569E0,-9.296685219E0,2.937685490E0
1.477560681E0,2.351106167E0,-9.296685219E0,2.925714493E0
1.479574834E0,2.355894566E0,-9.282320023E0,2.932897091E0
1.481557987E0,2.365471363E0,-9.299078941E0,2.920926094E0
1.483573293E0,2.375048161E0,-9.303867340E0,2.916137695E0
1.485556369E0,2.384624958E0,-9.289502144E0,2.920926094E0
1.487569983E0,2.384624958E0,-9.279925346E0,2.908955097E0
1.489555213E0,2.377442360E0,-9.267954826E0,2.894589901E0
1.491567826E0,2.387019157E0,-9.275136948E0,2.858676910E0
1.493551441E0,2.401384354E0,-9.265560150E0,2.820369720E0
1.495566517E0,2.408566952E0,-9.260771751E0,2.808398485E0
1.497550592E0,2.422932148E0,-9.263166428E0,2.777273893E0
1.499562898E0,2.420537949E0,-9.263166428E0,2.772485495E0
1.501546897E0,2.415749550E0,-9.255983353E0,2.741360903E0
1.503561972E0,2.410961151E0,-9.244012833E0,2.726995707E0
1.505545279E0,2.403778553E0,-9.234436035E0,2.719813108E0
1.507558816E0,2.406172752E0,-9.232041359E0,2.695871115E0
1.509573891E0,2.401384354E0,-9.198522568E0,2.664746523E0
1.511557583E0,2.396595955E0,-9.184157372E0,2.645592928E0
1.513572043E0,2.391807556E0,-9.179368973E0,2.616862535E0
1.515554503E0,2.391807556E0,-9.184157372E0,2.590526342E0
1.517568655E0,2.377442360E0,-9.176975250E0,2.595314741E0
1.519553270E0,2.372653961E0,-9.172186852E0,2.595314741E0
1.521566806E0,2.365471363E0,-9.172186852E0,2.559401512E0
1.523550805E0,2.367865562E0,-9.181763649E0,2.547430515E0
1.525565343E0,2.355894566E0,-9.172186852E0,2.549824715E0
1.527548418E0,2.358288765E0,-9.193734169E0,2.540247917E0
1.529562571E0,2.348711967E0,-9.200917244E0,2.545036316E0
1.531546493E0,2.348711967E0,-9.191340446E0,2.540247917E0
1.533559107E0,2.341529369E0,-9.167398453E0,2.542642117E0
1.535574490E0,2.343923569E0,-9.191340446E0,2.552218914E0
1.537558796E0,2.315192938E0,-9.176975250E0,2.554613113E0
1.539572411E0,2.310404539E0,-9.174580574E0,2.568978310E0
1.541555409E0,2.303221941E0,-9.176975250E0,2.597708941E0
1.543570792E0,2.288856745E0,-9.191340446E0,2.614468336E0
1.545553868E0,2.284068346E0,-9.186552048E0,2.612074137E0
1.547567405E0,2.281674147E0,-9.179368973E0,2.631227732E0
1.549551481E0,2.272097349E0,-9.181763649E0,2.659958124E0
1.551565326E0,2.269703150E0,-9.179368973E0,2.671929121E0
1.553549016E0,2.272097349E0,-9.169792175E0,2.688688517E0
1.555564015E0,2.281674147E0,-9.181763649E0,2.715024710E0
1.557546553E0,2.279279947E0,-9.196128845E0,2.726995707E0
1.559561012E0,2.281674147E0,-9.203310966E0,2.746149302E0
1.561575088E0,2.281674147E0,-9.200917244E0,2.765302896E0
1.563559164E0,2.305616140E0,-9.196128845E0,2.786850691E0
