"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.330597303E1,-1.468563080E-2,7.108607292E-1,-2.124891281E-1
1.331396817E1,1.742577553E-1,7.751255035E-1,-1.750078201E-1
1.332196385E1,3.542742729E-1,6.978321075E-1,-6.269884109E-2
1.332995923E1,5.773005486E-1,4.511346817E-1,-9.878914356E-1
1.333795522E1,1.646747589E0,4.155788422E-1,-2.326159477E0
1.334598228E1,7.974362373E-1,-1.531821728E0,3.416805267E0
1.335397727E1,-3.241189957E0,-3.127732277E0,4.117877960E0
1.336197234E1,-4.740793705E0,-2.365356445E0,1.111310005E0
1.336996779E1,-2.676502705E0,-6.534175873E-1,1.002582073E0
1.337796470E1,2.230219841E-1,1.895666122E-2,2.141022682E-1
1.338596069E1,1.682496071E0,3.682160378E-1,2.536430359E-1
1.339395475E1,9.750251770E-1,4.640550613E-1,-6.592698097E-1
1.340198090E1,-8.965492249E-2,1.973633766E-1,-1.503372192E-2
1.340997719E1,-7.612218857E-1,-4.888057709E-3,-5.369224548E-1
1.341797287E1,-3.691053391E-1,-6.900978088E-2,-3.960781097E-1
1.342596925E1,8.418493271E-1,1.529927254E-1,-9.626307487E-1
1.343396362E1,1.626240253E0,4.553918839E-1,-8.858690262E-1
1.344195876E1,1.664626598E0,5.891957283E-1,-6.298651695E-1
1.344995475E1,1.149157524E0,6.224827766E-1,-4.686508179E-1
1.345798113E1,7.197499275E-1,6.097593307E-1,-5.763854980E-1
1.346597773E1,6.716470718E-1,6.036176682E-1,-6.667799950E-1
1.347397195E1,8.584280014E-1,6.177425385E-1,-5.585703850E-1
1.348196755E1,8.446941376E-1,6.723961830E-1,-2.863798141E-1
1.348996393E1,4.134817123E-1,7.034482956E-1,-3.810930252E-2
1.349795992E1,-1.778936386E-2,6.192765236E-1,1.595706940E-1
1.350598598E1,-4.020318985E-1,4.853281975E-1,2.629499435E-1
1.351398082E1,-5.560679436E-1,4.025573730E-1,2.781500816E-1
1.352197588E1,-3.229088783E-1,3.609876633E-1,3.523879051E-1
1.352997210E1,1.664471626E-1,3.369073868E-1,-7.494668961E-1
1.353796686E1,1.164806843E0,2.176899910E-1,-1.139280081E0
1.354596316E1,-8.135495186E-1,-1.588003159E0,3.481282234E0
1.355395830E1,-4.155004025E0,-2.669161320E0,3.702601433E0
1.356198413E1,-4.885386944E0,-2.219210625E0,1.432998657E0
1.356997982E1,-2.483872890E0,-8.160743713E-1,1.866713524E0
1.357797550E1,3.374776840E-1,-6.898784637E-2,6.542930603E-1
1.358597241E1,1.241633415E0,4.924149513E-1,-2.352762222E-1
1.359396809E1,1.129742146E0,5.756435394E-1,7.860708237E-2
1.360196285E1,3.769969940E-1,3.597912788E-1,-1.338429451E-1
1.360995822E1,-3.971700668E-1,3.926763535E-1,-7.312827110E-1
1.361798429E1,-1.170492172E-2,3.435702324E-1,-9.854149818E-1
1.362598089E1,1.312073231E0,3.397383690E-1,-1.126806498E0
1.363397573E1,2.097340584E0,4.738140106E-1,-1.246237040E0
1.364197102E1,2.215710402E0,6.523265839E-1,-1.025437355E0
1.364996740E1,1.624556541E0,7.304344177E-1,-9.998621941E-1
1.365796269E1,9.718818665E-1,6.888847351E-1,-8.349728584E-1
1.366595814E1,8.779525757E-1,6.092801094E-1,-6.950125694E-1
1.367398483E1,1.018221855E0,6.011481285E-1,-2.322311401E-1
1.368197935E1,7.619976997E-1,6.635584831E-1,7.224559784E-2
1.368997503E1,1.639494896E-1,6.386322975E-1,2.253289223E-1
1.369797133E1,-6.148419380E-1,4.187068939E-1,4.409661293E-1
1.370596755E1,-1.012491703E0,2.443881035E-1,4.226479530E-1
1.371396116E1,-1.060913086E0,1.547646523E-1,4.071636200E-1
1.372195676E1,-6.072010994E-1,2.274889946E-1,3.115639687E-1
1.372998359E1,1.784486771E-1,3.604822159E-1,-1.121115923E0
1.373797950E1,1.715920925E0,1.548271179E-1,-5.096068382E-1
1.374597619E1,3.722925186E-1,-6.965813637E-1,4.076209068E-1
1.375397064E1,-3.939374924E0,-2.308765888E0,4.697097778E0
1.376196593E1,-5.709119320E0,-2.523148060E0,1.872796535E0
1.376996200E1,-3.445680141E0,-1.513033867E0,6.809740067E-1
1.377795737E1,3.172254562E-1,-2.979555130E-1,-2.465963364E-1
1.378598467E1,2.112734556E0,6.940412521E-2,2.936506271E-1
1.379397858E1,1.746450424E0,2.338724136E-1,6.708397865E-1
1.380197396E1,7.592439651E-2,4.076271057E-1,1.336202621E-1
1.380997018E1,-8.069477081E-1,3.885354996E-1,-1.174513817E0
1.381796593E1,1.866912842E-1,2.353949547E-1,-1.389723063E0
1.382596277E1,1.495208263E0,3.061714172E-1,-1.456564426E0
1.383395730E1,2.432384968E0,6.270213127E-1,-1.481290817E0
1.384198275E1,2.308600664E0,9.826731682E-1,-1.364899397E0
1.384997789E1,1.482795715E0,1.129115582E0,-1.184113264E0
1.385797388E1,7.993497849E-1,9.736948013E-1,-1.046263695E0
1.386597140E1,6.485943794E-1,8.452582359E-1,-7.438368797E-1
1.387396486E1,7.596478462E-1,7.256865501E-1,-1.681914330E-1
1.388196092E1,5.327029228E-1,7.249693871E-1,1.092324257E-1
1.388995683E1,-1.210451126E-1,6.622619629E-1,3.744564056E-1
1.389798213E1,-6.538033485E-1,4.023232460E-1,5.157527924E-1
1.390597958E1,-9.695048332E-1,1.361336708E-1,5.971565247E-1
1.391397472E1,-8.243837357E-1,-8.910226822E-2,4.811711311E-1
1.392196910E1,-4.067769051E-1,-5.494928360E-2,3.803181648E-1
1.392996539E1,2.504901886E-1,5.444622040E-2,1.570701599E-3
1.393796015E1,1.570362568E0,3.246827126E-1,-2.771758318E0
1.394595706E1,1.098605156E0,-8.644485474E-1,5.925354958E-1
1.395398228E1,-3.383253574E0,-2.572982788E0,4.783033371E0
1.396197735E1,-6.081152916E0,-3.097160339E0,2.505156517E0
1.396997341E1,-4.245900631E0,-1.674255371E0,1.130763054E0
1.397796940E1,-6.495213509E-1,-5.458464622E-1,-2.578248978E-1
1.398596570E1,2.151859999E0,3.395886421E-1,-6.178956032E-1
1.399396100E1,2.378587246E0,3.181719780E-1,8.571538925E-1
1.400195545E1,2.545032501E-1,3.443179131E-1,4.178504944E-1
1.400998220E1,-1.220279694E0,3.588933945E-1,-9.250378609E-1
1.401797788E1,-3.733739853E-1,2.212252617E-1,-1.392151117E0
1.402597418E1,1.827658176E0,3.372845650E-1,-1.377627134E0
1.403396863E1,2.880619049E0,6.424937248E-1,-1.328108549E0
1.404196431E1,2.776577711E0,1.014008045E0,-1.280878305E0
1.404996038E1,1.716319084E0,1.004098892E0,-9.582290649E-1
1.405795575E1,7.985811234E-1,8.098735809E-1,-7.589173317E-1
1.406598190E1,3.301286697E-1,5.899486542E-1,-4.779548645E-1
1.407397719E1,2.930741310E-1,5.244035721E-1,-6.059551239E-2
1.408197318E1,1.159501076E-1,4.672574997E-1,5.535688400E-1
1.408996886E1,-2.318325043E-1,4.152007103E-1,8.130092621E-1
1.409796462E1,-8.289318085E-1,2.397637367E-1,1.062882900E0
1.410596084E1,-1.256674767E0,4.690933228E-2,9.819707870E-1
1.411395468E1,-1.192250252E0,-6.208419800E-3,8.498058319E-1
1.412198113E1,-6.177988052E-1,4.040527344E-2,8.249979019E-1
1.412997750E1,-1.417646408E-1,3.751897812E-2,4.274826050E-1
1.413797256E1,1.251601696E0,2.509946823E-1,-2.068340302E0
1.414596948E1,5.670509338E-1,-5.648055077E-1,2.722549438E-2
1.415396385E1,-1.995769978E0,-1.419328213E0,2.429465771E0
1.416195868E1,-4.504690170E0,-2.372055531E0,2.646416664E0
1.416995490E1,-3.853569031E0,-1.874822140E0,6.766414642E-1
1.417798082E1,-2.012591362E-1,-8.384571075E-1,-3.948502541E-1
1.418597827E1,2.014752150E0,-3.797760010E-1,-4.188251495E-2
1.419397249E1,1.758534908E0,7.634925842E-2,1.443171501E-1
1.420196755E1,6.802654266E-2,5.995197296E-1,-4.568462372E-1
1.420996347E1,-5.307559967E-1,7.480587959E-1,-1.433744192E0
1.421795892E1,4.372701645E-1,6.545014381E-1,-1.758827686E0
1.422595521E1,1.675200939E0,5.351939201E-1,-1.712277889E0
1.423398074E1,2.447386742E0,6.286783218E-1,-1.752034187E0
1.424197581E1,2.171009779E0,8.170876503E-1,-1.441643953E0
1.424997172E1,1.445624828E0,8.617000580E-1,-9.970822334E-1
1.425796717E1,7.173075676E-1,7.264776230E-1,-7.189006805E-1
1.426596408E1,3.677000999E-1,5.817208290E-1,-3.083529472E-1
1.427395884E1,1.785697937E-1,3.953456879E-1,3.507003784E-1
1.428195390E1,-8.786630630E-2,2.445955276E-1,4.416151047E-1
1.428998066E1,-4.560322762E-1,1.050896645E-1,3.874063492E-1
1.429797565E1,-7.990102768E-1,-1.032280922E-1,4.980778694E-1
1.430597202E1,-9.168510437E-1,-1.427974701E-1,3.705620766E-1
1.431396732E1,-6.684427261E-1,-5.241107941E-2,7.877588272E-2
1.432196300E1,-1.011352539E-1,1.650052071E-1,1.266956329E-3
1.432995868E1,4.437360764E-1,2.840037346E-1,-1.496315002E-2
1.433795413E1,1.636576653E0,6.147661209E-1,-3.424794674E0
1.434598082E1,1.279653072E0,-2.175321579E-1,-2.779822350E-1
1.435397588E1,-1.884655476E0,-1.270473480E0,1.557407379E0
1.436197041E1,-5.200507641E0,-2.741000652E0,4.152306557E0
1.436996732E1,-5.504445076E0,-2.100974083E0,9.514751434E-1
1.437796262E1,-2.304168701E0,-7.829337120E-1,1.837854385E-1
1.438595899E1,2.931318283E-1,2.999100685E-1,-9.883203506E-1
1.439395398E1,1.455666065E0,9.050898552E-1,8.859634399E-2
1.440197981E1,1.213060856E0,1.108167171E0,4.157748222E-1
1.440997557E1,9.247779846E-2,1.052838802E0,1.301207542E-1
1.441797087E1,-3.199830055E-1,7.057576180E-1,-2.467617989E-1
1.442596747E1,1.330118179E-1,2.694649696E-1,-6.033940315E-1
1.443396254E1,8.132915497E-1,7.194375992E-2,-3.833451271E-1
1.444195730E1,1.200732708E0,2.306189537E-1,-2.026267052E-1
1.444995359E1,1.343041897E0,3.991270065E-1,-1.969866753E-1
1.445797950E1,1.314144135E0,3.566818237E-1,2.529573441E-2
1.446597580E1,1.146299839E0,1.842889786E-1,8.170175552E-2
1.447397118E1,9.544858932E-1,4.823207855E-3,1.527729034E-1
1.448196616E1,9.823451042E-1,-4.734134674E-2,2.193045616E-1
1.448996246E1,1.142761230E0,-1.407198906E-1,5.952854156E-1
1.449795814E1,1.243560314E0,-3.166646957E-1,9.295716286E-1
1.450595382E1,1.181183815E0,-5.939950943E-1,1.035085678E0
1.451397935E1,9.653234482E-1,-7.476258278E-1,9.049897194E-1
1.452197388E1,6.556320190E-1,-6.991262436E-1,6.082744598E-1
1.452997040E1,3.257040977E-1,-5.437884331E-1,5.325737000E-1
1.453796609E1,2.209620476E-1,-4.470415115E-1,5.899462700E-1
1.454596246E1,1.418504715E-1,-3.824515343E-1,7.268376350E-1
1.455395714E1,-3.669261932E-3,-3.757624626E-1,7.537002563E-1
1.456198305E1,-1.882534027E-1,-4.005236626E-1,7.482862473E-1
1.456997904E1,-1.639356613E-1,-5.044512749E-1,8.437891006E-1
1.457797465E1,-2.841520309E-2,-5.753917694E-1,1.042586327E0
1.458597133E1,2.122712135E-1,-5.835962296E-1,9.926199913E-1
1.459396539E1,2.965350151E-1,-4.734659195E-1,9.189162254E-1
1.460196084E1,2.788958549E-1,-2.638454437E-1,6.943922043E-1
1.460995683E1,1.409621239E-1,-5.996179581E-2,3.773469925E-1
1.461798290E1,-2.302742004E-2,4.787015915E-2,1.464524269E-1
1.462597981E1,-7.140159607E-2,1.319007874E-1,2.165889740E-2
1.463397403E1,-7.158803940E-2,1.979489326E-1,-2.573070526E-1
1.464196971E1,-6.882286072E-2,2.785072327E-1,-5.665001869E-1
1.464996539E1,-4.166126251E-3,3.433837891E-1,-7.739138603E-1
1.465796107E1,8.539628983E-2,3.546123505E-1,-9.926934242E-1
1.466595706E1,1.320457458E-1,2.991013527E-1,-1.205621719E0
1.467398290E1,1.237483025E-1,2.536859512E-1,-1.340897083E0
1.468197735E1,5.474042892E-2,2.777462006E-1,-1.409627438E0
1.468997357E1,-1.268458366E-1,3.436083794E-1,-1.441226482E0
1.469796925E1,-4.123234749E-1,3.957080841E-1,-1.487537861E0
1.470596647E1,-7.418437004E-1,4.241218567E-1,-1.527648449E0
1.471396123E1,-1.019254684E0,4.284472466E-1,-1.504429340E0
1.472195575E1,-1.289824009E0,4.271616936E-1,-1.483273983E0
1.472998243E1,-1.289989948E0,3.031244278E-1,-5.639429092E-1
1.473797781E1,-1.254990578E0,3.751854897E-1,-2.229052544E0
1.474597511E1,-2.304572105E0,9.229393005E-1,-2.729123354E0
1.475396925E1,-2.786120892E0,8.652133942E-1,-1.314925194E0
1.476196431E1,-2.054380417E0,6.400575638E-1,-1.828702211E0
1.476995969E1,-1.473836422E0,5.564594269E-1,-1.577116728E0
1.477795560E1,-8.357381821E-1,6.239709854E-1,-2.103361368E0
1.478598297E1,-2.281155586E-1,6.921219826E-1,-2.049531221E0
1.479397781E1,-1.886519432E0,3.177056313E-1,-5.624294281E-1
1.480197287E1,-3.339314461E0,2.579541206E-1,-8.606014252E-1
1.480996971E1,-2.972720146E0,-9.452676773E-2,-4.049496651E-1
1.481796416E1,-1.622378349E0,-9.155750275E-2,-5.175776482E-1
1.482596115E1,-8.937177658E-1,1.444296837E-1,-7.064037323E-1
1.483395583E1,-6.328735352E-1,3.581819534E-1,-4.099755287E-1
1.484198136E1,-8.591203690E-1,2.752442360E-1,-4.441809654E-1
1.484997734E1,-1.028683662E0,1.701693535E-1,-4.262032509E-1
1.485797303E1,-1.118239880E0,1.184935570E-1,-6.041965485E-1
1.486596963E1,-9.344077110E-1,1.531481743E-1,-6.108407974E-1
1.487396446E1,-5.921564102E-1,1.864924431E-1,-3.714838028E-1
1.488195945E1,-2.607402802E-1,1.443266869E-1,-2.828116417E-1
1.488995544E1,-2.685322762E-1,1.737794876E-1,-2.459616661E-1
1.489798128E1,-3.619375229E-1,1.517992020E-1,-9.024047852E-2
1.490597788E1,-3.607501984E-1,1.279139519E-1,-9.127902985E-2
1.491397233E1,-2.897176743E-1,1.788010597E-1,-2.660889626E-1
1.492196771E1,8.583068848E-3,2.358860970E-1,-2.792930603E-1
1.492996408E1,1.927938461E-1,1.502790451E-1,3.982114792E-2
1.493795884E1,1.404957771E-1,4.621028900E-2,1.969432831E-1
1.494595567E1,1.290793419E-1,-4.434633255E-2,3.375587463E-1
1.495398120E1,1.890654564E-1,-8.927440643E-2,1.330623627E-1
1.496197657E1,3.393468857E-1,-9.861946106E-3,-9.060049057E-2
1.496997287E1,4.211273193E-1,6.530427933E-2,3.954410553E-3
1.497796794E1,5.612072945E-1,4.589605331E-2,1.673216820E-1
1.498596485E1,8.302307129E-1,-1.107716560E-1,5.020217896E-1
1.499395899E1,8.437023163E-1,-1.904115677E-1,4.855098724E-1
1.500195444E1,7.195491791E-1,-2.293434143E-1,5.003972054E-1
1.500998020E1,7.797641754E-1,-2.763528824E-1,5.520477295E-1
1.501797596E1,8.737292290E-1,-3.432292938E-1,5.787863731E-1
1.502597248E1,8.790445328E-1,-3.391938210E-1,6.134576797E-1
1.503396694E1,8.676605225E-1,-3.340830803E-1,5.599880219E-1
1.504196262E1,7.622461319E-1,-3.922777176E-1,6.260070801E-1
1.504995838E1,6.579785347E-1,-4.135098457E-1,4.905986786E-1
1.505795429E1,5.769510269E-1,-4.362821579E-1,5.254096985E-1
1.506598105E1,5.851249695E-1,-4.179935455E-1,3.629894257E-1
1.507397580E1,8.844723701E-1,-4.247546196E-1,5.123052597E-1
1.508197125E1,1.015442371E0,-4.529733658E-1,3.334760666E-1
1.508996693E1,7.955107689E-1,-3.386855125E-1,2.847828865E-1
1.509796315E1,5.966548920E-1,-3.401036263E-1,6.631112099E-1
1.510595953E1,6.673660278E-1,-4.736375809E-1,1.077252388E0
1.511395390E1,8.845367432E-1,-5.490765572E-1,1.194430351E0
1.512197974E1,1.065023899E0,-4.908719063E-1,9.140777588E-1
1.512997580E1,9.840378761E-1,-4.561715126E-1,1.052041531E0
1.513797148E1,9.883041382E-1,-4.940800667E-1,1.066010475E0
1.514596747E1,9.528284073E-1,-5.709223747E-1,1.076063633E0
1.515396284E1,9.279394150E-1,-5.424642563E-1,9.297356606E-1
1.516195783E1,1.019224167E0,-4.700770378E-1,8.647274971E-1
1.516995359E1,1.026562214E0,-3.692955971E-1,6.773095131E-1
1.517798004E1,7.872891426E-1,-2.981090546E-1,5.113754272E-1
1.518597603E1,4.254741669E-1,-2.823748589E-1,3.005533218E-1
1.519397102E1,3.459944725E-1,-3.527121544E-1,5.190849304E-1
1.520196555E1,6.864943504E-1,-4.605603218E-1,4.785065651E-1
1.520996246E1,6.860532761E-1,-4.315061569E-1,3.968639374E-1
1.521795783E1,3.862404823E-1,-3.105177879E-1,2.591319084E-1
1.522595467E1,3.681821823E-1,-3.350791931E-1,5.857410431E-1
1.523397966E1,5.195655823E-1,-3.748202324E-1,4.967145920E-1
1.524997125E1,6.225538254E-1,-3.028354645E-1,4.325428009E-1
1.525796639E1,1.760959625E-2,-1.573152542E-1,2.038984299E-1
1.526596269E1,-2.230796814E-1,-1.365213394E-1,9.090566635E-2
1.527395768E1,1.969070435E-1,-2.948231697E-1,2.012925148E-1
1.528195282E1,3.370103836E-1,-2.740001678E-1,-1.524024010E-1
1.528997920E1,4.075250626E-1,-2.119393349E-1,4.653930664E-3
1.529797465E1,3.114466667E-1,-2.772974968E-1,6.198310852E-2
1.530597156E1,-1.967306137E-1,1.407909393E-2,-2.377381802E0
1.531396593E1,-2.045392990E-2,-4.333424568E-1,9.349379539E-1
1.532196138E1,1.229610920E0,-8.911871910E-1,1.040588379E0
1.532995676E1,1.454073906E0,-6.080942154E-1,-9.761142731E-2
1.533795274E1,6.199421883E-1,-2.915439606E-1,1.074757576E-1
1.534597973E1,1.591320038E-1,-3.091998100E-1,2.167310715E-1
1.535397388E1,4.580864906E-1,-5.075392723E-1,5.040917397E-1
1.536196986E1,7.299451828E-1,-4.056706429E-1,1.212415695E-1
1.536996593E1,4.840421677E-1,-3.627185822E-1,3.633518219E-1
1.537796123E1,5.487504005E-1,-4.615917206E-1,3.522729874E-1
1.538595760E1,8.080830574E-1,-3.950595856E-1,6.000947952E-2
1.539395320E1,4.720525742E-1,-1.607098579E-1,-1.582856178E-1
1.540197781E1,2.035746574E-1,-2.748470306E-1,1.424908638E-1
1.540997357E1,2.264223099E-1,-4.553942680E-1,1.235437393E-2
1.541796986E1,8.141326904E-2,-5.348262787E-1,1.722922325E-1
1.542596639E1,-7.148456573E-2,-4.072175026E-1,2.795019150E-1
1.543396061E1,-2.898936272E-1,-1.462311745E-1,2.763295174E-1
1.544195591E1,-4.000463486E-1,-6.367206573E-3,3.400802612E-3
1.544998266E1,-4.312734604E-1,1.476001740E-2,-2.938318253E-2
1.545797812E1,-3.578162193E-1,-3.820800781E-2,-1.798696518E-1
1.546597495E1,-3.079590797E-1,-1.502919197E-1,-1.398601532E-1
1.547396940E1,-3.462285995E-1,-3.939008713E-1,6.126832962E-2
1.548196454E1,-5.458335876E-1,-7.371973991E-1,1.733632088E-1
1.548996046E1,-8.700413704E-1,-1.315893650E0,2.238311768E-1
1.549795644E1,-1.232542992E0,-1.685071468E0,2.362065315E-1
1.550598290E1,-1.653183460E0,-1.857339382E0,1.299028397E-1
1.551397827E1,-2.058656216E0,-1.919842720E0,4.054827690E-1
1.552197310E1,-1.976393700E0,-1.999943256E0,6.228361130E-1
1.552996902E1,-1.499857426E0,-1.859084129E0,1.182370186E-1
1.553796408E1,-1.207438946E0,-1.543873787E0,-1.856770515E-1
1.554596107E1,-1.045104504E0,-1.119580746E0,-5.534019470E-1
1.555395606E1,-1.112623692E0,-8.422212601E-1,-7.085232735E-1
1.556198159E1,-1.238158703E0,-6.671800613E-1,-6.453871727E-1
1.556997788E1,-1.312162399E0,-5.022854805E-1,-4.258403778E-1
1.557797303E1,-1.209332466E0,-4.586057663E-1,-2.680435181E-1
1.558596994E1,-1.025563240E0,-2.581982613E-1,-2.651777267E-1
1.559396377E1,-9.408292770E-1,-6.278085709E-2,-2.510762215E-1
1.560195945E1,-8.775491714E-1,1.624302864E-1,-7.001399994E-2
1.560995575E1,-9.179291725E-1,3.497662544E-1,5.846166611E-2
1.561798182E1,-1.021233082E0,5.072140694E-1,1.802887917E-1
1.562597819E1,-1.180267811E0,6.504406929E-1,1.768541336E-1
1.563397287E1,-1.223472595E0,7.480311394E-1,7.092094421E-2
1.564196763E1,-1.235236168E0,8.478803635E-1,-6.866121292E-2
1.564996339E1,-1.182341576E0,9.733715057E-1,-2.715392113E-1
1.565795938E1,-1.127876282E0,1.097920895E0,-5.291175842E-1
1.566595621E1,-1.031327248E0,1.251569271E0,-6.318330765E-1
1.567398182E1,-8.515086174E-1,1.349831581E0,-6.538138390E-1
1.568197619E1,-6.156396866E-1,1.428933620E0,-6.862134933E-1
1.568997310E1,-4.090633392E-1,1.439549923E0,-7.217793465E-1
1.569796794E1,-1.992616653E-1,1.391201019E0,-8.000354767E-1
1.570596454E1,-5.557489395E-2,1.282153606E0,-9.013924599E-1
1.571395899E1,4.349708557E-3,1.183675766E0,-1.027486801E0
1.572195460E1,-5.915832520E-2,1.146591663E0,-1.133827209E0
1.572998135E1,-1.973953247E-1,1.137199879E0,-1.045149803E0
1.573797619E1,-2.658047676E-1,1.191608429E0,-8.658671379E-1
1.574597279E1,-1.532855034E-1,1.283571720E0,-7.410292625E-1
1.575396778E1,1.043272018E-2,1.412740231E0,-8.318028450E-1
1.576196292E1,1.022267342E-1,1.528114796E0,-9.219489098E-1
1.576995891E1,5.907058716E-2,1.615283489E0,-9.116287231E-1
1.577795490E1,2.639436722E-2,1.751130581E0,-9.112997055E-1
1.578598227E1,5.961704254E-2,1.898443222E0,-1.034464836E0
1.579397642E1,2.638459206E-1,2.048326015E0,-1.227978706E0
1.580197118E1,5.565919876E-1,2.194646120E0,-1.276340961E0
1.580996740E1,7.359375954E-1,2.258311510E0,-1.448560715E0
1.581796254E1,1.220622540E0,2.513608932E0,-4.781621933E0
1.582595976E1,1.320392609E0,2.343413115E0,-3.010101795E0
1.583395390E1,2.759480476E-1,1.269673824E0,3.197164536E-1
1.584197997E1,-1.616614819E0,9.093723297E-1,1.034538269E0
1.584997572E1,-2.565791130E0,8.737740517E-1,2.545914650E-1
1.585797164E1,-2.086950779E0,9.042105675E-1,-3.698730469E-1
1.586596832E1,-1.010231972E0,7.058100700E-1,-3.039126396E-1
1.587396269E1,-4.175181389E-1,6.030120850E-1,2.625799179E-2
1.588195783E1,-6.146059036E-1,6.109776497E-1,-9.936809540E-3
1.588995405E1,-9.469151497E-1,6.696462631E-1,-3.399991989E-1
1.589797966E1,-7.102632523E-1,5.605058670E-1,-6.379833221E-1
1.590597649E1,-1.892070770E-1,4.483718872E-1,-8.598203659E-1
1.591397133E1,3.735370636E-1,4.829139709E-1,-7.916512489E-1
1.592196670E1,6.540007591E-1,5.921812057E-1,-7.648010254E-1
1.592996146E1,7.652015686E-1,7.251772881E-1,-7.412548065E-1
1.593795806E1,7.215032578E-1,7.887883186E-1,-4.959053993E-1
1.594595398E1,6.970744133E-1,7.976431847E-1,-4.722342491E-1
1.595397927E1,6.577277184E-1,7.200088501E-1,-5.159287453E-1
1.596197457E1,6.769628525E-1,5.604276657E-1,-5.633125305E-1
1.596997117E1,7.178502083E-1,3.440065384E-1,-4.085125923E-1
1.597796632E1,5.945096016E-1,1.296057701E-1,-4.516530037E-1
1.598596292E1,5.395812988E-1,7.316017151E-2,-3.951115608E-1
1.599395791E1,4.959893227E-1,9.519290924E-2,-2.318916321E-1
1.600195274E1,5.395278931E-1,1.905064583E-1,-1.835966110E-2
1.600997973E1,6.040201187E-1,3.304204941E-1,1.985392570E-1
1.601797541E1,6.637706757E-1,4.390139580E-1,1.689343452E-1
1.602597117E1,7.389779091E-1,5.148329735E-1,1.392669678E-1
1.603396616E1,8.329420090E-1,5.527486801E-1,4.525265694E-1
1.604196092E1,7.384066582E-1,5.997104645E-1,7.136063576E-1
1.604995729E1,4.228310585E-1,5.072240829E-1,7.958936691E-1
1.605795297E1,7.656145096E-2,3.793182373E-1,7.011399269E-1
1.606597935E1,-3.329920769E-1,1.367731094E-1,7.523880005E-1
1.607397449E1,-6.267094612E-1,-4.836130142E-2,9.168810844E-1
1.608196948E1,-9.014391899E-1,-5.708169937E-2,8.573231697E-1
1.608996608E1,-1.027677059E0,6.415557861E-2,7.281861305E-1
1.609796153E1,-1.024840355E0,2.376384735E-1,5.716495514E-1
1.610595814E1,-9.510798454E-1,2.766289711E-1,5.189728737E-1
1.611395290E1,-8.564157486E-1,2.961344719E-1,5.084509850E-1
1.612197835E1,-7.705340385E-1,2.729935646E-1,5.185999870E-1
1.612997464E1,-6.100382805E-1,1.460103989E-1,2.989149094E-1
1.613797032E1,-5.014209747E-1,-3.765630722E-2,7.336139679E-3
1.614596601E1,-3.626022339E-1,-1.810121536E-1,-1.577625275E-1
1.615396146E1,-2.557945251E-1,-2.129831314E-1,-4.402923584E-2
1.616195621E1,-3.615689278E-1,-3.024024963E-1,-1.161394119E-1
1.616995220E1,-1.390265942E0,-1.412895203E0,2.624103069E0
1.617797827E1,-2.754463196E0,-2.234667778E0,2.356873989E0
1.618597580E1,-2.987831593E0,-1.879078865E0,1.097472191E0
1.619396940E1,-1.950181484E0,-1.212599754E0,5.767812729E-1
1.620196416E1,-4.340715408E-1,-6.667971611E-1,3.504304886E-1
1.620996069E1,2.744493484E-1,-2.142930031E-1,-1.510109901E-1
1.621795637E1,5.671215057E-1,1.633210182E-1,-7.633466721E-1
