"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.219125060E-1,3.881000996E0,-8.963891029E0,1.769315004E0
8.239275100E-1,3.904942989E0,-8.944737434E0,1.752555609E0
8.259109750E-1,3.938461781E0,-8.949525833E0,1.742978811E0
8.279244410E-1,3.983951569E0,-8.956708908E0,1.731007814E0
8.299082140E-1,4.027047157E0,-8.947132111E0,1.738190413E0
8.319232170E-1,4.046200752E0,-8.942343712E0,1.738190413E0
8.339076060E-1,4.091690540E0,-8.942343712E0,1.740584612E0
8.359223020E-1,4.141968727E0,-8.925583839E0,1.719036818E0
8.379047670E-1,4.161122322E0,-8.918401718E0,1.709460020E0
8.399183100E-1,4.194641590E0,-8.911218643E0,1.719036818E0
8.419033140E-1,4.223371983E0,-8.911218643E0,1.714248419E0
8.439167790E-1,4.232948780E0,-8.913613319E0,1.714248419E0
8.459303220E-1,4.254496574E0,-8.908824921E0,1.711854219E0
8.479137860E-1,4.247313976E0,-8.889671326E0,1.723825216E0
8.499278670E-1,4.240131378E0,-8.901641846E0,1.716642618E0
8.519118710E-1,4.230554581E0,-8.908824921E0,1.714248419E0
8.539254910E-1,4.228160381E0,-8.906430244E0,1.726219416E0
8.559106490E-1,4.177882195E0,-8.918401718E0,1.726219416E0
8.579242680E-1,4.141968727E0,-8.930372238E0,1.731007814E0
8.599070410E-1,4.120420933E0,-8.930372238E0,1.731007814E0
8.619211220E-1,4.082113743E0,-8.949525833E0,1.735796213E0
8.639051250E-1,4.010287762E0,-8.939949036E0,1.742978811E0
8.659196680E-1,3.983951569E0,-8.935160637E0,1.750161409E0
8.679030560E-1,3.914519787E0,-8.935160637E0,1.750161409E0
8.699174450E-1,3.845088005E0,-8.944737434E0,1.757344007E0
8.719313720E-1,3.801992416E0,-8.939949036E0,1.764526606E0
8.739152990E-1,3.715801001E0,-8.942343712E0,1.759738207E0
8.759304570E-1,3.634398222E0,-8.959102631E0,1.759738207E0
8.779128460E-1,3.600879431E0,-8.963891029E0,1.754949808E0
8.799264640E-1,3.536235809E0,-8.961497307E0,1.769315004E0
8.819120060E-1,3.459621429E0,-8.985439301E0,1.776497602E0
8.839246260E-1,3.433285236E0,-8.985439301E0,1.778891921E0
8.859086300E-1,3.380612850E0,-9.004592896E0,1.788468719E0
8.879230180E-1,3.344699860E0,-9.021351814E0,1.798045516E0
8.899064840E-1,3.294421434E0,-9.030928612E0,1.810016513E0
8.919205650E-1,3.258508444E0,-9.026140213E0,1.793257117E0
8.939042610E-1,3.234566450E0,-9.038111687E0,1.790862918E0
8.959184180E-1,3.213018656E0,-9.047688484E0,1.786074519E0
8.979027300E-1,3.165134668E0,-9.050082207E0,1.759738207E0
8.999165800E-1,3.143586874E0,-9.057265282E0,1.752555609E0
9.019298920E-1,3.131615877E0,-9.071630478E0,1.738190413E0
9.039144340E-1,3.100491285E0,-9.066842079E0,1.742978811E0
9.059282840E-1,3.081337690E0,-9.074024200E0,1.754949808E0
9.079114420E-1,3.071760893E0,-9.062053680E0,1.793257117E0
9.099267540E-1,3.076549292E0,-9.062053680E0,1.821987510E0
9.119098340E-1,3.090914488E0,-9.059659004E0,1.821987510E0
9.139231450E-1,3.114856482E0,-9.088389397E0,1.802833915E0
9.159086880E-1,3.136404276E0,-9.105149269E0,1.766920805E0
9.179221530E-1,3.141192675E0,-9.119514465E0,1.752555609E0
9.199053110E-1,3.162740469E0,-9.136273384E0,1.723825216E0
9.219194690E-1,3.167528868E0,-9.143456459E0,1.719036818E0
9.239034730E-1,3.179499865E0,-9.136273384E0,1.721431017E0
9.259169390E-1,3.191470861E0,-9.136273384E0,1.695094824E0
9.279317880E-1,3.210624456E0,-9.160215378E0,1.678335428E0
9.299154070E-1,3.239354849E0,-9.176975250E0,1.661576033E0
9.319286420E-1,3.272873640E0,-9.184157372E0,1.642422318E0
9.339130310E-1,3.289633036E0,-9.188945770E0,1.628057122E0
9.359271120E-1,3.320757866E0,-9.200917244E0,1.604115129E0
9.379108080E-1,3.356670856E0,-9.193734169E0,1.577778935E0
9.399246580E-1,3.366247654E0,-9.200917244E0,1.565807939E0
9.419080470E-1,3.378218651E0,-9.212887764E0,1.537077546E0
9.439222800E-1,3.385401249E0,-9.241618156E0,1.513135433E0
9.459065150E-1,3.392583847E0,-9.239224434E0,1.501164436E0
9.479204420E-1,3.399766445E0,-9.248801231E0,1.477222443E0
9.499041390E-1,3.406949043E0,-9.251194954E0,1.438915253E0
9.519179890E-1,3.406949043E0,-9.263166428E0,1.426944256E0
9.539016080E-1,3.411737442E0,-9.299078941E0,1.412579060E0
9.559176120E-1,3.411737442E0,-9.315838814E0,1.407790542E0
9.579305390E-1,3.430891037E0,-9.313444138E0,1.369483352E0
9.599133880E-1,3.454833031E0,-9.313444138E0,1.357512355E0
9.619283920E-1,3.457227230E0,-9.327810287E0,1.347935557E0
9.639120890E-1,3.462015629E0,-9.368511200E0,1.335964561E0
9.659254000E-1,3.469198227E0,-9.378087997E0,1.312022567E0
9.679099430E-1,3.483563423E0,-9.392453194E0,1.304839969E0
9.699232550E-1,3.490746021E0,-9.404424667E0,1.297657371E0
9.719074890E-1,3.507505417E0,-9.418789864E0,1.271321058E0
9.739207240E-1,3.521870613E0,-9.428366661E0,1.261744261E0
9.759059580E-1,3.564966440E0,-9.411606789E0,1.233013868E0
9.779191930E-1,3.600879431E0,-9.437943459E0,1.201889277E0
9.799032740E-1,3.612850428E0,-9.440337181E0,1.189918280E0
9.819164310E-1,3.624821424E0,-9.435548782E0,1.165976286E0
9.839318200E-1,3.639186621E0,-9.428366661E0,1.154005170E0
9.859152860E-1,3.658340216E0,-9.421183586E0,1.142034173E0
9.879282130E-1,3.667917013E0,-9.404424667E0,1.120486379E0
9.899130630E-1,3.672705412E0,-9.406818390E0,1.120486379E0
9.919275270E-1,3.684676409E0,-9.404424667E0,1.110909581E0
9.939106080E-1,3.706224203E0,-9.404424667E0,1.091755986E0
9.959253820E-1,3.708618402E0,-9.404424667E0,1.077390790E0
9.979078470E-1,3.744531393E0,-9.411606789E0,1.048660398E0
9.999223900E-1,3.744531393E0,-9.394847870E0,1.024718285E0
1.001906624E0,3.756502390E0,-9.385271072E0,1.019929886E0
1.003919859E0,3.756502390E0,-9.366117477E0,1.007958889E0
1.005904478E0,3.782838583E0,-9.356540680E0,1.017535686E0
1.007918328E0,3.801992416E0,-9.356540680E0,1.017535686E0
1.009902024E0,3.830722809E0,-9.339780807E0,1.010353088E0
1.011915643E0,3.835511208E0,-9.320627213E0,9.840168953E-1
1.013929493E0,3.833117008E0,-9.308655739E0,9.648633003E-1
1.015914651E0,3.835511208E0,-9.296685219E0,9.313444495E-1
1.017928194E0,3.837905407E0,-9.267954826E0,9.145850539E-1
1.019911352E0,3.866635799E0,-9.239224434E0,9.145850539E-1
1.021924894E0,3.890577793E0,-9.205705643E0,9.145850539E-1
1.023908897E0,3.909731388E0,-9.193734169E0,9.074024558E-1
1.025923901E0,3.940855980E0,-9.165003777E0,9.002198577E-1
1.027906674E0,3.960009575E0,-9.148244858E0,8.690952063E-1
1.029921140E0,3.964797974E0,-9.138668060E0,8.619126081E-1
1.031905144E0,3.945644379E0,-9.112331390E0,8.571242094E-1
1.033919302E0,3.945644379E0,-9.085995674E0,8.571242094E-1
1.035903921E0,3.940855980E0,-9.074024200E0,8.619126081E-1
1.037916925E0,3.928884983E0,-9.064447403E0,8.738836050E-1
1.039931313E0,3.921702385E0,-9.071630478E0,8.906430602E-1
1.041915701E0,3.907337189E0,-9.074024200E0,9.002198577E-1
1.043929475E0,3.897760391E0,-9.093177795E0,9.193734527E-1
1.045912017E0,3.897760391E0,-9.117119789E0,9.337386489E-1
1.047925790E0,3.907337189E0,-9.121908188E0,9.433154464E-1
1.049910487E0,3.909731388E0,-9.100360870E0,9.696516991E-1
1.051924337E0,3.904942989E0,-9.126696587E0,9.768342972E-1
1.053907725E0,3.895366192E0,-9.136273384E0,9.864110947E-1
1.055923113E0,3.900154591E0,-9.143456459E0,1.003170490E0
1.057905809E0,3.890577793E0,-9.148244858E0,1.022324085E0
1.059920352E0,3.871424198E0,-9.174580574E0,1.058237195E0
1.061903971E0,3.849876404E0,-9.181763649E0,1.082179189E0
1.063918744E0,3.845088005E0,-9.193734169E0,1.089361787E0
1.065901518E0,3.828328609E0,-9.212887764E0,1.108515382E0
1.067915445E0,3.813963413E0,-9.208099365E0,1.118092179E0
1.069929603E0,3.806780815E0,-9.198522568E0,1.120486379E0
1.071913836E0,3.787626982E0,-9.212887764E0,1.125274777E0
1.073928917E0,3.744531393E0,-9.198522568E0,1.125274777E0
1.075912691E0,3.746925592E0,-9.196128845E0,1.127668977E0
1.077926771E0,3.725377798E0,-9.227252960E0,1.110909581E0
1.079909237E0,3.711012602E0,-9.193734169E0,1.108515382E0
1.081924010E0,3.706224203E0,-9.188945770E0,1.098938584E0
1.083906553E0,3.677493811E0,-9.169792175E0,1.086967587E0
1.085921634E0,3.660734415E0,-9.172186852E0,1.079784989E0
1.087904944E0,3.639186621E0,-9.174580574E0,1.067813993E0
1.089918871E0,3.615244627E0,-9.165003777E0,1.053448796E0
1.091902491E0,3.605667830E0,-9.167398453E0,1.055842996E0
1.093917033E0,3.572149038E0,-9.176975250E0,1.053448796E0
1.095931191E0,3.569754839E0,-9.162610054E0,1.048660398E0
1.097914503E0,3.569754839E0,-9.162610054E0,1.043871999E0
1.099928661E0,3.548206806E0,-9.181763649E0,1.043871999E0
1.101911511E0,3.531447411E0,-9.205705643E0,1.039083481E0
1.103925668E0,3.521870613E0,-9.212887764E0,1.031900883E0
1.105910902E0,3.497928619E0,-9.205705643E0,1.036689281E0
1.107924368E0,3.517082214E0,-9.222464561E0,1.039083481E0
1.109907526E0,3.519476414E0,-9.224859238E0,1.046266198E0
1.111922299E0,3.509899616E0,-9.227252960E0,1.046266198E0
1.113905995E0,3.509899616E0,-9.227252960E0,1.086967587E0
1.115920769E0,3.521870613E0,-9.229647636E0,1.103726983E0
1.117903234E0,3.536235809E0,-9.241618156E0,1.137245774E0
1.119918622E0,3.531447411E0,-9.227252960E0,1.156399369E0
1.121902318E0,3.533841610E0,-9.227252960E0,1.209071875E0
1.123916399E0,3.550601006E0,-9.212887764E0,1.271321058E0
1.125930249E0,3.555389643E0,-9.217676163E0,1.295263171E0
1.127913330E0,3.567360640E0,-9.220070839E0,1.340752959E0
1.129927565E0,3.586514235E0,-9.212887764E0,1.391031146E0
1.131910646E0,3.574543238E0,-9.203310966E0,1.414973259E0
1.133925111E0,3.552995205E0,-9.208099365E0,1.467645645E0
1.135909730E0,3.569754839E0,-9.210494041E0,1.489193439E0
1.137924195E0,3.572149038E0,-9.210494041E0,1.510741234E0
1.139907276E0,3.555389643E0,-9.210494041E0,1.525106430E0
1.141920203E0,3.548206806E0,-9.210494041E0,1.537077546E0
1.143905669E0,3.543418407E0,-9.210494041E0,1.546654344E0
1.145918904E0,3.524264812E0,-9.227252960E0,1.551442742E0
1.147901754E0,3.507505417E0,-9.234436035E0,1.544260144E0
1.149917758E0,3.469198227E0,-9.236829758E0,1.546654344E0
1.151930376E0,3.430891037E0,-9.239224434E0,1.565807939E0
1.153913996E0,3.409343243E0,-9.224859238E0,1.565807939E0
1.155929384E0,3.378218651E0,-9.215282440E0,1.541865945E0
1.157912234E0,3.351882458E0,-9.200917244E0,1.532289028E0
1.159926623E0,3.325546265E0,-9.200917244E0,1.525106430E0
1.161910704E0,3.282450438E0,-9.176975250E0,1.510741234E0
1.163924169E0,3.251325846E0,-9.172186852E0,1.498770237E0
1.165907866E0,3.246537447E0,-9.179368973E0,1.486799240E0
1.167921715E0,3.203441858E0,-9.165003777E0,1.472434044E0
1.169906334E0,3.179499865E0,-9.162610054E0,1.467645645E0
1.171919877E0,3.172317266E0,-9.160215378E0,1.467645645E0
1.173903881E0,3.143586874E0,-9.133879662E0,1.455674648E0
1.175918039E0,3.124433279E0,-9.119514465E0,1.450886250E0
1.177931658E0,3.114856482E0,-9.119514465E0,1.438915253E0
1.179915277E0,3.102885485E0,-9.097966194E0,1.424550056E0
1.181929435E0,3.095702887E0,-9.105149269E0,1.419761658E0
1.183913515E0,3.076549292E0,-9.095572472E0,1.410184860E0
1.185926981E0,3.069366693E0,-9.107542992E0,1.398213744E0
1.187911292E0,3.071760893E0,-9.117119789E0,1.381454349E0
1.189925220E0,3.057395458E0,-9.133879662E0,1.379060149E0
1.191908916E0,3.064578056E0,-9.136273384E0,1.369483352E0
1.193923612E0,3.069366693E0,-9.136273384E0,1.362300754E0
1.195908308E0,3.064578056E0,-9.153033257E0,1.364694953E0
1.197920236E0,3.062183857E0,-9.169792175E0,1.326387763E0
1.199904315E0,3.069366693E0,-9.172186852E0,1.309628367E0
1.201919627E0,3.090914488E0,-9.179368973E0,1.316810966E0
1.203902785E0,3.093308687E0,-9.186552048E0,1.316810966E0
1.205915327E0,3.100491285E0,-9.186552048E0,1.307234168E0
1.207930793E0,3.136404276E0,-9.203310966E0,1.300051570E0
1.209914105E0,3.153163671E0,-9.227252960E0,1.314416766E0
1.211929186E0,3.148375273E0,-9.241618156E0,1.316810966E0
1.213912343E0,3.172317266E0,-9.234436035E0,1.314416766E0
1.215927731E0,3.201047659E0,-9.232041359E0,1.321599364E0
1.217910197E0,3.239354849E0,-9.251194954E0,1.326387763E0
1.219924047E0,3.263296843E0,-9.282320023E0,1.323993564E0
1.221907051E0,3.277662039E0,-9.291896820E0,1.319205165E0
1.223922516E0,3.294421434E0,-9.287108421E0,1.316810966E0
1.225906443E0,3.301604033E0,-9.279925346E0,1.309628367E0
1.227919140E0,3.306392431E0,-9.282320023E0,1.316810966E0
1.229903759E0,3.308786631E0,-9.277531624E0,1.333570361E0
1.231917224E0,3.306392431E0,-9.263166428E0,1.335964561E0
1.233931151E0,3.313575268E0,-9.255983353E0,1.335964561E0
1.235915462E0,3.323152065E0,-9.236829758E0,1.347935557E0
1.237930159E0,3.313575268E0,-9.212887764E0,1.367089152E0
1.239913009E0,3.318363667E0,-9.208099365E0,1.374271750E0
1.241928013E0,3.332728863E0,-9.193734169E0,1.405396342E0
1.243910863E0,3.349488258E0,-9.184157372E0,1.388636947E0
1.245924944E0,3.368641853E0,-9.172186852E0,1.381454349E0
1.247909255E0,3.380612850E0,-9.172186852E0,1.369483352E0
1.249922490E0,3.392583847E0,-9.150638580E0,1.369483352E0
1.251906263E0,3.416525841E0,-9.138668060E0,1.381454349E0
1.253920344E0,3.430891037E0,-9.117119789E0,1.398213744E0
1.255905271E0,3.428496838E0,-9.117119789E0,1.407790542E0
1.257918813E0,3.440467834E0,-9.107542992E0,1.414973259E0
1.259901894E0,3.440467834E0,-9.078812599E0,1.426944256E0
1.261915514E0,3.440467834E0,-9.064447403E0,1.434126854E0
1.263930824E0,3.438073635E0,-9.074024200E0,1.441309452E0
1.265914290E0,3.464409828E0,-9.069235802E0,1.434126854E0
1.267927755E0,3.478775024E0,-9.069235802E0,1.446097851E0
1.269911836E0,3.476380825E0,-9.057265282E0,1.458068848E0
1.271926225E0,3.481169224E0,-9.062053680E0,1.474828243E0
1.273909306E0,3.483563423E0,-9.078812599E0,1.486799240E0
1.275924464E0,3.505111217E0,-9.093177795E0,1.520318031E0
1.277907545E0,3.505111217E0,-9.093177795E0,1.534683347E0
1.279921624E0,3.509899616E0,-9.095572472E0,1.546654344E0
1.281906629E0,3.529053211E0,-9.117119789E0,1.563413739E0
1.283920094E0,3.538630009E0,-9.129091263E0,1.558625340E0
1.285902560E0,3.531447411E0,-9.121908188E0,1.551442742E0
1.287917641E0,3.531447411E0,-9.124302864E0,1.563413739E0
1.289931568E0,3.531447411E0,-9.133879662E0,1.577778935E0
1.291915264E0,3.529053211E0,-9.148244858E0,1.589749932E0
1.293929345E0,3.533841610E0,-9.141061783E0,1.635239720E0
1.295914348E0,3.524264812E0,-9.141061783E0,1.649604917E0
1.297927275E0,3.490746021E0,-9.129091263E0,1.654393315E0
1.299910664E0,3.457227230E0,-9.138668060E0,1.632845521E0
1.301924437E0,3.430891037E0,-9.133879662E0,1.618480325E0
1.303909672E0,3.380612850E0,-9.133879662E0,1.606509328E0
1.305922676E0,3.315969467E0,-9.136273384E0,1.611297727E0
1.307905756E0,3.280056238E0,-9.148244858E0,1.628057122E0
1.309920837E0,3.208230257E0,-9.165003777E0,1.637633920E0
1.311904225E0,3.177105665E0,-9.174580574E0,1.642422318E0
1.313919537E0,3.141192675E0,-9.196128845E0,1.668758631E0
1.315903233E0,3.100491285E0,-9.224859238E0,1.685518026E0
1.317916468E0,3.076549292E0,-9.236829758E0,1.678335428E0
1.319930395E0,3.074155092E0,-9.253589630E0,1.654393315E0
1.321914322E0,3.069366693E0,-9.270348549E0,1.584961534E0
1.323927941E0,3.078943491E0,-9.272743225E0,1.546654344E0
1.325912253E0,3.119644880E0,-9.258378029E0,1.510741234E0
1.327926025E0,3.160346270E0,-9.248801231E0,1.472434044E0
1.329910337E0,3.172317266E0,-9.234436035E0,1.460463047E0
1.331923879E0,3.215412855E0,-9.229647636E0,1.398213744E0
1.333907268E0,3.258508444E0,-9.212887764E0,1.328781962E0
1.335922964E0,3.287238836E0,-9.208099365E0,1.300051570E0
1.337904891E0,3.311181068E0,-9.181763649E0,1.266532660E0
1.339919588E0,3.332728863E0,-9.188945770E0,1.252167463E0
1.341902746E0,3.327940464E0,-9.184157372E0,1.240196466E0
1.343917210E0,3.327940464E0,-9.184157372E0,1.223437071E0
1.345931291E0,3.323152065E0,-9.179368973E0,1.213860273E0
1.347915064E0,3.296815634E0,-9.181763649E0,1.216254473E0
1.349929453E0,3.263296843E0,-9.172186852E0,1.206677675E0
1.351913765E0,3.244143248E0,-9.174580574E0,1.201889277E0
1.353926692E0,3.213018656E0,-9.196128845E0,1.192312479E0
1.355911388E0,3.186682463E0,-9.210494041E0,1.173158884E0
1.357924546E0,3.177105665E0,-9.222464561E0,1.163581967E0
1.359908857E0,3.162740469E0,-9.239224434E0,1.173158884E0
1.361923091E0,3.134010077E0,-9.239224434E0,1.175553083E0
1.363906480E0,3.129221678E0,-9.236829758E0,1.177947283E0
1.365920561E0,3.119644880E0,-9.244012833E0,1.168370485E0
1.367904642E0,3.110068083E0,-9.255983353E0,1.156399369E0
1.369918184E0,3.107673883E0,-9.248801231E0,1.149216771E0
1.371932650E0,3.119644880E0,-9.248801231E0,1.137245774E0
1.373915962E0,3.119644880E0,-9.227252960E0,1.137245774E0
1.375931349E0,3.129221678E0,-9.222464561E0,1.132457376E0
1.377913892E0,3.155557871E0,-9.220070839E0,1.137245774E0
1.379927973E0,3.167528868E0,-9.224859238E0,1.139639974E0
1.381910823E0,3.181894064E0,-9.210494041E0,1.146822572E0
1.383925596E0,3.191470861E0,-9.208099365E0,1.144428372E0
1.385910138E0,3.201047659E0,-9.208099365E0,1.144428372E0
1.387923142E0,3.215412855E0,-9.212887764E0,1.161187768E0
1.389907377E0,3.220201254E0,-9.198522568E0,1.175553083E0
1.391921303E0,3.215412855E0,-9.191340446E0,1.180341482E0
1.393905615E0,3.203441858E0,-9.176975250E0,1.201889277E0
1.395920311E0,3.186682463E0,-9.188945770E0,1.197100878E0
1.397902777E0,3.174711466E0,-9.191340446E0,1.192312479E0
1.399917319E0,3.134010077E0,-9.203310966E0,1.204283476E0
1.401932708E0,3.098097086E0,-9.196128845E0,1.254561663E0
1.403915173E0,3.081337690E0,-9.203310966E0,1.266532660E0
1.405929947E0,3.057395458E0,-9.220070839E0,1.264138460E0
1.407912411E0,3.057395458E0,-9.222464561E0,1.292868972E0
1.409927108E0,3.057395458E0,-9.232041359E0,1.307234168E0
1.411910573E0,3.035847664E0,-9.244012833E0,1.335964561E0
1.413924423E0,3.043030262E0,-9.258378029E0,1.350329757E0
1.415909350E0,3.055001259E0,-9.258378029E0,1.347935557E0
1.417922893E0,3.078943491E0,-9.255983353E0,1.362300754E0
1.419906205E0,3.088520288E0,-9.253589630E0,1.374271750E0
1.421919516E0,3.098097086E0,-9.258378029E0,1.388636947E0
1.423904058E0,3.119644880E0,-9.241618156E0,1.388636947E0
1.425918600E0,3.122039080E0,-9.239224434E0,1.381454349E0
1.427901912E0,3.143586874E0,-9.260771751E0,1.376665950E0
1.429916377E0,3.148375273E0,-9.270348549E0,1.371877551E0
1.431929997E0,3.150769472E0,-9.270348549E0,1.364694953E0
1.433913924E0,3.169923067E0,-9.255983353E0,1.357512355E0
1.435929082E0,3.165134668E0,-9.241618156E0,1.352723956E0
1.437911778E0,3.150769472E0,-9.239224434E0,1.340752959E0
1.439925935E0,3.153163671E0,-9.232041359E0,1.326387763E0
1.441910016E0,3.150769472E0,-9.227252960E0,1.302445769E0
1.443923174E0,3.148375273E0,-9.244012833E0,1.300051570E0
1.445906870E0,3.153163671E0,-9.232041359E0,1.297657371E0
1.447921951E0,3.145981073E0,-9.217676163E0,1.288080573E0
1.449904724E0,3.145981073E0,-9.217676163E0,1.261744261E0
1.451918574E0,3.145981073E0,-9.222464561E0,1.240196466E0
1.453902578E0,3.141192675E0,-9.234436035E0,1.225831270E0
1.455917966E0,3.157952070E0,-9.212887764E0,1.201889277E0
1.457931278E0,3.172317266E0,-9.205705643E0,1.170764685E0
1.459915512E0,3.189076662E0,-9.217676163E0,1.165976286E0
1.461929132E0,3.229778051E0,-9.210494041E0,1.146822572E0
1.463913367E0,3.246537447E0,-9.200917244E0,1.125274777E0
1.465927217E0,3.251325846E0,-9.198522568E0,1.101332784E0
1.467909682E0,3.280056238E0,-9.198522568E0,1.065419793E0
1.469924532E0,3.282450438E0,-9.196128845E0,1.055842996E0
1.471907920E0,3.294421434E0,-9.196128845E0,1.053448796E0
1.473921693E0,3.306392431E0,-9.193734169E0,1.039083481E0
1.475907620E0,3.308786631E0,-9.196128845E0,1.029506683E0
1.477920163E0,3.332728863E0,-9.179368973E0,9.959878922E-1
1.479904167E0,3.359065056E0,-9.160215378E0,9.864110947E-1
1.481918017E0,3.359065056E0,-9.150638580E0,9.720458984E-1
1.483932175E0,3.373430252E0,-9.143456459E0,9.576807022E-1
1.485915333E0,3.368641853E0,-9.138668060E0,9.720458984E-1
1.487930643E0,3.368641853E0,-9.126696587E0,9.720458984E-1
1.489913494E0,3.373430252E0,-9.107542992E0,9.672574997E-1
1.491927882E0,3.380612850E0,-9.107542992E0,9.457096457E-1
1.493911655E0,3.375824451E0,-9.109937668E0,9.385270476E-1
1.495926736E0,3.356670856E0,-9.105149269E0,9.337386489E-1
1.497909125E0,3.330334663E0,-9.105149269E0,9.433154464E-1
1.499922744E0,3.323152065E0,-9.097966194E0,9.433154464E-1
1.501906748E0,3.315969467E0,-9.076418877E0,9.169792533E-1
1.503921521E0,3.303998232E0,-9.071630478E0,9.145850539E-1
1.505905217E0,3.292027235E0,-9.069235802E0,9.193734527E-1
1.507918990E0,3.287238836E0,-9.069235802E0,9.409212470E-1
1.509902686E0,3.282450438E0,-9.062053680E0,9.504981041E-1
1.511917460E0,3.268085241E0,-9.042900085E0,9.648633003E-1
1.513931387E0,3.248931646E0,-9.042900085E0,9.720458984E-1
1.515916006E0,3.236960649E0,-9.042900085E0,9.744400978E-1
1.517928933E0,3.208230257E0,-9.040505409E0,9.768342972E-1
1.519912629E0,3.179499865E0,-9.028534889E0,9.768342972E-1
1.521927709E0,3.162740469E0,-9.016563416E0,9.768342972E-1
1.523910406E0,3.138798475E0,-9.011775017E0,9.864110947E-1
1.525924564E0,3.122039080E0,-9.009381294E0,9.911994934E-1
1.527908029E0,3.100491285E0,-9.014169693E0,9.935936928E-1
1.529922418E0,3.090914488E0,-9.026140213E0,9.959878922E-1
1.531905576E0,3.095702887E0,-9.026140213E0,9.983820915E-1
1.533920272E0,3.107673883E0,-9.018958092E0,9.959878922E-1
1.535904890E0,3.117250681E0,-9.030928612E0,9.983820915E-1
1.537918125E0,3.129221678E0,-9.035717010E0,1.005564690E0
1.539931975E0,3.143586874E0,-9.033323288E0,1.015141487E0
1.541914825E0,3.172317266E0,-9.030928612E0,1.022324085E0
1.543929906E0,3.184288263E0,-9.028534889E0,1.019929886E0
1.545913603E0,3.201047659E0,-9.021351814E0,1.031900883E0
1.547927068E0,3.224989653E0,-9.014169693E0,1.034295082E0
1.549911149E0,3.241749048E0,-9.004592896E0,1.039083481E0
1.551925921E0,3.265691042E0,-9.009381294E0,1.046266198E0
1.553909310E0,3.287238836E0,-9.014169693E0,1.055842996E0
1.555924083E0,3.277662039E0,-9.009381294E0,1.051054597E0
1.557907087E0,3.277662039E0,-9.002198219E0,1.055842996E0
1.559921322E0,3.284844637E0,-8.995016098E0,1.048660398E0
1.561905018E0,3.282450438E0,-9.004592896E0,1.051054597E0
